S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999989	11	8	8	2	2	5	5	0	4	11	
9999960	40	36	36	7	3	27	27	2	28	40	
9999754	246	102	102	6	1	38	38	1	17	246	
9998677	1323	792	792	75	20	407	407	8	250	1323	
9999972	28	25	25	3	2	22	22	2	22	28	
9999991	9	7	7	1	1	4	4	1	5	9	
9999982	18	18	18	2	2	14	14	1	11	18	
9999983	17	12	12	2	1	6	6	1	6	17	
9999971	29	27	27	8	3	18	18	2	20	29	
9999975	25	24	24	5	3	19	19	3	20	25	
9999984	16	14	14	3	3	10	10	1	10	16	
9999987	13	9	9	3	2	5	5	1	5	13	
9999964	36	33	33	4	3	27	27	2	27	36	
9999980	20	17	17	1	1	13	13	1	10	20	
9999960	40	39	39	8	5	30	30	4	30	40	
9999957	43	40	40	6	3	29	29	2	32	43	
9999917	83	74	74	11	5	59	59	3	58	83	
9999796	204	146	146	20	5	93	93	2	72	204	
9999985	15	11	11	2	2	9	9	0	9	15	
9999983	17	16	16	3	2	13	13	1	14	17	
9999986	14	11	11	2	2	7	7	2	6	14	
9999997	3	2	2	1	1	0	0	0	0	3	
9999971	29	27	27	6	2	19	19	2	23	29	
9999967	33	28	28	4	3	14	14	2	11	33	
9999987	13	11	11	5	3	6	6	1	8	13	
9999985	15	14	14	3	2	10	10	1	12	15	
9999971	29	26	26	3	2	18	18	0	13	29	
9999991	9	5	5	2	1	2	2	1	2	9	
9999955	45	41	41	9	4	28	28	3	31	45	
9999968	32	30	30	4	3	25	25	3	25	32	
9999943	57	57	57	11	3	40	40	3	41	57	
9999972	28	24	24	6	2	16	16	1	17	28	
9999984	16	14	14	3	2	10	10	0	5	16	
9999951	49	43	43	6	4	36	36	3	36	49	
9999968	32	28	28	2	2	24	24	1	22	32	
9999934	66	46	46	5	2	26	26	1	21	66	
9999985	15	14	14	2	2	12	12	1	9	15	
9999986	14	11	11	2	2	5	5	1	3	14	
9999981	19	15	15	3	2	11	11	1	10	19	
9999971	29	21	21	4	1	10	10	0	6	29	
9999910	90	27	27	4	0	6	6	0	5	90	
9999991	9	6	6	1	0	4	4	0	5	9	
9999960	40	33	33	4	4	26	26	1	23	40	
9999988	12	9	9	2	1	6	6	0	6	12	
9999977	23	20	20	3	2	17	17	1	15	23	
9999989	11	10	10	2	0	7	7	0	8	11	
9999973	27	25	25	5	1	18	18	1	19	27	
9999241	759	436	436	44	12	228	228	5	140	759	
9999933	67	62	62	12	6	49	49	5	55	67	
9999960	40	26	26	3	1	12	12	1	8	40	
9999982	18	14	14	6	5	6	6	2	7	18	
9999989	11	9	9	2	1	4	4	0	3	11	
9999985	15	14	14	4	1	9	9	1	11	15	
9999979	21	16	16	3	3	12	12	1	12	21	
9999988	12	10	10	2	2	6	6	1	6	12	
9999989	11	10	10	2	1	8	8	1	8	11	
9999763	237	159	159	18	3	98	98	2	71	237	
9999974	26	16	16	3	1	8	8	1	5	26	
9999951	49	42	42	9	4	26	26	3	29	49	
9998792	1208	664	664	66	18	325	325	8	215	1208	
9954596	45404	29767	29767	3056	1007	17833	17833	372	12560	45404	
9629754	370246	291870	291870	35756	13401	201022	201022	6348	166099	370246	
9999325	675	385	385	40	19	224	224	8	153	675	
9999987	13	11	11	3	2	6	6	0	5	13	
9999963	37	34	34	8	3	20	20	2	23	37	
9999949	51	47	47	9	4	36	36	2	38	51	
9999923	77	57	57	6	3	35	35	2	27	77	
9999857	143	106	106	14	6	68	68	4	63	143	
9999868	132	54	54	6	2	21	21	1	12	132	
9999983	17	10	10	1	0	5	5	0	5	17	
9999649	351	221	221	25	12	128	128	7	77	351	
9999295	705	473	473	60	21	287	287	14	218	705	
9980315	19685	12084	12084	1209	354	6821	6821	140	4536	19685	
9999983	17	12	12	3	2	6	6	1	6	17	
9999979	21	20	20	3	1	16	16	1	16	21	
9999988	12	10	10	2	2	7	7	0	7	12	
9999987	13	9	9	3	3	4	4	0	2	13	
9999995	5	4	4	1	1	0	0	1	0	5	
9999993	7	4	4	2	2	2	2	1	2	7	
9999964	36	30	30	4	2	21	21	1	16	36	
9999963	37	35	35	9	4	25	25	2	29	37	
9999966	34	33	33	4	3	25	25	2	24	34	
9999970	30	29	29	5	3	24	24	3	22	30	
9999959	41	40	40	7	2	31	31	2	31	41	
9999986	14	12	12	3	3	8	8	2	6	14	
9999988	12	11	11	2	2	7	7	1	5	12	
9999970	30	26	26	6	3	17	17	1	16	30	
9999946	54	44	44	9	4	26	26	1	31	54	
9999989	11	9	9	4	3	4	4	2	5	11	
9999987	13	8	8	2	1	4	4	0	3	13	
9999983	17	15	15	2	2	12	12	1	8	17	
9999986	14	10	10	1	1	8	8	1	8	14	
9999964	36	27	27	5	3	21	21	2	20	36	
9999964	36	30	30	7	2	19	19	1	20	36	
9999984	16	11	11	2	2	9	9	1	7	16	
9999986	14	12	12	3	1	5	5	0	5	14	
9999988	12	12	12	1	1	7	7	1	3	12	
9999998	2	2	2	1	1	0	0	0	0	2	
9999995	5	4	4	2	2	2	2	1	1	5	
9999971	29	22	22	4	2	16	16	1	17	29	
9999931	69	57	57	9	6	35	35	3	32	69	
9999974	26	22	22	4	4	17	17	0	13	26	
9999946	54	52	52	10	3	36	36	3	39	54	
9999983	17	13	13	4	3	3	3	3	5	17	
9999977	23	20	20	3	2	15	15	2	14	23	
9999987	13	13	13	1	1	11	11	0	10	13	
9999957	43	43	43	5	3	34	34	2	34	43	
9999987	13	8	8	1	1	6	6	1	5	13	
9999983	17	13	13	2	1	8	8	0	7	17	
9999969	31	23	23	5	3	14	14	3	13	31	
9999982	18	16	16	1	1	10	10	1	8	18	
9999979	21	19	19	4	3	15	15	2	16	21	
9999992	8	6	6	2	2	0	0	0	0	8	
9999365	635	338	338	22	6	175	175	3	103	635	
9999960	40	29	29	4	3	15	15	3	12	40	
9999956	44	27	27	5	3	12	12	0	6	44	
9999814	186	90	90	6	1	42	42	0	21	186	
9999932	68	36	36	2	1	20	20	1	17	68	
9999751	249	98	98	9	2	38	38	2	31	249	
9999989	11	9	9	1	1	5	5	0	2	11	
9999987	13	12	12	3	2	8	8	1	6	13	
9999972	28	19	19	5	2	11	11	0	7	28	
9999946	54	51	51	8	4	40	40	3	40	54	
9999990	10	6	6	2	2	4	4	2	3	10	
9999988	12	9	9	2	1	6	6	0	5	12	
9999993	7	7	7	2	2	4	4	2	3	7	
9999958	42	36	36	6	4	28	28	3	25	42	
9999980	20	18	18	2	2	13	13	1	12	20	
9999990	10	8	8	3	3	5	5	2	4	10	
9999989	11	11	11	2	1	7	7	1	9	11	
9999996	4	3	3	2	1	1	1	0	1	4	
9999985	15	9	9	1	1	3	3	0	3	15	
9999967	33	32	32	5	4	26	26	3	26	33	
9999976	24	20	20	3	1	13	13	1	14	24	
9999971	29	24	24	6	1	14	14	0	15	29	
9999960	40	29	29	4	3	17	17	2	12	40	
9999972	28	24	24	5	3	16	16	1	16	28	
9999991	9	9	9	3	2	4	4	1	3	9	
9999949	51	45	45	9	3	31	31	3	33	51	
9999988	12	11	11	4	2	6	6	1	6	12	
9999986	14	12	12	2	2	8	8	2	6	14	
9999979	21	17	17	6	3	8	8	2	5	21	
9999967	33	31	31	3	3	26	26	2	27	33	
9999982	18	17	17	2	1	13	13	1	10	18	
9999985	15	11	11	1	1	7	7	1	2	15	
9999922	78	21	21	2	1	9	9	1	4	78	
9999969	31	28	28	5	1	21	21	1	19	31	
9999971	29	27	27	6	3	20	20	1	21	29	
9999984	16	15	15	3	2	10	10	1	9	16	
9999964	36	33	33	5	3	22	22	2	24	36	
9999963	37	22	22	5	3	16	16	2	14	37	
9999983	17	15	15	2	2	13	13	0	11	17	
9999929	71	65	65	12	6	51	51	6	55	71	
9999907	93	87	87	16	8	66	66	7	73	93	
9999932	68	45	45	9	4	26	26	2	21	68	
9999957	43	31	31	6	2	17	17	1	16	43	
9999963	37	27	27	3	3	15	15	2	12	37	
9999950	50	40	40	9	7	22	22	4	24	50	
9999948	52	48	48	7	4	38	38	3	42	52	
9999935	65	34	34	4	1	20	20	0	16	65	
9999933	67	62	62	12	6	46	46	5	53	67	
9999980	20	19	19	2	2	15	15	2	11	20	
9999962	38	33	33	5	4	23	23	2	20	38	
9999983	17	10	10	1	1	8	8	1	5	17	
9999967	33	30	30	4	3	26	26	2	25	33	
9999988	12	10	10	3	2	7	7	1	5	12	
9999921	79	74	74	7	4	61	61	3	59	79	
9999989	11	9	9	1	1	7	7	1	5	11	
9999989	11	9	9	2	1	7	7	1	6	11	
9999987	13	13	13	4	2	8	8	0	9	13	
9999982	18	12	12	4	3	6	6	2	8	18	
9999989	11	3	3	2	0	0	0	0	0	11	
9999952	48	35	35	8	3	16	16	1	9	48	
9999946	54	50	50	7	3	39	39	2	36	54	
9999995	5	5	5	1	1	4	4	1	3	5	
9999989	11	9	9	2	1	7	7	1	5	11	
9999988	12	10	10	4	1	4	4	1	5	12	
9999977	23	20	20	2	1	17	17	1	16	23	
9999979	21	17	17	5	2	10	10	2	10	21	
9999982	18	15	15	4	3	11	11	1	12	18	
9999975	25	18	18	3	2	12	12	1	9	25	
9999989	11	11	11	2	1	9	9	1	9	11	
9999995	5	3	3	2	2	0	0	0	0	5	
9999968	32	31	31	5	3	24	24	2	24	32	
9999990	10	10	10	2	2	8	8	0	8	10	
9999991	9	7	7	2	1	5	5	1	3	9	
9999725	275	216	216	27	12	149	149	4	129	275	
9999977	23	23	23	5	2	14	14	2	14	23	
9999961	39	25	25	4	1	15	15	1	15	39	
9999979	21	15	15	4	2	9	9	2	8	21	
9999983	17	16	16	2	2	13	13	0	11	17	
9999993	7	5	5	2	2	2	2	2	1	7	
9999983	17	17	17	2	2	13	13	0	13	17	
9999961	39	29	29	5	2	20	20	1	20	39	
9999945	55	37	37	5	2	22	22	2	15	55	
9999991	9	6	6	2	1	4	4	0	2	9	
9999924	76	47	47	6	2	25	25	1	18	76	
9999959	41	22	22	3	1	13	13	0	11	41	
9999982	18	15	15	4	3	11	11	1	11	18	
9999986	14	5	5	3	0	0	0	0	1	14	
9999961	39	27	27	5	0	15	15	0	12	39	
9999957	43	32	32	1	1	26	26	1	25	43	
9999880	120	49	49	1	1	26	26	1	18	120	
9999697	303	99	99	4	3	33	33	2	15	303	
9999974	26	18	18	5	3	10	10	0	6	26	
9999899	101	51	51	5	1	33	33	0	22	101	
9999994	6	2	2	1	1	1	1	0	0	6	
9999987	13	8	8	3	2	1	1	1	1	13	
9999980	20	13	13	1	0	6	6	0	3	20	
9999944	56	42	42	5	3	26	26	1	15	56	
9999972	28	24	24	6	2	18	18	1	18	28	
9999983	17	14	14	2	2	10	10	1	6	17	
9999978	22	18	18	2	1	10	10	1	4	22	
9999967	33	32	32	8	3	22	22	0	26	33	
9999990	10	8	8	1	1	6	6	0	4	10	
9999990	10	6	6	3	2	2	2	1	1	10	
9999993	7	6	6	1	1	4	4	1	1	7	
9999627	373	165	165	11	2	62	62	0	24	373	
9999988	12	10	10	3	2	6	6	2	6	12	
9999988	12	12	12	2	2	8	8	1	8	12	
9999984	16	15	15	2	2	11	11	0	11	16	
9999991	9	6	6	2	2	3	3	1	2	9	
9999971	29	24	24	5	3	13	13	0	13	29	
9999980	20	18	18	2	2	16	16	2	14	20	
9999985	15	14	14	2	2	11	11	2	10	15	
9999983	17	15	15	2	2	12	12	2	11	17	
9999951	49	45	45	8	5	32	32	4	31	49	
9999975	25	22	22	2	2	17	17	1	15	25	
9999966	34	32	32	7	2	23	23	2	25	34	
9999926	74	69	69	10	5	54	54	4	55	74	
9999992	8	7	7	1	1	6	6	0	6	8	
9999993	7	4	4	2	2	0	0	0	0	7	
9999984	16	11	11	2	2	8	8	0	6	16	
9999984	16	14	14	3	2	10	10	1	10	16	
9999991	9	7	7	2	2	4	4	1	4	9	
9999991	9	9	9	3	1	5	5	1	5	9	
9999991	9	8	8	1	1	5	5	1	5	9	
9999994	6	4	4	1	1	1	1	1	0	6	
9999981	19	9	9	1	1	4	4	1	4	19	
9999977	23	20	20	2	2	16	16	2	12	23	
9999983	17	12	12	1	1	9	9	1	4	17	
9999981	19	16	16	1	1	11	11	1	9	19	
9999988	12	9	9	3	1	6	6	1	4	12	
9999984	16	15	15	2	1	10	10	0	8	16	
9999981	19	13	13	3	2	8	8	1	6	19	
9999988	12	10	10	3	2	7	7	0	7	12	
9999988	12	9	9	4	3	5	5	1	6	12	
9999987	13	9	9	2	1	7	7	1	6	13	
9999983	17	15	15	2	2	11	11	0	10	17	
9999996	4	3	3	2	2	0	0	2	0	4	
9999062	938	448	448	36	5	177	177	2	74	938	
9999993	7	7	7	2	2	3	3	1	3	7	
9999973	27	21	21	5	3	12	12	1	10	27	
9999357	643	297	297	30	10	145	145	7	86	643	
9999972	28	24	24	3	3	20	20	1	18	28	
9999941	59	55	55	10	4	42	42	3	43	59	
9999980	20	17	17	2	1	14	14	1	14	20	
9999943	57	53	53	7	4	44	44	4	48	57	
9999933	67	32	32	3	2	21	21	1	18	67	
9999962	38	36	36	7	2	28	28	2	31	38	
9999990	10	9	9	2	2	6	6	1	6	10	
9999983	17	15	15	3	2	10	10	2	10	17	
9999972	28	27	27	4	2	21	21	2	22	28	
9999989	11	8	8	3	3	4	4	2	4	11	
9999958	42	36	36	5	1	28	28	1	20	42	
9999983	17	15	15	5	1	10	10	1	10	17	
9999974	26	26	26	5	2	20	20	2	21	26	
9999988	12	11	11	2	2	9	9	1	9	12	
9999985	15	13	13	2	1	10	10	1	11	15	
9999993	7	6	6	2	1	2	2	0	2	7	
9999993	7	4	4	1	0	0	0	0	0	7	
9999968	32	25	25	4	3	15	15	1	11	32	
9999979	21	14	14	4	2	5	5	1	3	21	
9999970	30	25	25	2	2	16	16	2	11	30	
9999980	20	18	18	4	2	12	12	2	13	20	
9999997	3	3	3	2	1	1	1	1	1	3	
9999973	27	27	27	4	2	22	22	2	21	27	
9999993	7	5	5	2	1	1	1	0	1	7	
9999986	14	11	11	4	2	6	6	1	6	14	
9999979	21	20	20	2	2	15	15	2	13	21	
9999991	9	8	8	1	1	6	6	1	4	9	
9999952	48	39	39	4	2	30	30	1	28	48	
9999919	81	52	52	5	2	31	31	0	20	81	
9999963	37	31	31	7	4	20	20	2	19	37	
9999991	9	7	7	4	3	2	2	2	3	9	
9999994	6	4	4	2	1	0	0	1	1	6	
9999990	10	7	7	3	3	2	2	0	0	10	
9999934	66	61	61	6	3	50	50	2	48	66	
9999972	28	21	21	2	1	15	15	0	12	28	
9999998	2	1	1	1	1	0	0	0	0	2	
9999974	26	20	20	4	3	13	13	2	11	26	
9999989	11	10	10	2	2	6	6	2	5	11	
9999968	32	25	25	5	3	17	17	3	18	32	
9999959	41	34	34	5	4	21	21	1	13	41	
9999981	19	13	13	3	1	5	5	1	4	19	
9999972	28	20	20	4	2	16	16	1	17	28	
9999972	28	24	24	5	3	18	18	3	20	28	
9999979	21	18	18	2	1	16	16	0	15	21	
9999985	15	12	12	2	2	7	7	1	6	15	
9999959	41	40	40	7	2	28	28	2	29	41	
9999997	3	2	2	2	2	0	0	1	0	3	
9999987	13	11	11	4	2	7	7	1	9	13	
9999980	20	19	19	3	1	15	15	1	15	20	
9999965	35	29	29	3	2	23	23	2	18	35	
9999984	16	15	15	2	2	9	9	0	9	16	
9999992	8	5	5	3	2	2	2	2	3	8	
9999989	11	10	10	3	2	4	4	2	3	11	
9999983	17	15	15	2	2	13	13	2	14	17	
9999981	19	19	19	3	2	13	13	1	12	19	
9999983	17	14	14	5	3	7	7	2	8	17	
9999996	4	2	2	2	1	0	0	0	1	4	
9999977	23	22	22	4	1	17	17	1	17	23	
9999993	7	4	4	2	2	2	2	2	1	7	
9999914	86	75	75	11	6	55	55	4	49	86	
9999974	26	24	24	5	4	18	18	3	17	26	
9999987	13	11	11	4	3	6	6	1	8	13	
9999970	30	24	24	6	2	17	17	2	19	30	
9999995	5	3	3	1	1	1	1	1	1	5	
9999992	8	8	8	3	2	3	3	0	2	8	
9999986	14	11	11	3	3	7	7	1	5	14	
9999991	9	8	8	2	1	6	6	1	4	9	
9999990	10	8	8	2	2	5	5	0	4	10	
9999972	28	24	24	1	1	18	18	1	14	28	
9999993	7	7	7	2	2	4	4	0	4	7	
9999994	6	6	6	2	2	3	3	1	2	6	
9999985	15	14	14	2	2	9	9	0	7	15	
9999989	11	9	9	4	2	5	5	1	5	11	
9999992	8	7	7	2	1	5	5	1	6	8	
9999971	29	23	23	6	2	13	13	1	7	29	
9999996	4	4	4	2	2	1	1	1	0	4	
9999976	24	17	17	1	1	12	12	0	9	24	
9999983	17	12	12	3	2	7	7	1	6	17	
9999974	26	16	16	3	1	8	8	0	7	26	
9999822	178	76	76	4	4	32	32	0	20	178	
9999940	60	37	37	8	3	16	16	1	11	60	
9999969	31	23	23	2	2	15	15	1	12	31	
9999994	6	3	3	2	2	1	1	1	0	6	
9999990	10	8	8	3	1	3	3	0	3	10	
9999598	402	219	219	15	3	100	100	2	41	402	
9999954	46	38	38	5	3	28	28	3	31	46	
9999976	24	19	19	3	1	13	13	1	12	24	
9999951	49	21	21	2	1	6	6	0	5	49	
9999541	459	284	284	22	4	175	175	1	130	459	
9999965	35	28	28	4	3	20	20	2	16	35	
9999964	36	36	36	10	2	24	24	2	31	36	
9999975	25	20	20	4	4	14	14	2	14	25	
9999987	13	11	11	3	3	8	8	2	7	13	
9999960	40	39	39	7	1	28	28	1	30	40	
9999972	28	26	26	5	4	17	17	2	19	28	
9999973	27	23	23	3	3	19	19	2	17	27	
9999995	5	4	4	2	1	2	2	0	2	5	
9999926	74	66	66	7	3	49	49	1	46	74	
9999960	40	36	36	6	1	25	25	1	22	40	
9999948	52	52	52	8	3	40	40	3	45	52	
9999995	5	5	5	1	1	3	3	1	3	5	
9999933	67	65	65	13	4	48	48	2	53	67	
9999988	12	11	11	2	2	6	6	1	4	12	
9999985	15	14	14	2	2	10	10	1	9	15	
9999985	15	14	14	3	2	6	6	2	7	15	
9999985	15	13	13	3	2	9	9	1	10	15	
9999952	48	40	40	10	4	27	27	2	29	48	
9999963	37	27	27	4	2	20	20	1	18	37	
9999997	3	3	3	3	2	0	0	0	0	3	
9999981	19	17	17	3	2	13	13	1	13	19	
9999987	13	12	12	3	2	8	8	0	8	13	
9999990	10	10	10	2	2	6	6	1	6	10	
9999957	43	40	40	9	5	28	28	4	30	43	
9999964	36	33	33	4	2	28	28	2	27	36	
9999930	70	64	64	12	7	45	45	6	51	70	
9999345	655	351	351	29	7	182	182	3	123	655	
9999983	17	16	16	2	2	14	14	1	14	17	
9999992	8	8	8	4	1	4	4	1	4	8	
9999995	5	3	3	1	0	0	0	0	0	5	
9999989	11	10	10	1	1	5	5	0	3	11	
9999964	36	33	33	6	2	22	22	2	20	36	
9999968	32	24	24	5	3	16	16	1	10	32	
9999994	6	4	4	1	0	3	3	0	1	6	
9999897	103	28	28	3	2	6	6	0	4	103	
9999989	11	11	11	2	1	8	8	0	8	11	
9999926	74	59	59	5	2	38	38	1	30	74	
9999991	9	8	8	2	2	5	5	1	5	9	
9999983	17	15	15	2	2	12	12	1	11	17	
9999960	40	39	39	6	3	32	32	2	33	40	
9999985	15	12	12	3	2	7	7	2	5	15	
9999991	9	8	8	2	2	5	5	1	4	9	
9999935	65	62	62	11	6	47	47	6	55	65	
9999992	8	7	7	2	2	3	3	1	2	8	
9999979	21	21	21	2	2	18	18	1	18	21	
9999994	6	5	5	2	2	3	3	1	3	6	
9999993	7	7	7	1	1	3	3	1	3	7	
9999981	19	15	15	3	2	8	8	1	8	19	
9999938	62	60	60	13	5	47	47	5	54	62	
9999956	44	40	40	7	3	27	27	1	27	44	
9999988	12	11	11	2	2	7	7	1	6	12	
9999970	30	30	30	4	2	22	22	1	23	30	
9999990	10	7	7	3	3	4	4	2	4	10	
9999994	6	6	6	1	1	3	3	1	3	6	
9999988	12	10	10	3	3	5	5	0	1	12	
9999972	28	24	24	4	4	16	16	2	13	28	
9999971	29	27	27	3	2	17	17	2	12	29	
9999944	56	42	42	5	1	21	21	1	11	56	
9999979	21	18	18	3	1	14	14	1	13	21	
9999988	12	10	10	3	3	7	7	1	6	12	
9999984	16	16	16	3	2	10	10	2	9	16	
9999989	11	8	8	1	1	4	4	1	3	11	
9999976	24	23	23	3	2	18	18	1	18	24	
9999950	50	45	45	7	3	34	34	2	32	50	
9999970	30	27	27	3	3	23	23	2	18	30	
9999975	25	22	22	4	2	15	15	1	13	25	
9999960	40	31	31	6	2	21	21	2	24	40	
9999978	22	18	18	3	3	11	11	1	9	22	
9999996	4	3	3	2	1	1	1	1	1	4	
9999968	32	26	26	4	2	19	19	1	15	32	
9999713	287	144	144	12	4	55	55	0	27	287	
9999992	8	5	5	2	2	3	3	1	1	8	
9999634	366	133	133	11	1	54	54	1	32	366	
9999968	32	31	31	5	2	24	24	1	26	32	
9999986	14	10	10	3	3	5	5	1	2	14	
9999570	430	231	231	31	9	109	109	1	54	430	
9999976	24	16	16	3	1	9	9	0	5	24	
9999985	15	13	13	3	2	4	4	2	3	15	
9999965	35	22	22	7	4	10	10	1	9	35	
9999985	15	13	13	1	1	10	10	1	10	15	
9999977	23	20	20	3	1	14	14	1	14	23	
9999706	294	173	173	11	3	106	106	1	82	294	
9999943	57	57	57	10	3	40	40	3	39	57	
9996797	3203	1997	1997	187	53	1098	1098	14	718	3203	
9999949	51	43	43	9	3	31	31	2	33	51	
9999977	23	21	21	5	3	12	12	3	12	23	
9999979	21	16	16	1	1	11	11	0	7	21	
9999987	13	8	8	3	1	2	2	1	1	13	
9999981	19	17	17	2	2	12	12	2	12	19	
9999967	33	29	29	5	2	20	20	2	22	33	
9999835	165	102	102	12	5	66	66	5	55	165	
9999989	11	7	7	4	2	0	0	0	0	11	
9999989	11	9	9	1	1	7	7	0	4	11	
9999990	10	5	5	1	1	3	3	1	2	10	
9999984	16	14	14	2	1	10	10	1	10	16	
9999966	34	33	33	7	3	22	22	0	26	34	
9999974	26	19	19	3	2	9	9	1	8	26	
9999989	11	8	8	4	3	4	4	3	6	11	
9999970	30	23	23	4	3	11	11	2	8	30	
9999966	34	24	24	4	2	10	10	2	7	34	
9999190	810	439	439	37	8	230	230	3	131	810	
9999997	3	2	2	1	1	0	0	0	0	3	
9999949	51	41	41	6	4	30	30	4	27	51	
9999989	11	8	8	3	2	5	5	1	6	11	
9999966	34	20	20	1	1	11	11	0	9	34	
9999979	21	11	11	4	1	6	6	0	7	21	
9999991	9	9	9	2	2	4	4	1	4	9	
9999985	15	11	11	3	1	6	6	1	7	15	
9999984	16	12	12	4	2	6	6	1	7	16	
9999955	45	37	37	5	3	26	26	3	25	45	
9999968	32	31	31	6	3	25	25	1	25	32	
9999990	10	10	10	2	2	5	5	1	2	10	
9999989	11	11	11	1	1	9	9	1	9	11	
9999965	35	31	31	3	2	18	18	1	13	35	
9999987	13	10	10	3	2	6	6	1	5	13	
9999980	20	18	18	2	2	14	14	2	13	20	
9999952	48	48	48	8	3	37	37	1	41	48	
9999986	14	13	13	3	2	9	9	1	9	14	
9999994	6	4	4	2	2	1	1	1	1	6	
9999970	30	28	28	4	2	22	22	1	21	30	
9999865	135	67	67	8	4	33	33	2	20	135	
9999986	14	10	10	3	2	6	6	1	5	14	
9999978	22	18	18	2	2	14	14	1	9	22	
9999968	32	30	30	3	2	26	26	2	25	32	
9999981	19	15	15	4	3	8	8	1	7	19	
9999622	378	220	220	31	11	114	114	5	88	378	
9999987	13	12	12	4	2	4	4	1	3	13	
9999888	112	62	62	5	2	32	32	1	14	112	
9999975	25	15	15	3	0	8	8	0	6	25	
9999901	99	22	22	2	1	13	13	0	8	99	
9999978	22	18	18	2	1	14	14	0	12	22	
9999989	11	10	10	2	2	6	6	1	4	11	
9999953	47	43	43	4	3	38	38	2	37	47	
9999973	27	22	22	3	1	15	15	0	11	27	
9999975	25	20	20	2	0	11	11	0	9	25	
9999933	67	62	62	14	7	46	46	5	52	67	
9999934	66	56	56	11	3	35	35	1	31	66	
9999907	93	70	70	13	7	49	49	4	43	93	
9999990	10	7	7	2	1	2	2	0	3	10	
9999981	19	17	17	3	3	13	13	2	13	19	
9999965	35	28	28	5	4	17	17	3	16	35	
9999981	19	13	13	3	2	6	6	0	7	19	
9999989	11	7	7	3	2	4	4	0	4	11	
9999976	24	17	17	1	1	11	11	1	7	24	
9999969	31	30	30	8	3	21	21	2	27	31	
9999983	17	14	14	3	3	9	9	2	10	17	
9999984	16	15	15	3	2	9	9	0	9	16	
9999991	9	8	8	3	1	5	5	1	4	9	
9999988	12	12	12	4	2	6	6	2	8	12	
9999985	15	13	13	4	3	9	9	2	11	15	
9999993	7	4	4	2	2	1	1	1	0	7	
9999727	273	114	114	11	2	53	53	2	38	273	
9999985	15	12	12	2	2	7	7	1	6	15	
9999961	39	30	30	3	1	20	20	0	20	39	
9999975	25	18	18	3	1	12	12	1	11	25	
9999965	35	27	27	3	1	15	15	0	10	35	
9999672	328	137	137	11	4	42	42	1	18	328	
9999977	23	17	17	3	2	11	11	1	11	23	
9999973	27	26	26	7	2	16	16	2	21	27	
9999976	24	24	24	2	2	21	21	1	20	24	
9999982	18	18	18	3	2	12	12	1	11	18	
9999966	34	33	33	7	2	22	22	2	24	34	
9999971	29	27	27	8	3	17	17	2	21	29	
9999984	16	13	13	3	1	9	9	1	6	16	
9999924	76	73	73	11	5	59	59	3	65	76	
9999959	41	36	36	7	4	25	25	3	24	41	
9999990	10	8	8	2	2	5	5	1	2	10	
9999985	15	13	13	2	2	10	10	2	10	15	
9999996	4	4	4	2	2	1	1	1	1	4	
9999981	19	12	12	4	2	4	4	1	2	19	
9999987	13	10	10	1	1	7	7	1	6	13	
9999975	25	20	20	3	1	14	14	1	11	25	
9999986	14	10	10	3	2	6	6	2	4	14	
9999987	13	11	11	5	2	4	4	1	5	13	
9999992	8	4	4	2	2	2	2	2	2	8	
9999965	35	20	20	4	1	7	7	0	9	35	
9999992	8	3	3	1	0	0	0	0	0	8	
9999962	38	30	30	4	2	23	23	2	20	38	
9999951	49	46	46	9	1	31	31	1	32	49	
9999969	31	29	29	4	3	23	23	2	22	31	
9999980	20	17	17	2	2	14	14	2	13	20	
9999969	31	24	24	3	2	16	16	0	8	31	
9999992	8	6	6	1	0	4	4	0	3	8	
9999803	197	94	94	5	2	33	33	2	8	197	
9999986	14	11	11	4	3	5	5	1	2	14	
9999935	65	40	40	5	4	31	31	2	29	65	
9999989	11	9	9	3	2	5	5	2	6	11	
9999986	14	11	11	4	1	4	4	1	5	14	
9999977	23	19	19	6	4	10	10	3	11	23	
9999967	33	29	29	5	2	22	22	1	21	33	
9999957	43	27	27	4	3	16	16	1	10	43	
9999986	14	11	11	4	3	5	5	1	6	14	
9999980	20	12	12	2	2	6	6	1	5	20	
9999979	21	15	15	4	1	10	10	0	10	21	
9999990	10	9	9	1	1	8	8	1	8	10	
9999991	9	8	8	1	1	6	6	1	5	9	
9999994	6	6	6	2	2	4	4	1	3	6	
9999980	20	13	13	2	0	7	7	0	6	20	
9999989	11	10	10	4	0	5	5	0	4	11	
9999970	30	28	28	6	2	20	20	1	20	30	
9999965	35	30	30	5	3	23	23	2	25	35	
9999988	12	8	8	3	1	2	2	1	2	12	
9999989	11	9	9	2	2	4	4	1	4	11	
9999947	53	45	45	6	4	34	34	3	32	53	
9999991	9	7	7	2	2	2	2	1	1	9	
9999955	45	39	39	4	1	30	30	1	29	45	
9999979	21	15	15	3	2	8	8	0	5	21	
9999981	19	17	17	2	2	12	12	1	9	19	
9999987	13	12	12	4	1	6	6	1	6	13	
9999980	20	13	13	2	2	8	8	2	6	20	
9999973	27	27	27	7	1	19	19	1	25	27	
9999967	33	24	24	2	2	19	19	1	14	33	
9999988	12	10	10	4	3	5	5	3	6	12	
9999987	13	12	12	3	2	6	6	0	6	13	
