BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
8075000	2019.9204063935424	0908	0.006579	0.009577	2019.9138273935423	0.031753	0
8100000	2019.8961119944656	0882	0.000298	0.029785	2019.8958139944657	0.051299	0
8125000	2019.9233804849741	0032	0.01012	0.029459	2019.9132604849742	0.041198	0
8150000	2019.9270096271032	0428	0.023834	0.015205	2019.903175627103	0.036965	0
8175000	2019.9466499555037	0450	0.030084	0.016968	2019.9165659555038	0.029892	0
8200000	2019.954630983953	0783	0.106106	0.037585	2019.848524983953	0.083589	0
8225000	2019.960287286725	0776	0.149558	0.028926	2019.8107292867248	0.103529	0
8250000	2019.961027555371	0758	0.043503	0.00883	2019.9175245553708	0.014147	0
8275000	2019.962148977432	0560	0.13558599999999998	0.020911	2019.8265629774319	0.061059	0
8300000	2019.9556722778957	1028	0.081092	0.021817	2019.8745802778958	0.080806	0
8325000	2019.954591767646	0981	0.117336	0.01779	2019.837255767646	0.044361	0
8350000	2019.9571845596613	0245	0.072075	0.003246	2019.8851095596613	0.027825	0
8375000	2019.9605876246467	0415	0.06625099999999999	0.004326	2019.8943366246467	0.023756	0
8400000	2019.953380338424	0716	0.054031	0.000674	2019.8993493384241	0.019206	0
8425000	2019.9581692631334	0874	0.028324999999999996	0.01583	2019.9298442631334	0.025705	0
8450000	2019.9553933187144	0309	0.08013300000000001	0.004242	2019.8752603187145	0.024295	0
8475000	2019.956529750794	0726	0.057485	0.014145	2019.899044750794	0.016395	0
8500000	2019.9534245693649	0703	0.056444	0.011781	2019.8969805693648	0.020979	0
8525000	2019.9592386252496	1013	0.051153	0.000619	2019.9080856252494	0.014397	0
8550000	2019.9607750065452	0474	0.11756399999999999	0.055703	2019.8432110065453	0.078932	0
8575000	2019.9625484903756	0758	0.043503	0.00883	2019.9190454903755	0.014147	0
8600000	2019.9523343476092	0070	0.13422499999999998	0.029553	2019.8181093476092	0.039192	0
8625000	2019.9532134668495	0691	0.086429	0.042718	2019.8667844668496	0.064846	0
8650000	2019.9443692797893	0065	0.02664	0.007541	2019.9177292797892	0.026558	0
8675000	2019.9469615786406	0307	0.144646	0.003021	2019.8023155786407	0.05168	0
8700000	2019.9477667893875	0815	0.19326200000000002	0.031853	2019.7545047893875	0.09134	0
8725000	2019.9445592730642	0556	0.035389	0.02101	2019.9091702730643	0.043602	0
8750000	2019.9502400168058	0360	0.04958099999999999	0.039434	2019.9006590168058	0.053497	0
8775000	2019.9531180053075	0468	0.024139	0.020311	2019.9289790053074	0.022472	0
8800000	2019.9425455489943	0601	0.026237000000000003	0.006197	2019.9163085489943	0.034155	0
8825000	2019.9501731556038	0462	0.035638	0.020947	2019.9145351556037	0.026743	0
8850000	2019.918022710963	0276	0.061794	0.065335	2019.856228710963	0.078971	0
8875000	2019.9412471280802	0349	0.065207	0.040885	2019.8760401280801	0.078848	0
8900000	2019.9448104096061	0498	0.012070999999999998	0.00206	2019.932739409606	0.015748	0
8925000	2019.9464037296705	0922	0.053866	0.00443	2019.8925377296705	0.041451	0
8950000	2019.9464608326289	1008	0.026175	0.011275	2019.920285832629	0.031853	0
8975000	2019.955719299229	0880	0.070744	0.045549	2019.884975299229	0.05197	0
9000000	2019.9483734096518	0070	0.13422499999999998	0.029553	2019.8141484096518	0.039192	0
9025000	2019.9553054553344	0880	0.070744	0.045549	2019.8845614553343	0.05197	0
9050000	2019.9514055719897	0453	0.08582100000000001	0.017175	2019.8655845719898	0.072162	0
9075000	2019.9506241292906	0370	0.092947	0.009338	2019.8576771292906	0.043223	0
9100000	2019.952073685796	0701	0.12828399999999998	0.073787	2019.823789685796	0.111829	0
9125000	2019.9557206576571	0215	0.07749299999999999	0.002071	2019.8782276576571	0.04676	0
9150000	2019.9464430010503	0415	0.06625099999999999	0.004326	2019.8801920010503	0.023756	0
9175000	2019.953071492925	0881	0.008172	0.003127	2019.9448994929248	0.010417	0
9200000	2019.951344324857	0994	0.107495	0.062335	2019.843849324857	0.095174	0
9225000	2019.9494937378608	0922	0.053866	0.00443	2019.8956277378609	0.041451	0
9250000	2019.948671942111	0978	0.12782500000000002	0.007092	2019.820846942111	0.043454	0
9275000	2019.948874572544	0851	0.023871	0.005044	2019.9250035725438	0.025674	0
9300000	2019.9491726405024	0915	0.050829	0.019303	2019.8983436405024	0.0441	0
9325000	2019.9474661231209	0462	0.035638	0.020947	2019.9118281231208	0.026743	0
9350000	2019.9557608582916	0758	0.043503	0.00883	2019.9122578582915	0.014147	0
9375000	2019.952671888834	1018	0.049356000000000004	0.042313	2019.903315888834	0.048134	0
9400000	2019.9538944375074	0312	0.04281800000000001	0.016085	2019.9110764375075	0.036051	0
9425000	2019.9539347755363	0245	0.072075	0.003246	2019.8818597755362	0.027825	0
9450000	2019.9479650723001	0691	0.086429	0.042718	2019.8615360723002	0.064846	0
9475000	2019.955625734205	0245	0.072075	0.003246	2019.8835507342048	0.027825	0
9500000	2019.9552362754114	0099	0.029488	0.014213	2019.9257482754115	0.030154	0
9525000	2019.9500803887427	0825	0.030436	0.009084	2019.9196443887427	0.032664	0
9550000	2019.9547050533274	1032	0.098573	0.078921	2019.8561320533274	0.094657	0
9575000	2019.954196825348	0712	0.180172	0.011424	2019.7740248253479	0.060724	0
9600000	2019.953825507057	0133	0.044593	0.001615	2019.909232507057	0.021847	0
9625000	2019.9375194753989	1054	0.041298	0.004164	2019.8962214753988	0.029168	0
9650000	2019.943449458522	1087	0.059219	0.01041	2019.884230458522	0.064281	0
9675000	2019.9408984723734	0707	0.023234	0.030562	2019.9176644723734	0.032411	0
9700000	2019.944790545713	0401	0.062245	0.019991	2019.882545545713	0.04391	0
9725000	2019.9469669598366	0506	0.017609	0.004341	2019.9293579598366	0.014781	0
9750000	2019.9442369032379	0601	0.026237000000000003	0.006197	2019.9179999032378	0.034155	0
9775000	2019.9416125152252	0911	0.111763	0.030347	2019.829849515225	0.112436	0
9800000	2019.939933889551	0214	0.08834800000000001	0.001604	2019.851585889551	0.062101	0
9825000	2019.954094640637	0645	0.049192	0.032441	2019.9049026406371	0.042442	0
9850000	2019.9553279280553	1032	0.098573	0.078921	2019.8567549280554	0.094657	0
9875000	2019.9549748759841	1063	0.061568	0.042591	2019.893406875984	0.058662	0
9900000	2019.9479467858944	0360	0.04958099999999999	0.039434	2019.8983657858944	0.053497	0
9925000	2019.960151230152	0027	0.12172000000000001	0.048819	2019.8384312301519	0.068388	0
9950000	2019.9605467491033	0370	0.092947	0.009338	2019.8675997491032	0.043223	0
9975000	2019.9607009203569	0726	0.057485	0.014145	2019.9032159203568	0.016395	0
10000000	2019.9607128471876	0712	0.180172	0.011424	2019.7805408471875	0.060724	0
10025000	2019.9588529908044	0665	0.048848	0.001545	2019.9100049908045	0.032658	0
10050000	2019.9578350926895	0051	0.084971	0.017876	2019.8728640926895	0.045128	0
10075000	2019.9600722894168	0597	0.14593799999999998	0.011815	2019.8141342894169	0.036408	0
10100000	2019.9571640779707	1031	0.063439	0.007107	2019.8937250779707	0.032548	0
10125000	2019.9584500337344	0930	0.035854	0.00495	2019.9225960337344	0.014797	0
10150000	2019.9585816828094	0954	0.12503299999999998	0.056529	2019.8335486828094	0.075266	0
10175000	2019.959186047182	0965	0.09370899999999999	0.046111	2019.865477047182	0.08204	0
10200000	2019.9577297360418	0145	0.060344999999999996	0.001492	2019.8973847360417	0.009188	0
10225000	2019.9579073219254	0157	0.100354	0.034878	2019.8575533219255	0.07597	0
10250000	2019.9599643295537	0812	0.138444	0.001669	2019.8215203295538	0.052134	0
10275000	2019.9558509984583	0716	0.054031	0.000674	2019.9018199984584	0.019206	0
10300000	2019.9558256553523	0974	0.06287399999999999	0.018003	2019.8929516553524	0.057338	0
10325000	2019.9590727611928	0812	0.138444	0.001669	2019.820628761193	0.052134	0
10350000	2019.9587211589392	0245	0.072075	0.003246	2019.8866461589391	0.027825	0
10375000	2019.959813106592	0195	0.122966	0.027042	2019.8368471065921	0.040338	0
10400000	2019.9585550645825	0712	0.180172	0.011424	2019.7783830645824	0.060724	0
10425000	2019.9556570696716	1007	0.061113	0.020695	2019.8945440696716	0.034724	0
10450000	2019.9547415755783	0783	0.106106	0.037585	2019.8486355755783	0.083589	0
10475000	2019.9527552136221	0229	0.09175	0.000555	2019.861005213622	0.049557	0
10500000	2019.9532642443203	0140	0.029017	0.003865	2019.9242472443202	0.02831	0
10525000	2019.9495355146132	0915	0.050829	0.019303	2019.8987065146132	0.0441	0
10550000	2019.947944894442	0574	0.000181	0.001941	2019.9477638944418	0.00526	0
10575000	2019.961233144433	0758	0.043503	0.00883	2019.9177301444329	0.014147	0
10600000	2019.9680260289538	0880	0.070744	0.045549	2019.8972820289537	0.05197	0
10625000	2019.9717936305226	1031	0.063439	0.007107	2019.9083546305226	0.032548	0
10650000	2019.9706875404695	0977	0.11915200000000001	0.032522	2019.8515355404695	0.039336	0
10675000	2019.968831493781	0253	0.071868	0.015779	2019.896963493781	0.042617	0
10700000	2019.969436867901	1077	0.094057	0.017236	2019.875379867901	0.045744	0
10725000	2019.965372049237	0027	0.12172000000000001	0.048819	2019.8436520492369	0.068388	0
10750000	2019.962459324424	1054	0.041298	0.004164	2019.9211613244238	0.029168	0
10775000	2019.9686095425468	0363	0.054265999999999995	0.00014	2019.9143435425467	0.035359	0
10800000	2019.9697773438004	0703	0.056444	0.011781	2019.9133333438003	0.020979	0
10825000	2019.9661622062818	0630	0.08282199999999999	0.001688	2019.8833402062817	0.025356	0
10850000	2019.9708057380467	0976	0.05516	0.021808	2019.9156457380468	0.027649	0
10875000	2019.9659233299644	0560	0.13558599999999998	0.020911	2019.8303373299643	0.061059	0
10900000	2019.9693133892574	0560	0.13558599999999998	0.020911	2019.8337273892573	0.061059	0
10925000	2019.9679662756348	0712	0.180172	0.011424	2019.7877942756347	0.060724	0
10950000	2019.9661793970613	0701	0.12828399999999998	0.073787	2019.8378953970614	0.111829	0
10975000	2019.9536361116418	0415	0.06625099999999999	0.004326	2019.8873851116418	0.023756	0
11000000	2019.9568671414802	0691	0.086429	0.042718	2019.8704381414802	0.064846	0
11025000	2019.9611175148937	0597	0.14593799999999998	0.011815	2019.8151795148938	0.036408	0
11050000	2019.960400057613	0145	0.060344999999999996	0.001492	2019.900055057613	0.009188	0
11075000	2019.9585352379522	0915	0.050829	0.019303	2019.9077062379522	0.0441	0
11100000	2019.962289575277	0215	0.07749299999999999	0.002071	2019.884796575277	0.04676	0
11125000	2019.9654793696643	0070	0.13422499999999998	0.029553	2019.8312543696643	0.039192	0
11150000	2019.9703833419612	0840	0.150618	0.045701	2019.8197653419613	0.107256	0
11175000	2019.9714532887235	0133	0.044593	0.001615	2019.9268602887234	0.021847	0
11200000	2019.9694364008217	0597	0.14593799999999998	0.011815	2019.8234984008218	0.036408	0
11225000	2019.9687919590665	0474	0.11756399999999999	0.055703	2019.8512279590666	0.078932	0
11250000	2019.9615302644027	0974	0.06287399999999999	0.018003	2019.8986562644027	0.057338	0
11275000	2019.9618293253595	1007	0.061113	0.020695	2019.9007163253596	0.034724	0
11300000	2019.966887949313	0401	0.062245	0.019991	2019.904642949313	0.04391	0
11325000	2019.9619905086013	0922	0.053866	0.00443	2019.9081245086013	0.041451	0
11350000	2019.9758475694553	0030	0.07816100000000001	0.004128	2019.8976865694553	0.032777	0
11375000	2019.9747714064465	0259	0.053243	0.005595	2019.9215284064464	0.029596	0
11400000	2019.9762207630843	0407	0.099561	0.058113	2019.8766597630843	0.078891	0
11425000	2019.964481748176	0259	0.053243	0.005595	2019.911238748176	0.029596	0
11450000	2019.964400189512	0407	0.099561	0.058113	2019.864839189512	0.078891	0
11475000	2019.9645304449552	0469	0.067788	0.034935	2019.8967424449552	0.041387	0
11500000	2019.9602754383338	0312	0.04281800000000001	0.016085	2019.917457438334	0.036051	0
11525000	2019.9590727932643	0965	0.09370899999999999	0.046111	2019.8653637932644	0.08204	0
11550000	2019.963843436306	0630	0.08282199999999999	0.001688	2019.881021436306	0.025356	0
11575000	2019.9610445927979	0259	0.053243	0.005595	2019.9078015927978	0.029596	0
11600000	2019.9650072892707	0145	0.060344999999999996	0.001492	2019.9046622892706	0.009188	0
11625000	2019.9552326139442	0415	0.06625099999999999	0.004326	2019.8889816139442	0.023756	0
11650000	2019.9591462604021	0312	0.04281800000000001	0.016085	2019.9163282604022	0.036051	0
11675000	2019.9516584263072	0668	0.120369	0.080523	2019.8312894263072	0.123217	0
11700000	2019.9684842566721	0605	0.055615	0.008154	2019.9128692566721	0.022861	0
11725000	2019.967322823152	0116	0.139773	0.014264	2019.827549823152	0.024609	0
11750000	2019.9643135192198	0751	0.027199	0.000537	2019.9371145192197	0.014868	0
11775000	2019.9691351803417	0145	0.060344999999999996	0.001492	2019.9087901803416	0.009188	0
11800000	2019.9632643458076	0976	0.05516	0.021808	2019.9081043458077	0.027649	0
11825000	2019.9593464387056	0425	0.06490499999999999	0.038197	2019.8944414387056	0.047646	0
11850000	2019.9652922309058	0245	0.072075	0.003246	2019.8932172309057	0.027825	0
11875000	2019.9645013965041	0712	0.180172	0.011424	2019.784329396504	0.060724	0
11900000	2019.95947792101	0215	0.07749299999999999	0.002071	2019.88198492101	0.04676	0
11925000	2019.9595562335032	0703	0.056444	0.011781	2019.9031122335032	0.020979	0
11950000	2019.9534369592668	0462	0.035638	0.020947	2019.9177989592667	0.026743	0
11975000	2019.9573589935555	0812	0.138444	0.001669	2019.8189149935556	0.052134	0
12000000	2019.9563743939216	0312	0.04281800000000001	0.016085	2019.9135563939217	0.036051	0
12025000	2019.9518651466797	0637	0.085711	0.055373	2019.8661541466797	0.073113	0
12050000	2019.9420406685044	0560	0.13558599999999998	0.020911	2019.8064546685043	0.061059	0
12075000	2019.9391658649301	0553	0.06273100000000001	0.013548	2019.8764348649302	0.071964	0
12100000	2019.9458214162328	0094	0.035071	0.025083	2019.9107504162328	0.034453	0
12125000	2019.946080104078	1036	0.075381	0.000341	2019.8706991040779	0.059812	0
12150000	2019.959819701451	0974	0.06287399999999999	0.018003	2019.896945701451	0.057338	0
12175000	2019.964914135416	0363	0.054265999999999995	0.00014	2019.9106481354158	0.035359	0
12200000	2019.9664605331059	0737	0.117769	0.006345	2019.848691533106	0.033124	0
12225000	2019.9622703087603	0646	0.085045	0.052342	2019.8772253087602	0.069874	0
12250000	2019.9547841669807	0978	0.12782500000000002	0.007092	2019.8269591669807	0.043454	0
12275000	2019.9568830463036	0422	0.09254699999999999	0.000731	2019.8643360463036	0.051425	0
12300000	2019.9639543129197	0229	0.09175	0.000555	2019.8722043129196	0.049557	0
12325000	2019.9697821483792	0977	0.11915200000000001	0.032522	2019.8506301483792	0.039336	0
12350000	2019.9697236635934	0070	0.13422499999999998	0.029553	2019.8354986635934	0.039192	0
12375000	2019.9700700935148	0776	0.149558	0.028926	2019.8205120935147	0.103529	0
12400000	2019.9691341298521	0027	0.12172000000000001	0.048819	2019.847414129852	0.068388	0
12425000	2019.9709097370114	0812	0.138444	0.001669	2019.8324657370115	0.052134	0
12450000	2019.9666379315038	0899	0.09219000000000001	0.002791	2019.8744479315037	0.061116	0
12475000	2019.9698069187411	1007	0.061113	0.020695	2019.9086939187412	0.034724	0
12500000	2019.9742620478753	0992	0.13090200000000002	0.007828	2019.8433600478752	0.074628	0
12525000	2019.96890883275	0977	0.11915200000000001	0.032522	2019.84975683275	0.039336	0
12550000	2019.9729296440155	0716	0.054031	0.000674	2019.9188986440156	0.019206	0
12575000	2019.973133313906	0758	0.043503	0.00883	2019.9296303139058	0.014147	0
12600000	2019.9715326147748	0363	0.054265999999999995	0.00014	2019.9172666147747	0.035359	0
12625000	2019.9686873344049	0737	0.117769	0.006345	2019.850918334405	0.033124	0
12650000	2019.970438336937	0930	0.035854	0.00495	2019.934584336937	0.014797	0
12675000	2019.9677858807236	0112	0.092881	0.016985	2019.8749048807235	0.042023	0
12700000	2019.9705528630093	0363	0.054265999999999995	0.00014	2019.9162868630092	0.035359	0
12725000	2019.972692630011	0691	0.086429	0.042718	2019.886263630011	0.064846	0
12750000	2019.9729847695744	0819	0.077308	0.021891	2019.8956767695745	0.043904	0
12775000	2019.9729984154615	0737	0.117769	0.006345	2019.8552294154615	0.033124	0
12800000	2019.9742955136035	0977	0.11915200000000001	0.032522	2019.8551435136035	0.039336	0
12825000	2019.96877038105	0112	0.092881	0.016985	2019.87588938105	0.042023	0
12850000	2019.960192985323	0051	0.084971	0.017876	2019.875221985323	0.045128	0
12875000	2019.96842070539	0930	0.035854	0.00495	2019.93256670539	0.014797	0
12900000	2019.9653115776512	1054	0.041298	0.004164	2019.924013577651	0.029168	0
12925000	2019.9683412045188	0259	0.053243	0.005595	2019.9150982045187	0.029596	0
12950000	2019.9685452375538	0691	0.086429	0.042718	2019.8821162375539	0.064846	0
12975000	2019.9728641303523	0599	0.07579	0.041682	2019.8970741303522	0.052906	0
13000000	2019.9761460461561	0245	0.072075	0.003246	2019.904071046156	0.027825	0
13025000	2019.9734287433425	0977	0.11915200000000001	0.032522	2019.8542767433426	0.039336	0
13050000	2019.970031184572	0051	0.084971	0.017876	2019.885060184572	0.045128	0
13075000	2019.9717400202878	0560	0.13558599999999998	0.020911	2019.8361540202877	0.061059	0
13100000	2019.971367300556	0309	0.08013300000000001	0.004242	2019.891234300556	0.024295	0
13125000	2019.9703444590061	1077	0.094057	0.017236	2019.876287459006	0.045744	0
13150000	2019.960285027819	0027	0.12172000000000001	0.048819	2019.838565027819	0.068388	0
13175000	2019.963333332723	0815	0.19326200000000002	0.031853	2019.770071332723	0.09134	0
13200000	2019.965565467906	0965	0.09370899999999999	0.046111	2019.871856467906	0.08204	0
13225000	2019.9606535063228	0751	0.027199	0.000537	2019.9334545063227	0.014868	0
13250000	2019.9618805234632	0469	0.067788	0.034935	2019.894092523463	0.041387	0
13275000	2019.9577722024148	0808	0.12138499999999999	0.075102	2019.836387202415	0.088192	0
13300000	2019.9600374748732	0630	0.08282199999999999	0.001688	2019.877215474873	0.025356	0
13325000	2019.9621396894318	0453	0.08582100000000001	0.017175	2019.8763186894319	0.072162	0
13350000	2019.9605950647754	0701	0.12828399999999998	0.073787	2019.8323110647755	0.111829	0
13375000	2019.9604068057076	0599	0.07579	0.041682	2019.8846168057075	0.052906	0
13400000	2019.9635136163624	0284	0.066373	0.042588	2019.8971406163623	0.051666	0
13425000	2019.960481203066	0973	0.101144	0.076039	2019.859337203066	0.087299	0
13450000	2019.9629051105323	0665	0.048848	0.001545	2019.9140571105324	0.032658	0
13475000	2019.961149588124	0597	0.14593799999999998	0.011815	2019.8152115881242	0.036408	0
13500000	2019.9620942028253	0930	0.035854	0.00495	2019.9262402028253	0.014797	0
