S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999970	30	29	29	3	2	23	23	2	23	30	
9999987	13	13	13	4	3	7	7	3	9	13	
9999962	38	30	30	3	2	25	25	2	21	38	
9999994	6	4	4	2	2	0	0	0	0	6	
9999984	16	15	15	2	2	12	12	2	12	16	
9999993	7	7	7	3	1	4	4	0	4	7	
9999939	61	54	54	9	4	41	41	3	38	61	
9999969	31	29	29	4	3	24	24	2	24	31	
9999994	6	5	5	2	2	3	3	2	1	6	
9999976	24	19	19	6	3	10	10	1	13	24	
9999983	17	15	15	3	1	9	9	0	9	17	
9999989	11	8	8	2	2	6	6	2	5	11	
9999965	35	33	33	5	1	24	24	1	25	35	
9999980	20	17	17	4	3	11	11	3	12	20	
9999957	43	42	42	6	3	36	36	3	37	43	
9999990	10	9	9	3	1	4	4	0	4	10	
9999988	12	8	8	2	2	5	5	1	3	12	
9999974	26	23	23	4	1	19	19	0	16	26	
9999987	13	9	9	1	1	7	7	1	3	13	
9999944	56	50	50	12	5	34	34	2	35	56	
9999989	11	10	10	2	2	8	8	1	8	11	
9999990	10	8	8	2	1	4	4	1	2	10	
9999996	4	3	3	2	1	1	1	1	1	4	
9999978	22	20	20	2	1	13	13	1	12	22	
9999992	8	8	8	2	1	4	4	1	5	8	
9999995	5	4	4	2	2	2	2	2	1	5	
9999985	15	15	15	4	1	9	9	1	10	15	
9999979	21	21	21	2	2	15	15	1	14	21	
9999985	15	15	15	2	1	10	10	1	9	15	
9999992	8	5	5	3	2	2	2	0	3	8	
9999961	39	32	32	3	2	26	26	1	25	39	
9999985	15	11	11	3	3	5	5	1	6	15	
9999986	14	14	14	4	3	8	8	2	10	14	
9999975	25	23	23	3	2	19	19	1	19	25	
9999984	16	16	16	2	2	14	14	1	13	16	
9999982	18	13	13	4	3	6	6	2	6	18	
9999968	32	29	29	5	2	21	21	2	22	32	
9999981	19	16	16	2	2	12	12	0	11	19	
9999878	122	92	92	11	6	58	58	1	41	122	
9999987	13	12	12	3	1	7	7	1	6	13	
9999991	9	7	7	2	2	5	5	2	5	9	
9999966	34	31	31	4	3	26	26	3	24	34	
9999991	9	7	7	2	2	4	4	1	4	9	
9999956	44	40	40	8	3	28	28	2	32	44	
9999980	20	15	15	4	3	8	8	1	9	20	
9999973	27	25	25	2	2	22	22	1	20	27	
9999978	22	20	20	2	2	17	17	2	15	22	
9999990	10	9	9	2	2	4	4	1	4	10	
9999988	12	10	10	3	3	6	6	1	6	12	
9999980	20	18	18	3	1	13	13	1	14	20	
9999981	19	15	15	3	2	9	9	2	9	19	
9999988	12	11	11	3	3	6	6	1	7	12	
9999218	782	489	489	51	18	255	255	6	164	782	
9999993	7	6	6	1	1	5	5	1	4	7	
9999996	4	3	3	2	2	1	1	1	0	4	
9999975	25	22	22	5	0	15	15	0	16	25	
9999967	33	21	21	3	2	8	8	0	4	33	
9999879	121	94	94	13	6	76	76	3	75	121	
9999972	28	22	22	6	5	13	13	2	14	28	
9999975	25	22	22	5	4	15	15	4	12	25	
9999982	18	16	16	3	1	12	12	0	12	18	
9999992	8	5	5	3	1	2	2	1	1	8	
9999989	11	10	10	3	2	4	4	2	5	11	
9999992	8	6	6	3	2	2	2	0	3	8	
9999988	12	8	8	2	1	4	4	0	4	12	
9999988	12	10	10	3	1	5	5	0	5	12	
9999990	10	8	8	2	1	5	5	1	3	10	
9999933	67	62	62	8	3	52	52	3	54	67	
9999994	6	4	4	2	2	1	1	0	0	6	
9999992	8	6	6	4	1	2	2	1	3	8	
9999980	20	16	16	2	1	13	13	1	10	20	
9999978	22	19	19	3	2	14	14	1	11	22	
9999970	30	28	28	7	2	20	20	2	24	30	
9999984	16	14	14	3	2	11	11	1	11	16	
9999973	27	19	19	3	2	10	10	0	8	27	
9999787	213	65	65	3	0	13	13	0	5	213	
9999997	3	2	2	1	1	0	0	1	0	3	
9999979	21	18	18	3	2	11	11	2	5	21	
9999993	7	7	7	2	1	4	4	0	3	7	
9999987	13	12	12	3	3	8	8	1	8	13	
9999983	17	15	15	3	2	10	10	1	10	17	
9999972	28	19	19	4	2	13	13	2	9	28	
9999936	64	19	19	3	1	5	5	0	5	64	
9999990	10	8	8	2	2	5	5	2	3	10	
9999968	32	31	31	4	3	23	23	3	25	32	
9999988	12	9	9	2	2	2	2	1	3	12	
9999988	12	9	9	2	2	7	7	2	6	12	
9999964	36	33	33	7	3	25	25	2	26	36	
9999983	17	17	17	3	1	13	13	1	12	17	
9999996	4	3	3	2	2	1	1	0	1	4	
9999992	8	7	7	1	1	5	5	1	4	8	
9999976	24	20	20	2	2	15	15	2	15	24	
9999934	66	66	66	11	3	49	49	3	50	66	
9999987	13	10	10	1	1	7	7	1	4	13	
9999984	16	14	14	2	2	12	12	1	12	16	
9999982	18	12	12	4	3	5	5	1	6	18	
9999934	66	61	61	6	4	50	50	3	47	66	
9999984	16	16	16	2	2	12	12	1	9	16	
9999989	11	10	10	2	1	8	8	0	7	11	
9999984	16	13	13	4	3	6	6	0	4	16	
9999996	4	3	3	1	1	2	2	1	0	4	
9999979	21	17	17	3	3	12	12	1	8	21	
9999975	25	21	21	4	2	14	14	2	15	25	
9999980	20	16	16	3	3	11	11	1	9	20	
9999974	26	20	20	3	2	13	13	1	9	26	
9999989	11	8	8	4	3	3	3	1	4	11	
9999988	12	10	10	5	2	5	5	1	6	12	
9999991	9	8	8	1	1	6	6	1	4	9	
9999989	11	9	9	2	1	3	3	1	3	11	
9999972	28	27	27	6	4	17	17	3	14	28	
9999983	17	13	13	5	3	7	7	3	10	17	
9999966	34	25	25	4	3	18	18	2	17	34	
9999971	29	27	27	2	1	23	23	1	21	29	
9999935	65	55	55	11	4	36	36	3	36	65	
9999945	55	44	44	10	2	30	30	1	33	55	
9999990	10	8	8	3	2	4	4	1	4	10	
9999974	26	25	25	3	2	19	19	2	21	26	
9999993	7	5	5	1	1	3	3	1	1	7	
9999963	37	36	36	4	2	30	30	2	31	37	
9999982	18	16	16	4	2	11	11	1	13	18	
9999967	33	30	30	4	2	23	23	1	22	33	
9999969	31	26	26	4	2	18	18	1	14	31	
9999975	25	20	20	4	3	15	15	2	16	25	
9999989	11	10	10	2	1	5	5	1	3	11	
9999959	41	30	30	3	2	18	18	2	12	41	
9999973	27	25	25	2	1	18	18	1	15	27	
9999994	6	5	5	1	1	4	4	0	3	6	
9999991	9	8	8	2	2	6	6	1	3	9	
9999993	7	6	6	1	1	4	4	1	2	7	
9999988	12	8	8	1	0	4	4	0	3	12	
9999997	3	3	3	2	2	1	1	0	0	3	
9999956	44	33	33	6	3	19	19	2	17	44	
9998031	1969	1197	1197	110	37	643	643	13	359	1969	
9999950	50	46	46	7	4	33	33	2	34	50	
9999948	52	46	46	3	3	39	39	2	38	52	
9999952	48	45	45	5	3	37	37	3	40	48	
9999973	27	19	19	3	2	14	14	2	16	27	
9999952	48	45	45	9	4	32	32	3	30	48	
9999939	61	51	51	11	2	34	34	2	36	61	
9999989	11	10	10	2	2	7	7	1	6	11	
9999997	3	2	2	2	1	0	0	0	0	3	
9999991	9	7	7	2	1	5	5	1	3	9	
9999972	28	24	24	5	4	18	18	2	20	28	
9999983	17	13	13	4	3	8	8	3	9	17	
9999982	18	9	9	2	0	2	2	0	3	18	
9999988	12	11	11	4	2	7	7	2	8	12	
9999980	20	16	16	2	1	12	12	1	13	20	
9999989	11	10	10	2	2	6	6	1	2	11	
9999989	11	9	9	3	1	4	4	1	6	11	
9999975	25	24	24	5	3	19	19	2	20	25	
9999983	17	17	17	2	2	12	12	1	10	17	
9999944	56	56	56	9	4	46	46	4	48	56	
9999969	31	30	30	1	1	27	27	1	26	31	
9999986	14	12	12	3	3	8	8	1	8	14	
9999959	41	35	35	6	3	25	25	2	23	41	
9999976	24	19	19	4	3	14	14	1	15	24	
9999959	41	40	40	8	3	27	27	3	28	41	
9999988	12	11	11	3	2	8	8	1	7	12	
9999988	12	10	10	3	2	6	6	1	2	12	
9999979	21	19	19	2	2	16	16	1	15	21	
9999931	69	65	65	12	6	53	53	5	61	69	
9999938	62	59	59	11	5	47	47	5	57	62	
9999995	5	5	5	2	1	2	2	1	2	5	
9999989	11	10	10	1	0	7	7	0	6	11	
9999976	24	21	21	3	3	16	16	1	17	24	
9999985	15	12	12	2	2	9	9	2	8	15	
9999982	18	18	18	3	2	13	13	1	14	18	
9999983	17	13	13	3	2	7	7	1	5	17	
9999973	27	25	25	2	2	22	22	2	21	27	
9999990	10	9	9	2	1	6	6	0	5	10	
9999990	10	9	9	2	1	5	5	1	6	10	
9999983	17	13	13	3	2	7	7	1	5	17	
9999957	43	40	40	4	3	32	32	3	34	43	
9999989	11	11	11	2	1	6	6	1	6	11	
9999991	9	5	5	2	1	2	2	1	2	9	
9999972	28	20	20	3	1	13	13	1	11	28	
9999919	81	74	74	11	5	55	55	4	55	81	
9999983	17	13	13	3	2	7	7	1	5	17	
9999986	14	10	10	2	1	6	6	1	8	14	
9999973	27	26	26	7	2	16	16	2	19	27	
9999989	11	10	10	1	1	7	7	0	6	11	
9999981	19	17	17	1	1	12	12	1	10	19	
9999993	7	6	6	1	1	4	4	1	4	7	
9999986	14	9	9	2	2	5	5	1	5	14	
9999980	20	19	19	5	2	14	14	0	14	20	
9999935	65	57	57	9	5	42	42	2	36	65	
9999982	18	14	14	3	3	9	9	2	5	18	
9999966	34	25	25	2	2	20	20	1	17	34	
9999989	11	9	9	4	3	5	5	3	6	11	
9999997	3	3	3	1	1	0	0	1	0	3	
9999987	13	8	8	1	1	5	5	1	3	13	
9999982	18	16	16	2	1	12	12	1	9	18	
9999986	14	13	13	3	2	8	8	2	9	14	
9999982	18	17	17	6	4	7	7	2	8	18	
9999986	14	12	12	4	1	4	4	1	6	14	
9999992	8	7	7	1	1	5	5	1	3	8	
9999987	13	11	11	3	2	6	6	2	6	13	
9999974	26	21	21	3	3	17	17	2	16	26	
9999978	22	20	20	3	1	17	17	1	15	22	
9999993	7	6	6	2	2	4	4	0	4	7	
9999994	6	6	6	1	1	4	4	1	3	6	
9999971	29	25	25	2	1	19	19	1	19	29	
9999937	63	60	60	12	6	48	48	6	55	63	
9999991	9	8	8	2	2	5	5	1	4	9	
9999990	10	8	8	3	3	4	4	1	4	10	
9999993	7	7	7	3	2	3	3	1	3	7	
9999966	34	28	28	3	1	20	20	0	19	34	
9999988	12	10	10	3	2	7	7	1	9	12	
9999957	43	41	41	6	4	32	32	3	28	43	
9999962	38	32	32	4	2	26	26	2	24	38	
9999991	9	8	8	2	1	3	3	0	3	9	
9999969	31	28	28	5	4	22	22	3	22	31	
9999991	9	8	8	2	2	6	6	1	5	9	
9999994	6	5	5	1	1	3	3	1	2	6	
9999970	30	24	24	6	3	16	16	2	15	30	
9999986	14	13	13	2	2	11	11	2	8	14	
9999980	20	17	17	3	2	14	14	1	14	20	
9999991	9	6	6	2	2	3	3	2	2	9	
9999951	49	46	46	6	4	37	37	3	36	49	
9999984	16	12	12	5	2	5	5	2	6	16	
9999982	18	16	16	3	1	10	10	1	10	18	
9999967	33	29	29	3	2	22	22	2	21	33	
9999991	9	6	6	3	2	1	1	0	1	9	
9999988	12	10	10	2	1	8	8	1	7	12	
9999989	11	8	8	3	2	4	4	1	5	11	
9999976	24	21	21	4	3	13	13	1	12	24	
9999960	40	37	37	8	2	28	28	2	34	40	
9999991	9	7	7	4	2	3	3	0	4	9	
9999965	35	30	30	8	2	17	17	1	19	35	
9999984	16	13	13	4	2	9	9	1	10	16	
9999963	37	34	34	8	3	24	24	3	27	37	
9999978	22	17	17	5	4	6	6	1	6	22	
9999989	11	11	11	1	1	8	8	1	7	11	
9999946	54	47	47	7	4	34	34	2	33	54	
9999981	19	16	16	3	3	11	11	1	12	19	
9999973	27	27	27	4	2	22	22	2	22	27	
9999969	31	28	28	4	3	20	20	2	17	31	
9999955	45	30	30	8	3	17	17	3	15	45	
9999984	16	10	10	2	1	6	6	0	2	16	
9984648	15352	9664	9664	931	288	5676	5676	102	3744	15352	
9999962	38	31	31	3	1	24	24	1	24	38	
9999971	29	27	27	7	1	18	18	1	24	29	
9999991	9	7	7	2	2	5	5	2	5	9	
9998011	1989	1042	1042	78	17	513	513	8	314	1989	
9999992	8	7	7	2	2	5	5	1	4	8	
9999959	41	33	33	5	2	25	25	1	24	41	
9999938	62	53	53	10	5	32	32	3	26	62	
9974559	25441	16044	16044	1654	499	9221	9221	170	6192	25441	
9999982	18	11	11	2	1	8	8	0	7	18	
9999963	37	24	24	2	1	15	15	1	8	37	
9999975	25	23	23	4	2	17	17	2	17	25	
9999985	15	15	15	2	2	13	13	2	12	15	
9999994	6	6	6	1	1	3	3	0	3	6	
9999975	25	20	20	5	2	9	9	2	11	25	
9999972	28	20	20	5	3	12	12	2	13	28	
9999966	34	25	25	7	1	14	14	0	13	34	
9999970	30	28	28	6	3	22	22	2	21	30	
9999994	6	5	5	2	2	2	2	2	2	6	
9999978	22	16	16	3	2	5	5	1	5	22	
9999990	10	6	6	2	2	3	3	1	2	10	
9999974	26	22	22	6	3	14	14	2	14	26	
9999927	73	70	70	9	5	59	59	5	62	73	
9999983	17	17	17	2	2	12	12	2	10	17	
9999937	63	54	54	10	5	40	40	4	39	63	
9999977	23	21	21	2	2	14	14	2	13	23	
9999944	56	52	52	7	5	43	43	4	46	56	
9999967	33	27	27	6	3	19	19	3	18	33	
9999701	299	120	120	10	3	44	44	1	25	299	
9999970	30	27	27	5	3	21	21	3	22	30	
9999981	19	17	17	3	2	14	14	1	14	19	
9999974	26	21	21	1	1	18	18	1	15	26	
9999988	12	11	11	1	1	6	6	1	5	12	
9999945	55	51	51	9	3	36	36	2	37	55	
9999992	8	6	6	2	1	4	4	1	5	8	
9999981	19	15	15	2	1	10	10	1	7	19	
9999994	6	5	5	1	1	3	3	1	1	6	
9999970	30	17	17	2	1	8	8	0	3	30	
9999977	23	18	18	5	2	11	11	1	10	23	
9999987	13	11	11	1	1	3	3	0	3	13	
9999986	14	12	12	1	1	8	8	0	7	14	
9999977	23	14	14	1	1	7	7	1	5	23	
9999964	36	29	29	5	1	18	18	0	18	36	
9999972	28	28	28	5	3	22	22	3	23	28	
9999989	11	8	8	1	1	6	6	0	4	11	
9999991	9	8	8	2	2	4	4	1	4	9	
9999986	14	12	12	2	1	7	7	1	5	14	
9999950	50	48	48	10	3	38	38	3	45	50	
9999989	11	9	9	1	1	5	5	1	5	11	
9999986	14	12	12	3	2	8	8	2	8	14	
9999995	5	5	5	1	1	3	3	0	3	5	
9999985	15	14	14	4	2	8	8	1	10	15	
9999980	20	17	17	2	2	8	8	1	5	20	
9999965	35	27	27	2	1	22	22	1	19	35	
9999974	26	25	25	6	1	19	19	1	25	26	
9999988	12	8	8	2	1	5	5	0	2	12	
9999646	354	174	174	14	6	76	76	2	39	354	
9996793	3207	1711	1711	164	42	831	831	9	439	3207	
9999995	5	5	5	2	1	2	2	0	1	5	
9999976	24	15	15	1	1	11	11	1	5	24	
9999981	19	18	18	4	2	12	12	2	13	19	
9999949	51	47	47	9	3	38	38	3	44	51	
9999981	19	14	14	2	2	7	7	1	7	19	
9999991	9	9	9	2	2	5	5	0	3	9	
9999954	46	43	43	5	3	34	34	3	34	46	
9999958	42	37	37	5	3	28	28	2	26	42	
9999973	27	20	20	5	1	12	12	0	11	27	
9999995	5	3	3	2	2	1	1	1	1	5	
9999968	32	29	29	6	3	17	17	2	19	32	
9999981	19	17	17	3	2	13	13	1	14	19	
9999930	70	68	68	8	4	56	56	3	55	70	
9999974	26	25	25	7	2	14	14	2	17	26	
9999976	24	19	19	3	3	15	15	2	13	24	
9999966	34	31	31	6	3	23	23	2	25	34	
9999985	15	10	10	5	3	4	4	0	4	15	
9999996	4	2	2	2	1	0	0	0	1	4	
9999975	25	23	23	2	2	19	19	0	16	25	
9999989	11	9	9	2	1	6	6	0	6	11	
9999988	12	9	9	2	1	6	6	0	5	12	
9999976	24	17	17	3	2	8	8	2	6	24	
9999984	16	15	15	3	2	11	11	0	12	16	
9999993	7	7	7	1	1	4	4	1	3	7	
9999984	16	14	14	5	3	9	9	2	7	16	
9999998	2	1	1	1	1	0	0	1	0	2	
9999998	2	2	2	1	1	0	0	0	0	2	
9999965	35	27	27	3	1	20	20	1	19	35	
9999978	22	21	21	3	2	18	18	1	18	22	
9999984	16	14	14	2	2	12	12	1	11	16	
9999993	7	7	7	3	2	2	2	0	3	7	
9999994	6	3	3	2	2	1	1	2	1	6	
9999985	15	12	12	4	3	7	7	2	5	15	
9999990	10	9	9	4	2	4	4	2	6	10	
9999958	42	38	38	3	1	31	31	1	24	42	
9999985	15	11	11	2	2	3	3	1	3	15	
9999936	64	63	63	13	6	49	49	5	57	64	
9999972	28	18	18	4	3	10	10	1	7	28	
9999987	13	11	11	3	2	7	7	2	9	13	
9999973	27	23	23	4	3	19	19	3	20	27	
9999981	19	15	15	4	1	5	5	1	6	19	
9999965	35	34	34	6	3	27	27	2	28	35	
9999993	7	5	5	2	2	2	2	0	0	7	
9999979	21	21	21	2	1	17	17	1	18	21	
9999976	24	19	19	2	1	14	14	0	10	24	
9999982	18	17	17	4	3	11	11	2	6	18	
9999983	17	16	16	2	2	13	13	1	11	17	
9999973	27	26	26	6	1	18	18	1	24	27	
9999975	25	23	23	3	2	17	17	2	15	25	
9999992	8	6	6	2	2	2	2	1	2	8	
9999877	123	45	45	4	2	7	7	1	6	123	
9999980	20	17	17	1	1	15	15	1	13	20	
9999993	7	6	6	2	2	3	3	2	3	7	
9999981	19	13	13	3	3	10	10	1	9	19	
9999979	21	16	16	4	3	10	10	2	9	21	
9999988	12	11	11	4	2	6	6	2	7	12	
9999984	16	15	15	3	2	12	12	2	12	16	
9999989	11	10	10	3	3	6	6	1	5	11	
9999990	10	7	7	2	2	3	3	1	2	10	
9999767	233	100	100	6	2	53	53	1	28	233	
9999958	42	24	24	1	0	12	12	0	9	42	
9999982	18	10	10	2	1	6	6	0	4	18	
9999991	9	7	7	1	0	3	3	0	3	9	
9999943	57	47	47	7	4	32	32	2	31	57	
9999988	12	10	10	3	1	5	5	1	7	12	
9999971	29	28	28	4	3	21	21	3	22	29	
9999988	12	10	10	3	2	5	5	2	6	12	
9999982	18	13	13	3	3	6	6	3	5	18	
9999995	5	5	5	2	1	1	1	0	1	5	
9999984	16	14	14	5	3	9	9	1	9	16	
9999959	41	37	37	7	4	26	26	4	28	41	
9999974	26	24	24	1	1	20	20	1	19	26	
9999997	3	3	3	1	1	2	2	1	2	3	
9999994	6	5	5	1	1	3	3	1	3	6	
9999967	33	29	29	4	3	24	24	2	24	33	
9999990	10	10	10	3	1	4	4	0	5	10	
9999834	166	85	85	12	4	45	45	3	28	166	
9999981	19	14	14	3	3	8	8	1	5	19	
9999989	11	9	9	2	1	5	5	1	5	11	
9999981	19	15	15	2	2	13	13	2	12	19	
9999955	45	41	41	2	2	37	37	1	32	45	
9999978	22	18	18	5	4	10	10	2	9	22	
9999985	15	12	12	2	1	8	8	1	8	15	
9999995	5	5	5	2	1	1	1	1	0	5	
9999980	20	15	15	4	2	9	9	1	9	20	
9999989	11	11	11	2	2	8	8	0	8	11	
9999983	17	15	15	2	1	11	11	0	11	17	
9999996	4	3	3	2	2	0	0	1	0	4	
9999966	34	25	25	4	2	17	17	1	12	34	
9999817	183	106	106	9	3	63	63	2	41	183	
9999976	24	21	21	3	2	18	18	1	20	24	
9999993	7	6	6	2	1	4	4	1	2	7	
9999987	13	11	11	4	2	6	6	1	6	13	
9999988	12	12	12	3	2	8	8	2	7	12	
9999980	20	19	19	4	2	13	13	1	13	20	
9999996	4	3	3	2	2	1	1	1	0	4	
9999974	26	22	22	2	1	17	17	1	17	26	
9999972	28	23	23	5	2	14	14	1	15	28	
9999983	17	11	11	5	3	5	5	1	3	17	
9999946	54	50	50	6	4	42	42	4	44	54	
9999991	9	8	8	2	1	5	5	1	3	9	
9999965	35	34	34	6	3	25	25	2	26	35	
9999981	19	15	15	5	3	8	8	3	9	19	
9999984	16	11	11	5	2	4	4	2	5	16	
9999971	29	28	28	5	3	22	22	2	23	29	
9999993	7	5	5	1	1	3	3	0	2	7	
9999960	40	36	36	8	2	27	27	1	30	40	
9999957	43	42	42	3	2	32	32	2	29	43	
9999958	42	37	37	1	1	29	29	1	28	42	
9999986	14	11	11	3	3	5	5	1	4	14	
9999992	8	6	6	2	2	2	2	2	3	8	
9999988	12	10	10	2	2	8	8	0	8	12	
9999984	16	14	14	2	2	11	11	1	11	16	
9999958	42	32	32	6	3	20	20	2	17	42	
9999987	13	9	9	4	3	4	4	3	5	13	
9999982	18	16	16	2	1	12	12	1	11	18	
9999985	15	12	12	3	2	8	8	1	10	15	
9999992	8	7	7	2	1	3	3	1	3	8	
9999981	19	17	17	2	1	12	12	1	11	19	
9999990	10	8	8	3	2	4	4	2	5	10	
9999988	12	9	9	3	2	4	4	1	2	12	
9999962	38	35	35	6	2	27	27	2	28	38	
9999986	14	14	14	3	2	10	10	1	10	14	
9999973	27	24	24	6	1	17	17	1	20	27	
9999984	16	13	13	1	1	8	8	0	6	16	
9999969	31	28	28	6	4	22	22	3	24	31	
9999993	7	6	6	2	2	2	2	0	1	7	
9999987	13	11	11	1	1	6	6	1	3	13	
9999992	8	6	6	1	1	2	2	0	2	8	
9999960	40	29	29	4	4	18	18	1	12	40	
9999991	9	8	8	2	2	6	6	1	4	9	
9999983	17	14	14	3	3	10	10	1	10	17	
9999989	11	9	9	4	2	4	4	1	5	11	
9999990	10	10	10	3	2	4	4	1	5	10	
9999990	10	8	8	5	2	2	2	0	1	10	
9999963	37	34	34	7	3	25	25	1	27	37	
9999980	20	19	19	3	2	15	15	1	14	20	
9999959	41	32	32	5	4	22	22	3	16	41	
9999993	7	6	6	3	3	2	2	2	3	7	
9999967	33	32	32	5	2	27	27	2	28	33	
9999986	14	10	10	3	2	4	4	0	3	14	
9999977	23	16	16	2	2	12	12	1	6	23	
9999983	17	14	14	2	2	10	10	1	7	17	
9999994	6	4	4	2	1	1	1	0	1	6	
9999980	20	19	19	4	1	14	14	0	16	20	
9999981	19	18	18	2	1	14	14	1	12	19	
9999982	18	15	15	2	1	10	10	1	8	18	
9999969	31	26	26	7	2	18	18	2	16	31	
9999864	136	49	49	2	0	18	18	0	6	136	
9999957	43	38	38	5	2	30	30	2	32	43	
9999986	14	14	14	3	1	10	10	0	11	14	
9999992	8	3	3	2	0	0	0	0	0	8	
9999982	18	11	11	3	2	6	6	1	4	18	
9999970	30	26	26	3	2	18	18	2	12	30	
9999979	21	17	17	4	2	11	11	0	8	21	
9999981	19	18	18	3	3	12	12	1	10	19	
9999964	36	21	21	2	2	12	12	1	9	36	
9999991	9	8	8	3	3	5	5	1	5	9	
9999976	24	17	17	2	1	13	13	1	11	24	
9999988	12	10	10	2	2	8	8	0	8	12	
9999986	14	12	12	2	2	9	9	2	7	14	
9999974	26	26	26	4	1	21	21	1	21	26	
9999976	24	22	22	3	1	17	17	1	15	24	
9999989	11	9	9	3	1	5	5	1	5	11	
9999943	57	54	54	10	3	39	39	2	40	57	
9999993	7	5	5	2	2	3	3	0	2	7	
9999978	22	17	17	2	1	11	11	1	10	22	
9999959	41	36	36	3	2	29	29	2	23	41	
9999986	14	14	14	4	2	8	8	2	9	14	
9999993	7	5	5	3	1	2	2	0	2	7	
9999997	3	3	3	2	1	1	1	1	0	3	
9999975	25	24	24	6	2	14	14	2	17	25	
9999986	14	14	14	4	3	7	7	2	9	14	
9999961	39	33	33	8	2	19	19	2	21	39	
9999995	5	5	5	1	1	2	2	1	2	5	
9999993	7	7	7	1	1	3	3	1	3	7	
9999977	23	20	20	2	2	16	16	1	14	23	
9999988	12	11	11	3	2	8	8	0	9	12	
9999989	11	10	10	1	1	7	7	1	5	11	
9999994	6	4	4	1	0	2	2	0	2	6	
9999975	25	23	23	2	2	18	18	0	16	25	
9999985	15	11	11	2	2	8	8	1	7	15	
9999974	26	25	25	3	2	19	19	2	21	26	
9999992	8	6	6	2	2	3	3	2	3	8	
9999988	12	8	8	1	1	5	5	0	3	12	
9999986	14	13	13	2	2	8	8	2	8	14	
9999991	9	8	8	1	1	5	5	0	4	9	
9999989	11	9	9	3	3	5	5	2	5	11	
9999987	13	11	11	2	2	9	9	2	8	13	
9999980	20	18	18	2	2	15	15	2	11	20	
9999977	23	23	23	4	2	16	16	1	14	23	
9999990	10	8	8	1	1	7	7	1	8	10	
9999976	24	19	19	6	4	13	13	2	9	24	
9999989	11	11	11	4	3	5	5	2	6	11	
9999983	17	10	10	2	1	5	5	1	2	17	
9999981	19	17	17	2	2	14	14	1	12	19	
9999990	10	9	9	2	2	7	7	1	8	10	
9999980	20	18	18	2	1	11	11	0	9	20	
9999979	21	16	16	4	3	9	9	2	7	21	
9999965	35	32	32	7	3	24	24	2	27	35	
9999982	18	15	15	5	3	7	7	2	8	18	
9999970	30	27	27	7	3	17	17	2	17	30	
9999995	5	4	4	1	1	2	2	1	1	5	
9999968	32	24	24	6	3	13	13	2	10	32	
9999972	28	27	27	3	0	21	21	0	20	28	
9999965	35	34	34	2	2	30	30	1	29	35	
9999979	21	16	16	3	3	10	10	2	9	21	
9999988	12	7	7	3	2	3	3	1	3	12	
9999990	10	9	9	3	1	5	5	1	6	10	
9999969	31	29	29	4	2	20	20	0	13	31	
9999991	9	8	8	2	1	4	4	1	3	9	
9999994	6	5	5	2	2	1	1	0	1	6	
9999982	18	16	16	3	2	13	13	2	12	18	
9999996	4	3	3	2	2	1	1	0	1	4	
9999989	11	9	9	1	1	4	4	0	4	11	
9999973	27	27	27	5	3	21	21	2	21	27	
9999964	36	26	26	3	1	21	21	1	24	36	
9999986	14	13	13	4	2	7	7	1	10	14	
9999950	50	47	47	9	3	33	33	3	33	50	
9999980	20	4	4	1	1	1	1	0	0	20	
9999996	4	2	2	1	1	1	1	0	0	4	
9999976	24	19	19	3	2	12	12	0	10	24	
9999989	11	9	9	2	1	5	5	1	7	11	
9999991	9	5	5	1	1	3	3	1	2	9	
9999881	119	42	42	1	1	18	18	1	6	119	
9999964	36	35	35	5	2	28	28	2	30	36	
9999992	8	7	7	1	1	4	4	1	3	8	
9999981	19	10	10	2	2	7	7	2	7	19	
9999978	22	21	21	2	2	16	16	1	16	22	
9999996	4	3	3	1	1	1	1	0	1	4	
9999961	39	28	28	3	2	18	18	2	12	39	
9999955	45	43	43	6	4	33	33	3	32	45	
9999994	6	6	6	1	1	2	2	0	2	6	
9999960	40	35	35	7	3	27	27	3	27	40	
9999959	41	30	30	3	2	19	19	2	13	41	
9999978	22	16	16	3	3	12	12	2	11	22	
9999983	17	14	14	2	2	11	11	1	12	17	
9999959	41	38	38	6	3	31	31	3	35	41	
9999993	7	4	4	2	2	1	1	1	0	7	
9999982	18	15	15	6	4	9	9	2	10	18	
9999993	7	5	5	2	2	1	1	1	2	7	
9999990	10	8	8	4	3	4	4	2	4	10	
9999986	14	13	13	2	2	9	9	1	8	14	
9999982	18	15	15	3	1	9	9	0	6	18	
9999973	27	26	26	6	1	17	17	1	22	27	
9999984	16	15	15	2	1	11	11	0	9	16	
9999988	12	9	9	2	2	6	6	2	4	12	
9999986	14	12	12	1	1	10	10	0	7	14	
9999993	7	6	6	2	2	4	4	2	3	7	
9999979	21	19	19	3	2	12	12	1	14	21	
9999974	26	18	18	2	1	12	12	0	8	26	
9999983	17	15	15	5	3	8	8	2	7	17	
9999969	31	26	26	4	2	18	18	0	16	31	
9999981	19	14	14	3	2	8	8	1	6	19	
9999986	14	13	13	2	2	9	9	0	9	14	
9999995	5	4	4	1	1	1	1	0	1	5	
9999988	12	10	10	3	2	6	6	2	7	12	
9999995	5	3	3	1	1	2	2	0	1	5	
9999990	10	10	10	3	2	5	5	1	6	10	
9999978	22	14	14	4	1	8	8	1	11	22	
