S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999922	78	64	64	6	4	48	48	4	44	78	
9999658	342	246	246	25	13	172	172	8	144	342	
9999872	128	97	97	8	5	80	80	4	70	128	
9999866	134	84	84	8	5	49	49	3	30	134	
9999862	138	93	93	9	2	55	55	1	36	138	
9999905	95	64	64	10	5	40	40	3	26	95	
9999895	105	67	67	14	5	35	35	3	22	105	
9999962	38	35	35	4	4	22	22	1	18	38	
9999959	41	37	37	5	2	29	29	1	21	41	
9999868	132	95	95	10	5	65	65	4	51	132	
9999597	403	251	251	20	7	135	135	2	68	403	
9999929	71	54	54	7	2	34	34	1	28	71	
9999965	35	33	33	4	3	28	28	2	27	35	
9999966	34	25	25	4	3	18	18	2	14	34	
9999917	83	30	30	6	1	8	8	1	9	83	
9999971	29	25	25	3	3	19	19	2	17	29	
9999961	39	29	29	4	3	24	24	2	22	39	
9999983	17	14	14	2	2	11	11	2	9	17	
9999992	8	7	7	2	2	5	5	2	3	8	
9999923	77	43	43	11	3	24	24	2	18	77	
9999962	38	33	33	6	3	25	25	2	23	38	
9999980	20	16	16	3	2	13	13	2	12	20	
9999950	50	39	39	11	2	24	24	2	25	50	
9999930	70	68	68	13	6	50	50	5	57	70	
9999974	26	23	23	5	2	17	17	2	18	26	
9999950	50	40	40	5	3	26	26	3	24	50	
9999966	34	26	26	5	3	17	17	2	14	34	
9999456	544	347	347	36	14	195	195	8	130	544	
9999646	354	163	163	13	5	66	66	1	35	354	
9999940	60	52	52	11	3	34	34	3	32	60	
9999967	33	25	25	4	4	17	17	2	17	33	
9999983	17	14	14	2	2	8	8	1	4	17	
9999984	16	15	15	2	2	9	9	2	8	16	
9999969	31	27	27	6	4	19	19	2	23	31	
9999986	14	11	11	2	2	8	8	2	9	14	
9999981	19	13	13	5	2	8	8	2	8	19	
9999969	31	30	30	4	2	25	25	2	24	31	
9999932	68	62	62	10	4	49	49	3	46	68	
9999958	42	33	33	5	2	22	22	2	25	42	
9999859	141	109	109	16	5	72	72	2	64	141	
9993945	6055	3413	3413	332	97	1754	1754	25	1032	6055	
9999752	248	167	167	25	11	101	101	6	83	248	
9999958	42	32	32	5	3	25	25	2	21	42	
9999974	26	21	21	4	2	13	13	1	13	26	
9999977	23	20	20	5	2	14	14	2	15	23	
9999979	21	15	15	4	2	7	7	2	3	21	
9999962	38	37	37	5	3	30	30	3	31	38	
9999973	27	23	23	3	2	17	17	1	14	27	
9999947	53	51	51	9	4	37	37	4	40	53	
9999799	201	96	96	13	4	31	31	3	10	201	
9999971	29	19	19	4	2	7	7	1	3	29	
9999821	179	102	102	13	3	48	48	3	27	179	
9999947	53	45	45	5	4	35	35	3	36	53	
9999951	49	44	44	9	4	30	30	3	31	49	
9999964	36	26	26	5	3	17	17	1	12	36	
9999993	7	5	5	2	1	2	2	0	2	7	
9999981	19	16	16	2	1	8	8	1	8	19	
9999983	17	16	16	2	2	13	13	2	13	17	
9999972	28	21	21	3	1	16	16	1	15	28	
9999990	10	9	9	3	1	4	4	1	5	10	
9999567	433	246	246	16	6	117	117	2	54	433	
9999969	31	23	23	3	2	14	14	1	10	31	
9999984	16	16	16	2	2	13	13	1	10	16	
9999974	26	24	24	5	4	18	18	3	15	26	
9999991	9	8	8	2	2	6	6	1	6	9	
9999978	22	20	20	3	2	15	15	1	14	22	
9999984	16	14	14	3	2	10	10	1	9	16	
9999972	28	19	19	3	3	12	12	2	10	28	
9999968	32	30	30	5	3	25	25	3	26	32	
9999966	34	32	32	3	2	27	27	1	26	34	
9999966	34	32	32	4	2	26	26	2	25	34	
9999963	37	34	34	4	2	26	26	1	20	37	
9999979	21	20	20	6	3	14	14	2	11	21	
9999981	19	17	17	2	1	12	12	0	12	19	
9999992	8	5	5	2	2	2	2	1	2	8	
9999976	24	19	19	7	2	10	10	2	9	24	
9999951	49	37	37	4	2	26	26	2	24	49	
9999972	28	23	23	6	3	14	14	3	14	28	
9999987	13	10	10	2	2	8	8	2	8	13	
9999987	13	9	9	5	3	4	4	2	5	13	
9999975	25	24	24	3	2	19	19	2	19	25	
9999985	15	12	12	3	2	6	6	1	8	15	
9999983	17	17	17	3	2	11	11	2	13	17	
9999981	19	16	16	3	3	10	10	1	7	19	
9999989	11	8	8	2	2	4	4	2	3	11	
9999975	25	22	22	4	2	16	16	2	14	25	
9999995	5	4	4	2	1	2	2	1	2	5	
9999984	16	11	11	4	4	6	6	0	3	16	
9999985	15	15	15	5	2	8	8	2	11	15	
9999985	15	12	12	3	3	8	8	2	9	15	
9999964	36	35	35	6	3	28	28	3	29	36	
9999980	20	18	18	3	2	13	13	1	11	20	
9999966	34	30	30	3	2	21	21	2	16	34	
9999958	42	40	40	6	3	30	30	3	31	42	
9999985	15	15	15	3	2	11	11	2	8	15	
9999930	70	69	69	13	6	55	55	6	64	70	
9998577	1423	825	825	71	15	430	430	4	242	1423	
9999627	373	279	279	39	11	180	180	7	142	373	
9999973	27	25	25	3	3	16	16	2	14	27	
9999983	17	11	11	2	2	7	7	2	3	17	
9999982	18	17	17	2	2	14	14	2	15	18	
9999985	15	14	14	3	2	9	9	1	9	15	
9999983	17	17	17	3	1	11	11	1	12	17	
9999983	17	16	16	3	3	13	13	1	10	17	
9999986	14	11	11	2	1	8	8	1	5	14	
9999958	42	31	31	4	4	18	18	1	11	42	
9999990	10	9	9	2	2	6	6	1	6	10	
9999990	10	8	8	2	2	5	5	2	5	10	
9999984	16	12	12	3	2	6	6	2	5	16	
9999989	11	9	9	3	2	6	6	1	5	11	
9999983	17	15	15	3	2	12	12	1	13	17	
9999972	28	27	27	4	3	19	19	2	16	28	
9999984	16	14	14	4	3	7	7	2	8	16	
9999970	30	26	26	6	2	14	14	0	13	30	
9999863	137	46	46	6	1	16	16	1	12	137	
9999977	23	18	18	2	2	13	13	0	9	23	
9999981	19	17	17	3	2	14	14	2	14	19	
9999994	6	4	4	2	2	1	1	2	1	6	
9999943	57	51	51	4	2	39	39	2	34	57	
9999972	28	26	26	7	2	19	19	1	24	28	
9999986	14	12	12	5	4	4	4	3	5	14	
9999959	41	38	38	6	3	30	30	3	30	41	
9999986	14	13	13	2	2	8	8	1	8	14	
9999978	22	18	18	6	5	9	9	4	11	22	
9999985	15	14	14	2	2	11	11	2	10	15	
9999986	14	14	14	2	2	9	9	1	9	14	
9999969	31	29	29	7	2	21	21	2	26	31	
9999986	14	8	8	3	3	4	4	1	4	14	
9999994	6	5	5	2	1	0	0	0	0	6	
9999979	21	18	18	5	1	13	13	1	13	21	
9999995	5	4	4	2	2	2	2	2	2	5	
9999975	25	20	20	3	3	17	17	2	14	25	
9999972	28	22	22	3	3	18	18	2	15	28	
9999974	26	24	24	5	3	17	17	1	18	26	
9999987	13	11	11	2	2	8	8	2	7	13	
9999979	21	16	16	6	4	8	8	3	9	21	
9999968	32	27	27	2	2	23	23	2	20	32	
9999970	30	27	27	3	2	18	18	2	12	30	
9999986	14	14	14	2	2	10	10	2	7	14	
9999987	13	10	10	2	2	7	7	1	5	13	
9999995	5	5	5	2	2	2	2	1	1	5	
9999971	29	24	24	6	4	17	17	3	17	29	
9999991	9	5	5	2	1	2	2	1	1	9	
9999986	14	13	13	2	1	9	9	1	7	14	
9999976	24	21	21	5	2	13	13	2	14	24	
9999947	53	43	43	5	1	32	32	1	30	53	
9999972	28	21	21	6	2	10	10	2	11	28	
9999982	18	15	15	3	2	9	9	1	7	18	
9999996	4	4	4	2	1	2	2	1	1	4	
9999948	52	40	40	9	4	29	29	2	31	52	
9999986	14	11	11	5	2	5	5	1	6	14	
9999992	8	8	8	2	2	3	3	2	3	8	
9999969	31	25	25	6	5	17	17	2	18	31	
9999964	36	29	29	4	3	24	24	1	23	36	
9999953	47	20	20	2	2	4	4	1	4	47	
9999965	35	34	34	6	3	27	27	3	27	35	
9999961	39	30	30	7	3	18	18	3	16	39	
9999982	18	18	18	4	3	11	11	3	14	18	
9999972	28	26	26	5	4	17	17	2	16	28	
9999969	31	29	29	4	2	24	24	2	26	31	
9999972	28	27	27	3	2	20	20	2	18	28	
9999973	27	25	25	6	2	19	19	1	18	27	
9999971	29	25	25	2	2	21	21	2	21	29	
9999987	13	12	12	3	2	8	8	2	9	13	
9999925	75	72	72	12	6	59	59	5	67	75	
9999974	26	23	23	3	1	17	17	1	18	26	
9999971	29	23	23	2	2	18	18	1	15	29	
9999975	25	18	18	4	2	10	10	2	11	25	
9999974	26	21	21	3	2	14	14	2	13	26	
9999777	223	155	155	16	8	96	96	3	67	223	
9999883	117	102	102	13	7	68	68	4	61	117	
9999959	41	34	34	6	2	23	23	2	21	41	
9999951	49	26	26	2	2	13	13	1	8	49	
9999988	12	11	11	2	2	9	9	1	9	12	
9999983	17	13	13	3	2	8	8	2	5	17	
9999973	27	19	19	2	1	15	15	1	14	27	
9999961	39	34	34	4	3	26	26	2	24	39	
9999995	5	4	4	2	2	1	1	2	2	5	
9999982	18	15	15	4	3	8	8	2	7	18	
9999338	662	356	356	27	8	169	169	1	82	662	
9999970	30	23	23	7	4	15	15	1	14	30	
9999699	301	173	173	17	7	95	95	2	63	301	
9999987	13	12	12	2	2	9	9	1	6	13	
9999990	10	7	7	3	3	4	4	1	4	10	
9999984	16	16	16	4	2	10	10	2	12	16	
9999978	22	17	17	2	1	15	15	1	13	22	
9999972	28	27	27	5	2	20	20	2	21	28	
9999991	9	8	8	2	2	5	5	1	5	9	
9999982	18	15	15	3	2	12	12	2	13	18	
9999986	14	9	9	2	1	6	6	1	4	14	
9999945	55	48	48	7	3	34	34	2	34	55	
9999976	24	21	21	2	2	16	16	1	15	24	
9999991	9	8	8	2	1	5	5	1	6	9	
9999983	17	16	16	5	4	10	10	2	8	17	
9999975	25	22	22	2	2	16	16	2	14	25	
9999979	21	18	18	3	3	13	13	2	13	21	
9999984	16	15	15	3	3	10	10	2	10	16	
9999971	29	28	28	4	3	22	22	3	23	29	
9999969	31	30	30	5	3	24	24	3	23	31	
9999975	25	23	23	4	2	18	18	2	18	25	
9999986	14	13	13	3	2	9	9	1	10	14	
9998194	1806	952	952	82	14	438	438	4	213	1806	
9999972	28	21	21	4	3	16	16	2	13	28	
9999992	8	5	5	3	2	2	2	0	1	8	
9999977	23	18	18	6	4	6	6	1	7	23	
9999939	61	56	56	9	3	43	43	3	43	61	
9999986	14	11	11	4	2	6	6	2	5	14	
9999969	31	28	28	7	3	16	16	3	18	31	
9999994	6	5	5	2	2	2	2	2	0	6	
9999971	29	23	23	4	3	13	13	3	11	29	
9999994	6	5	5	2	2	3	3	1	3	6	
9999972	28	22	22	7	3	14	14	3	11	28	
9999974	26	18	18	5	3	10	10	1	8	26	
9999984	16	16	16	3	2	12	12	2	11	16	
9999991	9	9	9	2	2	5	5	0	4	9	
9999986	14	14	14	2	2	9	9	1	8	14	
9999962	38	35	35	5	4	30	30	3	29	38	
9999988	12	11	11	4	3	5	5	2	7	12	
9999935	65	48	48	6	2	30	30	1	27	65	
9999992	8	6	6	2	2	4	4	1	2	8	
9999966	34	31	31	3	2	28	28	1	27	34	
9999965	35	26	26	4	1	20	20	1	16	35	
9999965	35	31	31	6	3	15	15	2	14	35	
9999983	17	15	15	3	3	10	10	3	11	17	
9999972	28	26	26	3	2	21	21	1	20	28	
9999703	297	116	116	7	2	38	38	2	21	297	
9999988	12	9	9	2	1	7	7	1	6	12	
9999991	9	5	5	3	2	2	2	1	1	9	
9999984	16	13	13	3	2	6	6	1	5	16	
9999973	27	21	21	3	3	9	9	2	7	27	
9999979	21	15	15	5	4	9	9	3	9	21	
9999968	32	25	25	4	3	19	19	3	14	32	
9999972	28	27	27	5	2	22	22	2	22	28	
9999963	37	37	37	7	2	27	27	1	31	37	
9999984	16	12	12	3	2	6	6	2	5	16	
9999987	13	10	10	3	3	4	4	1	3	13	
9999992	8	5	5	2	2	1	1	2	0	8	
9999956	44	28	28	6	3	13	13	2	7	44	
9999930	70	54	54	10	5	36	36	2	23	70	
9999686	314	207	207	23	6	126	126	4	102	314	
9999979	21	19	19	4	1	14	14	1	16	21	
9999990	10	7	7	2	2	3	3	2	1	10	
9999882	118	95	95	9	4	71	71	3	68	118	
9999977	23	17	17	3	2	12	12	2	6	23	
9999984	16	12	12	3	3	9	9	1	7	16	
9999965	35	32	32	8	2	21	21	2	27	35	
9999960	40	35	35	6	2	21	21	0	19	40	
9999967	33	27	27	4	3	16	16	2	16	33	
9999988	12	8	8	4	3	3	3	2	4	12	
9999986	14	11	11	2	1	5	5	1	4	14	
9999985	15	14	14	2	2	10	10	1	9	15	
9999988	12	6	6	2	2	2	2	0	0	12	
9999991	9	7	7	2	2	3	3	1	3	9	
9999976	24	22	22	4	2	16	16	2	18	24	
9999963	37	30	30	6	3	18	18	1	17	37	
9999942	58	50	50	7	4	39	39	4	41	58	
9999974	26	22	22	3	2	14	14	2	10	26	
9999985	15	13	13	4	2	9	9	2	7	15	
9999989	11	9	9	3	3	5	5	2	2	11	
9999946	54	47	47	8	4	33	33	2	33	54	
9999977	23	20	20	5	3	13	13	2	11	23	
9999940	60	57	57	12	5	41	41	4	41	60	
9999996	4	4	4	2	2	1	1	2	0	4	
9999984	16	14	14	2	1	7	7	1	7	16	
9999956	44	34	34	5	2	23	23	2	24	44	
9999973	27	20	20	5	2	13	13	2	8	27	
9999990	10	9	9	2	2	6	6	2	6	10	
9999957	43	43	43	9	3	29	29	3	29	43	
9999964	36	32	32	4	3	28	28	3	28	36	
9999958	42	34	34	5	4	27	27	3	27	42	
9999982	18	16	16	2	2	9	9	1	6	18	
9999989	11	10	10	2	1	6	6	1	4	11	
9999979	21	20	20	4	3	13	13	2	13	21	
9999952	48	45	45	6	4	37	37	3	40	48	
9999987	13	8	8	2	2	5	5	2	5	13	
9999990	10	9	9	2	2	6	6	2	4	10	
9999965	35	32	32	6	3	23	23	3	26	35	
9999980	20	18	18	4	3	12	12	1	9	20	
9999971	29	24	24	2	2	19	19	2	13	29	
9999989	11	10	10	2	2	8	8	2	6	11	
9999985	15	14	14	6	3	6	6	2	9	15	
9999975	25	22	22	3	1	17	17	1	13	25	
9999984	16	12	12	3	3	6	6	2	7	16	
9999938	62	59	59	8	4	48	48	4	48	62	
9999947	53	52	52	4	3	43	43	3	42	53	
9999982	18	17	17	3	2	10	10	2	5	18	
9999990	10	9	9	3	1	6	6	1	6	10	
9999956	44	41	41	6	4	32	32	3	34	44	
9999981	19	18	18	6	2	8	8	2	12	19	
9999967	33	29	29	5	2	22	22	1	23	33	
9999598	402	252	252	18	7	137	137	3	69	402	
9999966	34	30	30	3	2	21	21	2	16	34	
9999980	20	20	20	3	2	15	15	1	17	20	
9999951	49	33	33	6	4	15	15	4	13	49	
9999979	21	21	21	2	2	13	13	2	13	21	
9999927	73	71	71	11	4	55	55	4	58	73	
9999991	9	9	9	2	2	4	4	2	1	9	
9999964	36	34	34	3	2	28	28	2	25	36	
9999982	18	16	16	2	2	14	14	2	14	18	
9999966	34	34	34	5	4	26	26	3	26	34	
9999983	17	16	16	2	2	12	12	2	9	17	
9999989	11	10	10	4	2	4	4	2	6	11	
9999988	12	11	11	2	2	7	7	2	6	12	
9999954	46	42	42	5	4	35	35	3	34	46	
9999968	32	30	30	3	2	26	26	2	26	32	
9999970	30	28	28	5	2	21	21	2	23	30	
9999974	26	24	24	2	2	21	21	1	21	26	
9999986	14	11	11	2	2	9	9	2	6	14	
9999982	18	15	15	4	3	10	10	1	11	18	
9999981	19	15	15	5	4	8	8	1	8	19	
9999965	35	32	32	5	2	21	21	2	21	35	
9999976	24	22	22	2	2	19	19	1	16	24	
9999932	68	61	61	8	4	52	52	3	53	68	
9999981	19	13	13	3	3	9	9	1	8	19	
9999964	36	26	26	3	2	17	17	2	12	36	
9993512	6488	3770	3770	356	102	2048	2048	33	1297	6488	
9999924	76	42	42	6	2	21	21	1	11	76	
9999955	45	36	36	3	1	21	21	1	21	45	
9999958	42	37	37	5	3	26	26	2	18	42	
9999982	18	15	15	2	2	11	11	2	9	18	
9999972	28	23	23	5	3	15	15	2	17	28	
9999991	9	4	4	3	3	0	0	2	0	9	
9999625	375	190	190	18	6	98	98	2	64	375	
9999920	80	63	63	12	6	39	39	3	29	80	
9999876	124	92	92	10	7	54	54	3	41	124	
9999982	18	14	14	4	2	7	7	1	6	18	
9999921	79	74	74	14	7	58	58	6	67	79	
9999932	68	45	45	3	1	33	33	1	30	68	
9999980	20	19	19	2	2	16	16	2	16	20	
9999965	35	34	34	2	1	28	28	1	24	35	
9999989	11	11	11	3	2	8	8	1	7	11	
9999984	16	12	12	3	1	6	6	1	6	16	
9999980	20	15	15	5	2	10	10	2	12	20	
9997436	2564	1394	1394	141	45	720	720	11	433	2564	
9996469	3531	2029	2029	190	54	1068	1068	16	672	3531	
9999924	76	71	71	9	5	59	59	3	57	76	
9999986	14	13	13	2	2	11	11	1	11	14	
9999985	15	13	13	2	2	10	10	1	7	15	
9999991	9	8	8	2	2	3	3	1	3	9	
9999973	27	24	24	6	3	14	14	2	16	27	
9999974	26	24	24	5	2	16	16	2	18	26	
9999984	16	14	14	3	2	10	10	2	10	16	
9999983	17	15	15	4	4	7	7	2	5	17	
9999977	23	15	15	2	1	9	9	1	9	23	
9999978	22	22	22	3	1	16	16	1	13	22	
9999970	30	29	29	7	2	19	19	2	24	30	
9999987	13	12	12	3	1	4	4	1	2	13	
9999985	15	14	14	2	2	12	12	1	12	15	
9999968	32	30	30	4	3	24	24	3	24	32	
9999942	58	56	56	6	4	47	47	3	46	58	
9999983	17	17	17	3	2	13	13	1	10	17	
9999989	11	9	9	2	2	4	4	2	4	11	
9999981	19	15	15	2	2	12	12	1	9	19	
9999969	31	21	21	5	3	10	10	1	6	31	
9999976	24	20	20	3	1	16	16	1	14	24	
9999982	18	16	16	3	2	11	11	2	11	18	
9999986	14	10	10	2	2	6	6	2	4	14	
9999974	26	18	18	3	1	10	10	1	6	26	
9999977	23	19	19	6	3	12	12	2	15	23	
9999977	23	17	17	3	2	10	10	1	8	23	
9999931	69	20	20	3	1	6	6	1	5	69	
9999981	19	16	16	5	3	10	10	3	8	19	
9999986	14	12	12	2	2	9	9	2	8	14	
9999985	15	15	15	4	2	10	10	1	13	15	
9999977	23	23	23	3	2	18	18	1	15	23	
9999967	33	30	30	4	3	25	25	2	23	33	
9999971	29	17	17	4	2	6	6	1	4	29	
9999988	12	10	10	2	1	7	7	1	4	12	
9999938	62	56	56	9	3	41	41	3	42	62	
9999958	42	39	39	3	3	32	32	2	29	42	
9999988	12	9	9	3	3	6	6	1	4	12	
9999972	28	13	13	3	1	8	8	1	6	28	
9999979	21	18	18	4	3	10	10	2	11	21	
9999981	19	19	19	2	2	16	16	2	15	19	
9999980	20	19	19	4	3	14	14	2	15	20	
9999989	11	7	7	2	2	4	4	2	2	11	
9999983	17	14	14	2	2	10	10	1	8	17	
9999990	10	9	9	2	2	7	7	1	4	10	
9999982	18	15	15	5	4	9	9	1	11	18	
9999985	15	11	11	2	2	8	8	1	7	15	
9999942	58	44	44	6	2	32	32	2	29	58	
9999950	50	41	41	9	5	27	27	3	25	50	
9999963	37	34	34	5	1	29	29	1	28	37	
9999969	31	30	30	5	2	23	23	2	24	31	
9999970	30	27	27	3	3	23	23	2	21	30	
9999989	11	9	9	3	2	5	5	1	4	11	
9999984	16	13	13	2	2	7	7	1	3	16	
9999975	25	20	20	5	4	12	12	2	11	25	
9999972	28	26	26	4	3	19	19	2	18	28	
9999965	35	29	29	3	3	23	23	2	20	35	
9999982	18	14	14	2	2	10	10	1	5	18	
9999902	98	79	79	14	3	56	56	3	50	98	
9999969	31	27	27	5	3	22	22	3	24	31	
9999960	40	37	37	3	3	32	32	2	30	40	
9999973	27	27	27	6	1	18	18	1	21	27	
9999987	13	11	11	4	2	6	6	1	8	13	
9999957	43	34	34	4	2	28	28	2	31	43	
9999967	33	28	28	3	2	21	21	1	20	33	
9999923	77	55	55	4	3	32	32	2	23	77	
9999950	50	44	44	5	3	35	35	2	37	50	
9999993	7	7	7	3	2	3	3	1	3	7	
9999964	36	31	31	5	3	22	22	2	19	36	
9999956	44	34	34	4	3	26	26	3	19	44	
9999974	26	22	22	2	2	18	18	1	18	26	
9999966	34	32	32	6	3	25	25	3	27	34	
9999963	37	32	32	6	4	22	22	3	23	37	
9999962	38	32	32	4	3	22	22	3	17	38	
9999988	12	8	8	3	1	4	4	1	2	12	
9999987	13	12	12	2	2	9	9	0	8	13	
9999985	15	14	14	4	2	9	9	2	9	15	
9999983	17	17	17	3	2	9	9	2	10	17	
9999948	52	49	49	7	4	39	39	3	39	52	
9999962	38	35	35	3	1	31	31	1	28	38	
9999985	15	14	14	3	2	8	8	1	9	15	
9999989	11	10	10	2	2	8	8	1	6	11	
9999991	9	7	7	3	2	3	3	2	3	9	
9999989	11	9	9	2	1	5	5	1	6	11	
9999988	12	11	11	5	1	5	5	1	7	12	
9999956	44	41	41	3	1	35	35	1	29	44	
9999983	17	14	14	5	2	8	8	1	7	17	
9999980	20	19	19	2	2	14	14	2	15	20	
9999986	14	13	13	5	3	5	5	1	6	14	
9999984	16	15	15	2	2	13	13	2	12	16	
9999706	294	90	90	3	2	25	25	1	8	294	
9999984	16	13	13	2	1	6	6	1	7	16	
9999993	7	5	5	2	2	3	3	1	3	7	
9999992	8	7	7	2	1	5	5	1	6	8	
9999990	10	8	8	2	1	3	3	1	3	10	
9999987	13	13	13	2	2	10	10	1	10	13	
9999991	9	9	9	2	2	7	7	1	5	9	
9999991	9	8	8	2	2	5	5	2	6	9	
9999963	37	35	35	6	3	27	27	3	31	37	
9999990	10	10	10	3	2	5	5	2	6	10	
9999962	38	36	36	6	3	26	26	3	28	38	
9999975	25	14	14	2	2	9	9	1	6	25	
9999903	97	70	70	12	4	40	40	3	34	97	
9999990	10	8	8	2	2	5	5	2	3	10	
9999986	14	14	14	4	2	10	10	1	11	14	
9999978	22	17	17	4	2	12	12	1	7	22	
9999612	388	256	256	23	8	148	148	2	91	388	
9999981	19	13	13	3	2	5	5	1	3	19	
9999684	316	174	174	16	6	90	90	2	45	316	
9999983	17	15	15	5	2	8	8	1	10	17	
9999976	24	23	23	6	4	12	12	3	14	24	
9999976	24	20	20	4	2	12	12	1	12	24	
9999978	22	20	20	5	4	10	10	3	13	22	
9999987	13	13	13	3	2	7	7	2	8	13	
9999993	7	6	6	2	2	3	3	1	2	7	
9999975	25	16	16	4	3	11	11	1	10	25	
9999983	17	15	15	5	1	10	10	1	11	17	
9999982	18	14	14	5	2	7	7	1	9	18	
9999962	38	35	35	6	3	27	27	3	29	38	
9999989	11	10	10	2	2	7	7	1	7	11	
9999987	13	12	12	2	2	8	8	1	7	13	
9999989	11	9	9	2	2	6	6	1	5	11	
9999977	23	20	20	7	3	12	12	3	13	23	
9999989	11	8	8	2	2	5	5	2	3	11	
9999982	18	15	15	3	3	12	12	3	10	18	
9999981	19	17	17	5	2	11	11	2	13	19	
9999791	209	108	108	11	3	59	59	1	29	209	
9999982	18	15	15	2	2	12	12	1	11	18	
9999966	34	31	31	4	2	26	26	2	25	34	
9999946	54	46	46	10	6	33	33	4	34	54	
9999908	92	56	56	3	2	33	33	1	18	92	
9999930	70	67	67	13	6	52	52	6	62	70	
9999969	31	30	30	5	2	22	22	1	25	31	
9999961	39	39	39	4	3	33	33	3	33	39	
9999963	37	18	18	2	2	10	10	1	9	37	
9999973	27	21	21	7	4	11	11	2	12	27	
9999981	19	17	17	4	3	10	10	2	8	19	
9999965	35	34	34	4	3	27	27	3	29	35	
9999977	23	19	19	4	3	13	13	2	9	23	
9999986	14	10	10	2	2	7	7	1	6	14	
9999960	40	35	35	5	2	26	26	2	22	40	
9999966	34	32	32	5	3	25	25	3	28	34	
9999944	56	50	50	8	4	37	37	3	38	56	
9999985	15	13	13	4	2	8	8	2	8	15	
9999987	13	10	10	4	3	6	6	3	8	13	
9999971	29	27	27	4	2	22	22	2	24	29	
9999981	19	16	16	3	2	9	9	1	4	19	
9999983	17	10	10	3	2	5	5	1	4	17	
9999973	27	23	23	6	3	14	14	2	15	27	
9999983	17	16	16	6	4	6	6	2	7	17	
9999983	17	10	10	3	1	4	4	1	5	17	
9999976	24	22	22	5	1	16	16	1	17	24	
9999977	23	18	18	2	2	13	13	1	9	23	
9999980	20	15	15	4	1	9	9	1	8	20	
9999983	17	14	14	2	2	9	9	1	8	17	
9999980	20	15	15	2	2	13	13	1	14	20	
9999965	35	31	31	3	3	20	20	2	18	35	
9999977	23	19	19	3	3	15	15	2	14	23	
9999982	18	16	16	3	2	11	11	2	12	18	
9999985	15	14	14	2	2	10	10	1	10	15	
9999977	23	18	18	3	2	11	11	2	7	23	
9999978	22	19	19	2	2	16	16	2	12	22	
9999952	48	45	45	6	4	36	36	3	37	48	
9999981	19	18	18	3	2	11	11	1	12	19	
9999948	52	45	45	7	4	30	30	2	29	52	
9999985	15	13	13	2	1	11	11	1	11	15	
9999988	12	10	10	3	2	6	6	1	7	12	
9999977	23	19	19	3	2	14	14	2	10	23	
9999984	16	13	13	2	2	10	10	1	9	16	
9999955	45	38	38	5	3	32	32	3	31	45	
9999950	50	49	49	10	2	35	35	2	43	50	
9999988	12	9	9	2	1	3	3	1	3	12	
9999984	16	14	14	3	1	10	10	0	11	16	
9999983	17	14	14	2	2	8	8	1	7	17	
9999819	181	95	95	7	1	40	40	1	20	181	
9999934	66	60	60	8	4	49	49	3	46	66	
9999964	36	34	34	4	3	28	28	3	26	36	
9999985	15	13	13	2	2	9	9	1	5	15	
9999950	50	47	47	7	4	39	39	3	38	50	
9999969	31	29	29	2	2	25	25	2	21	31	
9999974	26	18	18	5	2	12	12	1	12	26	
9999976	24	18	18	6	3	8	8	2	8	24	
9999991	9	8	8	3	2	1	1	1	0	9	
9999990	10	8	8	3	2	2	2	1	1	10	
9999964	36	34	34	2	2	26	26	2	24	36	
9999963	37	33	33	5	3	25	25	3	27	37	
9999972	28	28	28	7	2	19	19	2	23	28	
9999983	17	16	16	2	2	13	13	1	14	17	
9999977	23	21	21	2	2	17	17	2	12	23	
9999990	10	7	7	3	2	3	3	2	4	10	
9999989	11	8	8	2	2	6	6	1	5	11	
9999962	38	24	24	6	3	15	15	1	15	38	
9999970	30	20	20	4	1	11	11	1	6	30	
9999901	99	78	78	11	6	48	48	3	44	99	
9999932	68	36	36	5	3	14	14	1	12	68	
9999983	17	10	10	3	2	5	5	2	2	17	
9999982	18	15	15	2	2	5	5	1	3	18	
9999964	36	34	34	5	1	22	22	1	14	36	
9999970	30	18	18	2	1	11	11	1	7	30	
9999987	13	9	9	3	2	5	5	2	4	13	
9999978	22	18	18	3	3	13	13	2	14	22	
9999983	17	14	14	4	3	10	10	3	10	17	
9999987	13	13	13	2	2	8	8	1	8	13	
9999966	34	28	28	2	2	23	23	2	21	34	
9999974	26	23	23	2	2	17	17	1	13	26	
9999983	17	14	14	3	2	9	9	1	8	17	
9999962	38	33	33	5	2	27	27	2	27	38	
9999969	31	30	30	4	3	22	22	3	23	31	
9999955	45	42	42	6	4	33	33	3	34	45	
9999965	35	31	31	2	2	23	23	2	21	35	
9999987	13	12	12	3	2	8	8	2	10	13	
9999959	41	31	31	4	3	15	15	3	13	41	
9999973	27	24	24	4	2	19	19	1	19	27	
9999966	34	30	30	4	3	23	23	2	22	34	
9999976	24	20	20	4	3	14	14	3	15	24	
9999960	40	35	35	6	5	28	28	4	28	40	
9999978	22	18	18	3	3	14	14	2	9	22	
9999983	17	16	16	3	2	11	11	2	11	17	
9999957	43	40	40	4	3	36	36	3	35	43	
9999974	26	21	21	2	2	15	15	1	14	26	
9999992	8	7	7	2	2	3	3	1	2	8	
9999922	78	50	50	6	2	22	22	2	21	78	
9999972	28	17	17	4	2	11	11	1	6	28	
9999943	57	34	34	2	2	21	21	1	16	57	
