S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9998575	1425	828	828	73	16	431	431	4	246	1425	
9999664	336	244	244	34	11	151	151	6	100	336	
9999923	77	65	65	10	4	45	45	3	41	77	
9977067	22933	14401	14401	1464	416	8400	8400	158	5802	22933	
9997562	2438	1504	1504	131	43	850	850	17	524	2438	
9880650	119350	83539	83539	9274	3116	52118	52118	1224	38020	119350	
9999581	419	235	235	16	4	115	115	3	53	419	
9996382	3618	2202	2202	215	67	1191	1191	22	723	3618	
9999681	319	191	191	20	6	96	96	5	60	319	
9999950	50	44	44	5	4	35	35	2	35	50	
9999317	683	466	466	50	14	295	295	7	216	683	
9998953	1047	727	727	81	28	434	434	14	308	1047	
9993636	6364	3548	3548	341	98	1808	1808	26	1058	6364	
9984276	15724	9553	9553	948	285	5218	5218	97	3372	15724	
9998044	1956	1102	1102	107	37	576	576	20	365	1956	
9999772	228	123	123	18	6	64	64	3	54	228	
9999957	43	34	34	6	3	24	24	3	26	43	
9999090	910	542	542	55	12	299	299	7	227	910	
9999611	389	260	260	29	10	157	157	9	128	389	
9999583	417	243	243	29	12	135	135	5	99	417	
9999890	110	85	85	10	3	63	63	3	55	110	
9996373	3627	2166	2166	197	53	1185	1185	16	770	3627	
9999768	232	137	137	13	4	63	63	2	36	232	
9999709	291	206	206	25	9	135	135	6	113	291	
9999526	474	271	271	22	7	175	175	4	136	474	
9999346	654	421	421	39	10	248	248	6	196	654	
9667167	332833	259968	259968	31576	11932	177412	177412	5683	145635	332833	
9987815	12185	7630	7630	825	248	4344	4344	83	2982	12185	
9999977	23	20	20	8	4	5	5	3	7	23	
9999943	57	53	53	7	3	42	42	2	39	57	
9998612	1388	790	790	85	17	432	432	7	312	1388	
9983749	16251	10380	10380	1072	323	5961	5961	116	4072	16251	
9997982	2018	1255	1255	126	38	714	714	12	479	2018	
9999666	334	202	202	19	4	102	102	3	56	334	
9998603	1397	785	785	87	27	426	426	9	295	1397	
9999549	451	281	281	29	8	159	159	4	103	451	
9998991	1009	447	447	30	5	204	204	3	112	1009	
9968922	31078	20122	20122	2082	627	11975	11975	218	8251	31078	
9998759	1241	843	843	101	30	509	509	10	387	1241	
9999679	321	188	188	30	11	119	119	8	115	321	
9999974	26	25	25	5	3	16	16	2	15	26	
9999528	472	345	345	34	13	231	231	5	171	472	
9995767	4233	2494	2494	266	91	1284	1284	33	812	4233	
9999050	950	532	532	52	17	261	261	9	148	950	
9999792	208	140	140	18	8	88	88	6	69	208	
9999861	139	115	115	18	6	82	82	4	77	139	
9998637	1363	713	713	58	12	313	313	4	153	1363	
9999931	69	53	53	8	5	32	32	5	28	69	
9999674	326	188	188	22	8	111	111	4	91	326	
9999860	140	86	86	14	2	44	44	2	42	140	
9989932	10068	6168	6168	661	220	3421	3421	86	2263	10068	
9999260	740	408	408	40	11	233	233	7	185	740	
9997476	2524	1302	1302	105	36	661	661	9	393	2524	
9999764	236	158	158	13	5	93	93	4	60	236	
9998495	1505	839	839	84	18	437	437	7	295	1505	
9999189	811	515	515	51	11	259	259	4	164	811	
9999932	68	54	54	6	4	42	42	4	42	68	
9999713	287	198	198	23	9	123	123	6	110	287	
9998928	1072	636	636	64	23	337	337	10	224	1072	
9984734	15266	9140	9140	903	283	4961	4961	80	3131	15266	
9999197	803	600	600	80	31	407	407	15	341	803	
9999772	228	152	152	13	8	108	108	5	82	228	
9999947	53	35	35	5	3	21	21	2	16	53	
9999908	92	77	77	10	6	50	50	4	46	92	
9998091	1909	1015	1015	92	16	465	465	5	232	1909	
9999921	79	51	51	9	4	33	33	2	34	79	
9999158	842	549	549	60	13	336	336	6	246	842	
9999918	82	76	76	11	5	60	60	5	63	82	
9996160	3840	2176	2176	166	42	1089	1089	10	639	3840	
9997132	2868	1560	1560	141	41	757	757	8	456	2868	
9999853	147	108	108	15	4	75	75	2	71	147	
9999902	98	77	77	14	8	58	58	4	57	98	
9999948	52	39	39	9	7	27	27	4	25	52	
9999608	392	279	279	32	15	181	181	8	151	392	
9965629	34371	21894	21894	2219	720	12775	12775	237	8548	34371	
9999792	208	149	149	25	7	101	101	6	95	208	
9999923	77	71	71	14	5	51	51	4	56	77	
9999859	141	109	109	17	9	73	73	4	66	141	
9999977	23	23	23	5	2	16	16	2	17	23	
9998995	1005	633	633	65	18	334	334	6	223	1005	
9998498	1502	766	766	53	10	369	369	7	212	1502	
9999831	169	131	131	18	10	87	87	5	75	169	
9999716	284	166	166	22	10	104	104	4	73	284	
9987518	12482	7526	7526	752	229	4131	4131	67	2670	12482	
9992117	7883	4496	4496	412	105	2421	2421	37	1440	7883	
9999945	55	49	49	6	2	41	41	2	42	55	
9999849	151	107	107	11	6	58	58	3	38	151	
9999938	62	48	48	10	4	27	27	4	22	62	
9999848	152	110	110	10	5	66	66	2	42	152	
9999516	484	326	326	35	16	182	182	4	132	484	
9999918	82	48	48	10	2	32	32	2	30	82	
9999827	173	100	100	10	5	57	57	3	47	173	
9999541	459	244	244	24	5	128	128	3	81	459	
9999488	512	243	243	11	4	120	120	3	59	512	
9999891	109	86	86	14	8	59	59	5	63	109	
9999938	62	52	52	5	3	39	39	2	38	62	
9999926	74	55	55	14	5	34	34	3	34	74	
9999914	86	70	70	13	6	46	46	5	40	86	
9999938	62	55	55	5	4	42	42	3	38	62	
9999932	68	48	48	6	4	31	31	2	31	68	
9999882	118	76	76	8	5	45	45	3	42	118	
9999914	86	63	63	9	4	37	37	2	30	86	
9999745	255	144	144	16	4	76	76	3	51	255	
9999904	96	68	68	11	7	37	37	4	27	96	
9999644	356	212	212	24	6	130	130	3	88	356	
9999908	92	73	73	9	7	51	51	5	47	92	
9999823	177	131	131	12	5	88	88	4	64	177	
9999894	106	79	79	11	9	60	60	5	57	106	
9999891	109	78	78	11	7	46	46	4	36	109	
9995794	4206	2738	2738	287	95	1593	1593	38	1068	4206	
9999838	162	119	119	11	6	78	78	6	58	162	
9999926	74	63	63	11	5	38	38	4	32	74	
9999821	179	128	128	14	8	85	85	4	63	179	
9999919	81	42	42	7	2	20	20	2	17	81	
9997483	2517	1463	1463	143	40	783	783	17	522	2517	
9913642	86358	59281	59281	6382	2064	36272	36272	764	26074	86358	
9991479	8521	5289	5289	559	165	2964	2964	61	2012	8521	
9999881	119	81	81	12	3	54	54	2	40	119	
9999859	141	101	101	15	3	63	63	2	52	141	
9998336	1664	848	848	69	26	430	430	8	283	1664	
9991636	8364	4947	4947	482	152	2572	2572	40	1585	8364	
9999908	92	73	73	11	4	55	55	3	53	92	
9999005	995	573	573	47	9	312	312	5	196	995	
9997764	2236	1303	1303	136	37	699	699	15	436	2236	
9998563	1437	911	911	95	27	537	537	13	375	1437	
9999932	68	43	43	6	2	26	26	2	22	68	
9999870	130	114	114	14	7	83	83	4	81	130	
9999934	66	50	50	8	4	24	24	4	23	66	
9997134	2866	1720	1720	177	54	909	909	17	580	2866	
9999944	56	44	44	6	3	29	29	3	28	56	
9999918	82	72	72	12	8	55	55	4	57	82	
9999822	178	125	125	15	7	74	74	2	56	178	
9999931	69	59	59	7	5	41	41	3	37	69	
9991322	8678	5425	5425	550	176	3174	3174	70	2167	8678	
9999743	257	169	169	14	6	94	94	3	59	257	
9997073	2927	1685	1685	163	50	924	924	12	591	2927	
9999809	191	88	88	10	5	39	39	4	26	191	
9999854	146	106	106	17	9	64	64	6	55	146	
9998372	1628	902	902	76	28	469	469	9	282	1628	
9999042	958	485	485	46	11	219	219	5	119	958	
9999919	81	62	62	8	5	42	42	4	41	81	
9999950	50	40	40	3	2	32	32	2	31	50	
9999859	141	103	103	11	4	69	69	3	55	141	
9999943	57	44	44	8	2	25	25	2	26	57	
9997732	2268	1302	1302	125	26	697	697	10	432	2268	
9999901	99	70	70	8	4	46	46	4	38	99	
9998577	1423	824	824	71	15	429	429	4	243	1423	
9999904	96	59	59	8	4	36	36	2	28	96	
9998520	1480	858	858	76	24	441	441	6	228	1480	
9999916	84	75	75	13	4	56	56	3	61	84	
9999946	54	45	45	8	4	30	30	4	30	54	
9999572	428	295	295	29	14	171	171	4	121	428	
9997017	2983	1744	1744	163	47	992	992	16	634	2983	
9997099	2901	1750	1750	199	62	998	998	26	738	2901	
9999760	240	160	160	20	8	95	95	4	71	240	
9995784	4216	2334	2334	211	56	1210	1210	16	769	4216	
9993452	6548	4073	4073	398	123	2399	2399	44	1586	6548	
9999950	50	49	49	11	6	34	34	4	40	50	
9999933	67	61	61	7	3	42	42	2	45	67	
9999269	731	415	415	33	13	212	212	4	132	731	
9979530	20470	13107	13107	1376	446	7641	7641	159	5279	20470	
9999820	180	129	129	13	7	92	92	3	68	180	
9999830	170	131	131	15	7	80	80	3	64	170	
9999563	437	285	285	34	9	172	172	6	129	437	
9999744	256	173	173	23	14	103	103	8	77	256	
9998190	1810	992	992	95	28	516	516	9	335	1810	
9999789	211	102	102	8	3	54	54	3	37	211	
9999889	111	90	90	13	6	55	55	5	57	111	
9999855	145	122	122	13	7	92	92	4	81	145	
9978484	21516	13304	13304	1267	378	7564	7564	139	4943	21516	
9999867	133	114	114	15	6	87	87	5	86	133	
9999977	23	19	19	4	3	9	9	3	7	23	
9999932	68	58	58	6	3	43	43	3	36	68	
9999932	68	45	45	5	3	30	30	3	27	68	
9992356	7644	4527	4527	436	124	2446	2446	40	1553	7644	
9999825	175	120	120	21	4	67	67	3	56	175	
9999900	100	80	80	17	6	50	50	2	50	100	
9999911	89	70	70	12	5	38	38	4	37	89	
9999927	73	61	61	10	3	43	43	3	47	73	
9999847	153	115	115	19	7	82	82	5	83	153	
9998742	1258	555	555	49	7	235	235	3	127	1258	
9999880	120	72	72	10	2	42	42	2	26	120	
9999847	153	109	109	9	5	71	71	4	58	153	
9999315	685	382	382	37	11	209	209	8	153	685	
9992153	7847	4455	4455	430	131	2284	2284	29	1373	7847	
9999955	45	35	35	5	3	22	22	3	20	45	
9999946	54	40	40	7	3	24	24	3	20	54	
9999971	29	23	23	4	2	18	18	2	19	29	
9999924	76	61	61	7	4	42	42	4	44	76	
9999896	104	83	83	13	3	62	62	3	62	104	
9999891	109	60	60	6	2	37	37	2	26	109	
9999932	68	54	54	4	2	33	33	2	30	68	
9999708	292	149	149	12	5	86	86	4	61	292	
9999692	308	169	169	13	5	90	90	3	50	308	
9999944	56	51	51	6	2	40	40	2	34	56	
9999884	116	64	64	6	2	35	35	2	25	116	
9999931	69	60	60	13	4	40	40	4	40	69	
9999879	121	82	82	15	6	47	47	4	50	121	
9999951	49	40	40	8	3	28	28	3	30	49	
9999941	59	48	48	5	4	29	29	3	25	59	
9999573	427	316	316	37	16	201	201	7	148	427	
9999923	77	70	70	15	6	49	49	5	53	77	
9998870	1130	688	688	69	28	368	368	7	230	1130	
9999961	39	31	31	6	3	19	19	3	18	39	
9999939	61	49	49	5	4	33	33	3	29	61	
9999620	380	175	175	18	7	95	95	4	72	380	
9999056	944	511	511	40	12	269	269	5	154	944	
9999914	86	63	63	10	5	42	42	3	32	86	
9999006	994	514	514	37	8	220	220	3	122	994	
9999921	79	63	63	14	3	44	44	2	45	79	
9999654	346	201	201	30	11	118	118	4	94	346	
9999831	169	130	130	11	5	87	87	2	56	169	
9999391	609	380	380	47	19	199	199	8	153	609	
9999925	75	50	50	10	2	26	26	2	24	75	
9999923	77	66	66	10	5	52	52	3	54	77	
9997427	2573	1573	1573	158	57	912	912	25	661	2573	
9999598	402	248	248	28	8	141	141	4	113	402	
9999958	42	33	33	6	4	23	23	3	24	42	
9999896	104	90	90	10	3	72	72	2	60	104	
9999756	244	162	162	16	8	96	96	5	60	244	
9999977	23	19	19	5	3	11	11	2	13	23	
9999872	128	91	91	13	5	54	54	3	48	128	
9999934	66	45	45	10	3	20	20	2	22	66	
9999898	102	79	79	11	4	56	56	4	58	102	
9999342	658	310	310	29	15	146	146	5	77	658	
9999039	961	618	618	69	21	369	369	6	249	961	
9999914	86	83	83	13	7	58	58	5	66	86	
9999825	175	130	130	13	6	85	85	6	64	175	
9999648	352	227	227	23	10	139	139	7	108	352	
9999919	81	71	71	9	4	54	54	4	52	81	
9999944	56	47	47	4	2	35	35	2	27	56	
9999843	157	131	131	17	6	102	102	4	93	157	
9989209	10791	6465	6465	641	166	3427	3427	49	2103	10791	
9999949	51	45	45	7	4	29	29	4	27	51	
9999570	430	302	302	40	16	186	186	7	130	430	
9999972	28	24	24	5	3	18	18	2	17	28	
9999874	126	117	117	19	7	85	85	5	94	126	
9999974	26	25	25	5	2	17	17	2	19	26	
9998830	1170	680	680	53	17	342	342	4	187	1170	
9999720	280	205	205	29	11	130	130	7	120	280	
9999944	56	40	40	5	4	31	31	3	21	56	
9999756	244	163	163	21	8	90	90	3	66	244	
9999906	94	73	73	9	3	46	46	2	43	94	
9999068	932	423	423	26	5	191	191	3	100	932	
9994402	5598	3339	3339	327	90	1781	1781	28	1159	5598	
9999855	145	105	105	13	5	76	76	2	66	145	
9999896	104	79	79	8	5	64	64	4	54	104	
9999919	81	70	70	12	6	43	43	4	33	81	
9999894	106	68	68	9	5	41	41	2	31	106	
9998577	1423	826	826	71	16	431	431	4	244	1423	
9996311	3689	2051	2051	155	36	992	992	8	571	3689	
9998631	1369	661	661	56	17	300	300	7	154	1369	
9999956	44	37	37	4	3	31	31	3	24	44	
9998144	1856	1077	1077	95	29	572	572	10	336	1856	
9999886	114	104	104	21	9	75	75	6	85	114	
9999367	633	319	319	35	12	170	170	8	137	633	
9999955	45	33	33	8	6	19	19	4	20	45	
9999763	237	154	154	14	5	77	77	3	57	237	
9999804	196	139	139	21	9	90	90	4	75	196	
9999653	347	218	218	27	10	130	130	6	94	347	
9999918	82	60	60	6	4	38	38	3	27	82	
9999844	156	107	107	14	7	64	64	4	51	156	
9999329	671	426	426	31	9	239	239	7	167	671	
9998620	1380	765	765	71	12	394	394	4	234	1380	
9999673	327	194	194	17	6	124	124	3	80	327	
9999937	63	53	53	6	4	40	40	3	37	63	
9999845	155	105	105	14	6	62	62	3	46	155	
9996264	3736	2208	2208	211	48	1217	1217	23	768	3736	
9999853	147	114	114	20	7	66	66	4	67	147	
9999927	73	66	66	10	4	49	49	3	51	73	
9999875	125	96	96	18	7	58	58	3	55	125	
9999500	500	325	325	31	10	179	179	5	109	500	
9999045	955	615	615	71	22	367	367	7	253	955	
9999841	159	131	131	16	5	92	92	4	92	159	
9999703	297	211	211	21	7	134	134	4	103	297	
9973464	26536	16891	16891	1738	530	9674	9674	182	6367	26536	
9940219	59781	39278	39278	4161	1292	23238	23238	467	16049	59781	
9999895	105	81	81	12	4	51	51	4	46	105	
9999931	69	50	50	6	3	38	38	3	31	69	
9999871	129	89	89	11	5	62	62	4	55	129	
9999889	111	83	83	12	5	52	52	3	40	111	
9996988	3012	1737	1737	170	53	949	949	13	614	3012	
9999491	509	303	303	26	14	154	154	5	105	509	
9999672	328	193	193	18	6	102	102	3	66	328	
9999912	88	75	75	9	6	54	54	5	54	88	
9999969	31	29	29	6	3	21	21	2	20	31	
9999926	74	61	61	5	4	49	49	4	45	74	
9999850	150	116	116	15	7	82	82	4	69	150	
9999927	73	59	59	9	3	42	42	2	42	73	
9999931	69	59	59	9	4	43	43	3	44	69	
9999885	115	98	98	21	6	63	63	4	65	115	
9999712	288	172	172	19	6	99	99	4	76	288	
9999850	150	107	107	18	7	67	67	3	56	150	
9999861	139	89	89	11	3	50	50	3	44	139	
9999909	91	77	77	4	3	64	64	3	57	91	
9999966	34	31	31	5	3	21	21	2	21	34	
9998013	1987	1204	1204	110	38	662	662	15	412	1987	
9999809	191	128	128	17	12	72	72	7	59	191	
9999912	88	70	70	7	3	45	45	2	39	88	
9999885	115	96	96	15	4	67	67	2	67	115	
9995268	4732	2824	2824	272	73	1531	1531	20	1005	4732	
9999466	534	267	267	21	5	122	122	3	66	534	
9996439	3561	2111	2111	192	53	1150	1150	16	737	3561	
9999938	62	43	43	6	4	31	31	2	21	62	
9999782	218	108	108	15	4	54	54	3	30	218	
9999902	98	73	73	7	5	50	50	5	48	98	
9999947	53	35	35	5	3	24	24	2	23	53	
9999958	42	32	32	4	4	24	24	3	20	42	
9999905	95	72	72	8	5	53	53	5	42	95	
9999900	100	79	79	10	3	56	56	3	50	100	
9999793	207	117	117	14	6	70	70	2	57	207	
9999935	65	55	55	7	4	44	44	3	44	65	
9999940	60	50	50	3	2	36	36	2	30	60	
9999930	70	60	60	7	4	45	45	2	43	70	
9999848	152	104	104	18	5	55	55	3	46	152	
9999929	71	58	58	6	4	44	44	2	44	71	
9999856	144	113	113	24	8	76	76	6	82	144	
9999928	72	59	59	6	4	42	42	4	41	72	
9999897	103	75	75	12	10	40	40	6	34	103	
9999800	200	102	102	10	3	45	45	2	30	200	
9998512	1488	878	878	74	17	474	474	6	281	1488	
9999944	56	46	46	7	6	27	27	4	28	56	
9999936	64	38	38	3	3	26	26	2	23	64	
9999318	682	367	367	28	12	203	203	5	111	682	
9999907	93	56	56	9	4	31	31	3	23	93	
9999454	546	369	369	41	16	232	232	6	161	546	
9999911	89	70	70	12	4	47	47	3	46	89	
9998955	1045	570	570	61	16	294	294	10	197	1045	
9998789	1211	792	792	69	19	453	453	7	294	1211	
9998179	1821	965	965	81	22	477	477	9	268	1821	
9954066	45934	29705	29705	3105	1009	17308	17308	377	11951	45934	
9982456	17544	10773	10773	1015	290	6048	6048	110	3916	17544	
9999808	192	155	155	25	8	103	103	6	98	192	
9997037	2963	1872	1872	184	70	1044	1044	21	659	2963	
9920353	79647	54055	54055	5899	1880	32819	32819	740	23498	79647	
9974087	25913	16341	16341	1741	503	9249	9249	175	6146	25913	
9999848	152	100	100	12	3	63	63	2	46	152	
9913239	86761	58438	58438	6204	2034	35088	35088	743	24778	86761	
9931063	68937	46566	46566	4887	1556	28125	28125	592	19911	68937	
9999921	79	52	52	6	3	38	38	2	28	79	
9998534	1466	931	931	87	22	514	514	11	328	1466	
9999945	55	50	50	9	3	38	38	2	38	55	
9999826	174	103	103	9	3	69	69	3	64	174	
9999249	751	442	442	47	22	237	237	10	138	751	
9999911	89	67	67	8	3	44	44	2	33	89	
9999852	148	121	121	17	6	89	89	3	75	148	
9999886	114	61	61	6	5	29	29	2	20	114	
9997405	2595	1619	1619	159	61	892	892	19	621	2595	
9992001	7999	4545	4545	404	109	2258	2258	33	1328	7999	
9998859	1141	738	738	89	34	451	451	13	316	1141	
9995881	4119	2537	2537	262	101	1429	1429	49	1007	4119	
9999846	154	130	130	15	6	94	94	4	78	154	
9833638	166362	120218	120218	13480	4758	77115	77115	2023	58552	166362	
9891128	108872	75055	75055	8083	2677	46035	46035	1015	32800	108872	
9975587	24413	15335	15335	1563	485	8660	8660	149	5705	24413	
8706311	1293689	1248752	1248752	181487	86447	1027456	1027456	71542	1095747	1293689	
9736558	263442	199609	199609	23714	8638	133303	133303	4010	106213	263442	
9889445	110555	76875	76875	8577	2832	47613	47613	1097	35042	110555	
9994042	5958	3846	3846	404	140	2278	2278	62	1637	5958	
9999897	103	83	83	14	9	59	59	5	52	103	
9999108	892	549	549	65	18	319	319	9	235	892	
9999716	284	202	202	26	14	126	126	7	102	284	
9999626	374	239	239	26	13	145	145	8	107	374	
9999476	524	245	245	17	5	116	116	3	65	524	
9999575	425	180	180	17	9	95	95	7	70	425	
9999909	91	68	68	7	3	46	46	2	37	91	
9999297	703	348	348	38	12	180	180	6	138	703	
9999732	268	184	184	22	9	119	119	5	100	268	
9999855	145	83	83	9	3	45	45	2	26	145	
9999731	269	144	144	11	4	74	74	2	47	269	
9999924	76	57	57	11	2	34	34	2	35	76	
9999932	68	61	61	11	4	49	49	4	50	68	
9999883	117	89	89	13	7	64	64	6	62	117	
9999908	92	75	75	11	8	50	50	5	41	92	
9999970	30	25	25	4	2	19	19	2	19	30	
9999912	88	60	60	7	4	39	39	3	33	88	
9999819	181	135	135	14	8	80	80	4	59	181	
9999705	295	212	212	20	10	152	152	7	130	295	
9999930	70	45	45	6	4	27	27	2	18	70	
9999937	63	53	53	6	4	46	46	3	44	63	
9999959	41	35	35	6	2	28	28	2	30	41	
9996234	3766	2090	2090	158	37	1021	1021	9	594	3766	
9999816	184	142	142	22	9	94	94	5	84	184	
9999133	867	539	539	61	16	336	336	6	227	867	
9999944	56	47	47	9	3	32	32	2	30	56	
9971035	28965	18676	18676	1932	684	10952	10952	261	7505	28965	
9999901	99	80	80	9	6	51	51	5	48	99	
9999612	388	246	246	28	10	145	145	4	101	388	
9998626	1374	839	839	81	19	488	488	6	349	1374	
9980725	19275	11586	11586	1132	334	6426	6426	112	4154	19275	
9886033	113967	80099	80099	8772	2941	49755	49755	1191	36512	113967	
9999761	239	158	158	21	9	91	91	6	79	239	
9999269	731	422	422	41	10	232	232	7	170	731	
9997580	2420	1489	1489	151	51	807	807	16	505	2420	
9999790	210	141	141	17	6	83	83	6	72	210	
9999921	79	58	58	6	4	31	31	2	23	79	
9999734	266	195	195	26	12	140	140	6	122	266	
9979243	20757	13308	13308	1353	425	7796	7796	156	5356	20757	
9999856	144	83	83	16	5	35	35	3	33	144	
9999583	417	154	154	10	2	77	77	2	49	417	
9999912	88	72	72	7	3	54	54	3	44	88	
9999964	36	34	34	4	4	29	29	3	29	36	
9999936	64	56	56	7	4	43	43	4	39	64	
9999841	159	129	129	16	6	98	98	5	81	159	
9999873	127	105	105	17	12	73	73	7	72	127	
9996916	3084	1735	1735	142	37	900	900	15	506	3084	
9999279	721	451	451	56	19	263	263	7	184	721	
9999854	146	118	118	18	10	82	82	4	72	146	
9999878	122	95	95	10	6	71	71	3	57	122	
9999922	78	55	55	3	2	37	37	2	30	78	
9997070	2930	1750	1750	172	55	950	950	24	593	2930	
9997098	2902	1740	1740	174	68	955	955	25	606	2902	
9999636	364	225	225	25	9	145	145	3	124	364	
9999775	225	152	152	21	11	90	90	4	74	225	
9999752	248	189	189	32	14	117	117	8	99	248	
9998797	1203	732	732	81	29	404	404	13	288	1203	
9990282	9718	5746	5746	545	141	3080	3080	33	1849	9718	
9999492	508	327	327	39	16	206	206	6	170	508	
9999856	144	110	110	17	7	80	80	6	64	144	
9999199	801	418	418	48	14	203	203	9	146	801	
9998110	1890	1088	1088	110	28	590	590	9	383	1890	
9984061	15939	9856	9856	1010	331	5583	5583	124	3696	15939	
9999785	215	127	127	13	6	79	79	5	59	215	
9997804	2196	1103	1103	83	21	542	542	7	278	2196	
9987008	12992	7912	7912	745	209	4336	4336	77	2669	12992	
9999870	130	92	92	15	8	56	56	6	45	130	
9999453	547	317	317	34	8	157	157	3	94	547	
9997064	2936	1844	1844	179	58	1042	1042	18	665	2936	
9999898	102	77	77	9	3	45	45	2	41	102	
9997948	2052	1287	1287	136	42	734	734	14	494	2052	
9999906	94	75	75	9	5	58	58	4	53	94	
9999946	54	41	41	9	7	28	28	5	28	54	
9999573	427	289	289	34	11	166	166	6	120	427	
9999947	53	47	47	12	6	32	32	5	36	53	
9999900	100	60	60	8	5	39	39	4	27	100	
9999927	73	63	63	8	6	52	52	5	46	73	
9999719	281	221	221	29	10	147	147	6	125	281	
9999487	513	282	282	28	11	147	147	5	105	513	
9999884	116	95	95	10	5	75	75	4	71	116	
9999954	46	39	39	7	4	31	31	3	28	46	
9999193	807	514	514	51	11	262	262	4	171	807	
9999848	152	128	128	18	7	99	99	5	96	152	
9998802	1198	655	655	51	21	327	327	4	171	1198	
9999959	41	31	31	4	2	18	18	2	16	41	
9999782	218	142	142	20	7	88	88	4	79	218	
9999898	102	75	75	13	7	56	56	4	54	102	
9999952	48	41	41	7	6	28	28	5	26	48	
9999923	77	62	62	10	4	39	39	2	41	77	
9999055	945	532	532	54	16	268	268	8	163	945	
9999754	246	175	175	18	5	113	113	2	79	246	
9998119	1881	1093	1093	128	44	610	610	18	410	1881	
9999719	281	200	200	33	11	118	118	6	97	281	
9999310	690	462	462	48	19	281	281	7	222	690	
9999948	52	39	39	4	3	32	32	2	25	52	
9999848	152	134	134	16	4	103	103	4	107	152	
9999715	285	173	173	21	7	94	94	3	71	285	
9999845	155	62	62	8	3	26	26	3	18	155	
9999938	62	48	48	4	3	38	38	2	28	62	
9999608	392	253	253	28	11	149	149	6	108	392	
9999854	146	86	86	9	3	53	53	2	38	146	
9999860	140	96	96	10	3	56	56	3	41	140	
9999612	388	231	231	24	11	138	138	3	105	388	
9999937	63	53	53	10	6	38	38	6	36	63	
9999853	147	119	119	14	3	92	92	3	93	147	
9999692	308	182	182	17	5	117	117	3	75	308	
9999917	83	57	57	6	3	31	31	2	21	83	
9999731	269	175	175	21	8	98	98	4	74	269	
9999900	100	85	85	11	5	66	66	4	66	100	
9999828	172	107	107	12	6	58	58	3	35	172	
9999960	40	31	31	3	2	17	17	2	15	40	
9999669	331	222	222	28	11	147	147	9	137	331	
9999942	58	39	39	7	3	27	27	2	19	58	
9999858	142	101	101	19	6	59	59	2	50	142	
9998168	1832	1052	1052	110	27	560	560	9	364	1832	
9999898	102	75	75	10	3	48	48	3	39	102	
9999743	257	173	173	23	10	117	117	7	102	257	
9999852	148	117	117	19	7	78	78	5	79	148	
9999911	89	70	70	8	2	43	43	2	39	89	
9999860	140	106	106	16	7	75	75	6	66	140	
9998818	1182	782	782	83	27	436	436	12	304	1182	
9999968	32	31	31	9	4	18	18	3	21	32	
9999785	215	150	150	12	4	98	98	3	76	215	
9999596	404	297	297	37	16	187	187	7	139	404	
9999437	563	385	385	33	10	248	248	8	172	563	
9998782	1218	772	772	73	25	417	417	7	261	1218	
9995391	4609	2913	2913	284	98	1759	1759	35	1240	4609	
9999915	85	71	71	10	4	51	51	3	46	85	
9995758	4242	2496	2496	243	71	1372	1372	23	893	4242	
9998265	1735	961	961	98	27	505	505	13	291	1735	
9999634	366	197	197	15	6	99	99	4	61	366	
9999918	82	71	71	13	7	48	48	4	49	82	
9999775	225	101	101	9	6	54	54	4	41	225	
9999636	364	270	270	36	15	178	178	8	145	364	
9999957	43	32	32	8	3	17	17	3	15	43	
9999930	70	65	65	8	4	51	51	2	52	70	
9999807	193	137	137	18	7	88	88	3	62	193	
9992857	7143	4281	4281	411	118	2328	2328	38	1493	7143	
9999939	61	55	55	7	3	39	39	2	38	61	
9999376	624	412	412	47	14	244	244	6	170	624	
9999837	163	126	126	19	9	79	79	4	66	163	
9998673	1327	837	837	96	28	466	466	12	326	1327	
9999868	132	107	107	15	6	82	82	6	71	132	
9999753	247	162	162	23	9	94	94	4	73	247	
9997586	2414	1514	1514	162	46	849	849	18	594	2414	
9999863	137	95	95	13	6	66	66	3	53	137	
9999773	227	178	178	26	8	110	110	6	100	227	
