BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
979000000	2019.9800708137468	0930	0.035854	0.00495	2019.9442168137468	0.014797	0
979025000	2019.9800933963766	0309	0.08013300000000001	0.004242	2019.8999603963766	0.024295	0
979050000	2019.9789213610552	0874	0.028324999999999996	0.01583	2019.9505963610552	0.025705	0
979075000	2019.9785654992004	0751	0.027199	0.000537	2019.9513664992003	0.014868	0
979100000	2019.9796335733113	0229	0.09175	0.000555	2019.8878835733112	0.049557	0
979125000	2019.932739434304	0896	0.002805	0.014837	2019.929934434304	0.038374	0
979150000	2019.9631718605183	0382	0.120493	0.082908	2019.8426788605184	0.135735	0
979175000	2019.9273468202507	0031	0.04572999999999999	0.003359	2019.8816168202507	0.063092	0
979200000	2019.9600352753728	0815	0.19326200000000002	0.031853	2019.7667732753728	0.09134	0
979225000	2019.9582940443468	0922	0.053866	0.00443	2019.9044280443468	0.041451	0
979250000	2019.971892874484	0637	0.085711	0.055373	2019.886181874484	0.073113	0
979275000	2019.9704471097832	0703	0.056444	0.011781	2019.9140031097832	0.020979	0
979300000	2019.9805912115273	0560	0.13558599999999998	0.020911	2019.8450052115272	0.061059	0
979325000	2019.9832420585356	0646	0.085045	0.052342	2019.8981970585355	0.069874	0
979350000	2019.9840239591424	0977	0.11915200000000001	0.032522	2019.8648719591424	0.039336	0
979375000	2019.980201339479	0145	0.060344999999999996	0.001492	2019.9198563394789	0.009188	0
979400000	2019.9795570876734	0457	0.12240600000000001	0.008327	2019.8571510876734	0.04709	0
979425000	2019.9612765081888	0425	0.06490499999999999	0.038197	2019.8963715081888	0.047646	0
979450000	2019.923311815766	0388	0.018867000000000002	0.026509	2019.904444815766	0.037947	0
979475000	2019.950047860381	0208	0.091728	0.070223	2019.8583198603808	0.106837	0
979500000	2019.9349663367882	0703	0.056444	0.011781	2019.8785223367881	0.020979	0
979525000	2019.9604371642517	0022	0.018938	0.029225	2019.9414991642518	0.033789	0
979550000	2019.9503901686103	0632	0.033588	0.031984	2019.9168021686103	0.048577	0
979575000	2019.958747256292	0779	0.0056300000000000005	0.005368	2019.953117256292	0.01393	0
979600000	2019.9623677043692	0157	0.100354	0.034878	2019.8620137043692	0.07597	0
979625000	2019.951180747753	0214	0.08834800000000001	0.001604	2019.862832747753	0.062101	0
979650000	2019.9499215982532	0033	0.015716	0.030169	2019.9342055982531	0.036388	0
979675000	2019.9181304291058	0822	0.114291	0.091128	2019.8038394291057	0.130785	0
979700000	2019.927960024673	1016	0.002125	0.020205	2019.925835024673	0.027433	0
979725000	2019.9329274833221	0079	0.0015439999999999998	0.009507	2019.9313834833222	0.035231	0
979750000	2019.958066834102	0627	0.028001000000000005	0.003387	2019.9300658341022	0.041808	0
979775000	2019.9551569192608	0094	0.035071	0.025083	2019.9200859192608	0.034453	0
979800000	2019.95818550114	0313	0.072564	0.01797	2019.88562150114	0.094589	0
979825000	2019.9566762178163	0823	0.0	0.003644	2019.9566762178163	0.008986	1
979850000	2019.9582447165058	0074	0.018748	0.011401	2019.9394967165058	0.027597	0
979875000	2019.9409077456914	0175	0.034329	0.038952	2019.9065787456914	0.059535	0
979900000	2019.8921287876863	0861	0.015231999999999999	0.039101	2019.8768967876863	0.05922	0
979925000	2019.963073370166	0749	0.049263	0.050906	2019.913810370166	0.059461	0
979950000	2019.9767988172985	0776	0.149558	0.028926	2019.8272408172984	0.103529	0
979975000	2019.9779672764573	0776	0.149558	0.028926	2019.8284092764573	0.103529	0
980000000	2019.96872420081	0070	0.13422499999999998	0.029553	2019.83449920081	0.039192	0
980025000	2019.9700935974552	0674	0.046881000000000006	0.038423	2019.9232125974552	0.0548	0
980050000	2019.9295192136851	0939	0.006433	0.02488	2019.923086213685	0.041582	0
980075000	2019.952971642857	0965	0.09370899999999999	0.046111	2019.859262642857	0.08204	0
980100000	2019.9517139813893	0396	0.020092000000000002	0.020809	2019.9316219813893	0.045721	0
980125000	2019.9139425240974	0336	0.070516	0.005673	2019.8434265240974	0.113501	0
980150000	2019.9864371590827	0922	0.053866	0.00443	2019.9325711590827	0.041451	0
980175000	2019.9887150354195	0422	0.09254699999999999	0.000731	2019.8961680354196	0.051425	0
980200000	2019.9881463807137	0597	0.14593799999999998	0.011815	2019.8422083807138	0.036408	0
980225000	2019.9611134107972	0277	0.031534000000000006	0.036128	2019.9295794107973	0.045999	0
980250000	2019.9535779826579	0684	0.027545	0.038027	2019.926032982658	0.04769	0
980275000	2019.867615364084	1024	0.0056749999999999995	0.00406	2019.861940364084	0.030594	0
980300000	2019.982695256129	1054	0.041298	0.004164	2019.941397256129	0.029168	0
980325000	2019.969811001662	0231	0.013883	0.012569	2019.955928001662	0.02151	0
980350000	2019.9886016261414	0027	0.12172000000000001	0.048819	2019.8668816261413	0.068388	0
980375000	2019.985832557318	1036	0.075381	0.000341	2019.9104515573179	0.059812	0
980400000	2019.9855706678127	0712	0.180172	0.011424	2019.8053986678126	0.060724	0
980425000	2019.9752718043096	0579	0.062946	0.01	2019.9123258043096	0.059367	0
980450000	2019.9606463302998	0998	0.085673	0.006198	2019.8749733302998	0.102516	0
980475000	2019.9706026042359	0047	0.034997999999999994	0.007204	2019.9356046042358	0.040301	0
980500000	2019.9514820040436	0088	0.027275	0.044663	2019.9242070040436	0.046455	0
980525000	2019.9654727940986	0978	0.12782500000000002	0.007092	2019.8376477940985	0.043454	0
980550000	2019.981539711128	0915	0.050829	0.019303	2019.930710711128	0.0441	0
980575000	2019.9807972072426	0977	0.11915200000000001	0.032522	2019.8616452072426	0.039336	0
980600000	2019.9788404813776	1007	0.061113	0.020695	2019.9177274813776	0.034724	0
980625000	2019.9824776684718	0070	0.13422499999999998	0.029553	2019.8482526684718	0.039192	0
980650000	2019.9820800168827	0974	0.06287399999999999	0.018003	2019.9192060168828	0.057338	0
980675000	2019.9794931884974	0977	0.11915200000000001	0.032522	2019.8603411884974	0.039336	0
980700000	2019.9804500594082	0229	0.09175	0.000555	2019.8887000594082	0.049557	0
980725000	2019.9814865471806	0726	0.057485	0.014145	2019.9240015471805	0.016395	0
980750000	2019.9818984088495	0974	0.06287399999999999	0.018003	2019.9190244088495	0.057338	0
980775000	2019.9791641348597	0954	0.12503299999999998	0.056529	2019.8541311348597	0.075266	0
980800000	2019.9749706540977	0691	0.086429	0.042718	2019.8885416540977	0.064846	0
980825000	2019.981231095112	0712	0.180172	0.011424	2019.801059095112	0.060724	0
980850000	2019.9813305392922	1013	0.051153	0.000619	2019.9301775392921	0.014397	0
980875000	2019.9821746453374	0284	0.066373	0.042588	2019.9158016453373	0.051666	0
980900000	2019.9582566365268	0474	0.11756399999999999	0.055703	2019.840692636527	0.078932	0
980925000	2019.9868512022688	1054	0.041298	0.004164	2019.9455532022687	0.029168	0
980950000	2019.9819096875938	0922	0.053866	0.00443	2019.9280436875938	0.041451	0
980975000	2019.963708322169	0976	0.05516	0.021808	2019.908548322169	0.027649	0
981000000	2019.9567985609372	0272	0.029924	0.032972	2019.9268745609372	0.047758	0
981025000	2019.9448344947339	0470	0.022650000000000003	0.01759	2019.9221844947338	0.045511	0
981050000	2019.9475451571188	0018	0.032631999999999994	0.045646	2019.914913157119	0.060528	0
981075000	2019.9444281822687	0894	5.8e-05	0.015741	2019.9443701822686	0.030028	0
981100000	2019.9816362802846	0782	0.037984	0.028965	2019.9436522802846	0.03665	0
981125000	2019.9795358653766	0973	0.101144	0.076039	2019.8783918653767	0.087299	0
981150000	2019.9625187841507	0067	0.058316	0.047615	2019.9042027841506	0.064221	0
981175000	2019.9828364120885	0665	0.048848	0.001545	2019.9339884120886	0.032658	0
981200000	2019.9778676888923	0461	0.010885999999999998	0.009016	2019.9669816888922	0.012367	0
981225000	2019.9829434538012	0758	0.043503	0.00883	2019.9394404538011	0.014147	0
981250000	2019.9834837518508	0312	0.04281800000000001	0.016085	2019.940665751851	0.036051	0
981275000	2019.9800992227956	0691	0.086429	0.042718	2019.8936702227957	0.064846	0
981300000	2019.9802288234337	0030	0.07816100000000001	0.004128	2019.9020678234338	0.032777	0
981325000	2019.9815887336706	0253	0.071868	0.015779	2019.9097207336706	0.042617	0
981350000	2019.9815750824653	0157	0.100354	0.034878	2019.8812210824653	0.07597	0
981375000	2019.9747695277322	1033	0.009425999999999999	0.01174	2019.965343527732	0.014271	0
981400000	2019.9624836597666	1036	0.075381	0.000341	2019.8871026597665	0.059812	0
981425000	2019.9546008505074	0643	5.6e-05	0.003395	2019.9545448505073	0.013557	0
981450000	2019.9731419446618	0911	0.111763	0.030347	2019.8613789446617	0.112436	0
981475000	2019.97372697826	0606	0.054994	0.050411	2019.9187329782599	0.060298	0
981500000	2019.9816777585359	0726	0.057485	0.014145	2019.9241927585358	0.016395	0
981525000	2019.981701760239	0415	0.06625099999999999	0.004326	2019.915450760239	0.023756	0
981550000	2019.9752880461967	0047	0.034997999999999994	0.007204	2019.9402900461967	0.040301	0
981575000	2019.9725334258728	0178	0.027133	0.013404	2019.9454004258728	0.025429	0
981600000	2019.9807902804173	0214	0.08834800000000001	0.001604	2019.8924422804173	0.062101	0
981625000	2019.9812849735472	0136	0.06246600000000001	0.021686	2019.918818973547	0.052775	0
981650000	2019.9232746687333	0286	0.005887	0.034309	2019.9173876687332	0.04549	0
981675000	2019.9031875417072	0428	0.023834	0.015205	2019.8793535417071	0.036965	0
981700000	2019.9832644757034	1007	0.061113	0.020695	2019.9221514757035	0.034724	0
981725000	2019.9832903634149	0394	0.026501	0.001878	2019.9567893634148	0.022856	0
981750000	2019.9750362239035	0922	0.053866	0.00443	2019.9211702239036	0.041451	0
981775000	2019.9538793992233	0321	0.04737699999999999	0.023365	2019.9065023992232	0.061122	0
981800000	2019.9569522245465	0165	0.007597	0.006345	2019.9493552245465	0.007332	0
981825000	2019.9824491226832	0177	0.089028	0.065543	2019.893421122683	0.070963	0
981850000	2019.9794308278852	0915	0.050829	0.019303	2019.9286018278851	0.0441	0
981875000	2019.9786863894774	0140	0.029017	0.003865	2019.9496693894773	0.02831	0
981900000	2019.9641025737906	0993	0.010504	0.020375	2019.9535985737905	0.026648	0
981925000	2019.9755494529834	0051	0.084971	0.017876	2019.8905784529834	0.045128	0
981950000	2019.959568883728	0929	0.014779	0.001749	2019.944789883728	0.021208	0
981975000	2019.9747778492426	0506	0.017609	0.004341	2019.9571688492426	0.014781	0
982000000	2019.9779649486602	0162	0.014139	0.001531	2019.9638259486603	0.006037	0
982025000	2019.978100728923	0084	0.026704	0.011995	2019.9513967289229	0.016149	0
982050000	2019.9861846961435	1007	0.061113	0.020695	2019.9250716961435	0.034724	0
982075000	2019.9746758171855	0915	0.050829	0.019303	2019.9238468171854	0.0441	0
982100000	2019.9732652413365	0754	0.033294000000000004	0.034306	2019.9399712413365	0.038723	0
982125000	2019.9629710638064	0974	0.06287399999999999	0.018003	2019.9000970638065	0.057338	0
982150000	2019.9656970849376	0597	0.14593799999999998	0.011815	2019.8197590849377	0.036408	0
982175000	2019.961600950642	1028	0.081092	0.021817	2019.880508950642	0.080806	0
982200000	2019.9688562728181	0823	0.0	0.003644	2019.9688562728181	0.008986	1
982225000	2019.9459377999563	0992	0.13090200000000002	0.007828	2019.8150357999561	0.074628	0
982250000	2019.9380573767048	1002	0.007659	0.022752	2019.9303983767047	0.040272	0
982275000	2019.9496232612107	0690	0.013427999999999999	0.0256	2019.9361952612107	0.039546	0
982300000	2019.945752080885	0865	0.040478	0.047356	2019.9052740808852	0.074802	0
982325000	2019.9381998617923	0284	0.066373	0.042588	2019.8718268617922	0.051666	0
982350000	2019.968138377201	0981	0.117336	0.01779	2019.850802377201	0.044361	0
982375000	2019.9526762724463	0391	0.008915999999999999	0.014847	2019.9437602724463	0.033585	0
982400000	2019.9660605070746	0450	0.030084	0.016968	2019.9359765070747	0.029892	0
982425000	2019.979611363428	0965	0.09370899999999999	0.046111	2019.885902363428	0.08204	0
982450000	2019.9532033241126	0545	0.044677	0.055118	2019.9085263241125	0.066857	0
982475000	2019.951955835629	0874	0.028324999999999996	0.01583	2019.923630835629	0.025705	0
982500000	2019.9525058836527	1042	0.023641000000000002	0.043686	2019.9288648836527	0.046924	0
982525000	2019.950784022997	0466	0.021294999999999998	0.020258	2019.929489022997	0.040424	0
982550000	2019.9593802306777	0237	0.050527999999999997	0.030629	2019.9088522306777	0.051132	0
982575000	2019.96742980019	0819	0.077308	0.021891	2019.8901218001902	0.043904	0
982600000	2019.9645119779839	0777	0.036778	0.020362	2019.927733977984	0.04421	0
982625000	2019.9590513220514	0027	0.12172000000000001	0.048819	2019.8373313220513	0.068388	0
982650000	2019.9623684002074	0145	0.060344999999999996	0.001492	2019.9020234002073	0.009188	0
982675000	2019.9633660695279	0284	0.066373	0.042588	2019.8969930695278	0.051666	0
982700000	2019.964533994757	0846	0.031047	0.010286	2019.933486994757	0.041861	0
982725000	2019.9439052998275	0664	0.011167	0.020183	2019.9327382998276	0.033227	0
982750000	2019.9496024668508	0911	0.111763	0.030347	2019.8378394668507	0.112436	0
982775000	2019.9466359791845	0793	0.011832	0.030068	2019.9348039791846	0.043613	0
982800000	2019.9147549688787	1100	0.002145	0.03404	2019.9126099688788	0.059711	0
982825000	2019.9548743779712	1031	0.063439	0.007107	2019.8914353779712	0.032548	0
982850000	2019.9666014557863	0469	0.067788	0.034935	2019.8988134557862	0.041387	0
982875000	2019.9549478101285	0031	0.04572999999999999	0.003359	2019.9092178101284	0.063092	0
982900000	2019.963636283284	0469	0.067788	0.034935	2019.8958482832838	0.041387	0
982925000	2019.9645246484658	0815	0.19326200000000002	0.031853	2019.7712626484658	0.09134	0
982950000	2019.9472676177472	0148	5.8e-05	0.000788	2019.9472096177471	0.015713	0
982975000	2019.949857563586	0725	0.032563	0.007293	2019.917294563586	0.055815	0
983000000	2019.956706704587	0824	0.002509	0.0002	2019.9541977045872	0.006846	0
983025000	2019.9610339604244	0145	0.060344999999999996	0.001492	2019.9006889604243	0.009188	0
983050000	2019.9632274912003	0597	0.14593799999999998	0.011815	2019.8172894912004	0.036408	0
983075000	2019.9640182949627	1031	0.063439	0.007107	2019.9005792949627	0.032548	0
983100000	2019.963832477018	1090	0.056930999999999995	0.023496	2019.906901477018	0.047686	0
983125000	2019.9607395923085	0447	0.043282	0.006843	2019.9174575923084	0.04554	0
983150000	2019.9545692269076	0733	0.019263000000000002	0.029175	2019.9353062269076	0.03955	0
983175000	2019.972966063925	0094	0.035071	0.025083	2019.937895063925	0.034453	0
983200000	2019.9557305685767	1087	0.059219	0.01041	2019.8965115685767	0.064281	0
983225000	2019.9489599624994	1027	0.022708	0.026073	2019.9262519624995	0.046407	0
983250000	2019.9635201261417	1031	0.063439	0.007107	2019.9000811261417	0.032548	0
983275000	2019.9277388763035	0990	0.001712	0.002306	2019.9260268763035	0.011583	0
983300000	2019.9574927233348	0394	0.026501	0.001878	2019.9309917233347	0.022856	0
983325000	2019.9771463410643	0177	0.089028	0.065543	2019.8881183410642	0.070963	0
983350000	2019.9318490965175	0022	0.018938	0.029225	2019.9129110965175	0.033789	0
983375000	2019.9485073582462	1087	0.059219	0.01041	2019.8892883582462	0.064281	0
983400000	2019.945891166286	0720	0.005646	0.016215	2019.9402451662859	0.037917	0
983425000	2019.9277115197192	0127	0.027774999999999998	0.030082	2019.8999365197192	0.071945	0
983450000	2019.9566536231366	0492	0.000951	0.009648	2019.9557026231366	0.017124	0
983475000	2019.959218691378	0813	0.012705	0.002745	2019.946513691378	0.013	0
983500000	2019.977420163617	0070	0.13422499999999998	0.029553	2019.8431951636169	0.039192	0
983525000	2019.9717037633318	0637	0.085711	0.055373	2019.8859927633318	0.073113	0
983550000	2019.978381587817	0630	0.08282199999999999	0.001688	2019.895559587817	0.025356	0
983575000	2019.9581099647482	0276	0.061794	0.065335	2019.8963159647483	0.078971	0
983600000	2019.9490280816613	1036	0.075381	0.000341	2019.8736470816611	0.059812	0
983625000	2019.9570206120266	0548	0.0030589999999999997	0.000632	2019.9539616120267	0.003704	0
983650000	2019.9682344806065	0195	0.122966	0.027042	2019.8452684806066	0.040338	0
983675000	2019.9592292807833	0389	0.017322	0.023348	2019.9419072807834	0.034433	0
983700000	2019.9469863689455	0928	0.006692	0.0145	2019.9402943689456	0.037172	0
983725000	2019.948243001044	0352	0.012771000000000001	0.001803	2019.935472001044	0.032672	0
983750000	2019.9618295983325	0922	0.053866	0.00443	2019.9079635983326	0.041451	0
983775000	2019.963029303138	0221	0.0016469999999999998	0.000808	2019.961382303138	0.018825	0
983800000	2019.956070468924	0462	0.035638	0.020947	2019.920432468924	0.026743	0
983825000	2019.9661759873363	0747	0.016347999999999998	0.005918	2019.9498279873362	0.016293	0
983850000	2019.9744908262078	0922	0.053866	0.00443	2019.9206248262078	0.041451	0
983875000	2019.9668237234873	0112	0.092881	0.016985	2019.8739427234873	0.042023	0
983900000	2019.9777340543535	1031	0.063439	0.007107	2019.9142950543535	0.032548	0
983925000	2019.9789245107265	1036	0.075381	0.000341	2019.9035435107264	0.059812	0
983950000	2019.9766740798498	0978	0.12782500000000002	0.007092	2019.8488490798497	0.043454	0
983975000	2019.9808709401248	1031	0.063439	0.007107	2019.9174319401247	0.032548	0
984000000	2019.9698312065482	0749	0.049263	0.050906	2019.920568206548	0.059461	0
984025000	2019.9547524734419	0703	0.056444	0.011781	2019.8983084734418	0.020979	0
984050000	2019.9480319598902	0808	0.12138499999999999	0.075102	2019.8266469598902	0.088192	0
984075000	2019.9515744161258	0818	0.049121	0.009664	2019.9024534161258	0.073907	0
984100000	2019.9565481724255	0597	0.14593799999999998	0.011815	2019.8106101724256	0.036408	0
984125000	2019.9697080105616	1018	0.049356000000000004	0.042313	2019.9203520105616	0.048134	0
984150000	2019.9797457813834	0165	0.007597	0.006345	2019.9721487813833	0.007332	0
984175000	2019.980219722907	1077	0.094057	0.017236	2019.8861627229069	0.045744	0
984200000	2019.980895674287	0808	0.12138499999999999	0.075102	2019.859510674287	0.088192	0
984225000	2019.9808443400561	0469	0.067788	0.034935	2019.913056340056	0.041387	0
984250000	2019.8916476040831	0143	0.014867000000000002	0.023701	2019.876780604083	0.065531	0
984275000	2019.8636793701592	0924	0.000476	0.006264	2019.8632033701592	0.092263	0
984300000	2019.9687592185337	0084	0.026704	0.011995	2019.9420552185336	0.016149	0
984325000	2019.95926214075	0352	0.012771000000000001	0.001803	2019.9464911407501	0.032672	0
984350000	2019.9483156743743	0779	0.0056300000000000005	0.005368	2019.9426856743742	0.01393	0
984375000	2019.9586551918305	0033	0.015716	0.030169	2019.9429391918304	0.036388	0
984400000	2019.9572038167219	0022	0.018938	0.029225	2019.938265816722	0.033789	0
984425000	2019.979722535204	0747	0.016347999999999998	0.005918	2019.963374535204	0.016293	0
984450000	2019.9583099081174	0309	0.08013300000000001	0.004242	2019.8781769081174	0.024295	0
984475000	2019.9525056032705	0562	0.027625999999999998	0.034621	2019.9248796032705	0.052117	0
984500000	2019.967836207963	0504	0.034018	0.003119	2019.933818207963	0.034148	0
984525000	2019.9314490603413	0977	0.11915200000000001	0.032522	2019.8122970603413	0.039336	0
984550000	2019.9663648239407	0990	0.001712	0.002306	2019.9646528239407	0.011583	0
984575000	2019.9562491275756	0309	0.08013300000000001	0.004242	2019.8761161275756	0.024295	0
984600000	2019.974464179624	0309	0.08013300000000001	0.004242	2019.894331179624	0.024295	0
984625000	2019.977927080468	0461	0.010885999999999998	0.009016	2019.9670410804679	0.012367	0
984650000	2019.978844299914	0819	0.077308	0.021891	2019.9015362999141	0.043904	0
984675000	2019.9765767480287	0415	0.06625099999999999	0.004326	2019.9103257480288	0.023756	0
984700000	2019.9742766601207	0574	0.000181	0.001941	2019.9740956601206	0.00526	0
984725000	2019.9156883197693	0883	0.002262	0.0186	2019.9134263197693	0.041223	0
984750000	2019.9777337803935	1021	0.040374	0.007118	2019.9373597803935	0.041763	0
984775000	2019.9810264847433	1063	0.061568	0.042591	2019.9194584847432	0.058662	0
984800000	2019.980926138593	0084	0.026704	0.011995	2019.954222138593	0.016149	0
984825000	2019.9762193260046	0825	0.030436	0.009084	2019.9457833260046	0.032664	0
984850000	2019.9827138270373	1032	0.098573	0.078921	2019.8841408270373	0.094657	0
984875000	2019.9745601321695	0965	0.09370899999999999	0.046111	2019.8808511321695	0.08204	0
984900000	2019.9790745229518	0747	0.016347999999999998	0.005918	2019.9627265229517	0.016293	0
984925000	2019.9884126687346	0145	0.060344999999999996	0.001492	2019.9280676687345	0.009188	0
984950000	2019.9737275732537	0669	0.017868999999999996	0.011498	2019.9558585732536	0.023233	0
984975000	2019.968749096059	1007	0.061113	0.020695	2019.907636096059	0.034724	0
985000000	2019.9724561414027	0030	0.07816100000000001	0.004128	2019.8942951414028	0.032777	0
985025000	2019.961777534497	0643	5.6e-05	0.003395	2019.961721534497	0.013557	0
985050000	2019.9768240322837	0812	0.138444	0.001669	2019.8383800322838	0.052134	0
985075000	2019.9819951086738	0133	0.044593	0.001615	2019.9374021086737	0.021847	0
985100000	2019.965012945403	0051	0.084971	0.017876	2019.880041945403	0.045128	0
985125000	2019.9690662113323	0824	0.002509	0.0002	2019.9665572113324	0.006846	0
985150000	2019.9362286413818	0996	0.006244999999999999	0.026942	2019.9299836413818	0.042021	0
985175000	2019.939038318914	0632	0.033588	0.031984	2019.905450318914	0.048577	0
985200000	2019.947803470257	0448	0.028277999999999998	0.043088	2019.919525470257	0.058021	0
985225000	2019.9747856488202	0981	0.117336	0.01779	2019.8574496488202	0.044361	0
985250000	2019.8735107989307	0059	0.000318	0.005788	2019.8731927989306	0.06001	0
985275000	2019.8890580971367	0123	4e-06	0.001071	2019.8890540971367	0.016806	0
985300000	2019.9232490797524	0802	0.000415	0.03848	2019.9228340797524	0.05616	0
985325000	2019.9093349603622	0243	0.009651999999999999	0.024422	2019.8996829603623	0.069712	0
985350000	2019.934494514001	0163	0.027033	0.05261	2019.907461514001	0.060853	0
985375000	2019.8682693313694	0291	0.048548	0.067071	2019.8197213313695	0.143259	0
985400000	2019.9689559608198	0394	0.026501	0.001878	2019.9424549608198	0.022856	0
985425000	2019.9754658322292	0783	0.106106	0.037585	2019.8693598322293	0.083589	0
985450000	2019.978276103234	0084	0.026704	0.011995	2019.951572103234	0.016149	0
985475000	2019.9834188391817	0972	0.07310299999999999	9.6e-05	2019.9103158391817	0.034499	0
985500000	2019.9456021182054	0050	0.069921	0.041809	2019.8756811182054	0.088707	0
985525000	2019.977596390441	0716	0.054031	0.000674	2019.9235653904411	0.019206	0
985550000	2019.9593335203588	0214	0.08834800000000001	0.001604	2019.8709855203588	0.062101	0
985575000	2019.9755992236446	0915	0.050829	0.019303	2019.9247702236446	0.0441	0
985600000	2019.9815102002087	0605	0.055615	0.008154	2019.9258952002087	0.022861	0
985625000	2019.9767038675348	0027	0.12172000000000001	0.048819	2019.8549838675347	0.068388	0
985650000	2019.9773456448308	0994	0.107495	0.062335	2019.8698506448309	0.095174	0
985675000	2019.964741492997	0070	0.13422499999999998	0.029553	2019.830516492997	0.039192	0
985700000	2019.9592151001957	0598	0.035643	0.02656	2019.9235721001958	0.047448	0
985725000	2019.973030278701	1054	0.041298	0.004164	2019.9317322787008	0.029168	0
985750000	2019.9754385169185	0554	0.0601	7.6e-05	2019.9153385169186	0.029014	0
985775000	2019.9784476242967	0504	0.034018	0.003119	2019.9444296242966	0.034148	0
985800000	2019.9770281945473	0783	0.106106	0.037585	2019.8709221945473	0.083589	0
985825000	2019.9838354751816	1031	0.063439	0.007107	2019.9203964751816	0.032548	0
985850000	2019.9700138538058	0195	0.122966	0.027042	2019.8470478538059	0.040338	0
985875000	2019.9804841268158	0259	0.053243	0.005595	2019.9272411268157	0.029596	0
985900000	2019.9757869355026	0668	0.120369	0.080523	2019.8554179355026	0.123217	0
985925000	2019.9780404313033	0343	0.060797	0.00217	2019.9172434313032	0.056284	0
985950000	2019.974595222944	0701	0.12828399999999998	0.073787	2019.846311222944	0.111829	0
985975000	2019.951700838283	0191	0.054180000000000006	0.056978	2019.8975208382828	0.072664	0
986000000	2019.9795977958956	0880	0.070744	0.045549	2019.9088537958955	0.05197	0
986025000	2019.9615882633243	0869	0.056943	0.042644	2019.9046452633243	0.056505	0
986050000	2019.9697783270417	0630	0.08282199999999999	0.001688	2019.8869563270416	0.025356	0
986075000	2019.97139496166	1008	0.026175	0.011275	2019.94521996166	0.031853	0
986100000	2019.9780788468022	0869	0.056943	0.042644	2019.9211358468021	0.056505	0
986125000	2019.9752342628276	0881	0.008172	0.003127	2019.9670622628275	0.010417	0
986150000	2019.9799213457911	0548	0.0030589999999999997	0.000632	2019.9768623457912	0.003704	0
986175000	2019.9831720309255	0084	0.026704	0.011995	2019.9564680309254	0.016149	0
986200000	2019.9782046253006	0665	0.048848	0.001545	2019.9293566253007	0.032658	0
986225000	2019.9788519328972	0253	0.071868	0.015779	2019.9069839328972	0.042617	0
986250000	2019.9773357317404	0237	0.050527999999999997	0.030629	2019.9268077317404	0.051132	0
986275000	2019.9705753359713	0379	0.06534799999999999	0.003983	2019.9052273359712	0.06962	0
986300000	2019.9699577435404	0846	0.031047	0.010286	2019.9389107435404	0.041861	0
986325000	2019.983517164722	0214	0.08834800000000001	0.001604	2019.895169164722	0.062101	0
986350000	2019.9747353376695	1033	0.009425999999999999	0.01174	2019.9653093376694	0.014271	0
986375000	2019.9786572945604	0737	0.117769	0.006345	2019.8608882945605	0.033124	0
986400000	2019.9640777382767	0379	0.06534799999999999	0.003983	2019.8987297382766	0.06962	0
986425000	2019.979397706059	0597	0.14593799999999998	0.011815	2019.833459706059	0.036408	0
986450000	2019.9735622505905	0783	0.106106	0.037585	2019.8674562505905	0.083589	0
986475000	2019.9904249452554	0560	0.13558599999999998	0.020911	2019.8548389452553	0.061059	0
986500000	2019.9917051586624	0284	0.066373	0.042588	2019.9253321586623	0.051666	0
986525000	2019.9640488526456	0980	0.09162600000000001	0.030779	2019.8724228526457	0.102162	0
986550000	2019.9885655881055	0229	0.09175	0.000555	2019.8968155881055	0.049557	0
986575000	2019.9911920422705	0965	0.09370899999999999	0.046111	2019.8974830422706	0.08204	0
986600000	2019.964248344763	0938	0.0014169999999999999	0.012958	2019.9628313447631	0.017827	0
986625000	2019.9914616580782	0665	0.048848	0.001545	2019.9426136580782	0.032658	0
986650000	2019.96258200328	0563	0.09684999999999999	0.103515	2019.86573200328	0.109082	0
986675000	2019.985891763415	1031	0.063439	0.007107	2019.922452763415	0.032548	0
986700000	2019.9844533081077	0726	0.057485	0.014145	2019.9269683081077	0.016395	0
986725000	2019.9935073893892	0665	0.048848	0.001545	2019.9446593893892	0.032658	0
986750000	2019.9872953737558	0973	0.101144	0.076039	2019.8861513737559	0.087299	0
986775000	2019.9869956046336	0425	0.06490499999999999	0.038197	2019.9220906046337	0.047646	0
986800000	2019.9927008237212	0370	0.092947	0.009338	2019.899753823721	0.043223	0
986825000	2019.992593317593	0284	0.066373	0.042588	2019.9262203175929	0.051666	0
986850000	2019.9903088961253	0116	0.139773	0.014264	2019.8505358961252	0.024609	0
986875000	2019.9898397722732	0363	0.054265999999999995	0.00014	2019.935573772273	0.035359	0
986900000	2019.9301979706154	0264	0.052649	0.032126	2019.8775489706154	0.088899	0
986925000	2019.9822596000624	0597	0.14593799999999998	0.011815	2019.8363216000625	0.036408	0
986950000	2019.9731261281174	0162	0.014139	0.001531	2019.9589871281175	0.006037	0
986975000	2019.9307246316434	0479	0.013404	0.005765	2019.9173206316434	0.027841	0
987000000	2019.9770039730618	0668	0.120369	0.080523	2019.8566349730618	0.123217	0
987025000	2019.9848563822259	0637	0.085711	0.055373	2019.899145382226	0.073113	0
987050000	2019.9896382156305	0691	0.086429	0.042718	2019.9032092156306	0.064846	0
