S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999984	16	13	13	2	2	10	10	2	7	16	
9999982	18	15	15	5	4	7	7	2	8	18	
9999982	18	13	13	3	1	8	8	1	4	18	
9999980	20	16	16	4	3	11	11	2	11	20	
9999985	15	14	14	2	2	12	12	2	11	15	
9999952	48	41	41	8	4	29	29	3	31	48	
9999973	27	21	21	3	2	14	14	2	9	27	
9999975	25	21	21	3	2	17	17	1	14	25	
9999841	159	121	121	18	7	78	78	3	67	159	
9999746	254	109	109	9	3	42	42	1	22	254	
9999981	19	16	16	3	2	11	11	2	13	19	
9999958	42	39	39	10	4	27	27	2	31	42	
9994942	5058	3193	3193	312	92	1829	1829	31	1284	5058	
9999676	324	218	218	23	10	123	123	0	75	324	
9999879	121	94	94	16	7	56	56	6	59	121	
9999989	11	10	10	2	2	7	7	1	5	11	
9999925	75	48	48	4	2	31	31	2	24	75	
9999981	19	17	17	3	2	12	12	2	13	19	
9999967	33	31	31	4	3	27	27	3	27	33	
9999995	5	5	5	3	2	1	1	2	1	5	
9999883	117	60	60	4	2	26	26	2	25	117	
9999954	46	42	42	7	4	30	30	3	29	46	
9999934	66	63	63	8	4	52	52	4	53	66	
9999974	26	26	26	5	3	21	21	2	22	26	
9999969	31	27	27	6	2	14	14	1	15	31	
9999978	22	18	18	4	2	10	10	1	6	22	
9999954	46	45	45	8	4	33	33	4	35	46	
9999985	15	11	11	4	3	6	6	3	7	15	
9999973	27	24	24	4	2	18	18	1	16	27	
9999981	19	14	14	3	2	9	9	2	8	19	
9996138	3862	2297	2297	220	71	1197	1197	26	709	3862	
9999830	170	142	142	14	5	112	112	5	104	170	
9999940	60	60	60	12	6	44	44	6	54	60	
9999935	65	63	63	12	6	49	49	5	57	65	
9999970	30	24	24	6	5	15	15	4	15	30	
9999899	101	82	82	11	5	53	53	3	49	101	
9999959	41	28	28	5	3	20	20	3	21	41	
9999981	19	14	14	4	3	10	10	2	9	19	
9999984	16	15	15	3	2	11	11	1	12	16	
9999989	11	8	8	2	2	3	3	2	5	11	
9999986	14	13	13	2	2	10	10	1	8	14	
9999993	7	5	5	2	2	3	3	2	1	7	
9999992	8	7	7	2	2	4	4	1	3	8	
9999986	14	11	11	2	2	7	7	2	4	14	
9999989	11	10	10	3	2	7	7	2	6	11	
9999980	20	19	19	3	2	14	14	1	14	20	
9999976	24	18	18	4	3	8	8	2	5	24	
9999974	26	21	21	5	4	13	13	3	14	26	
9999954	46	41	41	4	2	31	31	2	34	46	
9999985	15	13	13	4	2	7	7	1	7	15	
9999952	48	31	31	3	3	18	18	3	17	48	
9999978	22	17	17	5	3	11	11	2	8	22	
9999966	34	28	28	5	1	22	22	0	21	34	
9999972	28	24	24	2	1	18	18	1	15	28	
9999946	54	41	41	6	4	27	27	4	19	54	
9999952	48	39	39	4	3	28	28	2	26	48	
9999948	52	49	49	8	4	38	38	4	39	52	
9999985	15	14	14	3	1	10	10	1	7	15	
9999990	10	9	9	2	2	3	3	2	3	10	
9999949	51	38	38	9	4	27	27	3	28	51	
9999978	22	17	17	4	3	8	8	3	7	22	
9999979	21	16	16	4	2	10	10	2	10	21	
9999930	70	66	66	11	4	53	53	4	58	70	
9999982	18	16	16	2	2	10	10	2	11	18	
9999973	27	22	22	6	5	13	13	3	13	27	
9999986	14	9	9	3	2	3	3	1	3	14	
9999756	244	159	159	19	3	87	87	3	67	244	
9999978	22	19	19	5	3	14	14	3	14	22	
9999984	16	15	15	3	3	10	10	2	4	16	
9999967	33	28	28	3	2	20	20	1	17	33	
9999964	36	35	35	8	2	26	26	2	34	36	
9999958	42	40	40	6	3	30	30	2	28	42	
9999976	24	20	20	3	2	13	13	1	8	24	
9999986	14	13	13	4	2	7	7	1	6	14	
9999961	39	31	31	8	5	16	16	4	17	39	
9999953	47	42	42	7	3	31	31	3	33	47	
9999959	41	38	38	7	3	30	30	3	31	41	
9999968	32	31	31	5	2	23	23	1	24	32	
9999985	15	9	9	3	2	2	2	1	1	15	
9999972	28	20	20	2	2	14	14	2	11	28	
9999976	24	22	22	2	2	18	18	2	18	24	
9999987	13	11	11	2	2	8	8	1	5	13	
9999985	15	14	14	2	2	12	12	1	12	15	
9999967	33	30	30	4	3	25	25	2	23	33	
9999992	8	8	8	3	2	4	4	1	4	8	
9999964	36	36	36	6	3	28	28	3	29	36	
9999975	25	24	24	2	2	22	22	2	21	25	
9999975	25	22	22	4	3	14	14	3	12	25	
9999981	19	16	16	4	2	10	10	1	9	19	
9999980	20	18	18	4	2	13	13	2	14	20	
9999988	12	10	10	4	2	5	5	2	6	12	
9999968	32	26	26	8	6	15	15	3	14	32	
9999940	60	55	55	7	5	44	44	5	48	60	
9999977	23	17	17	5	3	7	7	1	7	23	
9999960	40	32	32	6	5	22	22	3	19	40	
9999960	40	35	35	5	2	25	25	2	21	40	
9999958	42	35	35	10	3	22	22	3	25	42	
9999936	64	61	61	12	6	48	48	6	57	64	
9999983	17	16	16	3	1	12	12	1	13	17	
9999986	14	11	11	2	2	8	8	2	7	14	
9999964	36	30	30	5	1	23	23	0	25	36	
9999985	15	13	13	4	2	8	8	1	6	15	
9999964	36	27	27	7	3	18	18	2	16	36	
9999987	13	12	12	2	2	8	8	1	8	13	
9999990	10	9	9	2	1	4	4	1	5	10	
9999981	19	18	18	2	1	13	13	1	6	19	
9999968	32	28	28	8	3	15	15	2	18	32	
9999974	26	24	24	5	3	19	19	2	20	26	
9999943	57	53	53	6	4	45	45	4	48	57	
9999965	35	25	25	3	2	17	17	1	11	35	
9999992	8	6	6	3	2	2	2	1	1	8	
9999985	15	13	13	3	2	6	6	1	5	15	
9999985	15	13	13	3	2	9	9	1	7	15	
9999995	5	4	4	2	1	1	1	1	1	5	
9999982	18	18	18	5	3	11	11	3	14	18	
9999978	22	20	20	5	1	13	13	1	14	22	
9999986	14	13	13	3	2	9	9	0	9	14	
9999954	46	36	36	9	2	24	24	2	29	46	
9999746	254	93	93	8	3	36	36	2	22	254	
9999982	18	16	16	2	2	11	11	1	8	18	
9999981	19	13	13	3	2	7	7	1	4	19	
9999948	52	38	38	6	3	24	24	1	19	52	
9999935	65	59	59	7	3	47	47	3	42	65	
9999978	22	19	19	3	2	13	13	2	13	22	
9999964	36	33	33	7	3	23	23	2	25	36	
9999969	31	31	31	5	3	25	25	3	26	31	
9999985	15	13	13	3	2	9	9	2	6	15	
9999976	24	15	15	2	1	8	8	1	8	24	
9999973	27	25	25	5	3	19	19	3	20	27	
9999928	72	53	53	8	5	31	31	2	23	72	
9999989	11	7	7	2	1	5	5	1	6	11	
9999954	46	37	37	7	4	25	25	3	22	46	
9999983	17	14	14	5	2	8	8	2	6	17	
9999939	61	54	54	7	2	37	37	1	30	61	
9999995	5	4	4	2	2	2	2	1	2	5	
9999976	24	21	21	3	2	17	17	2	17	24	
9999981	19	15	15	5	3	9	9	2	11	19	
9999961	39	33	33	4	4	26	26	2	24	39	
9999883	117	85	85	11	2	53	53	1	42	117	
9999980	20	17	17	6	4	10	10	2	10	20	
9999974	26	21	21	8	3	12	12	2	12	26	
9999990	10	9	9	3	2	3	3	2	3	10	
9999993	7	7	7	2	2	2	2	1	2	7	
9999962	38	34	34	4	2	23	23	1	21	38	
9999984	16	14	14	2	2	9	9	2	7	16	
9999972	28	25	25	5	4	18	18	4	16	28	
9999977	23	18	18	3	2	10	10	1	7	23	
9999940	60	42	42	5	4	27	27	3	22	60	
9999945	55	45	45	8	3	33	33	3	33	55	
9999995	5	4	4	2	2	1	1	2	0	5	
9999885	115	81	81	10	4	54	54	2	49	115	
9999904	96	67	67	8	4	46	46	2	36	96	
9999967	33	28	28	3	2	22	22	1	22	33	
9999982	18	14	14	6	4	8	8	2	8	18	
9999983	17	15	15	3	2	9	9	2	10	17	
9999976	24	18	18	3	3	12	12	2	11	24	
9999961	39	38	38	6	4	29	29	3	30	39	
9999977	23	16	16	6	5	8	8	3	9	23	
9999962	38	37	37	6	3	27	27	3	29	38	
9999967	33	27	27	4	2	19	19	1	14	33	
9999982	18	12	12	5	2	7	7	2	8	18	
9999980	20	13	13	3	2	8	8	1	4	20	
9999974	26	24	24	5	2	19	19	2	20	26	
9999966	34	30	30	4	1	25	25	1	24	34	
9999979	21	18	18	5	4	11	11	3	12	21	
9999978	22	14	14	3	2	9	9	1	8	22	
9999931	69	65	65	9	4	50	50	3	47	69	
9999963	37	23	23	3	2	10	10	2	6	37	
9999989	11	8	8	4	2	3	3	1	2	11	
9999995	5	4	4	2	2	1	1	2	1	5	
9999933	67	49	49	7	3	35	35	2	20	67	
9997185	2815	1770	1770	179	60	1046	1046	22	726	2815	
9999972	28	18	18	2	2	11	11	2	7	28	
9999969	31	24	24	4	3	14	14	1	8	31	
9999993	7	4	4	2	2	2	2	1	1	7	
9999976	24	22	22	3	3	17	17	1	15	24	
9999974	26	22	22	5	3	15	15	2	16	26	
9999951	49	42	42	5	3	32	32	2	29	49	
9999988	12	11	11	3	2	7	7	1	6	12	
9999984	16	15	15	2	2	10	10	1	9	16	
9999947	53	49	49	6	3	40	40	3	41	53	
9999986	14	13	13	2	2	10	10	2	8	14	
9999987	13	12	12	3	1	7	7	1	6	13	
9999959	41	38	38	7	2	28	28	2	33	41	
9999981	19	16	16	5	3	10	10	2	9	19	
9999981	19	16	16	2	2	14	14	2	13	19	
9999984	16	15	15	3	2	8	8	1	8	16	
9999971	29	26	26	4	3	21	21	2	21	29	
9999962	38	34	34	7	5	25	25	3	22	38	
9999952	48	23	23	5	2	11	11	2	11	48	
9999259	741	412	412	38	5	190	190	1	94	741	
9999985	15	12	12	4	1	7	7	1	7	15	
9999983	17	13	13	2	1	11	11	1	8	17	
9999982	18	15	15	6	5	7	7	2	7	18	
9999969	31	30	30	3	3	23	23	1	21	31	
9999897	103	71	71	9	5	45	45	2	40	103	
9999964	36	33	33	4	1	26	26	1	28	36	
9999981	19	18	18	4	3	13	13	3	12	19	
9999946	54	34	34	6	4	15	15	3	12	54	
9999985	15	13	13	2	2	11	11	2	8	15	
9999974	26	23	23	2	2	19	19	2	19	26	
9999982	18	14	14	2	2	10	10	2	9	18	
9999922	78	56	56	5	3	33	33	2	21	78	
9999985	15	14	14	4	3	9	9	1	9	15	
9999859	141	77	77	10	4	30	30	2	15	141	
9996572	3428	2048	2048	185	57	1100	1100	16	651	3428	
9999944	56	48	48	7	2	35	35	2	31	56	
9998186	1814	905	905	88	20	403	403	5	196	1814	
9999508	492	280	280	32	9	141	141	2	77	492	
9999952	48	35	35	5	3	17	17	1	12	48	
9999987	13	12	12	4	3	7	7	2	8	13	
9999962	38	25	25	6	5	15	15	3	10	38	
9999983	17	16	16	2	2	12	12	2	12	17	
9999967	33	28	28	6	3	20	20	3	22	33	
9999988	12	10	10	3	2	7	7	1	8	12	
9999916	84	52	52	3	2	33	33	2	23	84	
9999985	15	10	10	3	3	7	7	1	7	15	
9999962	38	27	27	4	1	14	14	1	11	38	
9999982	18	12	12	4	2	6	6	2	5	18	
9999973	27	20	20	5	2	10	10	2	11	27	
9999979	21	17	17	2	2	10	10	2	8	21	
9999963	37	35	35	8	4	24	24	3	25	37	
9999941	59	48	48	11	5	31	31	4	28	59	
9999927	73	54	54	7	2	37	37	1	36	73	
9999940	60	54	54	4	3	41	41	3	35	60	
9999967	33	29	29	3	1	23	23	1	21	33	
9999956	44	21	21	4	2	10	10	2	10	44	
9999944	56	44	44	3	3	31	31	3	26	56	
9999969	31	22	22	5	3	13	13	3	8	31	
9999980	20	17	17	4	2	8	8	2	7	20	
9999926	74	66	66	9	3	51	51	3	51	74	
9999982	18	14	14	3	2	10	10	2	9	18	
9999987	13	11	11	3	2	8	8	1	8	13	
9999977	23	22	22	6	3	15	15	3	15	23	
9999983	17	11	11	3	1	6	6	1	8	17	
9999945	55	41	41	8	7	29	29	4	28	55	
9999966	34	32	32	8	3	22	22	3	26	34	
9999950	50	42	42	8	3	30	30	2	30	50	
9999933	67	64	64	12	6	49	49	6	58	67	
9999955	45	41	41	7	3	30	30	3	29	45	
9999928	72	62	62	13	8	43	43	1	38	72	
9999960	40	37	37	4	3	33	33	3	32	40	
9999957	43	38	38	7	3	28	28	3	30	43	
9999989	11	11	11	4	2	6	6	0	8	11	
9999808	192	87	87	10	2	28	28	2	6	192	
9999982	18	14	14	3	3	7	7	2	3	18	
9999919	81	65	65	10	3	46	46	1	33	81	
9998855	1145	688	688	66	21	381	381	8	244	1145	
9999985	15	14	14	5	3	7	7	1	7	15	
9998052	1948	941	941	78	17	445	445	5	224	1948	
9999951	49	41	41	5	4	33	33	3	24	49	
9999678	322	187	187	12	5	103	103	1	54	322	
9999982	18	13	13	4	2	9	9	2	6	18	
9999590	410	212	212	16	4	100	100	3	50	410	
9999814	186	125	125	16	4	78	78	3	61	186	
9999817	183	96	96	12	5	47	47	2	30	183	
9999935	65	44	44	4	2	27	27	2	20	65	
9999937	63	50	50	6	3	34	34	3	33	63	
9999931	69	29	29	3	2	12	12	2	7	69	
9999915	85	60	60	8	4	40	40	3	35	85	
9999963	37	28	28	7	4	19	19	1	20	37	
9999914	86	63	63	7	3	40	40	2	34	86	
9999988	12	10	10	2	1	3	3	1	1	12	
9999969	31	31	31	8	3	20	20	2	24	31	
9999928	72	33	33	4	2	22	22	1	21	72	
9999942	58	48	48	5	4	37	37	3	32	58	
9999976	24	17	17	3	3	12	12	2	12	24	
9999959	41	35	35	3	2	26	26	2	24	41	
9999985	15	12	12	6	3	5	5	3	8	15	
9999949	51	42	42	5	3	34	34	3	34	51	
9999979	21	14	14	4	2	6	6	1	8	21	
9999855	145	99	99	11	6	74	74	6	71	145	
9999978	22	18	18	4	3	13	13	2	13	22	
9999984	16	9	9	3	2	3	3	1	2	16	
9999984	16	12	12	3	2	7	7	1	7	16	
9999960	40	31	31	5	3	18	18	2	12	40	
9999987	13	8	8	3	1	4	4	1	4	13	
9999978	22	19	19	4	2	14	14	2	14	22	
9999972	28	23	23	4	2	14	14	2	9	28	
9999958	42	23	23	3	2	15	15	2	16	42	
9999956	44	30	30	5	3	19	19	2	13	44	
9999979	21	13	13	5	3	6	6	3	6	21	
9999976	24	23	23	3	2	19	19	2	19	24	
9999854	146	55	55	7	2	24	24	2	19	146	
9999990	10	6	6	2	1	3	3	1	1	10	
9999985	15	11	11	2	2	6	6	1	3	15	
9999992	8	7	7	2	2	4	4	2	4	8	
9999973	27	18	18	4	1	12	12	1	10	27	
9999965	35	35	35	6	3	26	26	2	29	35	
9999975	25	23	23	5	3	17	17	2	16	25	
9999949	51	50	50	11	3	36	36	3	44	51	
9999980	20	15	15	2	1	11	11	1	8	20	
9999940	60	49	49	7	4	34	34	2	27	60	
9999915	85	69	69	11	6	47	47	3	46	85	
9999972	28	22	22	4	1	14	14	1	14	28	
9999960	40	25	25	4	2	12	12	1	8	40	
9999841	159	79	79	7	4	46	46	3	24	159	
9999873	127	93	93	12	6	58	58	3	45	127	
9999966	34	27	27	2	2	19	19	1	13	34	
9999974	26	17	17	4	3	9	9	1	7	26	
9999970	30	22	22	3	2	14	14	1	10	30	
9999947	53	26	26	3	2	12	12	2	12	53	
9999975	25	19	19	2	2	15	15	1	11	25	
9999990	10	9	9	3	1	4	4	1	4	10	
9999983	17	14	14	4	2	9	9	2	7	17	
9999969	31	29	29	7	4	20	20	2	19	31	
9999967	33	32	32	7	2	22	22	2	25	33	
9999951	49	45	45	4	2	37	37	1	37	49	
9999975	25	22	22	3	2	18	18	2	20	25	
9999968	32	22	22	5	3	15	15	2	11	32	
9999977	23	21	21	2	2	18	18	1	17	23	
9999973	27	21	21	4	2	13	13	1	9	27	
9999966	34	25	25	6	4	15	15	2	16	34	
9999983	17	15	15	2	2	10	10	2	10	17	
9999930	70	68	68	12	6	53	53	6	60	70	
9999982	18	16	16	3	2	10	10	1	9	18	
9999992	8	7	7	3	1	2	2	1	3	8	
9999992	8	7	7	2	2	4	4	1	3	8	
9999933	67	59	59	9	2	42	42	2	46	67	
9999978	22	19	19	3	3	13	13	2	12	22	
9999991	9	9	9	3	1	4	4	1	4	9	
9999988	12	10	10	4	1	5	5	1	5	12	
9999995	5	4	4	2	1	2	2	1	2	5	
9999978	22	19	19	5	3	14	14	1	15	22	
9999949	51	39	39	5	3	26	26	2	23	51	
9999803	197	102	102	17	5	43	43	1	22	197	
9999969	31	24	24	3	2	16	16	1	15	31	
9999963	37	32	32	5	2	25	25	1	26	37	
9999974	26	19	19	4	2	13	13	1	10	26	
9999965	35	27	27	5	4	19	19	3	16	35	
9999982	18	15	15	5	2	9	9	2	10	18	
9999986	14	12	12	2	2	9	9	2	9	14	
9999976	24	20	20	2	2	16	16	2	13	24	
9999989	11	10	10	4	2	5	5	1	5	11	
9999934	66	61	61	6	3	53	53	3	53	66	
9999975	25	21	21	4	2	17	17	2	16	25	
9999985	15	9	9	2	1	4	4	1	5	15	
9999983	17	13	13	3	2	10	10	0	11	17	
9999985	15	12	12	5	3	5	5	1	5	15	
9999949	51	45	45	6	1	35	35	1	32	51	
9999982	18	14	14	4	2	9	9	2	10	18	
9999970	30	25	25	5	2	18	18	2	12	30	
9999964	36	28	28	8	5	12	12	3	15	36	
9999961	39	36	36	6	3	30	30	3	31	39	
9999984	16	15	15	2	1	13	13	1	12	16	
9999974	26	22	22	3	3	14	14	3	11	26	
9999975	25	23	23	4	2	18	18	2	19	25	
9999973	27	23	23	6	4	14	14	4	11	27	
9999969	31	31	31	4	3	24	24	3	24	31	
9999990	10	9	9	2	2	5	5	1	6	10	
9999991	9	7	7	2	2	3	3	1	2	9	
9999988	12	11	11	2	2	8	8	1	7	12	
9999694	306	186	186	20	6	106	106	2	64	306	
9999977	23	22	22	3	2	17	17	2	16	23	
9999954	46	40	40	3	3	36	36	3	33	46	
9999971	29	29	29	6	2	21	21	1	23	29	
9999975	25	22	22	2	1	18	18	1	16	25	
9999961	39	30	30	8	3	18	18	1	20	39	
9999992	8	8	8	2	2	3	3	2	2	8	
9999984	16	12	12	2	2	9	9	2	8	16	
9999981	19	15	15	4	3	10	10	1	10	19	
9999968	32	25	25	6	4	15	15	1	13	32	
9999985	15	15	15	2	2	12	12	2	11	15	
9999980	20	18	18	4	3	10	10	2	10	20	
9999980	20	19	19	4	1	14	14	0	11	20	
9999986	14	12	12	3	3	7	7	1	5	14	
9999973	27	26	26	4	2	17	17	2	15	27	
9999965	35	34	34	6	3	27	27	3	28	35	
9999986	14	12	12	3	2	8	8	2	8	14	
9999969	31	25	25	6	1	12	12	1	14	31	
9999936	64	62	62	12	6	50	50	6	58	64	
9999986	14	12	12	2	2	6	6	2	5	14	
9999984	16	15	15	4	3	9	9	2	9	16	
9999961	39	38	38	7	5	29	29	4	29	39	
9999978	22	21	21	4	2	17	17	1	17	22	
9999970	30	28	28	5	3	21	21	3	21	30	
9999989	11	10	10	5	3	5	5	2	5	11	
9999988	12	10	10	3	1	5	5	1	7	12	
9999987	13	13	13	4	2	9	9	1	10	13	
9999960	40	36	36	5	2	28	28	1	28	40	
9999982	18	16	16	3	2	12	12	2	11	18	
9999973	27	24	24	7	5	14	14	3	16	27	
9999974	26	22	22	7	5	9	9	2	11	26	
9999951	49	42	42	9	4	32	32	3	32	49	
9999918	82	42	42	5	4	20	20	2	18	82	
9999970	30	26	26	5	3	19	19	1	21	30	
9999987	13	9	9	2	2	6	6	2	3	13	
9999980	20	19	19	3	2	14	14	2	13	20	
9999979	21	17	17	5	2	7	7	2	10	21	
9999984	16	12	12	4	2	8	8	2	9	16	
9999984	16	15	15	5	2	7	7	2	10	16	
9999987	13	11	11	5	2	4	4	1	5	13	
9999991	9	8	8	2	2	5	5	2	4	9	
9999977	23	20	20	2	2	16	16	2	12	23	
9999977	23	20	20	4	2	15	15	1	16	23	
9999958	42	36	36	7	3	26	26	3	26	42	
9999961	39	37	37	5	3	28	28	3	28	39	
9999950	50	48	48	11	4	36	36	4	40	50	
9999973	27	27	27	7	2	19	19	1	25	27	
9999979	21	14	14	5	2	9	9	2	9	21	
9999974	26	23	23	6	4	15	15	3	15	26	
9999968	32	26	26	4	2	20	20	1	15	32	
9999965	35	25	25	7	4	13	13	3	12	35	
9999990	10	8	8	4	3	4	4	1	5	10	
9999506	494	283	283	25	8	162	162	6	123	494	
9999927	73	42	42	5	4	20	20	3	19	73	
9999979	21	17	17	3	3	8	8	2	8	21	
9999965	35	33	33	3	2	29	29	2	28	35	
9999976	24	20	20	4	2	14	14	1	13	24	
9999985	15	14	14	3	2	11	11	1	12	15	
9999982	18	16	16	7	3	8	8	3	11	18	
9999971	29	23	23	3	3	16	16	2	12	29	
9999980	20	13	13	3	3	8	8	2	6	20	
9999985	15	12	12	3	2	6	6	1	7	15	
9999962	38	37	37	8	3	26	26	3	33	38	
9999987	13	12	12	2	2	10	10	2	10	13	
9999992	8	7	7	2	2	5	5	2	4	8	
9999977	23	20	20	5	3	12	12	2	12	23	
9999985	15	13	13	4	3	8	8	1	6	15	
9999978	22	20	20	3	3	17	17	2	12	22	
9999937	63	47	47	7	4	32	32	3	25	63	
9999981	19	16	16	3	2	13	13	2	12	19	
9999986	14	13	13	3	2	9	9	1	9	14	
9999937	63	55	55	10	2	36	36	2	42	63	
9999983	17	16	16	5	3	9	9	1	10	17	
9999993	7	3	3	2	2	1	1	2	0	7	
9999991	9	7	7	2	2	5	5	1	5	9	
9999989	11	10	10	2	2	6	6	1	5	11	
9999967	33	25	25	4	1	15	15	1	15	33	
9999982	18	16	16	4	2	12	12	1	13	18	
9999944	56	47	47	7	2	32	32	1	26	56	
9999989	11	10	10	3	2	6	6	1	8	11	
9999980	20	17	17	4	1	12	12	1	13	20	
9999969	31	29	29	2	2	25	25	2	23	31	
9999961	39	34	34	3	2	30	30	2	30	39	
9998419	1581	778	778	56	15	359	359	5	173	1581	
9999984	16	12	12	2	2	5	5	2	1	16	
9999959	41	38	38	3	2	32	32	2	32	41	
9999982	18	14	14	2	2	11	11	0	11	18	
9999593	407	231	231	18	4	98	98	2	60	407	
9999665	335	120	120	8	3	53	53	1	32	335	
9999975	25	24	24	3	3	20	20	2	19	25	
9999913	87	49	49	10	3	28	28	1	25	87	
9999977	23	20	20	4	2	16	16	2	15	23	
9999831	169	127	127	9	4	93	93	2	71	169	
9999973	27	23	23	4	3	17	17	2	17	27	
9998222	1778	1110	1110	132	34	645	645	14	470	1778	
9999969	31	29	29	8	2	19	19	1	26	31	
9999984	16	12	12	4	3	5	5	2	5	16	
9999977	23	17	17	5	1	11	11	1	13	23	
9999967	33	28	28	4	3	22	22	3	18	33	
9999971	29	26	26	7	2	18	18	2	20	29	
9999964	36	28	28	6	4	18	18	3	16	36	
9999979	21	16	16	3	1	9	9	1	6	21	
9999944	56	54	54	10	4	43	43	4	46	56	
9999974	26	21	21	2	2	11	11	1	7	26	
9999969	31	29	29	4	2	24	24	2	24	31	
9999971	29	25	25	4	2	16	16	1	13	29	
9999986	14	12	12	3	2	9	9	2	9	14	
9999962	38	31	31	3	3	26	26	1	22	38	
9999960	40	34	34	8	4	21	21	3	21	40	
9999932	68	67	67	14	6	53	53	6	62	68	
9999971	29	24	24	2	2	16	16	2	15	29	
9999960	40	26	26	7	3	10	10	1	8	40	
9999978	22	20	20	3	2	17	17	1	18	22	
9999988	12	11	11	2	2	8	8	0	8	12	
9999867	133	87	87	10	2	49	49	2	36	133	
9999939	61	50	50	6	2	36	36	1	33	61	
9992306	7694	4577	4577	459	141	2519	2519	63	1644	7694	
9999949	51	32	32	3	2	18	18	2	10	51	
9999982	18	14	14	3	3	9	9	1	8	18	
9996066	3934	2138	2138	195	47	1031	1031	10	555	3934	
9999993	7	5	5	2	2	2	2	1	2	7	
9999943	57	55	55	6	4	45	45	3	41	57	
9999987	13	11	11	3	2	7	7	1	9	13	
9999977	23	21	21	3	2	18	18	1	18	23	
9999996	4	3	3	2	2	0	0	1	0	4	
9999979	21	18	18	7	3	10	10	2	11	21	
9999960	40	34	34	6	4	22	22	3	20	40	
9999988	12	10	10	2	2	4	4	1	2	12	
9999959	41	36	36	10	3	24	24	2	28	41	
9999986	14	12	12	3	2	7	7	1	6	14	
9999982	18	16	16	3	1	11	11	1	9	18	
9999969	31	28	28	5	2	22	22	2	22	31	
9999979	21	19	19	2	2	12	12	1	10	21	
9999960	40	36	36	6	3	28	28	2	31	40	
9999956	44	36	36	4	3	24	24	2	23	44	
9999963	37	36	36	6	3	27	27	3	30	37	
9999997	3	3	3	2	2	1	1	1	0	3	
9999990	10	8	8	2	1	3	3	1	2	10	
9999977	23	19	19	4	3	12	12	1	12	23	
9999986	14	12	12	3	2	9	9	1	9	14	
9999978	22	21	21	4	1	16	16	1	17	22	
9999977	23	19	19	5	3	10	10	1	8	23	
9999962	38	34	34	7	2	23	23	2	22	38	
9999981	19	17	17	5	1	11	11	1	12	19	
9999958	42	39	39	4	3	34	34	2	32	42	
9999984	16	12	12	2	2	6	6	2	5	16	
9999973	27	24	24	3	3	18	18	2	15	27	
9999973	27	22	22	2	2	17	17	1	14	27	
9999973	27	23	23	2	2	18	18	1	17	27	
9999950	50	35	35	6	2	25	25	2	25	50	
9999921	79	78	78	15	7	61	61	7	72	79	
9999986	14	9	9	3	2	4	4	0	2	14	
9999966	34	31	31	5	3	24	24	3	26	34	
9999976	24	18	18	3	2	13	13	1	13	24	
9999581	419	276	276	41	10	161	161	6	121	419	
9999978	22	18	18	5	3	10	10	1	12	22	
9999921	79	53	53	8	4	29	29	3	18	79	
9999965	35	31	31	3	2	25	25	2	24	35	
9999962	38	30	30	3	3	17	17	3	13	38	
9999987	13	12	12	2	2	7	7	2	6	13	
9999972	28	23	23	7	5	15	15	5	17	28	
9999992	8	6	6	2	2	4	4	1	3	8	
9999992	8	6	6	2	2	4	4	2	4	8	
9999993	7	7	7	2	2	3	3	2	3	7	
9999888	112	71	71	7	2	44	44	2	26	112	
9999968	32	23	23	5	3	14	14	3	11	32	
9999992	8	7	7	2	2	3	3	2	3	8	
9999910	90	66	66	6	2	37	37	1	23	90	
9999979	21	16	16	3	3	10	10	3	6	21	
9999976	24	20	20	4	2	10	10	2	8	24	
9999983	17	15	15	5	3	9	9	2	6	17	
9999973	27	22	22	3	3	16	16	2	14	27	
9999922	78	62	62	5	3	43	43	3	41	78	
9999665	335	169	169	15	5	77	77	2	38	335	
9999988	12	10	10	3	1	6	6	1	6	12	
9999956	44	38	38	8	3	25	25	2	27	44	
9999995	5	3	3	3	2	0	0	2	1	5	
9999955	45	38	38	5	3	29	29	1	28	45	
9999972	28	25	25	3	2	19	19	2	17	28	
9999979	21	19	19	2	2	16	16	2	15	21	
9999962	38	34	34	3	2	28	28	2	28	38	
9999930	70	66	66	12	6	53	53	6	62	70	
9999988	12	9	9	3	2	5	5	1	5	12	
9999975	25	22	22	2	2	18	18	1	17	25	
9999979	21	16	16	3	3	9	9	1	6	21	
9999871	129	82	82	10	6	58	58	5	51	129	
9999959	41	30	30	2	2	23	23	2	19	41	
9999935	65	40	40	4	1	24	24	0	21	65	
9999958	42	32	32	5	4	22	22	2	20	42	
9999939	61	55	55	9	4	40	40	2	37	61	
9999961	39	37	37	4	3	32	32	3	32	39	
9999974	26	19	19	7	3	9	9	3	10	26	
9999975	25	12	12	3	2	8	8	2	6	25	
9999986	14	14	14	2	2	9	9	2	6	14	
9999951	49	41	41	6	5	30	30	4	30	49	
9999959	41	27	27	2	1	17	17	1	10	41	
9999952	48	41	41	7	2	33	33	2	38	48	
9999944	56	47	47	5	2	38	38	2	27	56	
9999981	19	18	18	4	2	12	12	2	13	19	
9999977	23	21	21	4	2	9	9	1	7	23	
9999977	23	18	18	5	3	6	6	1	6	23	
9999984	16	16	16	3	2	13	13	1	10	16	
9999978	22	18	18	4	3	14	14	2	14	22	
9999987	13	11	11	2	2	9	9	2	8	13	
