BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
981225000	2019.937663032324	0092	0.0061200000000000004	0.013793	2019.931543032324	0.01714	0
981250000	2019.9343295158442	0669	0.017868999999999996	0.011498	2019.9164605158442	0.023233	0
981275000	2019.9193923093653	0258	0.040436	0.066275	2019.8789563093653	0.085534	0
981300000	2019.9241019955846	0412	0.003319	0.008451	2019.9207829955847	0.045054	0
981325000	2019.9404227889836	0094	0.035071	0.025083	2019.9053517889836	0.034453	0
981350000	2019.926263761496	0556	0.035389	0.02101	2019.8908747614962	0.043602	0
981375000	2019.9006258710012	0972	0.07310299999999999	9.6e-05	2019.8275228710013	0.034499	0
981400000	2019.8256613987178	0482	0.017421	0.004421	2019.8082403987178	0.042036	0
981425000	2019.9326163844376	0861	0.015231999999999999	0.039101	2019.9173843844376	0.05922	0
981450000	2019.871856040682	0056	0.035802	0.003851	2019.8360540406818	0.101338	0
981475000	2019.921974147329	0726	0.057485	0.014145	2019.8644891473289	0.016395	0
981500000	2019.943376759358	0250	0.031627999999999996	0.028663	2019.911748759358	0.049653	0
981525000	2019.935217648701	0047	0.034997999999999994	0.007204	2019.9002196487008	0.040301	0
981550000	2019.937767486516	0671	0.019039999999999998	0.045677	2019.918727486516	0.056629	0
981575000	2019.9448029794166	1007	0.061113	0.020695	2019.8836899794167	0.034724	0
981600000	2019.9542460822663	0714	0.064105	0.007442	2019.8901410822664	0.069785	0
981625000	2019.8609240251667	0871	0.001079	0.043679	2019.8598450251668	0.062643	0
981650000	2019.9513677956706	0246	0.020863	0.026593	2019.9305047956707	0.050104	0
981675000	2019.947312315687	1005	0.014060999999999999	0.020813	2019.933251315687	0.042519	0
981700000	2019.9319504688217	0134	0.042129	0.030875	2019.8898214688218	0.048548	0
981725000	2019.9236009489914	0439	0.004221	0.017965	2019.9193799489915	0.029956	0
981750000	2019.9337596238086	0597	0.14593799999999998	0.011815	2019.7878216238087	0.036408	0
981775000	2019.9074819865232	1018	0.049356000000000004	0.042313	2019.8581259865232	0.048134	0
981800000	2019.9127008192156	0532	0.004244	0.014218	2019.9084568192156	0.020492	0
981825000	2019.8424162526803	0702	0.00769	0.025014	2019.8347262526804	0.076039	0
981850000	2019.9246051449404	0401	0.062245	0.019991	2019.8623601449403	0.04391	0
981875000	2019.9405498237459	0207	0.004758	0.011892	2019.9357918237458	0.023293	0
981900000	2019.9378094602462	0843	0.000884	0.029737	2019.9369254602461	0.043497	0
981925000	2019.9113995030975	0389	0.017322	0.023348	2019.8940775030976	0.034433	0
981950000	2019.9495696176796	0047	0.034997999999999994	0.007204	2019.9145716176795	0.040301	0
981975000	2019.9378165330152	0439	0.004221	0.017965	2019.9335955330153	0.029956	0
982000000	2019.9207766589807	1002	0.007659	0.022752	2019.9131176589806	0.040272	0
982025000	2019.923883133961	0868	0.000263	0.030634	2019.923620133961	0.046748	0
982050000	2019.911786708411	0785	0.000544	0.030105	2019.911242708411	0.067739	0
982075000	2019.9037716382236	0535	1.4e-05	0.003042	2019.9037576382236	0.030363	0
982100000	2019.8943986607896	1045	0.000357	0.001628	2019.8940416607898	0.069165	0
982125000	2019.9292713286256	0473	0.039152	0.002413	2019.8901193286256	0.067554	0
982150000	2019.9335492155583	0021	0.014157	0.028792	2019.9193922155582	0.043102	0
982175000	2019.905569144865	0823	0.0	0.003644	2019.905569144865	0.008986	1
982200000	2019.9214157108581	0955	0.0063419999999999995	0.03237	2019.9150737108582	0.051229	0
982225000	2019.9251240764645	0516	0.0	0.013883	2019.9251240764645	0.026268	1
982250000	2019.9224959309151	0245	0.072075	0.003246	2019.850420930915	0.027825	0
982275000	2019.9414935784337	0199	0.015111	0.032385	2019.9263825784337	0.046092	0
982300000	2019.930730358342	0154	0.022012000000000004	0.004686	2019.9087183583422	0.046531	0
982325000	2019.9074311182467	0465	0.000812	0.007238	2019.9066191182467	0.063329	0
982350000	2019.938320518312	0439	0.004221	0.017965	2019.934099518312	0.029956	0
982375000	2019.9273485554897	0847	0.015025	0.000632	2019.9123235554898	0.04477	0
982400000	2019.908066671409	0878	0.038852	0.069483	2019.869214671409	0.096967	0
982425000	2019.9522673979	0033	0.015716	0.030169	2019.9365513978998	0.036388	0
982450000	2019.9494595661886	0557	0.07896	0.054956	2019.8704995661885	0.10763	0
982475000	2019.9333688023485	0248	0.089576	0.036877	2019.8437928023484	0.133839	0
982500000	2019.9527928577622	0728	0.05255	0.031985	2019.9002428577621	0.070272	0
982525000	2019.8795622560558	0875	0.05118	0.023024	2019.8283822560559	0.095618	0
982550000	2019.8724318186705	1031	0.063439	0.007107	2019.8089928186705	0.032548	0
982575000	2019.9055583979532	0106	0.013354	0.021478	2019.8922043979533	0.0475	0
982600000	2019.9233225528287	0267	0.054675999999999995	0.001702	2019.8686465528287	0.086429	0
982625000	2019.924011223443	0799	0.001262	0.038041	2019.922749223443	0.04988	0
982650000	2019.8974442141655	0180	0.052459	0.061558	2019.8449852141655	0.087393	0
982675000	2019.9525271734744	0468	0.024139	0.020311	2019.9283881734743	0.022472	0
982700000	2019.9050677750492	0962	0.000754	0.00782	2019.9043137750493	0.049201	0
982725000	2019.8746973525128	0136	0.06246600000000001	0.021686	2019.8122313525128	0.052775	0
982750000	2019.9129844848846	0144	0.01802	0.001436	2019.8949644848847	0.019925	0
982775000	2019.9120644960467	0902	0.018456999999999998	0.002994	2019.8936074960468	0.05811	0
982800000	2019.8771335036906	0760	0.083957	0.03569	2019.7931765036906	0.112424	0
982825000	2019.8978534676273	0972	0.07310299999999999	9.6e-05	2019.8247504676274	0.034499	0
982850000	2019.9272372536566	0219	0.057735	0.067757	2019.8695022536565	0.081128	0
982875000	2019.9048741517302	1083	0.009109	0.002177	2019.89576515173	0.024852	0
982900000	2019.9053061218585	0563	0.09684999999999999	0.103515	2019.8084561218586	0.109082	0
982925000	2019.9221996004542	0646	0.085045	0.052342	2019.8371546004541	0.069874	0
982950000	2019.9164363084378	0326	0.012884	0.034047	2019.9035523084378	0.040832	0
982975000	2019.9188788002082	0828	0.008012	0.04876	2019.9108668002082	0.057473	0
983000000	2019.9402032482271	0952	0.001559	2.4e-05	2019.938644248227	0.034756	0
983025000	2019.9430615684287	1098	0.048256	0.024966	2019.8948055684286	0.0698	0
983050000	2019.9100162932928	0079	0.0015439999999999998	0.009507	2019.9084722932928	0.035231	0
983075000	2019.9376644585172	0015	0.005279000000000001	0.038566	2019.9323854585173	0.048152	0
983100000	2019.9096783968528	0884	0.000824	0.016113	2019.9088543968528	0.045665	0
983125000	2019.8844393867241	0855	0.02527	0.064382	2019.859169386724	0.09081	0
983150000	2019.947366324173	0712	0.180172	0.011424	2019.7671943241728	0.060724	0
983175000	2019.8991862301882	0078	0.010102	0.006945	2019.8890842301882	0.084271	0
983200000	2019.9209296757044	0714	0.064105	0.007442	2019.8568246757045	0.069785	0
983225000	2019.9618464118544	0321	0.04737699999999999	0.023365	2019.9144694118543	0.061122	0
983250000	2019.8850004134708	0319	0.016142	0.043468	2019.868858413471	0.068981	0
983275000	2019.9422646060266	0116	0.139773	0.014264	2019.8024916060265	0.024609	0
983300000	2019.9220862284749	0168	0.045954999999999996	0.030204	2019.8761312284748	0.085594	0
983325000	2019.9554278576456	0977	0.11915200000000001	0.032522	2019.8362758576457	0.039336	0
983350000	2019.9553931104822	0973	0.101144	0.076039	2019.8542491104822	0.087299	0
983375000	2019.9036493063766	0946	0.000284	0.001173	2019.9033653063766	0.050664	0
983400000	2019.9494933248336	0039	0.007895	0.009313	2019.9415983248336	0.037543	0
983425000	2019.932015492297	0491	0.002658	0.002903	2019.929357492297	0.038979	0
983450000	2019.9404759110141	0229	0.09175	0.000555	2019.848725911014	0.049557	0
983475000	2019.9217858710044	0377	0.014105	0.028753	2019.9076808710045	0.038621	0
983500000	2019.9255295089195	0223	0.013787	0.014775	2019.9117425089194	0.041666	0
983525000	2019.935017187148	0664	0.011167	0.020183	2019.9238501871482	0.033227	0
983550000	2019.9488535000455	0346	0.11851099999999999	0.088296	2019.8303425000456	0.133017	0
983575000	2019.9544103774538	0403	0.01995	0.008162	2019.9344603774537	0.046351	0
983600000	2019.9267089170505	0453	0.08582100000000001	0.017175	2019.8408879170506	0.072162	0
983625000	2019.9037739328476	0216	0.036299	0.028873	2019.8674749328475	0.091047	0
983650000	2019.95616486073	0980	0.09162600000000001	0.030779	2019.8645388607301	0.102162	0
983675000	2019.9461263000471	0032	0.01012	0.029459	2019.9360063000472	0.041198	0
983700000	2019.9421219299636	0070	0.13422499999999998	0.029553	2019.8078969299636	0.039192	0
983725000	2019.93924889066	0388	0.018867000000000002	0.026509	2019.92038189066	0.037947	0
983750000	2019.9298099015666	0142	0.047767	0.043323	2019.8820429015666	0.085868	0
983775000	2019.9399708254334	0222	0.05152	0.001964	2019.8884508254334	0.087646	0
983800000	2019.9390810840093	0155	0.017567000000000003	0.025148	2019.9215140840092	0.036525	0
983825000	2019.9053777512186	0874	0.028324999999999996	0.01583	2019.8770527512186	0.025705	0
983850000	2019.9400680559002	0452	0.000946	0.023572	2019.9391220559	0.038908	0
983875000	2019.9303111525933	0711	0.008102	0.027083	2019.9222091525933	0.053414	0
983900000	2019.8942794564116	0918	0.001085	0.00565	2019.8931944564115	0.052791	0
983925000	2019.9001752112665	0051	0.084971	0.017876	2019.8152042112665	0.045128	0
983950000	2019.9122643522558	0307	0.144646	0.003021	2019.7676183522558	0.05168	0
983975000	2019.9539694233163	0977	0.11915200000000001	0.032522	2019.8348174233163	0.039336	0
984000000	2019.9494875994556	0410	0.038898	0.00554	2019.9105895994555	0.0573	0
984025000	2019.9496343494814	0401	0.062245	0.019991	2019.8873893494813	0.04391	0
984050000	2019.903984954893	0411	0.016192	0.050028	2019.887792954893	0.061157	0
984075000	2019.9175030934173	0229	0.09175	0.000555	2019.8257530934172	0.049557	0
984100000	2019.9047707086975	0273	0.012738	0.02409	2019.8920327086976	0.048069	0
984125000	2019.924013476531	0277	0.031534000000000006	0.036128	2019.892479476531	0.045999	0
984150000	2019.947698494332	0812	0.138444	0.001669	2019.809254494332	0.052134	0
984175000	2019.9561155595525	0716	0.054031	0.000674	2019.9020845595526	0.019206	0
984200000	2019.945569876573	0340	0.0014160000000000002	0.000237	2019.944153876573	0.017391	0
984225000	2019.9518011895873	0254	0.020062	0.019644	2019.9317391895872	0.042062	0
984250000	2019.9483405204164	0553	0.06273100000000001	0.013548	2019.8856095204164	0.071964	0
984275000	2019.915443621706	0878	0.038852	0.069483	2019.876591621706	0.096967	0
984300000	2019.957074153758	0031	0.04572999999999999	0.003359	2019.911344153758	0.063092	0
984325000	2019.9492566814988	0401	0.062245	0.019991	2019.8870116814987	0.04391	0
984350000	2019.942725095082	0627	0.028001000000000005	0.003387	2019.9147240950822	0.041808	0
984375000	2019.9536502709213	0993	0.010504	0.020375	2019.9431462709213	0.026648	0
984400000	2019.9189348291718	0262	0.022924	0.066113	2019.8960108291717	0.075188	0
984425000	2019.9331255870973	0138	0.0	0.007258	2019.9331255870973	0.025282	1
984450000	2019.9570054301205	0930	0.035854	0.00495	2019.9211514301205	0.014797	0
984475000	2019.9069463280773	0046	0.021292000000000002	0.044649	2019.8856543280774	0.075615	0
984500000	2019.9208951857152	0613	0.03185	0.026075	2019.889045185715	0.075447	0
984525000	2019.9224347568174	0047	0.034997999999999994	0.007204	2019.8874367568174	0.040301	0
984550000	2019.9140478096153	0497	0.002132	0.026996	2019.9119158096153	0.036335	0
984575000	2019.953046505575	0840	0.150618	0.045701	2019.802428505575	0.107256	0
984600000	2019.956003042807	0725	0.032563	0.007293	2019.923440042807	0.055815	0
984625000	2019.951872919426	0925	7.999999999999999e-05	0.000753	2019.951792919426	0.012465	0
984650000	2019.943400006542	1012	0.016887	0.026354	2019.926513006542	0.034645	0
984675000	2019.941745437451	0135	0.0015890000000000001	0.02212	2019.940156437451	0.035131	0
984700000	2019.8986772759401	0020	0.032622000000000005	0.064756	2019.8660552759402	0.080154	0
984725000	2019.91822329694	0363	0.054265999999999995	0.00014	2019.8639572969398	0.035359	0
984750000	2019.9402251503752	0504	0.034018	0.003119	2019.9062071503752	0.034148	0
984775000	2019.9494316398707	0245	0.072075	0.003246	2019.8773566398706	0.027825	0
984800000	2019.944917517848	0725	0.032563	0.007293	2019.912354517848	0.055815	0
984825000	2019.940235068444	0025	0.00543	0.00114	2019.9348050684441	0.035284	0
984850000	2019.9497192784086	0808	0.12138499999999999	0.075102	2019.8283342784086	0.088192	0
984875000	2019.9374115945204	0721	0.016659999999999998	0.018268	2019.9207515945204	0.036877	0
984900000	2019.9253540879395	0966	0.006462000000000001	0.002474	2019.9188920879394	0.039479	0
984925000	2019.9364225912846	0321	0.04737699999999999	0.023365	2019.8890455912845	0.061122	0
984950000	2019.9512948963327	0990	0.001712	0.002306	2019.9495828963327	0.011583	0
984975000	2019.9349184639516	0221	0.0016469999999999998	0.000808	2019.9332714639515	0.018825	0
985000000	2019.8942105959145	0453	0.08582100000000001	0.017175	2019.8083895959146	0.072162	0
985025000	2019.9595192939798	0250	0.031627999999999996	0.028663	2019.9278912939799	0.049653	0
985050000	2019.9271047865973	0224	0.015525	0.009813	2019.9115797865973	0.05004	0
985075000	2019.9001148063626	0592	0.010257	0.033945	2019.8898578063627	0.069209	0
985100000	2019.9297151164262	0674	0.046881000000000006	0.038423	2019.8828341164262	0.0548	0
985125000	2019.9473859270358	0307	0.144646	0.003021	2019.8027399270359	0.05168	0
985150000	2019.960070278979	0574	0.000181	0.001941	2019.9598892789788	0.00526	0
985175000	2019.956555441919	0575	0.028407000000000005	0.038438	2019.928148441919	0.047352	0
985200000	2019.9247825380169	0457	0.12240600000000001	0.008327	2019.802376538017	0.04709	0
985225000	2019.957742336627	0553	0.06273100000000001	0.013548	2019.895011336627	0.071964	0
985250000	2019.9666016773208	0758	0.043503	0.00883	2019.9230986773207	0.014147	0
985275000	2019.9330431746357	0415	0.06625099999999999	0.004326	2019.8667921746357	0.023756	0
985300000	2019.8547261126168	0943	0.001887	0.045291	2019.852839112617	0.069369	0
985325000	2019.9037168335794	0541	1e-05	0.005342	2019.9037068335795	0.050343	0
985350000	2019.9009840322033	0195	0.122966	0.027042	2019.7780180322034	0.040338	0
985375000	2019.9233218316724	0819	0.077308	0.021891	2019.8460138316725	0.043904	0
985400000	2019.9222097517159	0272	0.029924	0.032972	2019.892285751716	0.047758	0
985425000	2019.944637583928	0099	0.029488	0.014213	2019.915149583928	0.030154	0
985450000	2019.920686070848	0040	0.00876	0.002874	2019.911926070848	0.033811	0
985475000	2019.9224893281012	0138	0.0	0.007258	2019.9224893281012	0.025282	1
985500000	2019.9569887333807	0822	0.114291	0.091128	2019.8426977333806	0.130785	0
985525000	2019.9191487487956	0556	0.035389	0.02101	2019.8837597487957	0.043602	0
985550000	2019.9424078964144	0394	0.026501	0.001878	2019.9159068964143	0.022856	0
985575000	2019.9466699687016	0783	0.106106	0.037585	2019.8405639687016	0.083589	0
985600000	2019.9385582154841	0392	0.027918	0.045436	2019.9106402154841	0.052801	0
985625000	2019.9413983173363	0116	0.139773	0.014264	2019.8016253173362	0.024609	0
985650000	2019.9454304862782	0178	0.027133	0.013404	2019.918297486278	0.025429	0
985675000	2019.9371425961458	0472	0.000931	0.002257	2019.9362115961458	0.017072	0
985700000	2019.9282903498786	1032	0.098573	0.078921	2019.8297173498786	0.094657	0
985725000	2019.907372516761	0473	0.039152	0.002413	2019.8682205167609	0.067554	0
985750000	2019.938705021343	0571	0.051271000000000004	0.00121	2019.8874340213429	0.084306	0
985775000	2019.903553719697	0012	0.007561	0.016343	2019.895992719697	0.051925	0
985800000	2019.929742389142	0615	7.5e-05	0.027969	2019.929667389142	0.050426	0
985825000	2019.9391764640015	0210	0.031772999999999996	0.0561	2019.9074034640016	0.064639	0
985850000	2019.8948449305294	0262	0.022924	0.066113	2019.8719209305293	0.075188	0
985875000	2019.9016294409164	0893	0.053478	0.053481	2019.8481514409164	0.104708	0
985900000	2019.92192052087	0470	0.022650000000000003	0.01759	2019.8992705208698	0.045511	0
985925000	2019.921011993414	0575	0.028407000000000005	0.038438	2019.892604993414	0.047352	0
985950000	2019.9428609386036	0582	0.059557	0.070213	2019.8833039386036	0.092254	0
985975000	2019.9447534155433	0889	0.0037819999999999998	0.002056	2019.9409714155433	0.01556	0
986000000	2019.9446779506907	0213	0.010321	0.024363	2019.9343569506907	0.039905	0
986025000	2019.942849489513	0568	0.000215	0.001415	2019.942634489513	0.031765	0
986050000	2019.9374192187179	0267	0.054675999999999995	0.001702	2019.882743218718	0.086429	0
986075000	2019.9277796643773	0939	0.006433	0.02488	2019.9213466643773	0.041582	0
986100000	2019.9414184687332	1036	0.075381	0.000341	2019.866037468733	0.059812	0
986125000	2019.941544843768	0767	0.032147	0.056813	2019.9093978437681	0.066294	0
986150000	2019.9148076366923	1033	0.009425999999999999	0.01174	2019.9053816366923	0.014271	0
986175000	2019.9550466520536	0822	0.114291	0.091128	2019.8407556520535	0.130785	0
986200000	2019.936632985248	0054	0.0092	0.030316	2019.927432985248	0.05103	0
986225000	2019.9369969631398	0329	0.0049770000000000005	0.012249	2019.9320199631397	0.047524	0
986250000	2019.9358457945473	1018	0.049356000000000004	0.042313	2019.8864897945473	0.048134	0
986275000	2019.9064719044386	0154	0.022012000000000004	0.004686	2019.8844599044387	0.046531	0
986300000	2019.9412222236012	0964	0.018947000000000002	0.035056	2019.9222752236012	0.057124	0
986325000	2019.9467758165533	0123	4e-06	0.001071	2019.9467718165533	0.016806	0
986350000	2019.925897266672	0994	0.107495	0.062335	2019.8184022666721	0.095174	0
986375000	2019.9140080591449	0677	0.000387	0.005439	2019.9136210591448	0.041551	0
986400000	2019.9342890030518	0195	0.122966	0.027042	2019.811323003052	0.040338	0
986425000	2019.9407135060885	0679	0.016579	0.019895	2019.9241345060884	0.052401	0
986450000	2019.9404594925902	0193	0.026119999999999997	0.022349	2019.9143394925902	0.052998	0
986475000	2019.9381662250569	0928	0.006692	0.0145	2019.931474225057	0.037172	0
986500000	2019.9227636512974	0595	0.010079999999999999	0.041986	2019.9126836512974	0.054424	0
986525000	2019.9562327416002	0207	0.004758	0.011892	2019.9514747416001	0.023293	0
986550000	2019.868728407152	0388	0.018867000000000002	0.026509	2019.849861407152	0.037947	0
986575000	2019.8956808490939	0904	0.025576	0.064239	2019.8701048490939	0.086007	0
986600000	2019.9235185372752	0007	0.020008	0.046832	2019.9035105372752	0.060621	0
986625000	2019.944133542646	0363	0.054265999999999995	0.00014	2019.8898675426458	0.035359	0
986650000	2019.9090383576897	0089	0.004509999999999999	0.008257	2019.9045283576897	0.053465	0
986675000	2019.9442684811218	0978	0.12782500000000002	0.007092	2019.8164434811217	0.043454	0
986700000	2019.909798342651	0062	0.014919	0.018897	2019.894879342651	0.035871	0
986725000	2019.9410863509709	0425	0.06490499999999999	0.038197	2019.876181350971	0.047646	0
986750000	2019.9073638677403	0784	0.030506	0.004512	2019.8768578677402	0.047887	0
986775000	2019.9281093744644	1008	0.026175	0.011275	2019.9019343744644	0.031853	0
986800000	2019.9529817443326	0461	0.010885999999999998	0.009016	2019.9420957443326	0.012367	0
986825000	2019.9095558925083	0348	0.010724000000000001	0.057261	2019.8988318925083	0.062145	0
986850000	2019.866877230435	0679	0.016579	0.019895	2019.8502982304349	0.052401	0
986875000	2019.9258940864952	0060	0.046268000000000004	0.074645	2019.8796260864951	0.084116	0
986900000	2019.9137857073315	0436	0.010544999999999999	0.021956	2019.9032407073314	0.051402	0
986925000	2019.8865556105618	0406	0.011856999999999998	0.021148	2019.8746986105618	0.069649	0
986950000	2019.9197968271415	0830	0.018619	0.03085	2019.9011778271415	0.069558	0
986975000	2019.9429810732968	1016	0.002125	0.020205	2019.9408560732968	0.027433	0
987000000	2019.9324686864177	0674	0.046881000000000006	0.038423	2019.8855876864177	0.0548	0
987025000	2019.9411943342352	0853	0.001263	0.023728	2019.939931334235	0.030922	0
987050000	2019.9243587118506	0996	0.006244999999999999	0.026942	2019.9181137118505	0.042021	0
987075000	2019.9495835830423	0392	0.027918	0.045436	2019.9216655830423	0.052801	0
987100000	2019.9287597198015	0233	0.029617	0.049123	2019.8991427198016	0.071828	0
987125000	2019.8918451328295	0737	0.117769	0.006345	2019.7740761328296	0.033124	0
987150000	2019.9110556029445	0711	0.008102	0.027083	2019.9029536029445	0.053414	0
987175000	2019.9089372362503	0222	0.05152	0.001964	2019.8574172362503	0.087646	0
987200000	2019.9077032336738	0613	0.03185	0.026075	2019.8758532336738	0.075447	0
987225000	2019.92948115551	0186	0.01485	0.02988	2019.91463115551	0.063144	0
987250000	2019.9112196218014	0415	0.06625099999999999	0.004326	2019.8449686218014	0.023756	0
987275000	2019.9422795495298	0627	0.028001000000000005	0.003387	2019.9142785495299	0.041808	0
987300000	2019.9520189804973	0637	0.085711	0.055373	2019.8663079804974	0.073113	0
987325000	2019.9100047214522	0856	4.9999999999999996e-05	0.044112	2019.909954721452	0.059409	0
987350000	2019.9200101386925	0048	0.000186	0.010452	2019.9198241386925	0.03642	0
987375000	2019.949360194829	0557	0.07896	0.054956	2019.870400194829	0.10763	0
987400000	2019.961717021576	0031	0.04572999999999999	0.003359	2019.915987021576	0.063092	0
987425000	2019.8851285196695	0231	0.013883	0.012569	2019.8712455196694	0.02151	0
987450000	2019.895909926602	0410	0.038898	0.00554	2019.857011926602	0.0573	0
987475000	2019.9339197412694	0313	0.072564	0.01797	2019.8613557412693	0.094589	0
987500000	2019.9082284705744	0805	0.054811	0.025074	2019.8534174705744	0.068823	0
987525000	2019.927529374491	0848	0.06303199999999999	0.076242	2019.864497374491	0.101952	0
987550000	2019.9175931743146	0968	0.011647	0.041092	2019.9059461743145	0.062639	0
987575000	2019.9147434128204	0337	0.039305	0.008501	2019.8754384128204	0.094581	0
987600000	2019.9199965739679	0289	0.081396	0.019446	2019.8386005739678	0.125964	0
987625000	2019.878240461803	0347	0.059786000000000006	0.043389	2019.818454461803	0.118967	0
987650000	2019.8554634189402	0519	0.000184	0.007348	2019.8552794189402	0.058454	0
987675000	2019.877727132236	0914	0.002767	0.000833	2019.874960132236	0.053363	0
987700000	2019.9098007034197	0706	0.002165	0.037877	2019.9076357034196	0.063414	0
987725000	2019.8991572072846	0386	0.004583	0.002905	2019.8945742072847	0.053254	0
987750000	2019.9427080214791	0504	0.034018	0.003119	2019.908690021479	0.034148	0
987775000	2019.9353547302785	0876	0.003583	0.035924	2019.9317717302786	0.045368	0
987800000	2019.942558374242	0309	0.08013300000000001	0.004242	2019.862425374242	0.024295	0
987825000	2019.951259323648	0988	0.0030619999999999996	0.014257	2019.948197323648	0.031298	0
987850000	2019.949855760563	0562	0.027625999999999998	0.034621	2019.922229760563	0.052117	0
987875000	2019.9457176054598	0760	0.083957	0.03569	2019.8617606054597	0.112424	0
987900000	2019.914061080575	0996	0.006244999999999999	0.026942	2019.907816080575	0.042021	0
987925000	2019.9042515463518	0724	0.026142	0.053828	2019.8781095463519	0.074293	0
987950000	2019.929914468547	0679	0.016579	0.019895	2019.9133354685468	0.052401	0
987975000	2019.9449560989794	0528	0.011956	0.010102	2019.9330000989794	0.043708	0
988000000	2019.9289531439408	0019	0.039536999999999996	0.026561	2019.8894161439407	0.076536	0
988025000	2019.9499140724358	0181	0.013252	0.002206	2019.9366620724359	0.03534	0
988050000	2019.9427253932279	1081	0.021207999999999998	0.012988	2019.921517393228	0.025032	0
988075000	2019.9250287921927	1036	0.075381	0.000341	2019.8496477921926	0.059812	0
988100000	2019.949864953909	0290	0.051878	0.01594	2019.897986953909	0.078384	0
988125000	2019.9383789389224	0065	0.02664	0.007541	2019.9117389389223	0.026558	0
988150000	2019.914201964283	0440	0.101832	0.12357	2019.8123699642829	0.139601	0
988175000	2019.9448732724227	0382	0.120493	0.082908	2019.8243802724228	0.135735	0
988200000	2019.9396535339945	1063	0.061568	0.042591	2019.8780855339944	0.058662	0
988225000	2019.9154321378583	1069	0.000734	0.021679	2019.9146981378583	0.04869	0
988250000	2019.9251583209298	0179	0.011967	0.024786	2019.9131913209299	0.058717	0
988275000	2019.9246443568004	0403	0.01995	0.008162	2019.9046943568003	0.046351	0
988300000	2019.930171688787	0921	0.018812999999999996	0.032611	2019.911358688787	0.053839	0
988325000	2019.8946180683508	1066	0.02078	0.060006	2019.8738380683508	0.067895	0
988350000	2019.8898385169057	0570	3.5e-05	0.011088	2019.8898035169057	0.041274	0
988375000	2019.9320979366917	0567	0.057946000000000004	0.062855	2019.8741519366918	0.087735	0
988400000	2019.8857450923965	0527	0.027225	0.059057	2019.8585200923965	0.10625	0
988425000	2019.910703660187	0002	0.005622	0.006627	2019.905081660187	0.040509	0
988450000	2019.893816147244	0952	0.001559	2.4e-05	2019.892257147244	0.034756	0
988475000	2019.9371270429651	0361	0.018835	0.016507	2019.918292042965	0.057907	0
988500000	2019.9415411698308	0355	0.08714999999999999	0.048658	2019.8543911698307	0.106158	0
988525000	2019.9521833955052	0516	0.0	0.013883	2019.9521833955052	0.026268	1
988550000	2019.9471961609247	0567	0.057946000000000004	0.062855	2019.8892501609248	0.087735	0
988575000	2019.9355236674319	0952	0.001559	2.4e-05	2019.9339646674318	0.034756	0
988600000	2019.930489308568	0894	5.8e-05	0.015741	2019.930431308568	0.030028	0
988625000	2019.9320074481338	0372	0.027568000000000002	0.007319	2019.9044394481339	0.072141	0
988650000	2019.9306170167424	0334	0.05004	0.006192	2019.8805770167423	0.060075	0
988675000	2019.9232828671381	1056	1.6e-05	0.011139	2019.9232668671382	0.030911	0
988700000	2019.9320852220328	0430	0.006272	0.020082	2019.9258132220327	0.045607	0
988725000	2019.950960438928	0553	0.06273100000000001	0.013548	2019.888229438928	0.071964	0
988750000	2019.844293648785	0561	0.062517	0.074412	2019.781776648785	0.083603	0
988775000	2019.9286095254045	0126	0.065691	0.082497	2019.8629185254044	0.102157	0
988800000	2019.9246875903323	0012	0.007561	0.016343	2019.9171265903324	0.051925	0
988825000	2019.909042928271	0340	0.0014160000000000002	0.000237	2019.907626928271	0.017391	0
988850000	2019.9422187046614	0082	0.08133599999999999	0.010255	2019.8608827046614	0.087764	0
988875000	2019.929302880594	0002	0.005622	0.006627	2019.923680880594	0.040509	0
988900000	2019.932097570217	0427	0.0007930000000000001	0.001224	2019.931304570217	0.036375	0
988925000	2019.9118534217168	0573	0.021391	0.015276	2019.8904624217168	0.060923	0
988950000	2019.8896052106209	0958	0.026938999999999998	0.031809	2019.8626662106208	0.075849	0
988975000	2019.917323197892	0730	0.009186	0.004915	2019.908137197892	0.021938	0
989000000	2019.8729051138582	0261	0.010625	0.003332	2019.8622801138583	0.067084	0
989025000	2019.8727234825099	0113	0.009333000000000001	0.031431	2019.8633904825099	0.057071	0
989050000	2019.8744306603992	1012	0.016887	0.026354	2019.8575436603992	0.034645	0
989075000	2019.8346693848753	0899	0.09219000000000001	0.002791	2019.7424793848752	0.061116	0
989100000	2019.9095399396285	0301	0.137635	0.079605	2019.7719049396285	0.16314	0
989125000	2019.8751733464028	0032	0.01012	0.029459	2019.8650533464029	0.041198	0
989150000	2019.8751811642965	0141	0.004992999999999999	0.016237	2019.8701881642965	0.047423	0
989175000	2019.8678595837293	0847	0.015025	0.000632	2019.8528345837294	0.04477	0
989200000	2019.8563819846972	0958	0.026938999999999998	0.031809	2019.8294429846972	0.075849	0
989225000	2019.8762714776692	0873	0.038182	0.065358	2019.8380894776692	0.109365	0
989250000	2019.925408690774	0351	0.041403999999999996	0.025528	2019.884004690774	0.055093	0
989275000	2019.9241570511247	0937	0.025347	0.0446	2019.8988100511247	0.072425	0
989300000	2019.9394528324838	0170	0.068771	0.085403	2019.8706818324838	0.105334	0
