S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999995	5	2	2	1	0	1	1	0	1	5	
9999987	13	12	12	2	1	10	10	0	7	13	
9999988	12	12	12	1	1	10	10	1	10	12	
9999997	3	3	3	0	0	2	2	0	1	3	
9999995	5	4	4	1	0	3	3	0	2	5	
9999974	26	25	25	3	1	21	21	1	21	26	
9999973	27	23	23	5	1	15	15	0	15	27	
9999998	2	2	2	1	1	0	0	0	0	2	
9999951	49	47	47	9	3	37	37	1	37	49	
9999993	7	6	6	2	2	4	4	2	5	7	
9999996	4	4	4	1	1	3	3	0	1	4	
9999935	65	56	56	11	6	40	40	5	48	65	
9999979	21	17	17	4	2	12	12	1	12	21	
9999995	5	4	4	1	1	2	2	0	2	5	
9999995	5	5	5	2	1	3	3	0	3	5	
9999994	6	5	5	2	1	3	3	0	4	6	
9999940	60	57	57	12	5	44	44	5	53	60	
9999998	2	1	1	1	1	0	0	0	0	2	
9999997	3	2	2	1	1	0	0	0	0	3	
9999993	7	5	5	2	2	3	3	1	4	7	
9999987	13	12	12	1	1	9	9	0	8	13	
9999999	1	1	1	0	0	1	1	0	0	1	
9999996	4	3	3	2	1	1	1	0	0	4	
9999992	8	5	5	1	0	3	3	0	1	8	
9999994	6	5	5	1	1	4	4	1	4	6	
9999995	5	5	5	0	0	4	4	0	3	5	
9999998	2	2	2	1	1	0	0	1	0	2	
9999967	33	31	31	5	2	24	24	2	26	33	
9999988	12	11	11	1	1	10	10	1	10	12	
9999976	24	24	24	4	2	19	19	2	20	24	
9999988	12	11	11	3	1	6	6	0	5	12	
9999968	32	27	27	4	1	23	23	1	22	32	
9999989	11	6	6	1	0	2	2	0	2	11	
9999983	17	11	11	1	1	5	5	0	2	17	
9999997	3	3	3	1	1	2	2	0	1	3	
9999949	51	48	48	10	4	34	34	3	34	51	
9999992	8	6	6	0	0	2	2	0	2	8	
9999988	12	12	12	2	1	10	10	0	11	12	
9999993	7	6	6	1	1	5	5	1	4	7	
9999989	11	9	9	4	2	3	3	2	4	11	
9999988	12	9	9	3	2	6	6	2	7	12	
9999994	6	4	4	1	1	3	3	0	2	6	
9999997	3	2	2	2	1	0	0	0	0	3	
9999988	12	10	10	2	1	8	8	0	9	12	
9999999	1	1	1	1	0	0	0	0	0	1	
9999977	23	23	23	4	2	19	19	2	20	23	
9999963	37	33	33	5	3	24	24	2	22	37	
9999968	32	29	29	1	1	23	23	1	22	32	
9999999	1	1	1	0	0	0	0	0	0	1	
9999999	1	1	1	1	1	0	0	0	0	1	
9999996	4	4	4	2	2	2	2	0	2	4	
9999993	7	6	6	1	0	3	3	0	2	7	
9999985	15	13	13	2	2	10	10	1	10	15	
9999992	8	7	7	3	0	3	3	0	4	8	
10000000	0	0	0	0	0	0	0	0	0	0	
9999999	1	1	1	0	0	1	1	0	0	1	
9999995	5	4	4	0	0	2	2	0	2	5	
9999995	5	4	4	1	0	2	2	0	1	5	
9999996	4	3	3	2	2	1	1	0	0	4	
9999977	23	23	23	4	2	19	19	2	20	23	
9999993	7	5	5	1	1	3	3	1	4	7	
9999984	16	13	13	2	0	11	11	0	12	16	
9999999	1	1	1	1	1	0	0	0	0	1	
9999994	6	6	6	2	1	4	4	0	4	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	7	7	3	2	2	2	1	3	9	
9999997	3	3	3	1	1	1	1	1	1	3	
9999996	4	3	3	1	1	1	1	1	1	4	
9999971	29	25	25	4	1	19	19	1	17	29	
9999975	25	20	20	0	0	16	16	0	12	25	
9999967	33	31	31	4	3	25	25	3	26	33	
9999999	1	1	1	0	0	0	0	0	0	1	
9999991	9	6	6	1	1	5	5	1	3	9	
9999998	2	2	2	1	1	1	1	0	1	2	
9999991	9	8	8	3	1	4	4	0	5	9	
9999961	39	35	35	8	4	23	23	3	25	39	
9999997	3	3	3	0	0	1	1	0	1	3	
9999989	11	9	9	2	2	7	7	1	8	11	
9999977	23	22	22	3	1	16	16	1	15	23	
9999975	25	22	22	1	1	15	15	0	11	25	
9999994	6	5	5	1	1	4	4	1	4	6	
9999991	9	4	4	2	0	0	0	0	0	9	
9999975	25	22	22	3	2	15	15	1	16	25	
9999994	6	4	4	1	1	2	2	1	3	6	
9999995	5	3	3	1	1	2	2	0	0	5	
9999997	3	2	2	0	0	1	1	0	0	3	
9999995	5	5	5	1	1	4	4	1	3	5	
9999996	4	4	4	2	1	2	2	0	2	4	
9999995	5	3	3	2	2	1	1	0	0	5	
9999990	10	7	7	2	2	4	4	1	4	10	
9999994	6	6	6	2	1	2	2	0	2	6	
9999990	10	8	8	1	1	7	7	1	4	10	
9999996	4	4	4	2	0	1	1	0	2	4	
9999984	16	10	10	2	1	6	6	1	5	16	
9999984	16	13	13	4	1	6	6	1	8	16	
9999996	4	4	4	2	1	1	1	0	1	4	
9999995	5	5	5	1	0	3	3	0	3	5	
9999958	42	38	38	7	2	29	29	2	31	42	
9999995	5	5	5	0	0	3	3	0	2	5	
9999973	27	20	20	5	1	12	12	0	11	27	
9999988	12	12	12	1	1	11	11	0	10	12	
9999995	5	2	2	0	0	1	1	0	1	5	
9999990	10	7	7	4	3	3	3	3	5	10	
9999995	5	3	3	1	1	1	1	0	1	5	
9999976	24	24	24	5	1	16	16	1	19	24	
9999990	10	9	9	2	1	7	7	1	8	10	
9999987	13	12	12	2	2	10	10	0	8	13	
9999988	12	10	10	1	1	8	8	0	5	12	
9999989	11	9	9	2	2	4	4	1	4	11	
9999977	23	11	11	2	1	5	5	0	2	23	
9999968	32	31	31	7	3	21	21	0	25	32	
9999996	4	3	3	1	1	2	2	1	3	4	
9999996	4	2	2	1	1	0	0	1	0	4	
9999970	30	28	28	7	2	18	18	1	22	30	
9999968	32	31	31	3	2	21	21	2	22	32	
9999995	5	3	3	1	1	1	1	1	1	5	
9999992	8	8	8	1	0	4	4	0	1	8	
9999991	9	9	9	1	1	7	7	1	7	9	
9999992	8	5	5	1	0	3	3	0	1	8	
9999994	6	6	6	1	1	4	4	1	3	6	
9999992	8	6	6	1	0	3	3	0	3	8	
9999995	5	4	4	1	1	3	3	0	3	5	
9999993	7	7	7	1	0	5	5	0	5	7	
9999995	5	4	4	1	0	0	0	0	1	5	
9999992	8	3	3	0	0	3	3	0	2	8	
9999985	15	13	13	3	1	8	8	1	9	15	
9999968	32	26	26	5	2	20	20	2	20	32	
9999999	1	1	1	1	1	0	0	0	0	1	
9999945	55	48	48	6	3	38	38	3	41	55	
9999995	5	4	4	2	2	2	2	1	3	5	
9999987	13	7	7	2	1	2	2	0	3	13	
9999989	11	9	9	3	2	4	4	2	5	11	
9999987	13	11	11	1	1	9	9	1	10	13	
9999994	6	6	6	1	1	4	4	1	4	6	
9999986	14	12	12	2	2	9	9	1	7	14	
9999996	4	2	2	1	1	0	0	0	0	4	
9999941	59	54	54	11	6	39	39	5	46	59	
9999993	7	6	6	1	1	1	1	1	1	7	
9999990	10	9	9	2	0	4	4	0	5	10	
9999999	1	1	1	0	0	1	1	0	0	1	
9999997	3	1	1	0	0	0	0	0	0	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999998	2	1	1	0	0	0	0	0	0	2	
9999995	5	3	3	1	0	1	1	0	1	5	
9999991	9	7	7	2	1	2	2	0	2	9	
9999992	8	7	7	3	1	4	4	1	4	8	
9999981	19	17	17	3	3	13	13	2	11	19	
9999998	2	2	2	2	0	0	0	0	0	2	
9999994	6	4	4	1	0	2	2	0	2	6	
9999993	7	5	5	3	1	2	2	1	3	7	
9999977	23	23	23	5	1	16	16	1	19	23	
9999999	1	1	1	1	0	0	0	0	0	1	
9999994	6	3	3	1	0	1	1	0	1	6	
9999996	4	2	2	1	1	0	0	1	0	4	
9999992	8	6	6	1	1	5	5	0	4	8	
9999988	12	8	8	1	1	5	5	0	3	12	
9999995	5	5	5	2	1	3	3	0	2	5	
9999945	55	53	53	11	5	42	42	5	50	55	
9999995	5	5	5	0	0	5	5	0	4	5	
9999995	5	5	5	1	1	2	2	1	1	5	
9999987	13	11	11	2	2	9	9	1	8	13	
9999967	33	32	32	8	3	23	23	0	24	33	
9999989	11	7	7	4	3	3	3	2	5	11	
9999982	18	15	15	3	2	11	11	1	12	18	
9999981	19	19	19	4	2	13	13	1	12	19	
9999966	34	29	29	3	2	24	24	2	23	34	
9999985	15	14	14	1	0	11	11	0	10	15	
9999986	14	13	13	2	2	7	7	0	4	14	
9999994	6	6	6	2	1	2	2	0	2	6	
9999986	14	13	13	1	1	10	10	1	10	14	
9999976	24	19	19	5	3	14	14	2	16	24	
9999979	21	18	18	3	1	11	11	0	8	21	
9999987	13	12	12	2	1	9	9	1	10	13	
9999962	38	35	35	5	3	28	28	2	30	38	
9999981	19	18	18	3	3	13	13	1	10	19	
9999992	8	7	7	2	2	4	4	1	5	8	
9999995	5	3	3	1	1	1	1	0	1	5	
9999996	4	3	3	0	0	0	0	0	0	4	
9999987	13	10	10	3	3	7	7	1	6	13	
9999989	11	10	10	1	1	9	9	1	6	11	
9999989	11	10	10	2	2	7	7	1	7	11	
9999995	5	3	3	1	1	1	1	0	1	5	
9999996	4	3	3	0	0	3	3	0	2	4	
9999990	10	7	7	2	1	4	4	1	5	10	
10000000	0	0	0	0	0	0	0	0	0	0	
9999998	2	1	1	0	0	1	1	0	0	2	
9999996	4	2	2	1	0	1	1	0	1	4	
9999980	20	18	18	3	1	13	13	0	11	20	
9999995	5	4	4	0	0	3	3	0	1	5	
9999996	4	4	4	2	1	2	2	0	2	4	
9999968	32	30	30	6	2	22	22	1	25	32	
9999996	4	3	3	0	0	0	0	0	0	4	
9999999	1	1	1	1	1	0	0	0	0	1	
9999998	2	2	2	0	0	1	1	0	0	2	
9999965	35	29	29	4	2	23	23	1	23	35	
9999999	1	1	1	0	0	0	0	0	0	1	
9999994	6	5	5	1	1	2	2	1	3	6	
9999989	11	10	10	1	1	8	8	1	9	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	3	3	0	0	2	2	0	1	4	
9999932	68	55	55	5	2	42	42	2	33	68	
9999977	23	19	19	3	2	12	12	0	11	23	
9999969	31	23	23	3	0	14	14	0	16	31	
9999981	19	16	16	2	1	13	13	0	9	19	
9999981	19	14	14	1	1	7	7	1	6	19	
9999971	29	22	22	1	1	18	18	0	17	29	
9999993	7	7	7	1	1	4	4	1	2	7	
9999990	10	8	8	1	1	5	5	1	4	10	
9999994	6	4	4	0	0	1	1	0	1	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999997	3	2	2	1	1	0	0	0	0	3	
9999937	63	60	60	13	6	45	45	6	56	63	
9999994	6	4	4	0	0	4	4	0	3	6	
9999992	8	7	7	0	0	5	5	0	5	8	
9999996	4	3	3	0	0	2	2	0	0	4	
9999995	5	5	5	2	1	2	2	0	3	5	
9999978	22	18	18	3	1	13	13	0	12	22	
9999976	24	24	24	5	3	19	19	2	20	24	
9999984	16	10	10	2	1	6	6	1	5	16	
9999966	34	27	27	1	1	24	24	1	20	34	
9999990	10	10	10	2	1	7	7	0	6	10	
9999998	2	1	1	1	1	0	0	0	0	2	
9999989	11	10	10	3	1	4	4	0	4	11	
10000000	0	0	0	0	0	0	0	0	0	0	
9999999	1	1	1	1	1	0	0	0	0	1	
9999986	14	12	12	2	1	10	10	1	9	14	
9999995	5	4	4	0	0	3	3	0	2	5	
9999996	4	4	4	0	0	2	2	0	1	4	
9999987	13	12	12	2	1	9	9	1	8	13	
9999990	10	8	8	3	1	4	4	0	4	10	
9999974	26	24	24	5	1	16	16	1	19	26	
9999996	4	3	3	2	0	1	1	0	0	4	
9999996	4	3	3	1	1	2	2	1	3	4	
9999957	43	39	39	6	3	31	31	2	34	43	
9999991	9	7	7	1	0	5	5	0	3	9	
9999997	3	3	3	1	1	2	2	0	1	3	
9999993	7	7	7	1	1	3	3	0	3	7	
9999943	57	54	54	12	6	42	42	5	50	57	
9999963	37	31	31	5	4	22	22	2	18	37	
9999999	1	1	1	1	0	0	0	0	0	1	
9999990	10	9	9	1	1	7	7	0	6	10	
9999939	61	58	58	12	5	46	46	5	55	61	
9999998	2	2	2	0	0	1	1	0	0	2	
9999986	14	13	13	2	1	10	10	0	10	14	
9999977	23	19	19	1	1	17	17	0	15	23	
10000000	0	0	0	0	0	0	0	0	0	0	
9999984	16	16	16	5	2	10	10	1	9	16	
9999990	10	9	9	0	0	6	6	0	6	10	
9999957	43	43	43	5	3	34	34	2	34	43	
9999992	8	7	7	3	2	3	3	1	4	8	
9999987	13	13	13	1	1	10	10	1	10	13	
9999982	18	18	18	2	1	14	14	1	12	18	
9999991	9	8	8	1	1	5	5	1	3	9	
9999991	9	9	9	1	0	7	7	0	6	9	
9999993	7	6	6	2	2	3	3	0	3	7	
9999986	14	11	11	2	2	7	7	1	6	14	
9999983	17	13	13	2	1	9	9	0	6	17	
9999992	8	6	6	1	1	5	5	1	3	8	
9999988	12	9	9	2	1	3	3	0	2	12	
9999999	1	1	1	0	0	0	0	0	0	1	
9999987	13	11	11	2	2	9	9	1	10	13	
9999966	34	33	33	6	2	24	24	0	27	34	
9999985	15	14	14	2	2	12	12	2	12	15	
9999992	8	5	5	1	1	1	1	0	1	8	
9999994	6	4	4	0	0	2	2	0	1	6	
9999990	10	9	9	0	0	6	6	0	5	10	
9999997	3	2	2	1	1	0	0	0	0	3	
9999997	3	3	3	1	1	2	2	0	1	3	
9999991	9	7	7	1	1	4	4	1	5	9	
9999993	7	6	6	3	2	2	2	2	4	7	
9999985	15	13	13	1	1	12	12	0	11	15	
9999988	12	11	11	2	2	6	6	1	5	12	
9999994	6	5	5	1	0	3	3	0	3	6	
9999991	9	7	7	3	2	3	3	2	5	9	
9999997	3	3	3	0	0	1	1	0	1	3	
9999938	62	58	58	11	6	42	42	6	52	62	
9999997	3	2	2	0	0	2	2	0	1	3	
9999986	14	14	14	2	1	11	11	1	11	14	
9999991	9	7	7	3	2	4	4	2	5	9	
9999993	7	6	6	3	2	2	2	1	3	7	
9999987	13	9	9	2	0	7	7	0	5	13	
9999994	6	4	4	0	0	2	2	0	1	6	
9999951	49	38	38	4	1	22	22	0	15	49	
9999991	9	7	7	2	0	2	2	0	3	9	
9999982	18	18	18	4	1	10	10	1	11	18	
9999994	6	4	4	2	2	1	1	1	1	6	
9999995	5	4	4	0	0	3	3	0	2	5	
9999981	19	16	16	5	2	8	8	2	11	19	
9999992	8	5	5	1	1	3	3	1	1	8	
9999991	9	8	8	2	2	3	3	2	3	9	
9999996	4	4	4	1	1	2	2	1	1	4	
9999997	3	2	2	0	0	1	1	0	0	3	
9999993	7	4	4	2	2	2	2	0	1	7	
9999994	6	5	5	1	1	4	4	0	4	6	
9999983	17	13	13	5	3	8	8	3	11	17	
9999998	2	1	1	0	0	0	0	0	0	2	
9999998	2	2	2	1	1	0	0	0	0	2	
9999996	4	2	2	0	0	2	2	0	1	4	
9999987	13	13	13	2	1	10	10	0	10	13	
9999986	14	11	11	2	2	8	8	1	7	14	
9999994	6	5	5	1	1	3	3	0	3	6	
9999990	10	8	8	3	1	4	4	0	4	10	
9999986	14	13	13	3	1	8	8	1	8	14	
9999984	16	12	12	0	0	10	10	0	9	16	
9999999	1	1	1	1	0	0	0	0	0	1	
9999986	14	10	10	3	1	6	6	1	4	14	
9999992	8	7	7	2	0	4	4	0	3	8	
9999996	4	4	4	1	1	3	3	0	3	4	
9999990	10	9	9	2	1	7	7	1	8	10	
9999995	5	4	4	1	1	1	1	1	1	5	
9999985	15	12	12	2	1	6	6	0	3	15	
9999982	18	13	13	2	1	7	7	0	4	18	
9999975	25	24	24	4	2	18	18	2	18	25	
9999995	5	5	5	1	1	4	4	0	3	5	
9999958	42	36	36	6	4	26	26	3	23	42	
9999984	16	11	11	0	0	9	9	0	6	16	
9999958	42	40	40	5	3	32	32	2	33	42	
9999976	24	23	23	6	1	16	16	1	19	24	
9999986	14	12	12	2	1	10	10	1	10	14	
9999997	3	2	2	1	1	0	0	0	0	3	
9999988	12	12	12	2	2	9	9	2	9	12	
9999979	21	16	16	2	2	9	9	1	7	21	
9999997	3	3	3	1	1	2	2	0	1	3	
9999994	6	5	5	2	2	3	3	0	2	6	
9999997	3	3	3	1	1	0	0	0	0	3	
9999993	7	5	5	3	3	2	2	1	3	7	
9999998	2	1	1	0	0	1	1	0	1	2	
9999992	8	7	7	2	1	4	4	1	5	8	
9999982	18	14	14	3	3	10	10	2	9	18	
9999996	4	4	4	1	1	3	3	0	3	4	
9999991	9	9	9	1	1	7	7	1	7	9	
9999998	2	1	1	1	1	0	0	0	0	2	
9999993	7	6	6	2	1	4	4	1	4	7	
9999997	3	2	2	0	0	1	1	0	0	3	
9999975	25	22	22	6	1	16	16	1	14	25	
9999945	55	51	51	11	6	37	37	5	46	55	
9999990	10	9	9	1	1	8	8	1	9	10	
9999976	24	19	19	2	1	16	16	0	16	24	
9999995	5	5	5	1	1	2	2	1	1	5	
9999970	30	24	24	4	4	17	17	3	14	30	
9999997	3	3	3	1	1	1	1	0	0	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999928	72	63	63	12	6	45	45	6	52	72	
9999997	3	2	2	0	0	1	1	0	0	3	
9999991	9	7	7	3	1	2	2	0	2	9	
9999998	2	2	2	1	1	0	0	1	0	2	
9999982	18	14	14	2	1	11	11	1	11	18	
9999995	5	5	5	2	1	2	2	1	3	5	
9999989	11	8	8	2	2	5	5	0	2	11	
9999991	9	7	7	2	1	4	4	0	3	9	
9999983	17	15	15	3	3	11	11	2	8	17	
9999998	2	2	2	1	0	0	0	0	0	2	
9999996	4	4	4	1	1	2	2	0	2	4	
9999980	20	17	17	3	2	12	12	1	11	20	
9999997	3	1	1	0	0	1	1	0	1	3	
9999974	26	23	23	3	2	19	19	2	18	26	
9999999	1	1	1	0	0	0	0	0	0	1	
9999987	13	11	11	2	0	8	8	0	6	13	
9999994	6	5	5	2	0	2	2	0	2	6	
9999981	19	15	15	4	2	10	10	0	10	19	
9999988	12	10	10	1	1	9	9	1	6	12	
9999987	13	12	12	1	0	10	10	0	9	13	
9999997	3	2	2	1	1	0	0	0	0	3	
9999995	5	3	3	1	1	0	0	0	0	5	
9999975	25	20	20	5	1	14	14	0	12	25	
9999995	5	3	3	1	0	1	1	0	1	5	
9999990	10	9	9	1	1	8	8	1	9	10	
9999997	3	3	3	0	0	1	1	0	1	3	
9999977	23	15	15	2	1	8	8	0	6	23	
9999991	9	7	7	3	2	3	3	2	5	9	
9999987	13	9	9	4	2	4	4	2	5	13	
9999993	7	4	4	2	0	1	1	0	1	7	
9999997	3	2	2	1	1	1	1	0	1	3	
9999997	3	2	2	2	1	0	0	1	0	3	
9999980	20	17	17	3	2	12	12	0	12	20	
9999983	17	17	17	3	1	10	10	1	11	17	
9999997	3	3	3	2	1	1	1	0	1	3	
9999988	12	9	9	2	2	5	5	0	3	12	
9999994	6	5	5	1	1	2	2	1	3	6	
9999996	4	4	4	0	0	3	3	0	1	4	
9999996	4	2	2	1	1	1	1	0	1	4	
9999997	3	1	1	0	0	0	0	0	0	3	
9999989	11	8	8	1	1	3	3	0	1	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999987	13	11	11	1	1	8	8	0	6	13	
9999991	9	9	9	1	1	8	8	0	7	9	
9999978	22	15	15	4	3	11	11	1	8	22	
9999988	12	12	12	0	0	11	11	0	10	12	
9999996	4	4	4	2	1	1	1	1	0	4	
9999985	15	13	13	2	2	10	10	1	10	15	
9999993	7	6	6	3	2	3	3	1	2	7	
9999995	5	5	5	1	1	2	2	1	2	5	
9999943	57	54	54	12	6	42	42	5	51	57	
9999988	12	7	7	0	0	7	7	0	2	12	
9999986	14	12	12	1	1	11	11	0	11	14	
9999995	5	4	4	0	0	4	4	0	3	5	
9999991	9	7	7	3	2	3	3	1	4	9	
9999978	22	20	20	3	3	16	16	2	15	22	
9999991	9	7	7	1	1	3	3	0	2	9	
9999988	12	11	11	2	1	7	7	0	6	12	
9999976	24	19	19	1	0	16	16	0	14	24	
9999990	10	8	8	2	2	5	5	1	5	10	
9999983	17	12	12	1	1	7	7	0	4	17	
9999986	14	13	13	4	3	7	7	1	6	14	
9999992	8	7	7	0	0	5	5	0	3	8	
9999990	10	8	8	2	2	5	5	0	2	10	
9999994	6	5	5	2	1	2	2	0	1	6	
9999999	1	1	1	0	0	0	0	0	0	1	
9999973	27	26	26	5	2	21	21	1	24	27	
9999989	11	10	10	1	1	8	8	1	9	11	
9999982	18	17	17	3	2	14	14	1	14	18	
9999981	19	15	15	4	1	11	11	0	11	19	
9999989	11	10	10	2	1	8	8	0	8	11	
9999973	27	26	26	5	2	18	18	2	19	27	
9999981	19	13	13	0	0	10	10	0	8	19	
9999975	25	20	20	1	0	17	17	0	15	25	
9999946	54	49	49	10	5	36	36	5	42	54	
9999965	35	33	33	7	3	25	25	1	28	35	
9999977	23	19	19	2	2	15	15	1	15	23	
9999997	3	2	2	2	1	0	0	0	0	3	
9999996	4	3	3	1	1	1	1	0	1	4	
9999972	28	27	27	3	2	21	21	2	22	28	
9999990	10	8	8	2	1	4	4	1	4	10	
9999973	27	27	27	5	3	21	21	2	22	27	
9999997	3	2	2	0	0	1	1	0	1	3	
9999981	19	17	17	3	1	12	12	0	12	19	
9999947	53	48	48	10	5	36	36	5	42	53	
9999990	10	8	8	1	1	2	2	0	2	10	
9999971	29	27	27	4	2	22	22	2	24	29	
9999990	10	6	6	1	1	3	3	1	3	10	
9999989	11	9	9	4	1	4	4	0	5	11	
9999982	18	14	14	3	1	10	10	0	8	18	
9999977	23	23	23	4	2	19	19	2	20	23	
9999985	15	14	14	1	0	11	11	0	11	15	
9999993	7	6	6	1	1	1	1	1	1	7	
9999991	9	8	8	0	0	5	5	0	3	9	
9999988	12	9	9	1	0	5	5	0	3	12	
9999995	5	2	2	0	0	1	1	0	1	5	
9999988	12	10	10	2	0	5	5	0	4	12	
9999987	13	12	12	2	2	10	10	0	9	13	
9999990	10	5	5	1	1	4	4	1	5	10	
9999991	9	6	6	3	1	2	2	1	4	9	
9999986	14	12	12	4	2	5	5	0	4	14	
9999996	4	3	3	0	0	3	3	0	1	4	
9999999	1	1	1	1	0	0	0	0	0	1	
9999995	5	5	5	2	1	2	2	1	3	5	
9999997	3	2	2	0	0	2	2	0	2	3	
9999998	2	1	1	1	0	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	4	4	0	0	3	3	0	1	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	6	6	3	2	2	2	1	0	9	
9999961	39	34	34	7	2	27	27	2	28	39	
9999948	52	41	41	5	1	30	30	0	30	52	
9999987	13	11	11	1	1	8	8	1	7	13	
9999997	3	3	3	1	1	0	0	0	0	3	
9999969	31	30	30	6	2	23	23	0	26	31	
9999997	3	2	2	2	1	0	0	0	1	3	
9999987	13	12	12	1	0	8	8	0	7	13	
9999994	6	5	5	1	1	4	4	0	4	6	
9999993	7	6	6	2	1	4	4	1	4	7	
9999998	2	1	1	1	1	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999990	10	8	8	3	0	4	4	0	4	10	
9999991	9	7	7	2	1	3	3	1	2	9	
9999996	4	2	2	1	1	0	0	1	0	4	
9999997	3	3	3	1	1	1	1	1	2	3	
9999997	3	2	2	1	1	1	1	0	1	3	
9999999	1	1	1	1	1	0	0	0	0	1	
9999992	8	7	7	1	1	4	4	1	5	8	
9999971	29	29	29	5	3	23	23	2	24	29	
9999998	2	2	2	1	1	0	0	0	0	2	
9999975	25	20	20	1	0	17	17	0	15	25	
9999993	7	6	6	2	1	4	4	1	3	7	
9999992	8	5	5	1	0	4	4	0	3	8	
9999980	20	16	16	3	1	11	11	0	12	20	
9999977	23	21	21	2	0	15	15	0	11	23	
10000000	0	0	0	0	0	0	0	0	0	0	
9999996	4	4	4	1	1	0	0	0	0	4	
9999975	25	24	24	3	1	20	20	1	21	25	
9999991	9	7	7	1	1	5	5	1	5	9	
9999984	16	14	14	3	1	8	8	0	9	16	
9999966	34	34	34	7	3	23	23	1	28	34	
9999998	2	2	2	1	1	0	0	1	0	2	
9999978	22	20	20	5	2	12	12	0	11	22	
9999998	2	2	2	0	0	0	0	0	0	2	
9999973	27	19	19	2	1	11	11	1	7	27	
9999971	29	28	28	4	2	22	22	2	23	29	
9999973	27	26	26	7	2	16	16	1	20	27	
9999996	4	2	2	0	0	2	2	0	2	4	
9999982	18	16	16	2	1	12	12	1	11	18	
9999998	2	1	1	1	1	0	0	0	0	2	
9999988	12	9	9	1	1	8	8	0	7	12	
9999993	7	7	7	1	1	5	5	0	4	7	
9999992	8	4	4	1	1	3	3	0	2	8	
9999992	8	6	6	2	0	2	2	0	2	8	
9999997	3	1	1	1	1	0	0	0	0	3	
9999995	5	3	3	1	1	2	2	0	1	5	
9999997	3	3	3	1	1	2	2	0	1	3	
9999996	4	3	3	1	1	1	1	0	1	4	
9999984	16	13	13	4	2	9	9	2	12	16	
9999995	5	5	5	1	0	3	3	0	3	5	
9999991	9	9	9	1	0	6	6	0	5	9	
9999987	13	12	12	1	1	10	10	1	9	13	
9999991	9	7	7	3	0	4	4	0	5	9	
9999980	20	18	18	3	2	14	14	2	14	20	
9999999	1	1	1	0	0	0	0	0	0	1	
9999945	55	55	55	11	5	42	42	5	52	55	
9999997	3	2	2	0	0	1	1	0	0	3	
9999998	2	1	1	1	1	0	0	0	0	2	
9999961	39	34	34	5	3	27	27	2	24	39	
9999972	28	27	27	2	2	22	22	1	20	28	
9999992	8	6	6	2	2	3	3	2	3	8	
9999992	8	5	5	1	0	1	1	0	2	8	
9999992	8	6	6	2	0	2	2	0	2	8	
9999979	21	19	19	4	3	12	12	1	12	21	
9999962	38	35	35	4	1	30	30	1	27	38	
9999976	24	19	19	2	1	16	16	0	14	24	
9999974	26	25	25	4	1	20	20	1	19	26	
9999995	5	4	4	1	0	0	0	0	1	5	
9999989	11	9	9	1	1	6	6	0	4	11	
9999992	8	7	7	1	1	5	5	1	5	8	
9999972	28	23	23	2	1	17	17	1	16	28	
9999990	10	10	10	1	1	7	7	1	7	10	
9999998	2	2	2	0	0	1	1	0	0	2	
9999973	27	22	22	5	5	15	15	3	13	27	
9999996	4	4	4	1	1	3	3	0	2	4	
9999997	3	2	2	0	0	1	1	0	1	3	
9999986	14	11	11	3	2	7	7	0	6	14	
9999996	4	2	2	1	1	1	1	1	1	4	
9999955	45	40	40	6	4	31	31	3	26	45	
9999995	5	3	3	1	1	2	2	0	2	5	
9999981	19	18	18	3	1	15	15	1	13	19	
9999987	13	12	12	2	1	7	7	1	6	13	
9999997	3	2	2	1	1	1	1	0	1	3	
9999987	13	11	11	1	1	7	7	0	6	13	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	9	9	2	1	7	7	1	9	10	
9999989	11	9	9	0	0	7	7	0	6	11	
9999875	125	96	96	12	3	65	65	3	61	125	
9999990	10	7	7	3	2	3	3	1	4	10	
9999998	2	2	2	1	0	1	1	0	1	2	
9999996	4	4	4	1	1	1	1	0	1	4	
9999985	15	14	14	2	2	10	10	1	10	15	
9999983	17	14	14	2	1	11	11	1	11	17	
9999979	21	16	16	4	2	11	11	1	11	21	
9999999	1	1	1	0	0	0	0	0	0	1	
9999977	23	20	20	2	1	17	17	0	14	23	
9999985	15	14	14	3	2	10	10	1	10	15	
9999999	1	1	1	0	0	0	0	0	0	1	
9999973	27	25	25	6	1	18	18	1	22	27	
9999996	4	2	2	1	0	0	0	0	0	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	6	6	1	1	2	2	1	0	9	
9999990	10	9	9	2	2	5	5	1	3	10	
9999984	16	12	12	1	1	10	10	0	9	16	
9999996	4	4	4	1	1	2	2	0	2	4	
9999994	6	5	5	1	1	3	3	0	3	6	
