S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999996	4	3	3	1	1	1	1	1	1	4	
9999989	11	10	10	1	1	9	9	1	9	11	
9999989	11	8	8	4	2	3	3	1	4	11	
9999977	23	22	22	3	2	16	16	1	12	23	
9999993	7	6	6	1	1	3	3	0	3	7	
9999994	6	6	6	4	2	2	2	1	3	6	
9999994	6	4	4	0	0	3	3	0	3	6	
9999978	22	17	17	3	3	14	14	2	12	22	
9999990	10	8	8	2	1	4	4	0	5	10	
9999986	14	6	6	1	0	1	1	0	1	14	
9999969	31	26	26	6	4	17	17	3	15	31	
9999987	13	10	10	3	3	5	5	2	5	13	
9999992	8	7	7	3	1	3	3	0	3	8	
9999997	3	2	2	1	1	1	1	0	0	3	
9999990	10	9	9	3	0	6	6	0	7	10	
9999987	13	13	13	1	1	10	10	0	8	13	
9999980	20	13	13	2	2	7	7	1	4	20	
9999984	16	13	13	3	2	9	9	1	7	16	
9999981	19	13	13	3	2	6	6	0	3	19	
9999992	8	6	6	2	2	4	4	1	4	8	
9999994	6	6	6	3	2	3	3	1	4	6	
9999943	57	49	49	10	5	37	37	5	42	57	
9999992	8	6	6	2	1	4	4	1	4	8	
9999991	9	8	8	1	1	5	5	1	4	9	
9999997	3	2	2	1	1	1	1	0	0	3	
9999996	4	4	4	1	1	2	2	1	0	4	
9999997	3	2	2	2	2	0	0	0	0	3	
9999926	74	44	44	6	2	19	19	1	10	74	
9999965	35	34	34	1	1	26	26	1	24	35	
9999985	15	12	12	3	1	9	9	0	7	15	
9999984	16	14	14	2	1	10	10	1	10	16	
9999995	5	3	3	2	2	0	0	1	0	5	
9999997	3	2	2	0	0	1	1	0	1	3	
9999993	7	4	4	3	3	1	1	0	0	7	
9999996	4	3	3	1	1	2	2	0	2	4	
9999964	36	35	35	6	3	28	28	3	30	36	
9999992	8	6	6	1	1	4	4	0	1	8	
9999989	11	8	8	2	1	5	5	1	3	11	
9999985	15	13	13	5	3	6	6	2	7	15	
9999993	7	6	6	3	2	3	3	0	3	7	
9999981	19	16	16	2	2	13	13	1	13	19	
9999994	6	6	6	1	1	1	1	1	2	6	
9999990	10	8	8	1	1	7	7	0	6	10	
9999964	36	35	35	7	3	28	28	3	30	36	
9999985	15	13	13	2	1	9	9	1	8	15	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	5	5	1	1	3	3	1	2	5	
9999978	22	18	18	2	0	11	11	0	8	22	
9999990	10	8	8	3	1	5	5	1	6	10	
9999987	13	13	13	1	1	10	10	1	9	13	
9999972	28	25	25	5	2	20	20	2	22	28	
9999990	10	9	9	4	1	5	5	1	5	10	
9999986	14	13	13	2	2	11	11	2	10	14	
9999991	9	6	6	3	1	3	3	1	1	9	
9999992	8	8	8	2	2	3	3	1	4	8	
9999990	10	4	4	0	0	3	3	0	3	10	
9999982	18	17	17	2	1	13	13	1	14	18	
9999986	14	13	13	2	1	10	10	1	10	14	
9999984	16	15	15	3	0	9	9	0	9	16	
9999985	15	13	13	2	2	10	10	2	12	15	
9999988	12	8	8	4	3	4	4	2	6	12	
9999986	14	13	13	2	0	11	11	0	11	14	
9999996	4	4	4	2	1	1	1	1	1	4	
9999982	18	14	14	1	1	12	12	0	11	18	
9999990	10	9	9	1	1	8	8	1	9	10	
9999969	31	29	29	6	2	20	20	0	21	31	
9999994	6	4	4	1	1	0	0	0	0	6	
9999993	7	7	7	1	1	4	4	1	3	7	
9999994	6	5	5	2	1	3	3	0	2	6	
9999993	7	6	6	2	2	4	4	1	4	7	
9999979	21	18	18	2	2	15	15	1	13	21	
9999990	10	8	8	2	2	5	5	2	5	10	
9999989	11	8	8	2	2	5	5	1	3	11	
9999998	2	1	1	1	1	0	0	0	0	2	
9999974	26	19	19	3	2	9	9	1	7	26	
9999996	4	3	3	2	0	1	1	0	1	4	
9999975	25	25	25	3	1	20	20	1	21	25	
9999965	35	32	32	6	2	24	24	1	25	35	
9999996	4	3	3	0	0	1	1	0	1	4	
9999989	11	10	10	1	1	7	7	1	7	11	
9999992	8	7	7	2	2	4	4	1	3	8	
9999975	25	20	20	2	1	14	14	0	14	25	
9999991	9	6	6	2	1	2	2	1	2	9	
9999996	4	2	2	2	2	0	0	1	0	4	
9999997	3	2	2	1	1	0	0	0	0	3	
9999998	2	2	2	1	0	0	0	0	0	2	
9999997	3	2	2	1	1	0	0	0	0	3	
9999976	24	21	21	4	1	16	16	1	14	24	
9999996	4	4	4	0	0	1	1	0	1	4	
9999998	2	1	1	1	1	0	0	0	0	2	
9999973	27	26	26	7	2	18	18	1	20	27	
9999985	15	12	12	2	1	6	6	0	3	15	
9999992	8	7	7	3	0	3	3	0	4	8	
9999997	3	3	3	1	1	0	0	0	0	3	
9999995	5	5	5	2	2	1	1	1	1	5	
9999969	31	30	30	4	2	24	24	1	22	31	
9999992	8	6	6	2	1	4	4	1	3	8	
9999983	17	15	15	6	1	9	9	0	8	17	
9999985	15	14	14	2	2	12	12	2	12	15	
9999989	11	9	9	2	2	7	7	0	5	11	
9999993	7	6	6	1	1	4	4	1	5	7	
9999992	8	7	7	3	2	3	3	1	3	8	
9999989	11	11	11	1	1	8	8	1	8	11	
9999994	6	4	4	2	1	2	2	1	3	6	
9999992	8	7	7	1	0	2	2	0	2	8	
9999990	10	9	9	1	1	5	5	1	3	10	
9999981	19	16	16	1	0	12	12	0	11	19	
9999990	10	7	7	2	1	2	2	0	1	10	
9999991	9	4	4	1	1	1	1	0	0	9	
9999961	39	28	28	4	1	16	16	0	11	39	
9999939	61	46	46	6	1	35	35	1	22	61	
9999966	34	27	27	0	0	23	23	0	19	34	
9999994	6	5	5	2	2	1	1	0	0	6	
9999978	22	17	17	1	0	14	14	0	14	22	
9999996	4	2	2	0	0	0	0	0	0	4	
9999977	23	17	17	4	1	6	6	1	5	23	
9999988	12	9	9	2	2	6	6	1	7	12	
9999995	5	4	4	2	0	0	0	0	0	5	
9999994	6	5	5	1	1	4	4	1	4	6	
9999994	6	4	4	0	0	1	1	0	1	6	
9999976	24	23	23	4	2	17	17	2	18	24	
9999985	15	12	12	1	1	9	9	0	7	15	
9999953	47	46	46	9	3	31	31	2	32	47	
9999997	3	3	3	0	0	1	1	0	0	3	
9999990	10	6	6	2	2	3	3	2	1	10	
9999988	12	10	10	4	3	4	4	2	6	12	
9999986	14	8	8	1	1	3	3	0	2	14	
9999985	15	12	12	2	1	8	8	1	8	15	
9999968	32	30	30	7	3	22	22	1	24	32	
9999992	8	7	7	3	2	3	3	1	3	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	9	9	2	1	7	7	1	9	10	
9999987	13	12	12	2	2	5	5	2	7	13	
9999975	25	21	21	3	2	15	15	1	14	25	
9999990	10	6	6	3	2	2	2	1	2	10	
9999994	6	5	5	1	0	2	2	0	2	6	
9999986	14	12	12	2	2	10	10	2	11	14	
9999995	5	4	4	1	1	3	3	1	3	5	
9999949	51	32	32	3	2	20	20	0	12	51	
9999986	14	13	13	1	1	11	11	1	11	14	
9999997	3	2	2	2	1	0	0	0	0	3	
9999988	12	11	11	1	0	7	7	0	4	12	
9999987	13	10	10	3	0	5	5	0	5	13	
9999968	32	27	27	6	2	20	20	0	22	32	
9999991	9	8	8	4	3	3	3	2	4	9	
9999994	6	5	5	3	2	2	2	1	3	6	
9999990	10	9	9	1	1	6	6	0	5	10	
9999988	12	10	10	2	1	8	8	1	9	12	
9999993	7	7	7	2	1	4	4	1	4	7	
9999990	10	9	9	2	1	7	7	1	9	10	
9999995	5	5	5	1	1	4	4	1	3	5	
9999980	20	20	20	4	1	14	14	1	14	20	
9999970	30	25	25	3	1	21	21	1	20	30	
9999973	27	27	27	3	1	23	23	1	23	27	
9999973	27	22	22	3	3	14	14	2	12	27	
9999986	14	13	13	3	2	8	8	1	9	14	
9999992	8	7	7	2	2	4	4	1	4	8	
9999996	4	4	4	1	1	3	3	0	3	4	
9999958	42	39	39	5	3	31	31	2	29	42	
9999995	5	3	3	1	1	1	1	1	1	5	
9999977	23	20	20	4	2	14	14	1	13	23	
9999992	8	5	5	1	1	4	4	1	1	8	
9999998	2	2	2	2	1	0	0	0	0	2	
9999985	15	13	13	3	2	9	9	1	10	15	
9999979	21	17	17	4	3	13	13	2	13	21	
9999989	11	7	7	1	1	4	4	1	2	11	
9999996	4	4	4	1	0	2	2	0	1	4	
9999996	4	3	3	1	0	0	0	0	0	4	
9999973	27	26	26	4	1	20	20	1	19	27	
9999995	5	5	5	2	2	0	0	0	0	5	
9999996	4	2	2	2	1	0	0	1	0	4	
9999972	28	14	14	2	1	5	5	0	5	28	
9999987	13	12	12	2	2	9	9	1	8	13	
9999968	32	26	26	3	0	19	19	0	17	32	
9999994	6	6	6	1	0	4	4	0	4	6	
9999995	5	3	3	1	1	1	1	1	0	5	
9999992	8	7	7	2	1	3	3	0	1	8	
9999949	51	50	50	8	3	39	39	3	42	51	
9999922	78	18	18	1	0	8	8	0	4	78	
9999940	60	55	55	7	4	41	41	3	37	60	
9999995	5	3	3	0	0	2	2	0	0	5	
9999985	15	12	12	3	2	6	6	0	4	15	
9999979	21	20	20	4	2	14	14	2	16	21	
9999984	16	12	12	3	2	8	8	1	8	16	
9999998	2	1	1	1	1	0	0	0	0	2	
9999986	14	12	12	0	0	10	10	0	8	14	
9999989	11	9	9	3	2	5	5	2	5	11	
9999994	6	5	5	1	0	3	3	0	3	6	
9999995	5	4	4	1	1	1	1	0	0	5	
9999985	15	14	14	2	2	10	10	1	10	15	
9999978	22	20	20	3	1	14	14	1	16	22	
9999996	4	3	3	1	1	1	1	0	1	4	
9999988	12	9	9	3	0	5	5	0	5	12	
9999988	12	10	10	1	1	7	7	0	5	12	
9999987	13	12	12	2	0	8	8	0	7	13	
9999989	11	9	9	2	2	7	7	0	6	11	
9999986	14	14	14	2	2	11	11	2	11	14	
9999977	23	22	22	4	3	17	17	2	12	23	
9999998	2	1	1	1	1	0	0	1	0	2	
9999981	19	15	15	2	1	10	10	0	8	19	
9999984	16	14	14	2	1	8	8	0	7	16	
9999960	40	33	33	5	4	22	22	3	18	40	
9999958	42	39	39	8	4	28	28	2	28	42	
9999972	28	27	27	6	2	21	21	2	21	28	
9999988	12	10	10	3	2	5	5	0	5	12	
9999996	4	2	2	1	1	1	1	1	1	4	
9999989	11	9	9	0	0	8	8	0	7	11	
9999976	24	21	21	3	1	18	18	1	17	24	
9999992	8	7	7	2	2	4	4	0	4	8	
9999992	8	5	5	1	0	3	3	0	1	8	
9999997	3	3	3	1	1	1	1	1	0	3	
9999954	46	37	37	6	4	26	26	2	25	46	
9999993	7	7	7	1	1	5	5	0	4	7	
9999978	22	17	17	3	1	10	10	1	11	22	
9999988	12	11	11	4	2	6	6	0	6	12	
9999975	25	24	24	4	2	18	18	1	17	25	
9999986	14	12	12	1	1	11	11	1	11	14	
9999972	28	21	21	3	3	14	14	2	11	28	
9999987	13	11	11	1	0	7	7	0	6	13	
9999994	6	4	4	1	1	2	2	1	1	6	
9999992	8	6	6	2	1	3	3	0	2	8	
9999974	26	25	25	6	1	18	18	1	24	26	
9999995	5	3	3	2	2	1	1	0	0	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	6	6	1	1	5	5	1	5	7	
9999988	12	11	11	3	2	7	7	1	8	12	
9999991	9	8	8	2	1	5	5	1	6	9	
9999996	4	3	3	0	0	1	1	0	1	4	
9999991	9	9	9	1	1	7	7	1	6	9	
9999974	26	22	22	1	1	14	14	0	13	26	
9999968	32	29	29	7	2	22	22	0	24	32	
9999996	4	4	4	1	1	2	2	0	0	4	
9999971	29	28	28	6	2	21	21	0	21	29	
9999992	8	7	7	1	1	6	6	0	6	8	
9999988	12	10	10	3	0	7	7	0	7	12	
9999940	60	59	59	11	5	47	47	5	56	60	
9999976	24	24	24	5	2	17	17	1	18	24	
9999998	2	2	2	0	0	0	0	0	0	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	5	5	2	1	0	0	0	1	10	
9999989	11	11	11	1	1	8	8	1	5	11	
9999995	5	2	2	2	2	0	0	1	0	5	
9999996	4	4	4	2	1	2	2	0	2	4	
9999963	37	33	33	6	4	26	26	4	28	37	
9999948	52	49	49	12	4	33	33	2	38	52	
9999996	4	4	4	1	1	1	1	1	0	4	
9999991	9	7	7	2	2	4	4	0	4	9	
9999983	17	17	17	4	1	9	9	0	10	17	
9999995	5	3	3	1	0	1	1	0	1	5	
9999965	35	34	34	4	3	26	26	3	28	35	
9999974	26	26	26	3	2	23	23	2	22	26	
9999998	2	1	1	1	1	0	0	1	0	2	
9999962	38	33	33	5	2	24	24	1	18	38	
9999975	25	21	21	4	2	14	14	1	14	25	
9999998	2	1	1	1	0	0	0	0	0	2	
9999990	10	10	10	2	2	6	6	2	6	10	
9999991	9	7	7	3	2	3	3	1	3	9	
9999973	27	22	22	3	1	11	11	0	11	27	
9999986	14	13	13	1	1	11	11	0	10	14	
9999978	22	19	19	2	1	15	15	1	15	22	
9999992	8	7	7	1	1	5	5	0	4	8	
9999935	65	57	57	10	5	43	43	5	47	65	
9999973	27	21	21	4	1	16	16	1	16	27	
9999978	22	16	16	5	3	11	11	1	12	22	
9999984	16	15	15	3	2	11	11	1	11	16	
9999979	21	18	18	1	1	16	16	1	14	21	
9999970	30	23	23	5	3	12	12	2	9	30	
9999986	14	10	10	4	2	6	6	2	8	14	
9999989	11	7	7	3	1	3	3	0	1	11	
9999994	6	5	5	0	0	4	4	0	3	6	
9999977	23	23	23	2	2	18	18	0	14	23	
9999999	1	1	1	1	1	0	0	0	0	1	
9999992	8	7	7	1	1	6	6	0	6	8	
9999986	14	11	11	2	1	8	8	0	7	14	
9999992	8	7	7	1	1	6	6	0	5	8	
9999995	5	2	2	2	2	0	0	1	0	5	
9999976	24	18	18	2	0	15	15	0	15	24	
9999992	8	6	6	2	2	3	3	2	3	8	
9999991	9	8	8	2	2	3	3	0	2	9	
9999960	40	37	37	5	3	30	30	2	33	40	
9999958	42	37	37	5	3	29	29	2	25	42	
9999989	11	10	10	2	2	8	8	0	6	11	
9999984	16	12	12	3	2	7	7	2	7	16	
9999987	13	8	8	2	1	5	5	0	3	13	
9999979	21	20	20	2	2	16	16	0	14	21	
9999904	96	41	41	2	1	18	18	0	9	96	
9999996	4	3	3	1	1	1	1	1	0	4	
9999977	23	17	17	3	0	9	9	0	10	23	
9999989	11	10	10	4	3	3	3	2	4	11	
9999984	16	7	7	1	0	3	3	0	3	16	
9999985	15	13	13	6	2	5	5	2	8	15	
9999992	8	4	4	1	1	2	2	0	0	8	
9999994	6	4	4	2	1	2	2	1	3	6	
9999994	6	4	4	2	2	2	2	0	1	6	
9999971	29	26	26	5	2	19	19	1	17	29	
9999994	6	5	5	2	2	1	1	1	0	6	
9999987	13	11	11	2	1	8	8	1	8	13	
9999957	43	37	37	5	3	29	29	2	25	43	
9999993	7	6	6	2	2	3	3	1	3	7	
9999995	5	5	5	2	2	3	3	0	3	5	
9999958	42	40	40	5	3	31	31	2	32	42	
9999974	26	22	22	3	0	17	17	0	16	26	
9999997	3	2	2	1	1	0	0	0	0	3	
9999990	10	10	10	2	1	8	8	1	9	10	
9999995	5	3	3	1	1	2	2	1	1	5	
9999985	15	12	12	2	1	8	8	1	5	15	
9999998	2	2	2	1	0	0	0	0	0	2	
9999955	45	41	41	6	4	31	31	2	32	45	
9999965	35	33	33	4	2	27	27	2	25	35	
9999995	5	5	5	2	1	1	1	0	1	5	
9999995	5	3	3	1	0	2	2	0	2	5	
9999995	5	5	5	1	0	3	3	0	3	5	
9999991	9	6	6	1	1	5	5	1	4	9	
9999967	33	29	29	5	3	23	23	2	25	33	
9999989	11	6	6	1	0	3	3	0	1	11	
9999981	19	19	19	2	1	16	16	1	15	19	
9999991	9	7	7	3	0	4	4	0	5	9	
9999982	18	14	14	2	2	7	7	2	8	18	
9999953	47	39	39	6	3	30	30	2	27	47	
9999867	133	69	69	5	1	28	28	0	16	133	
9999990	10	6	6	0	0	5	5	0	3	10	
9999996	4	3	3	1	0	2	2	0	1	4	
9999987	13	13	13	1	1	7	7	0	6	13	
9999989	11	7	7	2	0	2	2	0	2	11	
9999994	6	6	6	1	0	5	5	0	5	6	
9999980	20	20	20	5	1	15	15	1	17	20	
9999991	9	9	9	2	1	5	5	0	3	9	
9999985	15	10	10	2	1	6	6	0	4	15	
9999997	3	2	2	1	0	0	0	0	0	3	
9999994	6	5	5	2	2	1	1	0	0	6	
9999972	28	26	26	7	3	19	19	0	21	28	
9999992	8	6	6	3	3	3	3	1	4	8	
9999985	15	14	14	3	3	11	11	2	10	15	
9999990	10	10	10	1	1	9	9	1	9	10	
9999970	30	23	23	5	4	16	16	3	14	30	
9999989	11	10	10	1	1	8	8	1	9	11	
9999979	21	17	17	4	3	12	12	2	12	21	
9999988	12	11	11	1	1	8	8	1	9	12	
9999983	17	14	14	1	1	12	12	0	10	17	
9999993	7	5	5	2	1	2	2	1	0	7	
9999995	5	3	3	0	0	1	1	0	1	5	
9999988	12	10	10	2	1	8	8	0	6	12	
9999972	28	27	27	6	2	20	20	2	22	28	
9999991	9	7	7	4	2	3	3	1	4	9	
9999983	17	15	15	3	3	7	7	2	8	17	
9999128	872	528	528	46	9	256	256	4	124	872	
9999983	17	12	12	5	2	7	7	1	8	17	
9999994	6	5	5	1	1	3	3	0	3	6	
9999990	10	8	8	4	2	3	3	1	4	10	
9999994	6	4	4	1	1	1	1	0	1	6	
9999992	8	7	7	2	2	2	2	0	2	8	
9999978	22	19	19	3	3	13	13	1	10	22	
9999991	9	4	4	0	0	1	1	0	0	9	
9999975	25	15	15	3	0	7	7	0	6	25	
9999972	28	25	25	2	0	21	21	0	22	28	
9999974	26	24	24	6	1	18	18	1	20	26	
9999976	24	20	20	5	2	13	13	1	14	24	
9999972	28	20	20	4	1	12	12	1	9	28	
9999963	37	31	31	4	4	23	23	2	20	37	
9999991	9	9	9	2	2	6	6	1	6	9	
9999969	31	26	26	7	3	19	19	1	21	31	
9999981	19	14	14	3	1	10	10	0	9	19	
9999969	31	29	29	4	2	24	24	2	23	31	
9999992	8	6	6	3	1	2	2	0	1	8	
9999960	40	33	33	3	3	21	21	1	18	40	
9999995	5	4	4	1	1	3	3	0	3	5	
9999960	40	31	31	7	6	20	20	3	20	40	
9999997	3	3	3	1	1	1	1	0	0	3	
9999983	17	13	13	2	2	7	7	1	3	17	
9999992	8	8	8	2	2	5	5	0	3	8	
9999995	5	2	2	0	0	1	1	0	1	5	
9999966	34	31	31	4	2	26	26	1	27	34	
9999994	6	6	6	1	1	4	4	1	3	6	
9999974	26	21	21	7	3	11	11	2	9	26	
9999989	11	9	9	1	1	7	7	1	7	11	
9999978	22	14	14	2	2	11	11	1	9	22	
9999985	15	11	11	4	3	6	6	1	8	15	
9999984	16	12	12	1	1	6	6	1	6	16	
9999982	18	15	15	4	1	8	8	0	9	18	
9999983	17	11	11	2	1	7	7	1	5	17	
9999960	40	35	35	9	4	25	25	4	29	40	
9999943	57	52	52	8	4	39	39	2	39	57	
9999987	13	13	13	1	1	10	10	0	9	13	
9999932	68	65	65	12	6	47	47	6	55	68	
9999991	9	9	9	2	2	5	5	1	4	9	
9999995	5	3	3	3	1	0	0	0	1	5	
9999983	17	15	15	2	2	12	12	1	11	17	
9999986	14	12	12	3	2	7	7	1	6	14	
9999981	19	18	18	1	1	16	16	1	13	19	
9999978	22	21	21	3	2	18	18	1	20	22	
9999993	7	7	7	2	2	4	4	1	2	7	
9999942	58	56	56	12	6	43	43	5	52	58	
9999998	2	2	2	1	1	0	0	0	0	2	
9999992	8	5	5	2	0	1	1	0	2	8	
9999986	14	10	10	1	1	8	8	1	5	14	
9999985	15	13	13	2	2	8	8	0	5	15	
9999990	10	9	9	1	1	7	7	0	5	10	
9999988	12	9	9	2	2	6	6	2	3	12	
9999998	2	2	2	1	0	0	0	0	0	2	
9999988	12	10	10	3	3	6	6	0	4	12	
9999991	9	9	9	1	1	6	6	0	5	9	
9999969	31	29	29	4	2	22	22	2	23	31	
9999982	18	15	15	4	2	8	8	0	10	18	
9999897	103	72	72	11	4	40	40	0	24	103	
9999988	12	10	10	3	1	7	7	1	8	12	
9999969	31	26	26	2	1	18	18	0	17	31	
9999972	28	25	25	5	1	18	18	0	17	28	
9999993	7	6	6	1	1	4	4	1	4	7	
9999995	5	4	4	2	1	1	1	0	1	5	
9999973	27	22	22	2	1	15	15	1	15	27	
9999997	3	1	1	0	0	0	0	0	0	3	
9999967	33	30	30	6	3	23	23	2	26	33	
9999985	15	13	13	2	2	7	7	0	7	15	
9999991	9	7	7	2	2	4	4	2	5	9	
9999988	12	10	10	1	0	8	8	0	5	12	
9999989	11	10	10	2	2	7	7	2	4	11	
9999990	10	7	7	3	2	4	4	2	5	10	
9999992	8	7	7	3	1	4	4	1	4	8	
9999982	18	16	16	2	1	13	13	1	13	18	
9999992	8	6	6	1	1	3	3	0	3	8	
9999997	3	2	2	2	2	0	0	0	0	3	
9999974	26	23	23	4	2	16	16	1	15	26	
9999989	11	9	9	3	2	6	6	2	6	11	
9999991	9	6	6	2	2	3	3	1	4	9	
9999976	24	19	19	2	1	16	16	0	13	24	
9999968	32	29	29	5	2	23	23	2	21	32	
9999993	7	5	5	2	2	3	3	1	4	7	
9999950	50	42	42	7	3	28	28	2	27	50	
9999977	23	20	20	3	2	13	13	1	11	23	
9999982	18	17	17	3	0	11	11	0	10	18	
9999991	9	8	8	4	3	2	2	3	4	9	
9999989	11	9	9	4	3	4	4	2	6	11	
9999984	16	15	15	2	2	12	12	1	13	16	
9999989	11	9	9	4	2	4	4	2	5	11	
9999994	6	5	5	1	1	1	1	0	1	6	
9999992	8	5	5	0	0	4	4	0	3	8	
9999990	10	8	8	2	1	5	5	0	2	10	
9999998	2	2	2	0	0	1	1	0	1	2	
9999983	17	16	16	1	1	13	13	1	12	17	
9999978	22	17	17	5	3	11	11	3	12	22	
9999997	3	3	3	1	0	0	0	0	0	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999993	7	5	5	2	1	3	3	0	4	7	
9999991	9	8	8	3	1	2	2	0	4	9	
9999993	7	5	5	2	1	2	2	0	1	7	
9999968	32	30	30	6	2	23	23	0	22	32	
9999993	7	6	6	0	0	4	4	0	3	7	
9999987	13	11	11	4	1	6	6	0	5	13	
9999999	1	1	1	1	0	0	0	0	0	1	
9999988	12	11	11	4	2	6	6	1	6	12	
9999997	3	3	3	1	1	2	2	1	1	3	
9999981	19	15	15	1	0	9	9	0	7	19	
9999978	22	19	19	3	1	13	13	1	14	22	
9999993	7	5	5	1	1	2	2	0	2	7	
9999974	26	25	25	5	2	19	19	2	20	26	
9999979	21	17	17	0	0	13	13	0	10	21	
9999993	7	4	4	2	1	2	2	1	2	7	
9999992	8	6	6	2	2	3	3	1	2	8	
9999990	10	7	7	1	1	2	2	0	2	10	
9999992	8	6	6	3	2	3	3	2	5	8	
9999984	16	13	13	2	2	10	10	1	9	16	
9999952	48	45	45	7	3	38	38	3	36	48	
9999972	28	22	22	2	1	19	19	1	16	28	
9999989	11	10	10	1	1	7	7	0	6	11	
9999992	8	8	8	2	2	5	5	0	3	8	
9999959	41	37	37	5	2	30	30	2	30	41	
9999972	28	25	25	2	1	22	22	0	21	28	
9999994	6	6	6	0	0	3	3	0	2	6	
9999994	6	5	5	0	0	2	2	0	2	6	
9999982	18	18	18	1	1	15	15	1	14	18	
9999993	7	5	5	1	0	3	3	0	3	7	
9999992	8	7	7	2	0	4	4	0	4	8	
9999962	38	14	14	1	1	8	8	1	7	38	
9999985	15	13	13	2	2	11	11	0	11	15	
9999987	13	13	13	3	3	8	8	2	8	13	
9999976	24	18	18	1	1	13	13	0	10	24	
9999981	19	16	16	2	2	10	10	1	8	19	
9999978	22	20	20	5	2	14	14	2	13	22	
9999991	9	8	8	2	1	3	3	0	2	9	
9999986	14	12	12	1	1	11	11	1	11	14	
9999995	5	4	4	1	1	1	1	1	1	5	
9999976	24	19	19	2	1	16	16	1	13	24	
9999995	5	4	4	1	1	0	0	1	0	5	
9999968	32	30	30	4	2	24	24	1	23	32	
9999996	4	3	3	1	0	1	1	0	1	4	
9999991	9	8	8	1	1	5	5	1	6	9	
9999993	7	6	6	2	1	4	4	0	5	7	
9999952	48	45	45	7	3	38	38	3	36	48	
9999991	9	7	7	2	2	4	4	1	4	9	
9999993	7	6	6	4	2	1	1	0	1	7	
9999972	28	22	22	4	4	15	15	2	13	28	
9999992	8	5	5	0	0	4	4	0	3	8	
9999989	11	9	9	2	2	7	7	1	7	11	
9999967	33	23	23	4	2	11	11	1	8	33	
9999846	154	62	62	2	0	22	22	0	15	154	
9999995	5	4	4	1	1	1	1	0	1	5	
9999981	19	15	15	2	0	12	12	0	11	19	
9999970	30	30	30	2	1	27	27	1	25	30	
9999958	42	37	37	7	2	26	26	2	28	42	
9999996	4	4	4	2	1	1	1	0	0	4	
9999997	3	2	2	2	2	0	0	0	0	3	
9999993	7	6	6	2	1	2	2	0	2	7	
9999925	75	70	70	13	6	52	52	6	60	75	
9999987	13	11	11	3	3	8	8	2	7	13	
9999966	34	31	31	7	3	24	24	1	24	34	
9999993	7	7	7	2	2	4	4	1	4	7	
9999988	12	10	10	2	1	7	7	1	4	12	
9999985	15	9	9	2	1	7	7	1	4	15	
9999992	8	7	7	2	2	0	0	0	0	8	
9999988	12	10	10	2	1	5	5	1	5	12	
9999996	4	4	4	0	0	3	3	0	1	4	
9999986	14	11	11	4	3	6	6	1	8	14	
9999983	17	16	16	3	2	12	12	0	12	17	
9999940	60	58	58	12	6	44	44	6	53	60	
9999990	10	9	9	2	0	5	5	0	5	10	
9999995	5	4	4	0	0	3	3	0	2	5	
9999964	36	34	34	5	3	28	28	3	29	36	
9999980	20	14	14	1	1	11	11	1	11	20	
9999961	39	34	34	7	3	26	26	2	28	39	
9999987	13	11	11	1	1	7	7	0	5	13	
9999998	2	2	2	1	1	0	0	1	0	2	
9999940	60	51	51	10	5	37	37	5	43	60	
9999992	8	6	6	2	2	3	3	1	3	8	
9999992	8	7	7	1	1	6	6	0	6	8	
9999985	15	14	14	2	1	11	11	1	8	15	
9999981	19	16	16	5	3	11	11	3	14	19	
9999990	10	8	8	2	2	4	4	0	2	10	
9999994	6	4	4	0	0	2	2	0	1	6	
9999993	7	3	3	1	1	0	0	1	0	7	
9999965	35	33	33	1	1	30	30	1	29	35	
9999980	20	19	19	3	3	14	14	1	13	20	
9999994	6	4	4	0	0	2	2	0	1	6	
9999985	15	14	14	0	0	10	10	0	5	15	
9999993	7	4	4	1	1	2	2	1	0	7	
9999990	10	8	8	1	1	4	4	0	3	10	
9999976	24	18	18	5	3	9	9	2	8	24	
9999997	3	3	3	0	0	1	1	0	1	3	
9999984	16	13	13	2	2	11	11	0	11	16	
9999996	4	3	3	1	0	1	1	0	2	4	
9999972	28	26	26	4	2	18	18	0	10	28	
9999991	9	8	8	2	1	5	5	1	5	9	
9999973	27	23	23	2	2	17	17	1	14	27	
9999994	6	6	6	2	1	4	4	0	4	6	
9999992	8	8	8	1	1	3	3	0	3	8	
9999948	52	45	45	3	1	38	38	1	35	52	
9999981	19	14	14	1	0	13	13	0	11	19	
9999997	3	3	3	1	1	1	1	0	0	3	
9999993	7	4	4	0	0	3	3	0	3	7	
9999993	7	5	5	2	1	3	3	1	2	7	
9999987	13	10	10	5	3	3	3	2	4	13	
9999989	11	9	9	2	1	4	4	1	2	11	
9999988	12	11	11	1	0	7	7	0	6	12	
9999992	8	7	7	2	0	4	4	0	4	8	
9999990	10	8	8	1	0	4	4	0	3	10	
9999978	22	19	19	3	1	10	10	0	11	22	
9999999	1	1	1	0	0	0	0	0	0	1	
9999994	6	6	6	1	1	3	3	1	3	6	
9999966	34	28	28	5	3	20	20	1	20	34	
