BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
8075000	2019.8705309264653	0247	0.0053690000000000005	0.032803	2019.8651619264654	0.084257	0
8100000	2019.952860229553	0112	0.092881	0.016985	2019.859979229553	0.042023	0
8125000	2019.9607311045386	0776	0.149558	0.028926	2019.8111731045385	0.103529	0
8150000	2019.9608772915738	0954	0.12503299999999998	0.056529	2019.8358442915737	0.075266	0
8175000	2019.9395590912968	1096	0.002631	0.001113	2019.9369280912967	0.017255	0
8200000	2019.9361764954563	0092	0.0061200000000000004	0.013793	2019.9300564954563	0.01714	0
8225000	2019.9211981069175	0388	0.018867000000000002	0.026509	2019.9023311069175	0.037947	0
8250000	2019.9338260839802	0627	0.028001000000000005	0.003387	2019.9058250839803	0.041808	0
8275000	2019.9230542034288	0229	0.09175	0.000555	2019.8313042034288	0.049557	0
8300000	2019.9268524633424	0090	0.06691	0.064919	2019.8599424633423	0.088992	0
8325000	2019.9369625577035	0191	0.054180000000000006	0.056978	2019.8827825577034	0.072664	0
8350000	2019.9325721431746	0598	0.035643	0.02656	2019.8969291431747	0.047448	0
8375000	2019.9299718213088	0532	0.004244	0.014218	2019.9257278213088	0.020492	0
8400000	2019.9209629103116	0917	0.023821	0.043627	2019.8971419103116	0.049338	0
8425000	2019.9502842194088	1007	0.061113	0.020695	2019.8891712194088	0.034724	0
8450000	2019.9530896721328	0579	0.062946	0.01	2019.8901436721328	0.059367	0
8475000	2019.9459038158525	1081	0.021207999999999998	0.012988	2019.9246958158526	0.025032	0
8500000	2019.933273108862	0453	0.08582100000000001	0.017175	2019.8474521088622	0.072162	0
8525000	2019.9390281853568	0148	5.8e-05	0.000788	2019.9389701853568	0.015713	0
8550000	2019.9302539535026	0746	0.043042000000000004	0.039538	2019.8872119535026	0.046102	0
8575000	2019.9253831748388	0221	0.0016469999999999998	0.000808	2019.9237361748387	0.018825	0
8600000	2019.9416811312417	0474	0.11756399999999999	0.055703	2019.8241171312418	0.078932	0
8625000	2019.9475702527645	0133	0.044593	0.001615	2019.9029772527645	0.021847	0
8650000	2019.946256033527	0425	0.06490499999999999	0.038197	2019.8813510335272	0.047646	0
8675000	2019.9316103757587	0340	0.0014160000000000002	0.000237	2019.9301943757587	0.017391	0
8700000	2019.8610833317089	0756	0.000116	0.003397	2019.860967331709	0.041543	0
8725000	2019.8545377210335	0187	0.0014919999999999998	0.01339	2019.8530457210334	0.056592	0
8750000	2019.8768166869418	0388	0.018867000000000002	0.026509	2019.8579496869418	0.037947	0
8775000	2019.9477371839812	0701	0.12828399999999998	0.073787	2019.8194531839813	0.111829	0
8800000	2019.9666301414686	0665	0.048848	0.001545	2019.9177821414687	0.032658	0
8825000	2019.9714050608022	0030	0.07816100000000001	0.004128	2019.8932440608023	0.032777	0
8850000	2019.971364907111	0737	0.117769	0.006345	2019.853595907111	0.033124	0
8875000	2019.9730696304464	0215	0.07749299999999999	0.002071	2019.8955766304464	0.04676	0
8900000	2019.965577056651	0474	0.11756399999999999	0.055703	2019.848013056651	0.078932	0
8925000	2019.9634034799203	0637	0.085711	0.055373	2019.8776924799204	0.073113	0
8950000	2019.9665707929269	0976	0.05516	0.021808	2019.911410792927	0.027649	0
8975000	2019.9471794636452	0751	0.027199	0.000537	2019.919980463645	0.014868	0
9000000	2019.9471837827305	0162	0.014139	0.001531	2019.9330447827306	0.006037	0
9025000	2019.9491572141403	1007	0.061113	0.020695	2019.8880442141403	0.034724	0
9050000	2019.9293284213547	0862	0.030223	0.004851	2019.8991054213548	0.045157	0
9075000	2019.9484611393882	0669	0.017868999999999996	0.011498	2019.9305921393882	0.023233	0
9100000	2019.9494232003867	0746	0.043042000000000004	0.039538	2019.9063812003867	0.046102	0
9125000	2019.9371867573427	1063	0.061568	0.042591	2019.8756187573426	0.058662	0
9150000	2019.897456557068	0598	0.035643	0.02656	2019.861813557068	0.047448	0
9175000	2019.9253185029545	0359	0.02785	0.007391	2019.8974685029546	0.057511	0
9200000	2019.8931745141458	0715	0.045512	0.007186	2019.847662514146	0.059565	0
9225000	2019.892603344051	0502	0.051095	0.042221	2019.841508344051	0.06374	0
9250000	2019.9476862129113	0579	0.062946	0.01	2019.8847402129113	0.059367	0
9275000	2019.9212947601552	0030	0.07816100000000001	0.004128	2019.8431337601553	0.032777	0
9300000	2019.9356515474901	0492	0.000951	0.009648	2019.9347005474901	0.017124	0
9325000	2019.9249164384692	0111	0.021962000000000002	0.039481	2019.9029544384691	0.04753	0
9350000	2019.9472524156204	0461	0.010885999999999998	0.009016	2019.9363664156203	0.012367	0
9375000	2019.9496389174471	0453	0.08582100000000001	0.017175	2019.8638179174472	0.072162	0
9400000	2019.9501177114098	0645	0.049192	0.032441	2019.9009257114099	0.042442	0
9425000	2019.9334474948978	0880	0.070744	0.045549	2019.8627034948977	0.05197	0
9450000	2019.93916499967	0869	0.056943	0.042644	2019.88222199967	0.056505	0
9475000	2019.9493965223567	0462	0.035638	0.020947	2019.9137585223566	0.026743	0
9500000	2019.9485552660233	0716	0.054031	0.000674	2019.8945242660234	0.019206	0
9525000	2019.9584348209082	0646	0.085045	0.052342	2019.8733898209082	0.069874	0
9550000	2019.9624409144162	0407	0.099561	0.058113	2019.8628799144162	0.078891	0
9575000	2019.9394851938441	0754	0.033294000000000004	0.034306	2019.906191193844	0.038723	0
9600000	2019.9564201700011	0468	0.024139	0.020311	2019.932281170001	0.022472	0
9625000	2019.9181532875111	0869	0.056943	0.042644	2019.861210287511	0.056505	0
9650000	2019.938720506983	0938	0.0014169999999999999	0.012958	2019.937303506983	0.017827	0
9675000	2019.9300596781954	0388	0.018867000000000002	0.026509	2019.9111926781954	0.037947	0
9700000	2019.9212756477568	0250	0.031627999999999996	0.028663	2019.8896476477569	0.049653	0
9725000	2019.9337109082155	0417	0.014352	0.01269	2019.9193589082156	0.035162	0
9750000	2019.9347101739515	0661	0.018368000000000002	0.006464	2019.9163421739515	0.030588	0
9775000	2019.9556207003593	0401	0.062245	0.019991	2019.8933757003592	0.04391	0
9800000	2019.9246961417832	0370	0.092947	0.009338	2019.8317491417831	0.043223	0
9825000	2019.9080650153119	1089	0.012421999999999999	0.027686	2019.8956430153119	0.045108	0
9850000	2019.9068169327834	0235	0.0	0.006458	2019.9068169327834	0.048775	1
9875000	2019.9009184177778	0692	0.045534	0.051475	2019.8553844177777	0.066017	0
9900000	2019.9463832767522	0669	0.017868999999999996	0.011498	2019.9285142767521	0.023233	0
9925000	2019.9648166762165	0027	0.12172000000000001	0.048819	2019.8430966762164	0.068388	0
9950000	2019.9648983091784	0899	0.09219000000000001	0.002791	2019.8727083091783	0.061116	0
9975000	2019.9650288757061	0027	0.12172000000000001	0.048819	2019.843308875706	0.068388	0
10000000	2019.9415589892283	0409	0.054855	0.008924	2019.8867039892282	0.04049	0
10025000	2019.9366353933847	0922	0.053866	0.00443	2019.8827693933847	0.041451	0
10050000	2019.9420220396773	0889	0.0037819999999999998	0.002056	2019.9382400396773	0.01556	0
10075000	2019.9284915071682	0561	0.062517	0.074412	2019.8659745071682	0.083603	0
10100000	2019.9298881308246	1096	0.002631	0.001113	2019.9272571308245	0.017255	0
10125000	2019.9015646340679	0899	0.09219000000000001	0.002791	2019.8093746340678	0.061116	0
10150000	2019.9354177413159	0225	0.010956	0.000598	2019.9244617413158	0.025799	0
10175000	2019.9252887839177	0940	0.02484	0.022238	2019.9004487839177	0.042859	0
10200000	2019.9113080330815	0894	5.8e-05	0.015741	2019.9112500330814	0.030028	0
10225000	2019.8608155789416	0734	1.7e-05	0.020735	2019.8607985789415	0.043463	0
10250000	2019.8886350218477	0700	0.026226	0.053993	2019.8624090218477	0.083855	0
10275000	2019.92831876781	0205	0.00012	0.01071	2019.92819876781	0.024208	0
10300000	2019.9505409821668	1032	0.098573	0.078921	2019.8519679821668	0.094657	0
10325000	2019.9470944386983	0133	0.044593	0.001615	2019.9025014386982	0.021847	0
10350000	2019.9249273246062	0466	0.021294999999999998	0.020258	2019.9036323246062	0.040424	0
10375000	2019.9344108947935	0779	0.0056300000000000005	0.005368	2019.9287808947934	0.01393	0
10400000	2019.94109219989	0225	0.010956	0.000598	2019.9301361998898	0.025799	0
10425000	2019.9369023005995	0416	0.03743	0.002872	2019.8994723005994	0.049523	0
10450000	2019.9231475534766	0601	0.026237000000000003	0.006197	2019.8969105534766	0.034155	0
10475000	2019.929942718793	0490	0.040143	0.015302	2019.889799718793	0.04992	0
10500000	2019.9343791632134	0605	0.055615	0.008154	2019.8787641632134	0.022861	0
10525000	2019.9224781067442	0849	0.040144	0.052259	2019.882334106744	0.070404	0
10550000	2019.927061668549	0940	0.02484	0.022238	2019.902221668549	0.042859	0
10575000	2019.9304817796426	1013	0.051153	0.000619	2019.8793287796425	0.014397	0
10600000	2019.9013133162077	0415	0.06625099999999999	0.004326	2019.8350623162078	0.023756	0
10625000	2019.9250897353713	1063	0.061568	0.042591	2019.8635217353713	0.058662	0
10650000	2019.9341694229574	0047	0.034997999999999994	0.007204	2019.8991714229574	0.040301	0
10675000	2019.8612530683185	0955	0.0063419999999999995	0.03237	2019.8549110683186	0.051229	0
10700000	2019.864072407435	0054	0.0092	0.030316	2019.854872407435	0.05103	0
10725000	2019.9030295667928	0244	0.006951	0.004386	2019.8960785667928	0.040929	0
10750000	2019.9296650778986	0116	0.139773	0.014264	2019.7898920778985	0.024609	0
10775000	2019.9266424167813	0331	0.04500799999999999	0.025373	2019.8816344167813	0.069755	0
10800000	2019.9081532223468	0970	0.001085	0.032106	2019.9070682223467	0.043413	0
10825000	2019.9400512114448	0954	0.12503299999999998	0.056529	2019.8150182114448	0.075266	0
10850000	2019.9470581023584	0691	0.086429	0.042718	2019.8606291023584	0.064846	0
10875000	2019.9401636103605	1013	0.051153	0.000619	2019.8890106103604	0.014397	0
10900000	2019.9617327164885	0229	0.09175	0.000555	2019.8699827164885	0.049557	0
10925000	2019.9417610223343	0469	0.067788	0.034935	2019.8739730223342	0.041387	0
10950000	2019.9531247985399	0462	0.035638	0.020947	2019.9174867985398	0.026743	0
10975000	2019.943908394198	0312	0.04281800000000001	0.016085	2019.901090394198	0.036051	0
11000000	2019.9573655979768	1032	0.098573	0.078921	2019.8587925979768	0.094657	0
11025000	2019.9519430984355	0178	0.027133	0.013404	2019.9248100984355	0.025429	0
11050000	2019.946487604664	0977	0.11915200000000001	0.032522	2019.827335604664	0.039336	0
11075000	2019.9516543325851	0469	0.067788	0.034935	2019.883866332585	0.041387	0
11100000	2019.9435512497994	0245	0.072075	0.003246	2019.8714762497993	0.027825	0
11125000	2019.9309278140538	0394	0.026501	0.001878	2019.9044268140537	0.022856	0
11150000	2019.924023875759	0471	0.03388	0.010854	2019.8901438757591	0.058598	0
11175000	2019.9446633032858	0407	0.099561	0.058113	2019.8451023032858	0.078891	0
11200000	2019.9381110951947	0382	0.120493	0.082908	2019.8176180951948	0.135735	0
11225000	2019.9124733850251	0148	5.8e-05	0.000788	2019.912415385025	0.015713	0
11250000	2019.922597640702	0805	0.054811	0.025074	2019.867786640702	0.068823	0
11275000	2019.9533824647406	0099	0.029488	0.014213	2019.9238944647407	0.030154	0
11300000	2019.9251666820617	0692	0.045534	0.051475	2019.8796326820616	0.066017	0
11325000	2019.9448584268969	0605	0.055615	0.008154	2019.8892434268969	0.022861	0
11350000	2019.9377245040628	1012	0.016887	0.026354	2019.9208375040628	0.034645	0
11375000	2019.9086038928147	0510	0.0053029999999999996	0.020345	2019.9033008928147	0.031873	0
11400000	2019.9550144755235	1054	0.041298	0.004164	2019.9137164755234	0.029168	0
11425000	2019.913461858171	0532	0.004244	0.014218	2019.9092178581711	0.020492	0
11450000	2019.928111105814	0305	0.05752	0.02725	2019.870591105814	0.080834	0
11475000	2019.9125204477286	0068	0.011818999999999998	0.048341	2019.9007014477286	0.055417	0
11500000	2019.9403197068252	0973	0.101144	0.076039	2019.8391757068252	0.087299	0
11525000	2019.9462059025489	0409	0.054855	0.008924	2019.8913509025488	0.04049	0
11550000	2019.9216653280191	0471	0.03388	0.010854	2019.8877853280192	0.058598	0
11575000	2019.9283422030476	0704	0.014883	0.010794	2019.9134592030475	0.035441	0
11600000	2019.8870184378393	0256	0.023666	0.024158	2019.8633524378392	0.042638	0
11625000	2019.862089287768	0110	0.037856	0.027089	2019.824233287768	0.108344	0
11650000	2019.9045744569514	0484	0.037435	0.018826	2019.8671394569515	0.072073	0
11675000	2019.916916865358	0043	0.044614999999999995	0.04205	2019.872301865358	0.074427	0
11700000	2019.9091355027206	0468	0.024139	0.020311	2019.8849965027205	0.022472	0
11725000	2019.8866001479705	0578	0.03696000000000001	0.032722	2019.8496401479706	0.070251	0
11750000	2019.893437597797	0023	0.037466	0.048549	2019.855971597797	0.088676	0
11775000	2019.8936412150504	1084	0.000424	0.018549	2019.8932172150503	0.028494	0
11800000	2019.9278605107365	0165	0.007597	0.006345	2019.9202635107365	0.007332	0
11825000	2019.9394392329855	0972	0.07310299999999999	9.6e-05	2019.8663362329855	0.034499	0
11850000	2019.9261968097182	1013	0.051153	0.000619	2019.8750438097181	0.014397	0
11875000	2019.9363930315717	0714	0.064105	0.007442	2019.8722880315718	0.069785	0
11900000	2019.9521454991666	0836	0.061302	0.040441	2019.8908434991665	0.060668	0
11925000	2019.950126855971	0259	0.053243	0.005595	2019.8968838559708	0.029596	0
11950000	2019.965847724252	0425	0.06490499999999999	0.038197	2019.900942724252	0.047646	0
11975000	2019.9464022201137	0605	0.055615	0.008154	2019.8907872201137	0.022861	0
12000000	2019.9450693341403	1008	0.026175	0.011275	2019.9188943341403	0.031853	0
12025000	2019.9518486794072	0030	0.07816100000000001	0.004128	2019.8736876794073	0.032777	0
12050000	2019.9183780215592	0264	0.052649	0.032126	2019.8657290215592	0.088899	0
12075000	2019.9489713787107	0450	0.030084	0.016968	2019.9188873787107	0.029892	0
12100000	2019.921620308856	0050	0.069921	0.041809	2019.851699308856	0.088707	0
12125000	2019.948861193773	0669	0.017868999999999996	0.011498	2019.930992193773	0.023233	0
12150000	2019.9495830521369	0579	0.062946	0.01	2019.8866370521368	0.059367	0
12175000	2019.9376619752936	0094	0.035071	0.025083	2019.9025909752936	0.034453	0
12200000	2019.946318495896	0691	0.086429	0.042718	2019.8598894958961	0.064846	0
12225000	2019.9496084738792	0094	0.035071	0.025083	2019.9145374738791	0.034453	0
12250000	2019.9498435659004	1033	0.009425999999999999	0.01174	2019.9404175659004	0.014271	0
12275000	2019.9183904598517	0936	0.003113	0.001146	2019.9152774598517	0.032953	0
12300000	2019.9328567441742	0277	0.031534000000000006	0.036128	2019.9013227441742	0.045999	0
12325000	2019.9510727142072	0776	0.149558	0.028926	2019.801514714207	0.103529	0
12350000	2019.9352900178556	0751	0.027199	0.000537	2019.9080910178554	0.014868	0
12375000	2019.937208805987	0502	0.051095	0.042221	2019.886113805987	0.06374	0
12400000	2019.933454969034	0051	0.084971	0.017876	2019.848483969034	0.045128	0
12425000	2019.9533842325216	1028	0.081092	0.021817	2019.8722922325217	0.080806	0
12450000	2019.9406070504472	1033	0.009425999999999999	0.01174	2019.931181050447	0.014271	0
12475000	2019.9328588642122	0776	0.149558	0.028926	2019.7833008642122	0.103529	0
12500000	2019.9573460476163	0815	0.19326200000000002	0.031853	2019.7640840476163	0.09134	0
12525000	2019.9541265203502	0783	0.106106	0.037585	2019.8480205203502	0.083589	0
12550000	2019.9523365944226	0716	0.054031	0.000674	2019.8983055944227	0.019206	0
12575000	2019.9498857830254	0691	0.086429	0.042718	2019.8634567830254	0.064846	0
12600000	2019.9524255859599	0144	0.01802	0.001436	2019.93440558596	0.019925	0
12625000	2019.9523414582654	0309	0.08013300000000001	0.004242	2019.8722084582655	0.024295	0
12650000	2019.945158870716	0214	0.08834800000000001	0.001604	2019.8568108707161	0.062101	0
12675000	2019.9454782330706	0394	0.026501	0.001878	2019.9189772330706	0.022856	0
12700000	2019.9387121301743	0498	0.012070999999999998	0.00206	2019.9266411301742	0.015748	0
12725000	2019.9271400730702	0965	0.09370899999999999	0.046111	2019.8334310730702	0.08204	0
12750000	2019.9456605878975	0646	0.085045	0.052342	2019.8606155878974	0.069874	0
12775000	2019.9476327489235	0994	0.107495	0.062335	2019.8401377489236	0.095174	0
12800000	2019.945688680634	0808	0.12138499999999999	0.075102	2019.824303680634	0.088192	0
12825000	2019.9514713046115	0394	0.026501	0.001878	2019.9249703046114	0.022856	0
12850000	2019.9480592308569	0177	0.089028	0.065543	2019.8590312308568	0.070963	0
12875000	2019.9265557257954	0948	0.019167999999999998	0.026833	2019.9073877257954	0.043633	0
12900000	2019.9102543179913	0942	0.044891	0.066165	2019.8653633179913	0.083041	0
12925000	2019.9085774980465	0334	0.05004	0.006192	2019.8585374980464	0.060075	0
12950000	2019.8719907137415	0286	0.005887	0.034309	2019.8661037137415	0.04549	0
12975000	2019.9085448998933	0736	0.026075000000000004	0.028556	2019.8824698998933	0.066018	0
13000000	2019.9398329857017	0229	0.09175	0.000555	2019.8480829857017	0.049557	0
13025000	2019.9304221730035	0492	0.000951	0.009648	2019.9294711730035	0.017124	0
13050000	2019.898709566573	0797	0.012176	0.038181	2019.886533566573	0.068501	0
13075000	2019.9080641170085	0045	0.015646	0.049366	2019.8924181170084	0.0598	0
13100000	2019.8839677696408	0571	0.051271000000000004	0.00121	2019.8326967696407	0.084306	0
13125000	2019.911083456342	0935	0.033255	0.062051	2019.877828456342	0.077468	0
13150000	2019.9415849253267	0047	0.034997999999999994	0.007204	2019.9065869253266	0.040301	0
13175000	2019.9460066046915	0714	0.064105	0.007442	2019.8819016046916	0.069785	0
13200000	2019.9363242764707	1021	0.040374	0.007118	2019.8959502764708	0.041763	0
13225000	2019.8911558204393	0229	0.09175	0.000555	2019.7994058204392	0.049557	0
13250000	2019.9224265803691	0228	0.014908999999999999	0.025942	2019.9075175803691	0.041099	0
13275000	2019.936999126021	0382	0.120493	0.082908	2019.816506126021	0.135735	0
13300000	2019.9311394458812	0798	0.003183	0.023734	2019.9279564458811	0.027816	0
13325000	2019.9136125932082	1089	0.012421999999999999	0.027686	2019.9011905932082	0.045108	0
13350000	2019.939831471856	0819	0.077308	0.021891	2019.862523471856	0.043904	0
13375000	2019.881913863367	0416	0.03743	0.002872	2019.8444838633668	0.049523	0
13400000	2019.8834885010965	0513	0.009914999999999998	0.016747	2019.8735735010964	0.044809	0
13425000	2019.891775634726	0902	0.018456999999999998	0.002994	2019.873318634726	0.05811	0
13450000	2019.9282665795035	0231	0.013883	0.012569	2019.9143835795035	0.02151	0
13475000	2019.9277616459997	1098	0.048256	0.024966	2019.8795056459996	0.0698	0
13500000	2019.9517055291326	0911	0.111763	0.030347	2019.8399425291325	0.112436	0
13525000	2019.9561014102233	0812	0.138444	0.001669	2019.8176574102233	0.052134	0
