BEASTGeneration	BEASTtmrca	FavitesSim	TimeToCoal	TimeToCase	DateOfIndexCase	TimeToHosp	IndexAtCoalescent
746200000	2019.9025177566273	0267	0.054675999999999995	0.001702	2019.8478417566273	0.086429	0
746225000	2019.8565765558812	0386	0.004583	0.002905	2019.8519935558813	0.053254	0
746250000	2019.899407171058	0652	0.08396500000000001	0.043362	2019.815442171058	0.123416	0
746275000	2019.91435577398	0029	0.028587	0.029185	2019.88576877398	0.045385	0
746300000	2019.9452871337874	0556	0.035389	0.02101	2019.9098981337875	0.043602	0
746325000	2019.9049616298557	0074	0.018748	0.011401	2019.8862136298558	0.027597	0
746350000	2019.9314365948642	0661	0.018368000000000002	0.006464	2019.9130685948642	0.030588	0
746375000	2019.9475302864234	0360	0.04958099999999999	0.039434	2019.8979492864235	0.053497	0
746400000	2019.9474612811641	1081	0.021207999999999998	0.012988	2019.9262532811642	0.025032	0
746425000	2019.9070778187852	0560	0.13558599999999998	0.020911	2019.771491818785	0.061059	0
746450000	2019.9308400598848	0835	0.119286	0.075358	2019.8115540598847	0.138382	0
746475000	2019.930987320917	0502	0.051095	0.042221	2019.879892320917	0.06374	0
746500000	2019.9479571665918	1090	0.056930999999999995	0.023496	2019.8910261665917	0.047686	0
746525000	2019.9077277889323	0354	0.089532	0.002908	2019.8181957889324	0.129458	0
746550000	2019.907122900084	0775	0.10406299999999999	0.067296	2019.803059900084	0.115772	0
746575000	2019.9119529420643	0977	0.11915200000000001	0.032522	2019.7928009420643	0.039336	0
746600000	2019.9247469508757	0138	0.0	0.007258	2019.9247469508757	0.025282	1
746625000	2019.9135398538283	0656	0.060271	0.005801	2019.8532688538282	0.100735	0
746650000	2019.9338140086807	0915	0.050829	0.019303	2019.8829850086806	0.0441	0
746675000	2019.9294680561743	0468	0.024139	0.020311	2019.9053290561742	0.022472	0
746700000	2019.9164124669066	1084	0.000424	0.018549	2019.9159884669066	0.028494	0
746725000	2019.8665635009618	0492	0.000951	0.009648	2019.8656125009618	0.017124	0
746750000	2019.9186210826458	1079	0.01627	0.029013	2019.9023510826457	0.053436	0
746775000	2019.9295524307206	0715	0.045512	0.007186	2019.8840404307207	0.059565	0
746800000	2019.929553043884	0669	0.017868999999999996	0.011498	2019.911684043884	0.023233	0
746825000	2019.916586482298	0984	0.019533	0.038018	2019.8970534822981	0.0566	0
746850000	2019.9605262127243	0245	0.072075	0.003246	2019.8884512127242	0.027825	0
746875000	2019.938829072976	0782	0.037984	0.028965	2019.900845072976	0.03665	0
746900000	2019.9204862939878	0219	0.057735	0.067757	2019.8627512939877	0.081128	0
746925000	2019.937745902551	0880	0.070744	0.045549	2019.8670019025508	0.05197	0
746950000	2019.9185709470576	0185	0.037924	0.027697	2019.8806469470576	0.050881	0
746975000	2019.9184470162295	0255	0.058423	0.011723	2019.8600240162295	0.070078	0
747000000	2019.9504866634127	1063	0.061568	0.042591	2019.8889186634126	0.058662	0
747025000	2019.9568377670819	0136	0.06246600000000001	0.021686	2019.8943717670818	0.052775	0
747050000	2019.9564001615684	0597	0.14593799999999998	0.011815	2019.8104621615685	0.036408	0
747075000	2019.9501193361466	0605	0.055615	0.008154	2019.8945043361466	0.022861	0
747100000	2019.943919078777	0116	0.139773	0.014264	2019.804146078777	0.024609	0
747125000	2019.930114223316	0784	0.030506	0.004512	2019.899608223316	0.047887	0
747150000	2019.950076271504	0415	0.06625099999999999	0.004326	2019.883825271504	0.023756	0
747175000	2019.9445061791478	0783	0.106106	0.037585	2019.8384001791478	0.083589	0
747200000	2019.94445999605	0255	0.058423	0.011723	2019.88603699605	0.070078	0
747225000	2019.9142932952302	0831	0.056157	0.055549	2019.8581362952302	0.071655	0
747250000	2019.9213667280014	1024	0.0056749999999999995	0.00406	2019.9156917280013	0.030594	0
747275000	2019.9036939779667	0370	0.092947	0.009338	2019.8107469779666	0.043223	0
747300000	2019.9104746692283	0865	0.040478	0.047356	2019.8699966692284	0.074802	0
747325000	2019.9346593180214	0321	0.04737699999999999	0.023365	2019.8872823180213	0.061122	0
747350000	2019.8988773240258	0933	0.021839	0.042465	2019.8770383240258	0.077218	0
747375000	2019.9272860491208	0905	0.012378	0.020534	2019.9149080491209	0.039798	0
747400000	2019.9268017911206	1008	0.026175	0.011275	2019.9006267911207	0.031853	0
747425000	2019.9300486266059	0498	0.012070999999999998	0.00206	2019.9179776266058	0.015748	0
747450000	2019.9350600604141	0029	0.028587	0.029185	2019.906473060414	0.045385	0
747475000	2019.8982686727143	0590	0.015716	0.016277	2019.8825526727142	0.04573	0
747500000	2019.916082729948	1034	0.012559	0.023851	2019.903523729948	0.035751	0
747525000	2019.8893847057993	0045	0.015646	0.049366	2019.8737387057993	0.0598	0
747550000	2019.8819841245825	0183	0.001304	0.021641	2019.8806801245826	0.034921	0
747575000	2019.9224229836268	0017	0.00154	0.000195	2019.9208829836268	0.034565	0
747600000	2019.9420276309206	0506	0.017609	0.004341	2019.9244186309206	0.014781	0
747625000	2019.9173603954268	0048	0.000186	0.010452	2019.9171743954269	0.03642	0
747650000	2019.9317878785328	1008	0.026175	0.011275	2019.9056128785328	0.031853	0
747675000	2019.9467263016184	0067	0.058316	0.047615	2019.8884103016183	0.064221	0
747700000	2019.9338582245723	0846	0.031047	0.010286	2019.9028112245724	0.041861	0
747725000	2019.938492455501	0341	0.018768	0.004156	2019.9197244555012	0.023062	0
747750000	2019.930562419143	0907	0.07800399999999999	0.084803	2019.852558419143	0.095925	0
747775000	2019.915892482595	0730	0.009186	0.004915	2019.906706482595	0.021938	0
747800000	2019.9442012368147	0309	0.08013300000000001	0.004242	2019.8640682368148	0.024295	0
747825000	2019.9297055042866	0214	0.08834800000000001	0.001604	2019.8413575042866	0.062101	0
747850000	2019.9066531505223	0974	0.06287399999999999	0.018003	2019.8437791505223	0.057338	0
747875000	2019.9163198046108	0833	0.03709199999999999	0.058311	2019.8792278046108	0.072837	0
747900000	2019.945263843568	0813	0.012705	0.002745	2019.932558843568	0.013	0
747925000	2019.921439989859	0972	0.07310299999999999	9.6e-05	2019.848336989859	0.034499	0
747950000	2019.9154451051932	0131	0.029091	0.020842	2019.886354105193	0.056706	0
747975000	2019.9466900657221	0726	0.057485	0.014145	2019.889205065722	0.016395	0
748000000	2019.9162646303353	0664	0.011167	0.020183	2019.9050976303354	0.033227	0
748025000	2019.924040956089	0998	0.085673	0.006198	2019.8383679560889	0.102516	0
748050000	2019.9570800357026	0783	0.106106	0.037585	2019.8509740357026	0.083589	0
748075000	2019.9528219757312	0178	0.027133	0.013404	2019.9256889757312	0.025429	0
748100000	2019.9522407301909	0214	0.08834800000000001	0.001604	2019.8638927301909	0.062101	0
748125000	2019.947424456449	0915	0.050829	0.019303	2019.896595456449	0.0441	0
748150000	2019.8806559518703	0181	0.013252	0.002206	2019.8674039518703	0.03534	0
748175000	2019.9143846262027	0492	0.000951	0.009648	2019.9134336262027	0.017124	0
748200000	2019.9177453048196	0181	0.013252	0.002206	2019.9044933048197	0.03534	0
748225000	2019.8832074564534	0874	0.028324999999999996	0.01583	2019.8548824564534	0.025705	0
748250000	2019.8794522340024	1075	0.001118	0.02636	2019.8783342340025	0.028143	0
748275000	2019.8757822028233	0205	0.00012	0.01071	2019.8756622028234	0.024208	0
748300000	2019.896601169734	0547	0.001276	0.035251	2019.895325169734	0.042538	0
748325000	2019.944398274517	0504	0.034018	0.003119	2019.910380274517	0.034148	0
748350000	2019.9237437803745	0284	0.066373	0.042588	2019.8573707803744	0.051666	0
748375000	2019.9050701857132	0121	0.00024	0.003118	2019.904830185713	0.020401	0
748400000	2019.9318962750715	0099	0.029488	0.014213	2019.9024082750716	0.030154	0
748425000	2019.9116547600113	0426	0.0	0.006629	2019.9116547600113	0.032356	1
748450000	2019.9362174856121	0554	0.0601	7.6e-05	2019.8761174856122	0.029014	0
748475000	2019.9287085445185	0745	0.017426999999999998	0.026947	2019.9112815445185	0.039189	0
748500000	2019.9165972052185	0359	0.02785	0.007391	2019.8887472052186	0.057511	0
748525000	2019.8856193891554	0649	0.001157	0.007971	2019.8844623891555	0.039977	0
748550000	2019.879609887221	0465	0.000812	0.007238	2019.878797887221	0.063329	0
748575000	2019.916834485591	0974	0.06287399999999999	0.018003	2019.853960485591	0.057338	0
748600000	2019.9125064545851	0930	0.035854	0.00495	2019.8766524545852	0.014797	0
748625000	2019.9100126294536	0646	0.085045	0.052342	2019.8249676294536	0.069874	0
748650000	2019.8896239543835	0794	0.05919100000000001	0.079863	2019.8304329543835	0.09906	0
748675000	2019.9150740498785	0736	0.026075000000000004	0.028556	2019.8889990498785	0.066018	0
748700000	2019.8905462779371	1004	0.016878	0.019221	2019.8736682779372	0.033897	0
748725000	2019.9167578303504	0645	0.049192	0.032441	2019.8675658303505	0.042442	0
748750000	2019.913551259236	1008	0.026175	0.011275	2019.8873762592361	0.031853	0
748775000	2019.9214865352633	0496	0.023829999999999997	0.018314	2019.8976565352632	0.049135	0
748800000	2019.924248430808	0205	0.00012	0.01071	2019.924128430808	0.024208	0
748825000	2019.9086702249015	0131	0.029091	0.020842	2019.8795792249014	0.056706	0
748850000	2019.9197250510074	0264	0.052649	0.032126	2019.8670760510074	0.088899	0
748875000	2019.9443031846988	0074	0.018748	0.011401	2019.9255551846989	0.027597	0
748900000	2019.9484438107904	0880	0.070744	0.045549	2019.8776998107903	0.05197	0
748925000	2019.917595651091	0929	0.014779	0.001749	2019.902816651091	0.021208	0
748950000	2019.928962067101	0768	0.022475	0.002501	2019.9064870671011	0.036935	0
748975000	2019.9373453486337	0029	0.028587	0.029185	2019.9087583486337	0.045385	0
749000000	2019.9465031610396	0051	0.084971	0.017876	2019.8615321610396	0.045128	0
749025000	2019.9331918727455	0211	0.012504999999999999	0.013275	2019.9206868727456	0.034124	0
749050000	2019.934808223865	0338	0.042244000000000004	0.009992	2019.892564223865	0.050102	0
749075000	2019.9458225418864	0457	0.12240600000000001	0.008327	2019.8234165418864	0.04709	0
749100000	2019.8651344376483	1048	0.016795	0.042765	2019.8483394376483	0.06768	0
749125000	2019.9183234208	0490	0.040143	0.015302	2019.8781804208002	0.04992	0
749150000	2019.9532332194847	0409	0.054855	0.008924	2019.8983782194846	0.04049	0
749175000	2019.9580508074112	0195	0.122966	0.027042	2019.8350848074112	0.040338	0
749200000	2019.952124262411	0307	0.144646	0.003021	2019.807478262411	0.05168	0
749225000	2019.9493131993088	0094	0.035071	0.025083	2019.9142421993088	0.034453	0
749250000	2019.9124417497449	1019	0.044676999999999994	0.010927	2019.8677647497448	0.084161	0
749275000	2019.9209293461734	0496	0.023829999999999997	0.018314	2019.8970993461733	0.049135	0
749300000	2019.9261948688466	0504	0.034018	0.003119	2019.8921768688465	0.034148	0
749325000	2019.91875426977	0776	0.149558	0.028926	2019.76919626977	0.103529	0
749350000	2019.9310089739802	1081	0.021207999999999998	0.012988	2019.9098009739803	0.025032	0
749375000	2019.9366418286197	0070	0.13422499999999998	0.029553	2019.8024168286197	0.039192	0
749400000	2019.9434449720522	1028	0.081092	0.021817	2019.8623529720523	0.080806	0
749425000	2019.913595030557	0850	0.00427	0.013331	2019.909325030557	0.042943	0
749450000	2019.9430504257496	0922	0.053866	0.00443	2019.8891844257496	0.041451	0
749475000	2019.9520368263172	0994	0.107495	0.062335	2019.8445418263173	0.095174	0
749500000	2019.9564187271756	0425	0.06490499999999999	0.038197	2019.8915137271756	0.047646	0
749525000	2019.9705617551137	0776	0.149558	0.028926	2019.8210037551137	0.103529	0
749550000	2019.9721154604838	0812	0.138444	0.001669	2019.8336714604839	0.052134	0
749575000	2019.9280009029221	0397	0.000133	0.002	2019.9278679029221	0.027102	0
749600000	2019.9666701422434	0726	0.057485	0.014145	2019.9091851422434	0.016395	0
749625000	2019.966678011248	0716	0.054031	0.000674	2019.912647011248	0.019206	0
749650000	2019.950163596773	0162	0.014139	0.001531	2019.9360245967732	0.006037	0
749675000	2019.9043415390036	0390	0.0	0.016883	2019.9043415390036	0.035897	1
749700000	2019.8920432752197	0515	0.0	0.001637	2019.8920432752197	0.029994	1
749725000	2019.9537607174977	0597	0.14593799999999998	0.011815	2019.8078227174979	0.036408	0
749750000	2019.9302280407612	0178	0.027133	0.013404	2019.9030950407612	0.025429	0
749775000	2019.907251573213	0204	0.003785	0.015105	2019.9034665732129	0.038745	0
749800000	2019.9353397724403	0869	0.056943	0.042644	2019.8783967724403	0.056505	0
749825000	2019.9320994340965	0250	0.031627999999999996	0.028663	2019.9004714340965	0.049653	0
749850000	2019.9019021260845	0923	0.002591	0.02285	2019.8993111260845	0.042847	0
749875000	2019.895327697285	0374	0.057706999999999994	0.025571	2019.837620697285	0.110241	0
749900000	2019.903903111472	0103	0.011564	0.010719	2019.892339111472	0.047986	0
749925000	2019.9162969886095	0681	0.002188	0.00243	2019.9141089886095	0.038788	0
749950000	2019.8672306371468	0977	0.11915200000000001	0.032522	2019.7480786371468	0.039336	0
749975000	2019.8978813960048	0647	0.052067	0.06636	2019.8458143960047	0.096246	0
750000000	2019.914912879635	0065	0.02664	0.007541	2019.888272879635	0.026558	0
750025000	2019.9277417220496	0259	0.053243	0.005595	2019.8744987220496	0.029596	0
750050000	2019.9289698775217	0545	0.044677	0.055118	2019.8842928775216	0.066857	0
750075000	2019.897191246136	0477	0.001408	0.017183	2019.8957832461358	0.057554	0
750100000	2019.9249187819632	0193	0.026119999999999997	0.022349	2019.8987987819633	0.052998	0
750125000	2019.9367917715135	0450	0.030084	0.016968	2019.9067077715135	0.029892	0
750150000	2019.9178613599843	0073	0.0033480000000000003	0.001386	2019.9145133599843	0.041414	0
750175000	2019.91537569359	0932	0.008471999999999999	0.01388	2019.90690369359	0.044994	0
750200000	2019.9199838700542	0733	0.019263000000000002	0.029175	2019.9007208700543	0.03955	0
750225000	2019.9615094558242	1007	0.061113	0.020695	2019.9003964558242	0.034724	0
750250000	2019.9266184961523	1007	0.061113	0.020695	2019.8655054961523	0.034724	0
750275000	2019.9195331266428	0472	0.000931	0.002257	2019.9186021266428	0.017072	0
750300000	2019.902952715053	0355	0.08714999999999999	0.048658	2019.815802715053	0.106158	0
750325000	2019.9355402387357	0722	0.024795	0.004628	2019.9107452387357	0.028158	0
750350000	2019.9356966781063	0447	0.043282	0.006843	2019.8924146781062	0.04554	0
750375000	2019.9429554862202	0047	0.034997999999999994	0.007204	2019.90795748622	0.040301	0
750400000	2019.9159469484841	1021	0.040374	0.007118	2019.8755729484842	0.041763	0
750425000	2019.9048841061883	0659	0.018653	0.017208	2019.8862311061882	0.067844	0
750450000	2019.9361706261354	0177	0.089028	0.065543	2019.8471426261353	0.070963	0
750475000	2019.9360150531122	0469	0.067788	0.034935	2019.8682270531122	0.041387	0
750500000	2019.8934936909977	0032	0.01012	0.029459	2019.8833736909978	0.041198	0
750525000	2019.9058085362785	0195	0.122966	0.027042	2019.7828425362786	0.040338	0
750550000	2019.8678424016628	0406	0.011856999999999998	0.021148	2019.8559854016628	0.069649	0
750575000	2019.919694066002	0134	0.042129	0.030875	2019.877565066002	0.048548	0
750600000	2019.947737487673	0992	0.13090200000000002	0.007828	2019.816835487673	0.074628	0
750625000	2019.9441497672685	0490	0.040143	0.015302	2019.9040067672686	0.04992	0
750650000	2019.942169493383	0825	0.030436	0.009084	2019.911733493383	0.032664	0
750675000	2019.9042172039472	0191	0.054180000000000006	0.056978	2019.850037203947	0.072664	0
750700000	2019.938258783927	0094	0.035071	0.025083	2019.903187783927	0.034453	0
750725000	2019.935098817322	0144	0.01802	0.001436	2019.917078817322	0.019925	0
750750000	2019.9358365836906	0691	0.086429	0.042718	2019.8494075836907	0.064846	0
750775000	2019.9481618825657	0645	0.049192	0.032441	2019.8989698825658	0.042442	0
750800000	2019.9475963364691	0157	0.100354	0.034878	2019.8472423364692	0.07597	0
750825000	2019.9456454085955	0726	0.057485	0.014145	2019.8881604085955	0.016395	0
750850000	2019.9344299225593	0340	0.0014160000000000002	0.000237	2019.9330139225592	0.017391	0
750875000	2019.9149550845061	1084	0.000424	0.018549	2019.914531084506	0.028494	0
750900000	2019.9050089803554	0751	0.027199	0.000537	2019.8778099803553	0.014868	0
750925000	2019.9156435134344	0253	0.071868	0.015779	2019.8437755134344	0.042617	0
750950000	2019.854264606239	0522	0.001377	0.051925	2019.852887606239	0.082637	0
750975000	2019.8700949795332	0427	0.0007930000000000001	0.001224	2019.8693019795332	0.036375	0
751000000	2019.911519745115	0939	0.006433	0.02488	2019.9050867451149	0.041582	0
751025000	2019.9317009835904	0479	0.013404	0.005765	2019.9182969835904	0.027841	0
751050000	2019.9374832005556	0775	0.10406299999999999	0.067296	2019.8334202005556	0.115772	0
751075000	2019.943193115074	0416	0.03743	0.002872	2019.905763115074	0.049523	0
751100000	2019.9010987025881	0609	0.02275	0.004433	2019.878348702588	0.052869	0
751125000	2019.941323150447	1090	0.056930999999999995	0.023496	2019.884392150447	0.047686	0
751150000	2019.9476797300315	1090	0.056930999999999995	0.023496	2019.8907487300314	0.047686	0
751175000	2019.9475563985611	0974	0.06287399999999999	0.018003	2019.8846823985612	0.057338	0
751200000	2019.9553604946616	0259	0.053243	0.005595	2019.9021174946615	0.029596	0
751225000	2019.888074068066	0588	0.007423	0.006493	2019.880651068066	0.041364	0
751250000	2019.9302712979368	0254	0.020062	0.019644	2019.9102092979367	0.042062	0
751275000	2019.9395672722062	0722	0.024795	0.004628	2019.9147722722062	0.028158	0
751300000	2019.9516823881795	0215	0.07749299999999999	0.002071	2019.8741893881795	0.04676	0
751325000	2019.9204808220848	0021	0.014157	0.028792	2019.9063238220847	0.043102	0
751350000	2019.9283280522732	0162	0.014139	0.001531	2019.9141890522733	0.006037	0
751375000	2019.94199700481	0425	0.06490499999999999	0.038197	2019.87709200481	0.047646	0
751400000	2019.9409938180543	1031	0.063439	0.007107	2019.8775548180543	0.032548	0
751425000	2019.9449877026423	0027	0.12172000000000001	0.048819	2019.8232677026422	0.068388	0
751450000	2019.9452187255908	1063	0.061568	0.042591	2019.8836507255908	0.058662	0
751475000	2019.9474396199946	0597	0.14593799999999998	0.011815	2019.8015016199947	0.036408	0
751500000	2019.9292324677037	0401	0.062245	0.019991	2019.8669874677037	0.04391	0
751525000	2019.913786325613	0598	0.035643	0.02656	2019.878143325613	0.047448	0
751550000	2019.9435761025331	0665	0.048848	0.001545	2019.8947281025332	0.032658	0
751575000	2019.9497305480356	0136	0.06246600000000001	0.021686	2019.8872645480355	0.052775	0
751600000	2019.9590072687574	0930	0.035854	0.00495	2019.9231532687575	0.014797	0
751625000	2019.9364389252064	0840	0.150618	0.045701	2019.7858209252065	0.107256	0
751650000	2019.9215971825963	0609	0.02275	0.004433	2019.8988471825962	0.052869	0
751675000	2019.9158480799192	0445	0.033938	0.007061	2019.8819100799192	0.055981	0
751700000	2019.8790020169924	0472	0.000931	0.002257	2019.8780710169924	0.017072	0
751725000	2019.8928108069135	0139	0.000305	0.001914	2019.8925058069135	0.037989	0
751750000	2019.891769861373	1019	0.044676999999999994	0.010927	2019.8470928613729	0.084161	0
751775000	2019.902561304951	0680	0.000898	0.003294	2019.901663304951	0.02402	0
751800000	2019.9231043391903	0498	0.012070999999999998	0.00206	2019.9110333391902	0.015748	0
751825000	2019.9228784171369	0627	0.028001000000000005	0.003387	2019.894877417137	0.041808	0
751850000	2019.9113822225283	1027	0.022708	0.026073	2019.8886742225284	0.046407	0
751875000	2019.9531074944616	0195	0.122966	0.027042	2019.8301414944617	0.040338	0
751900000	2019.9460501902795	0701	0.12828399999999998	0.073787	2019.8177661902796	0.111829	0
751925000	2019.932604047326	0350	0.011607	0.018125	2019.9209970473262	0.032287	0
751950000	2019.9319257499394	0340	0.0014160000000000002	0.000237	2019.9305097499393	0.017391	0
751975000	2019.9378284667057	0099	0.029488	0.014213	2019.9083404667058	0.030154	0
752000000	2019.9460685930608	0099	0.029488	0.014213	2019.9165805930609	0.030154	0
752025000	2019.9309917841	0665	0.048848	0.001545	2019.8821437841	0.032658	0
752050000	2019.9453411355735	1008	0.026175	0.011275	2019.9191661355735	0.031853	0
752075000	2019.9454997634325	0915	0.050829	0.019303	2019.8946707634325	0.0441	0
752100000	2019.9446473579942	0133	0.044593	0.001615	2019.9000543579941	0.021847	0
752125000	2019.9386215688378	0307	0.144646	0.003021	2019.7939755688378	0.05168	0
752150000	2019.9400499767664	0462	0.035638	0.020947	2019.9044119767664	0.026743	0
752175000	2019.9198937094452	1013	0.051153	0.000619	2019.868740709445	0.014397	0
752200000	2019.9322047241901	1004	0.016878	0.019221	2019.9153267241902	0.033897	0
752225000	2019.9439017612815	0930	0.035854	0.00495	2019.9080477612815	0.014797	0
752250000	2019.8949708977464	0819	0.077308	0.021891	2019.8176628977465	0.043904	0
752275000	2019.889512858375	0095	0.009667	0.036058	2019.879845858375	0.056639	0
752300000	2019.9208602025178	0025	0.00543	0.00114	2019.9154302025179	0.035284	0
752325000	2019.934134820049	0215	0.07749299999999999	0.002071	2019.856641820049	0.04676	0
752350000	2019.9175108223387	1092	0.022417999999999997	0.021405	2019.8950928223387	0.046808	0
752375000	2019.927512186728	0982	0.009751999999999999	0.020158	2019.9177601867282	0.032011	0
752400000	2019.9126668865642	0905	0.012378	0.020534	2019.9002888865643	0.039798	0
752425000	2019.92201250614	0213	0.010321	0.024363	2019.91169150614	0.039905	0
752450000	2019.9300036984364	0343	0.060797	0.00217	2019.8692066984363	0.056284	0
752475000	2019.9321064137405	0560	0.13558599999999998	0.020911	2019.7965204137404	0.061059	0
752500000	2019.9046286051869	0444	0.067815	0.001252	2019.8368136051868	0.108911	0
752525000	2019.9227978969461	0360	0.04958099999999999	0.039434	2019.8732168969461	0.053497	0
752550000	2019.8491390563947	0021	0.014157	0.028792	2019.8349820563947	0.043102	0
752575000	2019.861050064734	0774	0.002287	0.006814	2019.858763064734	0.04438	0
752600000	2019.9087747573697	0833	0.03709199999999999	0.058311	2019.8716827573696	0.072837	0
752625000	2019.8932277499541	1085	0.0023169999999999996	0.035618	2019.8909107499542	0.059567	0
752650000	2019.9546297754032	0116	0.139773	0.014264	2019.814856775403	0.024609	0
752675000	2019.9328699796336	0099	0.029488	0.014213	2019.9033819796337	0.030154	0
752700000	2019.947413064603	0978	0.12782500000000002	0.007092	2019.819588064603	0.043454	0
752725000	2019.945274647436	0116	0.139773	0.014264	2019.805501647436	0.024609	0
752750000	2019.9430406564675	0070	0.13422499999999998	0.029553	2019.8088156564675	0.039192	0
752775000	2019.9484160706818	0737	0.117769	0.006345	2019.8306470706818	0.033124	0
752800000	2019.9333367043232	0746	0.043042000000000004	0.039538	2019.8902947043232	0.046102	0
752825000	2019.9513571860282	0409	0.054855	0.008924	2019.896502186028	0.04049	0
752850000	2019.9421312213801	0401	0.062245	0.019991	2019.87988622138	0.04391	0
752875000	2019.9292758131105	0413	4e-06	0.009632	2019.9292718131105	0.023286	0
752900000	2019.966559767837	1077	0.094057	0.017236	2019.872502767837	0.045744	0
752925000	2019.9447386552965	0178	0.027133	0.013404	2019.9176056552965	0.025429	0
752950000	2019.9639437127983	0415	0.06625099999999999	0.004326	2019.8976927127983	0.023756	0
752975000	2019.9287127494026	0747	0.016347999999999998	0.005918	2019.9123647494025	0.016293	0
753000000	2019.9516710966825	0450	0.030084	0.016968	2019.9215870966825	0.029892	0
753025000	2019.9590157077503	0145	0.060344999999999996	0.001492	2019.8986707077502	0.009188	0
753050000	2019.9192964731503	0084	0.026704	0.011995	2019.8925924731502	0.016149	0
753075000	2019.9225149436656	0133	0.044593	0.001615	2019.8779219436656	0.021847	0
753100000	2019.9279787709313	0532	0.004244	0.014218	2019.9237347709313	0.020492	0
753125000	2019.9422901210062	0836	0.061302	0.040441	2019.880988121006	0.060668	0
753150000	2019.9650314605356	0245	0.072075	0.003246	2019.8929564605355	0.027825	0
753175000	2019.9457717152723	0915	0.050829	0.019303	2019.8949427152722	0.0441	0
753200000	2019.945201728806	0701	0.12828399999999998	0.073787	2019.8169177288062	0.111829	0
753225000	2019.948333157387	0665	0.048848	0.001545	2019.899485157387	0.032658	0
753250000	2019.9418002248685	0815	0.19326200000000002	0.031853	2019.7485382248685	0.09134	0
753275000	2019.9010853523284	0562	0.027625999999999998	0.034621	2019.8734593523284	0.052117	0
753300000	2019.8978354762005	0424	0.029116000000000003	0.038783	2019.8687194762006	0.071261	0
753325000	2019.9312208288775	0548	0.0030589999999999997	0.000632	2019.9281618288776	0.003704	0
753350000	2019.9012029500009	0777	0.036778	0.020362	2019.864424950001	0.04421	0
753375000	2019.9171140927153	0338	0.042244000000000004	0.009992	2019.8748700927154	0.050102	0
753400000	2019.8843860738666	0329	0.0049770000000000005	0.012249	2019.8794090738666	0.047524	0
753425000	2019.9193033895635	0907	0.07800399999999999	0.084803	2019.8412993895636	0.095925	0
753450000	2019.941050005494	0047	0.034997999999999994	0.007204	2019.9060520054938	0.040301	0
753475000	2019.9290039441037	0575	0.028407000000000005	0.038438	2019.9005969441037	0.047352	0
753500000	2019.9109531172423	0928	0.006692	0.0145	2019.9042611172424	0.037172	0
753525000	2019.9448470413279	0813	0.012705	0.002745	2019.9321420413278	0.013	0
753550000	2019.9368571889306	0668	0.120369	0.080523	2019.8164881889306	0.123217	0
753575000	2019.946883937859	0312	0.04281800000000001	0.016085	2019.904065937859	0.036051	0
753600000	2019.9403686903963	0737	0.117769	0.006345	2019.8225996903964	0.033124	0
753625000	2019.9285503927097	0925	7.999999999999999e-05	0.000753	2019.9284703927096	0.012465	0
753650000	2019.9285148538222	0077	0.083753	0.056469	2019.8447618538223	0.099019	0
753675000	2019.9223919324145	0988	0.0030619999999999996	0.014257	2019.9193299324145	0.031298	0
753700000	2019.9371339807221	0869	0.056943	0.042644	2019.880190980722	0.056505	0
753725000	2019.937244529821	0461	0.010885999999999998	0.009016	2019.926358529821	0.012367	0
753750000	2019.9471524963199	0363	0.054265999999999995	0.00014	2019.8928864963198	0.035359	0
753775000	2019.911757806655	0988	0.0030619999999999996	0.014257	2019.908695806655	0.031298	0
753800000	2019.9131329560553	0325	0.012522	0.029553	2019.9006109560553	0.055205	0
753825000	2019.926100553038	0674	0.046881000000000006	0.038423	2019.879219553038	0.0548	0
753850000	2019.9365101359735	0447	0.043282	0.006843	2019.8932281359735	0.04554	0
753875000	2019.9288655979637	0309	0.08013300000000001	0.004242	2019.8487325979638	0.024295	0
753900000	2019.9495753564922	0560	0.13558599999999998	0.020911	2019.8139893564921	0.061059	0
753925000	2019.9424108538005	0911	0.111763	0.030347	2019.8306478538004	0.112436	0
753950000	2019.9388074976243	0165	0.007597	0.006345	2019.9312104976243	0.007332	0
753975000	2019.9323665105414	0815	0.19326200000000002	0.031853	2019.7391045105414	0.09134	0
754000000	2019.9254359534852	0138	0.0	0.007258	2019.9254359534852	0.025282	1
754025000	2019.922122946423	0716	0.054031	0.000674	2019.8680919464232	0.019206	0
754050000	2019.9447059068514	0498	0.012070999999999998	0.00206	2019.9326349068513	0.015748	0
754075000	2019.9630069023237	0457	0.12240600000000001	0.008327	2019.8406009023238	0.04709	0
754100000	2019.9678940867057	0370	0.092947	0.009338	2019.8749470867056	0.043223	0
754125000	2019.9457489481451	0994	0.107495	0.062335	2019.8382539481452	0.095174	0
754150000	2019.9522251571525	0836	0.061302	0.040441	2019.8909231571524	0.060668	0
754175000	2019.9280429246387	0065	0.02664	0.007541	2019.9014029246387	0.026558	0
754200000	2019.9646673263394	0819	0.077308	0.021891	2019.8873593263395	0.043904	0
754225000	2019.964556270502	0422	0.09254699999999999	0.000731	2019.872009270502	0.051425	0
754250000	2019.9645522195256	0112	0.092881	0.016985	2019.8716712195255	0.042023	0
754275000	2019.9624624057979	0407	0.099561	0.058113	2019.8629014057979	0.078891	0
754300000	2019.8926667199767	0109	0.008084	0.014372	2019.8845827199766	0.029678	0
