S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
9999987	13	12	12	4	3	3	3	3	3	13	
9999988	12	12	12	2	1	10	10	1	10	12	
9999967	33	32	32	7	2	24	24	2	26	33	
9999982	18	12	12	1	1	9	9	1	5	18	
9999999	1	1	1	1	0	0	0	0	0	1	
9999998	2	2	2	0	0	0	0	0	0	2	
9999988	12	10	10	1	1	7	7	1	6	12	
9999997	3	2	2	1	1	0	0	0	0	3	
9999996	4	2	2	1	1	1	1	1	0	4	
9999991	9	5	5	2	0	1	1	0	2	9	
9999999	1	1	1	0	0	0	0	0	0	1	
9999929	71	67	67	13	8	48	48	7	55	71	
9999988	12	9	9	3	3	3	3	1	1	12	
9999999	1	1	1	0	0	1	1	0	0	1	
9999995	5	5	5	2	1	3	3	0	3	5	
10000000	0	0	0	0	0	0	0	0	0	0	
9999973	27	25	25	6	3	17	17	3	17	27	
9999978	22	17	17	3	1	12	12	1	11	22	
9999997	3	3	3	1	1	0	0	0	0	3	
9999989	11	10	10	2	2	7	7	2	6	11	
9999995	5	5	5	2	1	2	2	0	2	5	
9999994	6	4	4	1	1	3	3	0	2	6	
9999955	45	42	42	6	3	31	31	2	33	45	
9999996	4	2	2	1	0	1	1	0	1	4	
9999998	2	2	2	1	0	1	1	0	0	2	
9999971	29	24	24	4	1	17	17	1	13	29	
9999987	13	12	12	4	3	5	5	1	2	13	
9999991	9	9	9	2	2	7	7	1	6	9	
9999984	16	14	14	3	1	11	11	0	8	16	
9999983	17	15	15	4	1	10	10	0	10	17	
9999992	8	4	4	0	0	3	3	0	2	8	
9999992	8	6	6	1	0	4	4	0	4	8	
9999992	8	4	4	0	0	3	3	0	0	8	
9999985	15	11	11	0	0	6	6	0	4	15	
9999996	4	2	2	1	1	1	1	0	0	4	
9999988	12	12	12	1	1	10	10	0	9	12	
9999989	11	11	11	2	2	8	8	2	7	11	
9999988	12	11	11	3	2	8	8	1	10	12	
9999972	28	22	22	4	4	15	15	2	13	28	
9999946	54	50	50	10	5	37	37	5	45	54	
9999957	43	39	39	9	3	29	29	0	31	43	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	1	1	1	0	0	0	0	0	2	
9999976	24	22	22	6	4	12	12	2	14	24	
9999996	4	3	3	0	0	1	1	0	1	4	
9999983	17	14	14	2	1	8	8	0	7	17	
9999995	5	4	4	2	2	1	1	1	2	5	
9999997	3	2	2	1	0	0	0	0	1	3	
9999965	35	30	30	5	3	21	21	2	19	35	
9999980	20	19	19	3	1	14	14	1	13	20	
9999974	26	23	23	5	1	16	16	0	15	26	
9999987	13	11	11	3	1	8	8	0	7	13	
9999990	10	9	9	1	1	8	8	1	9	10	
9999991	9	9	9	1	1	8	8	1	8	9	
9999989	11	10	10	1	0	7	7	0	6	11	
9999987	13	11	11	2	2	9	9	1	8	13	
9999993	7	5	5	0	0	3	3	0	2	7	
9999999	1	1	1	0	0	1	1	0	0	1	
9999988	12	12	12	0	0	11	11	0	10	12	
9999995	5	3	3	2	1	0	0	0	0	5	
9999998	2	2	2	1	1	1	1	0	0	2	
9999994	6	5	5	2	1	0	0	0	1	6	
9999997	3	2	2	1	0	0	0	0	0	3	
9999996	4	3	3	0	0	2	2	0	1	4	
9999996	4	3	3	1	1	1	1	0	0	4	
9999995	5	4	4	1	1	3	3	0	3	5	
9999997	3	3	3	2	1	1	1	1	0	3	
9999995	5	5	5	3	2	2	2	1	3	5	
9999990	10	7	7	2	0	4	4	0	5	10	
9999963	37	17	17	1	0	11	11	0	11	37	
9999994	6	5	5	1	1	4	4	1	2	6	
9999983	17	16	16	1	1	15	15	1	14	17	
9999978	22	14	14	2	1	7	7	0	5	22	
9999948	52	48	48	10	6	34	34	4	39	52	
9999992	8	6	6	3	1	2	2	0	2	8	
9999971	29	28	28	4	3	22	22	2	23	29	
9999991	9	7	7	4	3	3	3	1	3	9	
9999968	32	31	31	6	2	22	22	0	25	32	
9999980	20	15	15	0	0	12	12	0	12	20	
9999975	25	24	24	5	2	19	19	2	20	25	
9999992	8	6	6	1	0	3	3	0	2	8	
9999996	4	4	4	0	0	3	3	0	2	4	
9999959	41	34	34	5	2	27	27	1	25	41	
9999944	56	49	49	10	5	36	36	4	41	56	
9999991	9	9	9	1	0	8	8	0	7	9	
9999996	4	3	3	1	1	2	2	0	2	4	
9999998	2	1	1	1	0	0	0	0	1	2	
9999998	2	2	2	2	0	0	0	0	0	2	
9999988	12	7	7	1	1	6	6	0	3	12	
9999993	7	4	4	1	1	3	3	0	2	7	
9999997	3	2	2	0	0	2	2	0	0	3	
9999987	13	11	11	1	1	10	10	1	9	13	
9999986	14	11	11	2	2	4	4	1	3	14	
9999962	38	36	36	5	3	27	27	2	30	38	
9999998	2	1	1	0	0	1	1	0	1	2	
9999999	1	1	1	0	0	0	0	0	0	1	
9999972	28	23	23	2	1	19	19	1	17	28	
9999984	16	14	14	3	1	8	8	0	10	16	
9999989	11	10	10	2	1	8	8	1	9	11	
9999947	53	49	49	10	6	35	35	5	38	53	
9999990	10	7	7	1	1	6	6	0	4	10	
9999995	5	5	5	1	1	2	2	1	2	5	
9999990	10	9	9	1	1	8	8	1	9	10	
9999994	6	5	5	1	1	4	4	1	3	6	
9999976	24	19	19	1	0	17	17	0	15	24	
9999999	1	1	1	1	0	0	0	0	0	1	
9999996	4	3	3	1	0	0	0	0	1	4	
9999975	25	20	20	4	2	14	14	2	14	25	
9999997	3	1	1	0	0	0	0	0	0	3	
9999994	6	3	3	2	2	1	1	1	1	6	
9999998	2	2	2	1	0	0	0	0	0	2	
9999996	4	4	4	2	1	2	2	0	1	4	
9999996	4	4	4	1	1	2	2	1	2	4	
9999997	3	1	1	0	0	1	1	0	0	3	
9999974	26	21	21	4	2	13	13	1	11	26	
9999941	59	55	55	10	6	42	42	5	43	59	
9999995	5	5	5	2	1	2	2	0	2	5	
9999995	5	4	4	2	1	2	2	1	3	5	
9999994	6	3	3	1	0	1	1	0	1	6	
9999995	5	3	3	0	0	2	2	0	2	5	
9999980	20	18	18	3	1	11	11	1	12	20	
9999968	32	27	27	4	1	20	20	1	20	32	
9999997	3	3	3	1	1	1	1	0	0	3	
9999993	7	5	5	0	0	4	4	0	2	7	
9999998	2	2	2	1	1	0	0	1	0	2	
9999986	14	12	12	2	1	7	7	1	5	14	
9999989	11	7	7	1	1	4	4	1	4	11	
9999974	26	23	23	4	1	17	17	1	18	26	
9999978	22	19	19	4	4	14	14	2	11	22	
9999974	26	24	24	4	1	17	17	1	15	26	
9999990	10	7	7	1	1	3	3	1	4	10	
9999993	7	6	6	2	2	3	3	1	1	7	
9999994	6	5	5	0	0	5	5	0	2	6	
9999982	18	16	16	2	2	13	13	2	14	18	
9999986	14	11	11	3	2	6	6	2	5	14	
9999994	6	5	5	1	1	2	2	1	2	6	
9999989	11	9	9	1	0	4	4	0	4	11	
9999997	3	3	3	0	0	3	3	0	2	3	
9999970	30	28	28	4	2	23	23	2	21	30	
9999999	1	1	1	1	1	0	0	0	0	1	
9999992	8	7	7	1	1	3	3	0	2	8	
9999985	15	12	12	0	0	11	11	0	9	15	
9999991	9	8	8	4	3	2	2	2	2	9	
9999997	3	3	3	1	0	1	1	0	1	3	
9999976	24	19	19	1	1	16	16	0	13	24	
9999997	3	2	2	2	1	0	0	0	0	3	
9999996	4	3	3	1	1	1	1	0	0	4	
9999992	8	7	7	1	1	3	3	0	2	8	
9999993	7	7	7	3	2	2	2	2	2	7	
9999991	9	6	6	2	2	3	3	2	3	9	
9999994	6	6	6	2	1	3	3	1	3	6	
9999989	11	11	11	1	1	8	8	1	7	11	
9999997	3	3	3	0	0	1	1	0	1	3	
9999987	13	12	12	1	0	10	10	0	7	13	
9999996	4	4	4	1	0	3	3	0	3	4	
9999997	3	3	3	1	1	0	0	0	0	3	
9999986	14	11	11	3	1	8	8	0	8	14	
9999994	6	6	6	3	1	2	2	0	2	6	
9999994	6	4	4	0	0	1	1	0	1	6	
9999988	12	9	9	2	2	7	7	1	6	12	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	4	4	0	0	2	2	0	1	8	
9999957	43	38	38	6	3	30	30	2	27	43	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	13	13	2	1	10	10	0	11	13	
9999988	12	12	12	2	1	10	10	0	11	12	
9999987	13	10	10	0	0	9	9	0	9	13	
9999973	27	23	23	3	2	20	20	2	21	27	
9999998	2	1	1	1	1	0	0	0	0	2	
9999990	10	9	9	2	1	4	4	0	4	10	
9999983	17	12	12	1	1	9	9	1	7	17	
9999983	17	12	12	1	0	9	9	0	7	17	
9999999	1	1	1	1	0	0	0	0	0	1	
9999993	7	5	5	2	1	2	2	1	2	7	
9999992	8	7	7	2	2	4	4	0	4	8	
9999995	5	4	4	1	1	2	2	1	1	5	
9999996	4	3	3	2	1	1	1	0	1	4	
9999988	12	8	8	2	2	4	4	0	2	12	
9999997	3	2	2	1	0	0	0	0	0	3	
9999998	2	1	1	1	1	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999992	8	8	8	1	0	6	6	0	3	8	
9999983	17	14	14	3	2	9	9	1	7	17	
9999972	28	26	26	3	1	22	22	1	23	28	
9999995	5	3	3	2	1	1	1	0	1	5	
10000000	0	0	0	0	0	0	0	0	0	0	
9999997	3	1	1	0	0	0	0	0	0	3	
9999999	1	1	1	1	1	0	0	0	0	1	
9999973	27	24	24	4	3	16	16	2	14	27	
9999997	3	3	3	1	1	1	1	0	0	3	
9999990	10	9	9	2	2	5	5	1	3	10	
9999999	1	1	1	0	0	0	0	0	0	1	
9999995	5	5	5	1	1	1	1	1	2	5	
9999965	35	30	30	5	3	21	21	2	19	35	
10000000	0	0	0	0	0	0	0	0	0	0	
9999968	32	29	29	3	3	23	23	2	19	32	
9999977	23	20	20	4	2	14	14	1	12	23	
9999977	23	14	14	0	0	11	11	0	8	23	
9999997	3	3	3	0	0	1	1	0	0	3	
9999997	3	1	1	1	1	0	0	0	0	3	
9999991	9	9	9	2	2	6	6	1	3	9	
9999998	2	2	2	1	0	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999985	15	11	11	2	1	7	7	1	6	15	
9999981	19	18	18	3	1	13	13	1	11	19	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	6	6	1	1	4	4	0	3	8	
9999991	9	7	7	3	2	4	4	2	5	9	
9999971	29	27	27	3	1	19	19	1	21	29	
9999990	10	9	9	1	1	8	8	0	6	10	
9999989	11	10	10	2	1	8	8	1	7	11	
9999980	20	19	19	5	2	13	13	1	13	20	
9999996	4	4	4	2	1	1	1	1	2	4	
9999997	3	2	2	2	1	0	0	0	0	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999997	3	2	2	0	0	2	2	0	2	3	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	5	5	2	2	1	1	1	2	6	
9999992	8	7	7	2	0	5	5	0	4	8	
9999995	5	4	4	1	1	0	0	0	0	5	
9999995	5	3	3	1	1	2	2	1	1	5	
9999998	2	2	2	1	1	1	1	0	0	2	
9999992	8	6	6	2	1	4	4	0	4	8	
9999993	7	6	6	2	1	3	3	0	3	7	
9999990	10	6	6	2	1	2	2	1	2	10	
9999990	10	7	7	1	1	5	5	1	3	10	
9999998	2	1	1	0	0	1	1	0	1	2	
9999993	7	6	6	3	2	2	2	2	4	7	
9999984	16	12	12	1	1	10	10	0	9	16	
9999953	47	43	43	9	5	32	32	4	33	47	
9999972	28	21	21	2	0	16	16	0	17	28	
9999996	4	3	3	2	1	0	0	0	0	4	
9999994	6	5	5	2	0	1	1	0	2	6	
9999997	3	2	2	1	1	1	1	0	1	3	
9999993	7	7	7	1	1	3	3	0	3	7	
9999981	19	15	15	1	1	14	14	0	12	19	
9999999	1	1	1	0	0	0	0	0	0	1	
9999999	1	1	1	1	0	0	0	0	0	1	
9999993	7	5	5	0	0	5	5	0	3	7	
9999999	1	1	1	0	0	0	0	0	0	1	
9999992	8	7	7	1	1	6	6	1	3	8	
9999797	203	84	84	4	1	33	33	0	15	203	
9999997	3	3	3	1	0	2	2	0	1	3	
9999994	6	6	6	1	1	4	4	1	4	6	
10000000	0	0	0	0	0	0	0	0	0	0	
9999994	6	4	4	0	0	2	2	0	1	6	
9999949	51	50	50	9	3	40	40	1	43	51	
9999996	4	3	3	1	1	2	2	0	0	4	
9999976	24	19	19	3	3	14	14	2	11	24	
9999979	21	14	14	2	2	12	12	1	9	21	
9999993	7	7	7	2	1	5	5	1	4	7	
9999973	27	25	25	5	2	19	19	1	21	27	
9999985	15	14	14	2	1	10	10	0	9	15	
9999995	5	4	4	1	1	1	1	1	2	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999993	7	6	6	4	2	1	1	0	1	7	
9999986	14	13	13	1	1	10	10	0	9	14	
9999970	30	30	30	6	2	21	21	0	25	30	
9999986	14	13	13	2	2	10	10	1	10	14	
9999992	8	7	7	1	1	5	5	1	3	8	
9999991	9	6	6	3	2	3	3	1	2	9	
9999994	6	4	4	2	2	1	1	1	1	6	
9999988	12	8	8	2	1	5	5	1	5	12	
9999981	19	14	14	3	1	9	9	0	6	19	
9999973	27	27	27	3	2	22	22	2	23	27	
9999998	2	1	1	0	0	1	1	0	0	2	
9999913	87	38	38	1	0	16	16	0	8	87	
9999990	10	8	8	2	1	2	2	1	3	10	
9999982	18	13	13	2	2	8	8	0	6	18	
9999990	10	7	7	2	0	4	4	0	5	10	
9999994	6	4	4	2	1	1	1	0	1	6	
9999961	39	34	34	5	3	26	26	2	25	39	
9999975	25	23	23	6	2	15	15	1	19	25	
9999994	6	5	5	1	1	4	4	0	3	6	
9999995	5	4	4	0	0	3	3	0	2	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	10	10	0	0	7	7	0	4	11	
9999997	3	3	3	1	1	1	1	0	1	3	
9999993	7	6	6	1	1	3	3	0	3	7	
9999996	4	4	4	0	0	2	2	0	2	4	
9999993	7	3	3	0	0	3	3	0	1	7	
9999989	11	10	10	4	2	6	6	2	7	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999989	11	8	8	2	2	6	6	2	3	11	
9999992	8	8	8	5	3	2	2	2	3	8	
9999995	5	4	4	1	0	1	1	0	1	5	
9999996	4	4	4	1	1	3	3	0	3	4	
9999987	13	10	10	2	2	8	8	1	7	13	
9999986	14	12	12	6	2	4	4	2	7	14	
9999993	7	7	7	1	0	4	4	0	3	7	
9999962	38	35	35	6	2	26	26	1	24	38	
9999989	11	10	10	1	1	9	9	1	7	11	
9999990	10	8	8	1	0	6	6	0	5	10	
9999992	8	6	6	1	1	4	4	0	3	8	
9999990	10	9	9	0	0	5	5	0	5	10	
9999992	8	7	7	3	0	3	3	0	4	8	
9999995	5	3	3	3	1	0	0	0	1	5	
9999999	1	1	1	0	0	0	0	0	0	1	
9999980	20	15	15	3	2	7	7	1	7	20	
9999977	23	20	20	4	1	14	14	0	11	23	
9999988	12	6	6	0	0	4	4	0	1	12	
9999992	8	5	5	1	1	4	4	0	4	8	
9999996	4	3	3	0	0	2	2	0	1	4	
9999995	5	4	4	0	0	1	1	0	1	5	
9999994	6	3	3	2	2	1	1	0	1	6	
9999996	4	2	2	1	1	1	1	0	0	4	
9999995	5	5	5	1	1	2	2	1	3	5	
9999988	12	10	10	2	1	8	8	1	9	12	
9999941	59	58	58	11	5	45	45	5	54	59	
9999998	2	1	1	0	0	1	1	0	0	2	
9999994	6	5	5	2	2	3	3	0	3	6	
9999998	2	2	2	1	1	1	1	0	1	2	
9999993	7	7	7	3	1	4	4	0	3	7	
9999971	29	26	26	4	4	19	19	3	16	29	
9999996	4	4	4	1	1	3	3	0	3	4	
9999995	5	5	5	1	1	1	1	0	0	5	
9999989	11	11	11	1	1	7	7	1	7	11	
9999976	24	21	21	2	2	11	11	1	9	24	
9999998	2	2	2	2	2	0	0	0	0	2	
9999993	7	6	6	2	2	4	4	2	5	7	
9999986	14	11	11	1	1	10	10	1	10	14	
9999991	9	7	7	1	1	4	4	1	5	9	
9999970	30	22	22	4	4	15	15	3	13	30	
9999976	24	24	24	4	2	19	19	1	20	24	
9999993	7	7	7	1	1	6	6	0	5	7	
9999989	11	9	9	3	1	4	4	0	4	11	
9999991	9	8	8	3	1	4	4	1	6	9	
9999995	5	3	3	1	1	2	2	1	1	5	
9999998	2	2	2	1	0	0	0	0	0	2	
9999962	38	33	33	4	2	25	25	2	25	38	
9999999	1	1	1	1	0	0	0	0	0	1	
9999999	1	1	1	0	0	0	0	0	0	1	
9999998	2	2	2	1	1	1	1	0	1	2	
9999971	29	26	26	2	1	21	21	1	19	29	
9999988	12	9	9	4	1	4	4	0	4	12	
9999993	7	5	5	2	1	1	1	0	1	7	
9999998	2	1	1	1	1	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999977	23	14	14	0	0	12	12	0	8	23	
9999989	11	11	11	1	1	9	9	1	7	11	
9999993	7	5	5	1	1	1	1	1	1	7	
9999995	5	3	3	2	1	1	1	0	1	5	
9999999	1	1	1	1	0	0	0	0	0	1	
9999992	8	8	8	2	2	4	4	1	1	8	
9999973	27	27	27	3	2	22	22	1	23	27	
10000000	0	0	0	0	0	0	0	0	0	0	
9999991	9	8	8	2	2	6	6	2	5	9	
9999972	28	25	25	4	3	21	21	3	22	28	
9999961	39	34	34	5	3	27	27	2	24	39	
9999974	26	23	23	4	1	18	18	1	16	26	
9999994	6	4	4	2	1	2	2	1	1	6	
9999956	44	32	32	2	1	26	26	1	19	44	
9999990	10	7	7	3	2	4	4	2	5	10	
9999991	9	7	7	2	2	4	4	1	5	9	
9999997	3	1	1	0	0	1	1	0	0	3	
9999994	6	6	6	1	1	4	4	1	4	6	
9999971	29	27	27	4	2	22	22	2	24	29	
9999996	4	4	4	2	1	1	1	1	2	4	
9999992	8	7	7	3	1	3	3	0	3	8	
9999970	30	28	28	4	2	23	23	2	24	30	
9999991	9	5	5	1	0	3	3	0	0	9	
9999978	22	17	17	2	1	8	8	1	5	22	
9999993	7	5	5	2	1	3	3	1	3	7	
9999995	5	4	4	1	0	2	2	0	1	5	
9999992	8	7	7	1	0	3	3	0	3	8	
9999992	8	4	4	0	0	4	4	0	2	8	
9999997	3	2	2	1	0	1	1	0	0	3	
9999996	4	2	2	1	1	1	1	1	1	4	
9999995	5	4	4	1	1	3	3	0	0	5	
9999986	14	13	13	1	1	11	11	0	11	14	
9999987	13	11	11	2	2	8	8	0	4	13	
9999997	3	3	3	1	1	1	1	0	1	3	
9999960	40	34	34	6	4	23	23	3	20	40	
9999996	4	2	2	0	0	0	0	0	0	4	
10000000	0	0	0	0	0	0	0	0	0	0	
9999977	23	19	19	4	2	12	12	2	13	23	
9999993	7	6	6	1	1	5	5	1	3	7	
9999994	6	5	5	2	1	3	3	0	3	6	
9999975	25	17	17	2	1	12	12	0	10	25	
9999985	15	12	12	2	2	10	10	1	9	15	
9999986	14	11	11	0	0	11	11	0	10	14	
9999946	54	48	48	9	5	36	36	4	37	54	
9999976	24	22	22	4	2	17	17	1	18	24	
9999968	32	28	28	5	2	20	20	2	16	32	
9999994	6	5	5	1	0	2	2	0	1	6	
9999997	3	2	2	0	0	1	1	0	1	3	
9999995	5	2	2	0	0	1	1	0	0	5	
9999978	22	18	18	3	2	12	12	1	11	22	
9999993	7	4	4	1	1	2	2	1	0	7	
9999972	28	5	5	1	0	1	1	0	0	28	
9999990	10	9	9	3	2	4	4	1	4	10	
9999983	17	14	14	2	1	9	9	0	8	17	
9999991	9	9	9	1	1	7	7	0	6	9	
9999994	6	3	3	0	0	3	3	0	1	6	
9999992	8	5	5	1	0	4	4	0	3	8	
9999973	27	24	24	3	1	16	16	1	15	27	
9999999	1	1	1	1	1	0	0	0	0	1	
9999989	11	11	11	3	3	5	5	2	6	11	
9999990	10	9	9	2	1	7	7	1	6	10	
9999993	7	4	4	1	1	3	3	0	3	7	
9999990	10	9	9	1	1	7	7	1	7	10	
9999988	12	7	7	2	1	4	4	1	5	12	
9999998	2	2	2	1	1	1	1	0	1	2	
9999988	12	11	11	2	1	9	9	0	8	12	
9999985	15	11	11	0	0	9	9	0	5	15	
9999983	17	14	14	0	0	10	10	0	8	17	
9999955	45	41	41	8	4	29	29	3	30	45	
9999995	5	3	3	0	0	2	2	0	0	5	
9999990	10	7	7	2	0	4	4	0	5	10	
9999998	2	1	1	0	0	1	1	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999996	4	3	3	1	1	2	2	1	1	4	
9999975	25	23	23	3	1	16	16	1	13	25	
9999992	8	7	7	1	1	5	5	1	2	8	
9999995	5	5	5	1	0	3	3	0	2	5	
9999998	2	2	2	0	0	1	1	0	1	2	
9999994	6	4	4	2	1	1	1	1	1	6	
9999977	23	23	23	4	2	19	19	2	20	23	
9999995	5	5	5	2	1	2	2	0	3	5	
9999976	24	23	23	6	1	16	16	1	19	24	
9999999	1	1	1	0	0	1	1	0	0	1	
9999922	78	69	69	11	4	53	53	3	51	78	
9999995	5	3	3	1	1	2	2	1	0	5	
9999982	18	16	16	3	2	10	10	1	10	18	
9999997	3	2	2	1	1	0	0	0	0	3	
9999996	4	4	4	1	1	2	2	1	1	4	
9999982	18	14	14	4	2	10	10	1	9	18	
9999990	10	8	8	1	1	5	5	1	6	10	
9999992	8	7	7	1	1	4	4	1	5	8	
9999993	7	6	6	1	1	5	5	0	4	7	
9999995	5	4	4	0	0	3	3	0	1	5	
9999989	11	10	10	2	2	6	6	1	6	11	
9999996	4	3	3	2	0	1	1	0	2	4	
9999989	11	10	10	1	0	4	4	0	4	11	
9999985	15	15	15	1	1	11	11	1	10	15	
9999990	10	10	10	2	2	8	8	1	7	10	
9999997	3	3	3	0	0	1	1	0	0	3	
9999994	6	4	4	0	0	4	4	0	3	6	
9999997	3	3	3	1	0	1	1	0	0	3	
9999998	2	2	2	1	0	0	0	0	0	2	
10000000	0	0	0	0	0	0	0	0	0	0	
9999995	5	4	4	2	1	2	2	0	1	5	
9999976	24	17	17	1	1	15	15	1	11	24	
9999998	2	1	1	1	0	0	0	0	0	2	
9999973	27	23	23	4	0	17	17	0	16	27	
9999999	1	1	1	0	0	0	0	0	0	1	
9999996	4	3	3	2	1	0	0	1	1	4	
9999997	3	3	3	1	0	1	1	0	1	3	
9999991	9	6	6	1	0	5	5	0	3	9	
9999991	9	4	4	1	0	2	2	0	3	9	
9999983	17	16	16	4	3	11	11	3	10	17	
9999994	6	5	5	0	0	5	5	0	3	6	
9999978	22	19	19	5	3	9	9	1	10	22	
9999976	24	19	19	2	0	16	16	0	14	24	
9999991	9	7	7	1	0	5	5	0	3	9	
9999996	4	2	2	2	1	0	0	1	0	4	
9999989	11	11	11	0	0	11	11	0	7	11	
9999990	10	8	8	2	2	5	5	1	4	10	
9999996	4	4	4	2	1	0	0	0	1	4	
9999989	11	10	10	2	2	7	7	1	6	11	
9999999	1	1	1	0	0	0	0	0	0	1	
9999999	1	1	1	0	0	0	0	0	0	1	
9999997	3	2	2	0	0	2	2	0	1	3	
9999999	1	1	1	0	0	0	0	0	0	1	
9999990	10	9	9	1	1	8	8	1	9	10	
9999991	9	7	7	3	2	3	3	2	5	9	
9999982	18	18	18	3	1	12	12	1	12	18	
9999996	4	2	2	0	0	1	1	0	0	4	
9999997	3	3	3	0	0	3	3	0	2	3	
9999986	14	9	9	1	1	5	5	1	5	14	
9999991	9	9	9	0	0	5	5	0	2	9	
9999987	13	10	10	4	1	5	5	0	6	13	
9999978	22	14	14	0	0	14	14	0	10	22	
9999972	28	24	24	5	2	16	16	1	12	28	
9999992	8	4	4	1	1	3	3	1	2	8	
9999999	1	1	1	0	0	0	0	0	0	1	
9999985	15	13	13	1	1	9	9	0	7	15	
9999963	37	35	35	6	3	25	25	2	26	37	
9999975	25	24	24	4	2	16	16	1	15	25	
9999989	11	11	11	1	1	9	9	0	7	11	
9999992	8	8	8	0	0	4	4	0	4	8	
9999998	2	2	2	1	0	0	0	0	0	2	
9999980	20	16	16	3	3	13	13	2	13	20	
9999974	26	19	19	1	1	17	17	1	14	26	
9999990	10	9	9	2	1	7	7	1	7	10	
9999975	25	23	23	6	2	13	13	1	12	25	
9999996	4	2	2	1	1	0	0	1	0	4	
9999996	4	2	2	2	1	0	0	0	0	4	
9999973	27	26	26	4	2	17	17	1	16	27	
9999999	1	1	1	0	0	1	1	0	0	1	
10000000	0	0	0	0	0	0	0	0	0	0	
9999979	21	20	20	2	1	17	17	0	15	21	
9999990	10	8	8	0	0	7	7	0	4	10	
9999998	2	2	2	1	0	0	0	0	0	2	
9999988	12	11	11	1	0	7	7	0	7	12	
9999989	11	11	11	0	0	10	10	0	8	11	
9999971	29	26	26	8	3	17	17	3	19	29	
9999997	3	2	2	1	1	0	0	0	0	3	
9999995	5	4	4	1	0	2	2	0	2	5	
9999970	30	20	20	2	0	17	17	0	12	30	
9999951	49	45	45	10	6	32	32	5	33	49	
9999975	25	21	21	5	3	12	12	2	9	25	
9999996	4	4	4	1	1	1	1	1	1	4	
9999977	23	20	20	2	0	14	14	0	15	23	
9999991	9	8	8	3	1	4	4	0	2	9	
9999988	12	12	12	1	1	10	10	1	10	12	
9999995	5	5	5	2	1	2	2	1	2	5	
9999998	2	2	2	0	0	0	0	0	0	2	
9999992	8	5	5	1	0	2	2	0	2	8	
9999968	32	30	30	5	2	18	18	2	17	32	
9999990	10	8	8	3	2	4	4	2	6	10	
9999999	1	1	1	1	1	0	0	0	0	1	
10000000	0	0	0	0	0	0	0	0	0	0	
9999987	13	11	11	1	1	7	7	0	6	13	
9999983	17	16	16	1	0	11	11	0	8	17	
9999999	1	1	1	0	0	0	0	0	0	1	
9999985	15	14	14	3	3	7	7	0	6	15	
9999975	25	20	20	3	1	13	13	1	12	25	
9999967	33	29	29	6	2	23	23	2	25	33	
9999934	66	62	62	12	6	50	50	6	57	66	
9999970	30	25	25	3	1	20	20	1	17	30	
9999983	17	14	14	3	1	11	11	0	11	17	
9999994	6	6	6	1	1	4	4	1	4	6	
9999999	1	1	1	1	0	0	0	0	0	1	
9999969	31	31	31	6	1	19	19	1	23	31	
9999987	13	9	9	1	1	6	6	0	4	13	
9999987	13	13	13	2	1	10	10	0	11	13	
9999982	18	14	14	3	2	10	10	0	9	18	
9999986	14	12	12	2	1	10	10	1	12	14	
9999989	11	9	9	1	1	5	5	0	5	11	
9999998	2	2	2	0	0	0	0	0	0	2	
9999973	27	24	24	3	3	16	16	2	13	27	
9999967	33	31	31	5	2	24	24	2	26	33	
9999994	6	4	4	1	1	2	2	0	1	6	
9999981	19	16	16	2	0	13	13	0	13	19	
9999980	20	15	15	2	1	9	9	1	5	20	
9999989	11	11	11	2	1	9	9	1	9	11	
9999997	3	2	2	1	1	0	0	0	0	3	
9999992	8	8	8	2	1	6	6	0	6	8	
9999989	11	8	8	1	1	3	3	0	3	11	
9999995	5	3	3	0	0	2	2	0	2	5	
9999983	17	10	10	2	1	6	6	1	4	17	
9999985	15	12	12	2	0	6	6	0	6	15	
9999989	11	11	11	1	1	8	8	0	6	11	
9999988	12	12	12	2	2	10	10	1	8	12	
9999972	28	24	24	5	2	16	16	2	14	28	
9999999	1	1	1	0	0	1	1	0	0	1	
9999995	5	3	3	0	0	3	3	0	3	5	
9999994	6	5	5	1	0	3	3	0	2	6	
9999959	41	32	32	4	2	22	22	2	19	41	
9999981	19	15	15	2	0	10	10	0	11	19	
9999986	14	11	11	2	2	5	5	1	4	14	
9999990	10	9	9	1	1	8	8	1	9	10	
9999997	3	2	2	0	0	1	1	0	1	3	
9999989	11	10	10	3	3	5	5	2	4	11	
9999995	5	3	3	1	1	1	1	0	1	5	
9999986	14	12	12	1	1	11	11	0	11	14	
9999969	31	26	26	5	5	17	17	3	14	31	
